DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,894.0,895.0,866.0,866.1,875.0,876.4,874.13,1365.0,750.0,10082,8812998.9,0,HEROHONDA
2000-12-28,EQ,841.0,878.9,835.0,850.4,878.0,866.1,859.02,1365.0,750.0,9894,8499173.3,0,HEROHONDA
2000-12-27,EQ,850.0,855.9,849.0,851.25,852.4,850.4,850.06,1365.0,750.0,7371,6265796.2,0,HEROHONDA
2000-12-26,EQ,867.0,867.0,842.3,856.15,849.5,851.25,850.47,1365.0,750.0,9174,7802244.05,0,HEROHONDA
2000-12-22,EQ,873.0,873.0,840.0,860.85,852.1,856.15,849.86,1365.0,750.0,12531,10649547.9,0,HEROHONDA
2000-12-21,EQ,885.0,885.0,848.25,860.4,863.0,860.85,855.06,1365.0,750.0,14768,12627512.7,0,HEROHONDA
2000-12-20,EQ,874.0,874.0,847.0,860.05,866.0,860.4,860.27,1365.0,750.0,9380,8069364.35,0,HEROHONDA
2000-12-19,EQ,855.05,867.0,855.05,857.45,858.25,860.05,861.2,1365.0,750.0,36567,31491431.8,0,HEROHONDA
2000-12-18,EQ,865.0,865.0,831.0,860.55,860.0,857.45,858.6,1365.0,750.0,11753,10091121.05,0,HEROHONDA
2000-12-15,EQ,874.0,874.0,858.0,862.7,860.0,860.55,864.77,1365.0,750.0,23912,20678467.25,0,HEROHONDA
2000-12-14,EQ,860.0,880.0,858.0,851.85,866.0,862.7,867.83,1365.0,750.0,30478,26449603.6,0,HEROHONDA
2000-12-13,EQ,872.95,874.75,850.0,853.45,850.0,851.85,859.95,1365.0,750.0,21017,18073562.5,0,HEROHONDA
2000-12-12,EQ,870.0,873.5,850.1,866.5,859.0,853.45,856.99,1365.0,750.0,16820,14414587.15,0,HEROHONDA
2000-12-11,EQ,870.0,883.0,861.1,872.45,869.8,866.5,872.66,1365.0,750.0,8371,7305039.1,0,HEROHONDA
2000-12-08,EQ,890.0,899.0,861.05,874.05,874.0,872.45,879.32,1365.0,750.0,13575,11936826.5,0,HEROHONDA
2000-12-07,EQ,883.0,885.0,870.0,869.1,876.9,874.05,878.28,1365.0,750.0,4861,4269325.55,0,HEROHONDA
2000-12-06,EQ,944.9,944.9,850.0,875.35,871.9,869.1,876.38,1365.0,750.0,10463,9169534.2,0,HEROHONDA
2000-12-05,EQ,875.1,884.85,874.0,879.5,879.9,875.35,877.84,1365.0,750.0,12755,11196850.45,0,HEROHONDA
2000-12-04,EQ,854.0,920.2,854.0,853.75,880.0,879.5,880.31,1365.0,750.0,24578,21636155.45,0,HEROHONDA
2000-12-01,EQ,846.2,859.4,846.2,854.9,854.45,853.75,854.16,1365.0,750.0,27888,23820797.05,0,HEROHONDA
2000-11-30,EQ,854.0,865.0,840.15,840.2,860.0,854.9,851.07,1365.0,750.0,8916,7588096.4,0,HEROHONDA
2000-11-29,EQ,835.0,853.9,835.0,838.1,839.0,840.2,845.3,1365.0,750.0,8045,6800464.85,0,HEROHONDA
2000-11-28,EQ,844.0,852.5,830.0,849.05,849.2,838.1,846.21,1365.0,750.0,9346,7908638.95,0,HEROHONDA
2000-11-27,EQ,828.75,854.0,828.75,832.55,847.0,849.05,844.43,1365.0,750.0,12623,10659269.9,0,HEROHONDA
2000-11-24,EQ,832.5,833.9,824.5,827.0,831.0,832.55,830.72,1365.0,750.0,2524,2096748.3,0,HEROHONDA
2000-11-23,EQ,830.0,834.7,822.0,831.0,829.7,827.0,828.25,1365.0,750.0,6235,5164126.8,0,HEROHONDA
2000-11-22,EQ,826.0,833.9,818.2,827.5,830.0,831.0,830.67,1365.0,750.0,13621,11314514.6,0,HEROHONDA
2000-11-21,EQ,801.0,834.9,801.0,820.05,820.05,827.5,825.85,1365.0,750.0,21257,17555051.9,0,HEROHONDA
2000-11-20,EQ,782.05,824.9,782.05,809.15,820.0,820.05,817.68,1365.0,750.0,14761,12069821.75,0,HEROHONDA
2000-11-17,EQ,806.0,820.0,800.0,833.2,810.85,809.15,809.51,1365.0,750.0,44044,35654000.85,0,HEROHONDA
