date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-09-05,EQ,150.0,155.07,150.0,146.68,150.62,150.99,151.2,155.07,150.0,325574,49226107.89,271,NIFMID150
2023-09-06,EQ,152.98,152.98,149.05,150.99,149.05,149.85,150.93,155.07,149.05,2268,342298.28,47,NIFMID150
2023-09-07,EQ,153.59,155.7,149.8,149.85,152.35,152.49,151.71,155.7,149.05,2562,388681.31,46,NIFMID150
2023-09-08,EQ,152.9,153.66,152.27,152.49,153.4,153.41,153.24,155.7,149.05,230066,35255264.14,196,NIFMID150
2023-09-11,EQ,154.65,155.39,154.5,153.41,155.39,155.38,154.85,155.7,149.05,1086,168163.28,24,NIFMID150
2023-09-12,EQ,155.0,173.87,150.4,155.38,150.7,150.89,152.42,173.87,149.05,2297,350098.36,95,NIFMID150
2023-09-13,EQ,150.89,150.96,148.31,150.89,150.96,150.92,149.92,173.87,148.31,1472,220685.57,68,NIFMID150
2023-09-14,EQ,151.25,151.99,151.11,150.92,151.73,151.73,151.43,173.87,148.31,647,97975.18,11,NIFMID150
2023-09-15,EQ,152.51,153.05,152.02,151.73,152.41,152.15,152.48,173.87,148.31,898,136923.76,23,NIFMID150
2023-09-18,EQ,155.95,155.95,151.73,152.15,152.07,151.99,152.08,173.87,148.31,1076,163634.26,21,NIFMID150
2023-09-20,EQ,148.92,151.88,148.92,151.99,151.6,151.54,151.14,173.87,148.31,526,79497.65,14,NIFMID150
2023-09-21,EQ,152.0,152.0,149.49,151.54,149.49,149.75,150.6,173.87,148.31,914,137647.56,42,NIFMID150
2023-09-22,EQ,149.8,150.45,149.3,149.75,150.16,150.16,149.98,173.87,148.31,641,96135.5,24,NIFMID150
2023-09-25,EQ,149.88,150.39,149.15,150.16,150.25,150.25,149.79,173.87,148.31,331,49580.37,25,NIFMID150
2023-09-26,EQ,150.25,152.0,150.25,150.25,150.71,150.71,150.49,173.87,148.31,105,15801.64,10,NIFMID150
2023-09-27,EQ,150.89,151.82,150.89,150.71,151.82,151.82,151.54,173.87,148.31,32,4849.15,4,NIFMID150
2023-09-28,EQ,151.0,151.0,150.3,151.82,150.3,150.3,150.31,173.87,148.31,330,49601.88,13,NIFMID150
2023-09-29,EQ,150.3,153.0,150.25,150.3,152.16,150.84,151.07,173.87,148.31,183,27646.31,21,NIFMID150
2023-10-03,EQ,150.84,152.03,150.84,150.84,152.0,152.0,151.72,173.87,148.31,4,606.87,4,NIFMID150
2023-10-04,EQ,149.05,151.0,149.05,152.0,149.83,149.83,149.9,173.87,148.31,825,123665.74,53,NIFMID150
2023-10-05,EQ,149.8,150.92,149.0,149.83,149.4,149.39,149.59,173.87,148.31,603,90201.73,22,NIFMID150
2023-10-06,EQ,149.89,151.05,149.8,149.39,151.0,151.0,149.85,173.87,148.31,331818,49723887.29,68,NIFMID150
2023-10-09,EQ,151.0,151.0,147.2,151.0,147.2,148.14,149.12,173.87,147.2,1407,209806.67,30,NIFMID150
2023-10-10,EQ,150.97,150.97,148.31,148.14,150.78,150.6,150.21,173.87,147.2,1012,152014.71,22,NIFMID150
2023-10-11,EQ,151.48,152.07,151.03,150.6,151.45,151.45,151.27,173.87,147.2,215268,32563335.65,38,NIFMID150
2023-10-12,EQ,151.43,151.99,151.14,151.45,151.14,151.14,151.43,173.87,147.2,338,51181.84,6,NIFMID150
2023-10-13,EQ,151.24,151.83,151.24,151.14,151.67,151.67,151.41,173.87,147.2,83,12566.67,6,NIFMID150
2023-10-17,EQ,152.63,152.67,151.98,151.67,151.98,151.98,152.17,173.87,147.2,587,89325.32,9,NIFMID150
