DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,51.01,51.7,49.5,51.9,50.34,50.14,50.47,91.87,40.4,27309,1378224.56,568,BIOFILCHEM
2025-06-12,EQ,52.77,53.6,51.21,52.69,51.65,51.9,52.5,91.87,40.4,63707,3344758.62,1117,BIOFILCHEM
2025-06-11,EQ,52.8,53.93,52.28,51.87,52.34,52.69,53.04,91.87,40.4,27358,1450947.42,767,BIOFILCHEM
2025-06-10,EQ,52.8,52.94,51.0,52.59,52.37,51.87,52.28,91.87,40.4,23019,1203514.27,559,BIOFILCHEM
2025-06-09,EQ,54.41,55.19,52.11,53.33,52.72,52.59,53.16,91.87,40.4,28720,1526651.54,594,BIOFILCHEM
2025-06-06,EQ,55.01,57.19,51.72,54.44,53.5,53.33,54.17,91.87,40.4,71999,3900288.0,1390,BIOFILCHEM
2025-06-05,EQ,49.99,56.0,49.95,49.69,54.4,54.44,54.14,91.87,40.4,336291,18207901.83,4479,BIOFILCHEM
2025-06-04,EQ,49.85,51.9,48.18,48.58,49.53,49.69,50.34,91.87,40.4,102095,5139740.4,1341,BIOFILCHEM
2025-06-03,EQ,48.61,49.89,48.32,48.51,48.53,48.58,49.06,91.87,40.4,15721,771204.3,296,BIOFILCHEM
2025-06-02,EQ,49.35,49.48,47.11,49.24,48.28,48.51,48.12,91.87,40.4,29054,1398100.78,417,BIOFILCHEM
2025-05-30,EQ,51.56,51.56,48.05,50.85,49.7,49.24,48.93,91.87,40.4,48996,2397337.86,683,BIOFILCHEM
2025-05-29,EQ,50.35,51.95,50.25,49.45,50.65,50.85,51.15,91.87,40.4,97912,5008030.0,1213,BIOFILCHEM
2025-05-28,EQ,47.02,49.91,46.31,46.38,49.64,49.45,48.84,91.87,40.4,206264,10074577.56,1866,BIOFILCHEM
2025-05-27,EQ,46.9,47.08,46.0,46.89,46.57,46.38,46.49,91.87,40.4,15834,736053.08,262,BIOFILCHEM
2025-05-26,EQ,46.8,47.74,45.51,45.82,47.18,46.89,47.02,91.87,40.4,44043,2070791.54,655,BIOFILCHEM
2025-05-23,EQ,45.77,46.38,45.45,45.4,45.98,45.82,45.92,91.87,40.4,3902,179172.51,203,BIOFILCHEM
2025-05-22,EQ,46.88,46.88,45.0,46.38,45.2,45.4,45.55,91.87,40.4,14401,656014.46,477,BIOFILCHEM
2025-05-21,EQ,45.09,46.85,44.87,45.09,46.5,46.38,46.15,91.87,40.4,11489,530215.62,339,BIOFILCHEM
2025-05-20,EQ,47.76,47.76,44.5,46.4,45.1,45.09,45.55,91.87,40.4,29743,1354671.38,732,BIOFILCHEM
2025-05-19,EQ,46.26,47.79,45.82,46.25,46.71,46.4,46.62,91.87,40.4,26573,1238895.25,638,BIOFILCHEM
2025-05-16,EQ,45.58,47.19,45.58,45.58,46.5,46.25,46.44,91.87,40.4,19346,898471.15,412,BIOFILCHEM
