date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-12-30,EQ,144.0,146.7,126.2,120.0,126.4,127.15,131.1,146.7,126.2,56675232,7430102838.95,0,PSB
2010-12-31,EQ,126.9,130.35,126.75,127.15,128.75,128.35,128.76,146.7,126.2,7021880,904147076.35,0,PSB
2011-01-03,EQ,129.9,131.15,128.1,128.35,129.1,129.5,129.63,146.7,126.2,4209015,545635275.25,0,PSB
2011-01-04,EQ,129.5,130.25,128.25,129.5,128.55,128.5,128.96,146.7,126.2,1954283,252033203.4,0,PSB
2011-01-05,EQ,126.0,128.5,126.0,128.5,126.2,126.25,126.99,146.7,126.0,1130806,143606589.45,0,PSB
2011-01-06,EQ,126.9,127.0,123.2,126.25,123.25,123.45,124.39,146.7,123.2,1149216,142947315.8,0,PSB
2011-01-07,EQ,123.6,123.75,119.75,123.45,120.2,120.05,121.22,146.7,119.75,1570396,190363158.05,0,PSB
2011-01-10,EQ,119.5,120.5,117.6,120.05,118.8,118.85,118.9,146.7,117.6,1067979,126986897.65,0,PSB
2011-01-11,EQ,118.95,120.9,118.05,118.85,120.5,120.05,119.75,146.7,117.6,765997,91730194.55,0,PSB
2011-01-12,EQ,120.5,121.4,119.3,120.05,120.3,120.25,120.2,146.7,117.6,492016,59141868.85,0,PSB
2011-01-13,EQ,120.5,120.8,119.1,120.25,119.75,119.65,119.89,146.7,117.6,348508,41783253.5,0,PSB
2011-01-14,EQ,120.8,120.8,117.65,119.65,119.0,119.3,119.33,146.7,117.6,591817,70620448.6,0,PSB
2011-01-17,EQ,118.7,120.05,118.5,119.3,119.0,119.25,119.58,146.7,117.6,302322,36152742.0,0,PSB
2011-01-18,EQ,119.6,120.15,119.1,119.25,119.75,119.85,119.72,146.7,117.6,275955,33038415.3,0,PSB
2011-01-19,EQ,120.0,120.9,119.0,119.85,119.6,119.75,119.94,146.7,117.6,269124,32279916.3,0,PSB
2011-01-20,EQ,119.95,120.75,119.0,119.75,120.25,120.15,120.1,146.7,117.6,324457,38967274.7,0,PSB
2011-01-21,EQ,120.15,122.45,119.5,120.15,122.1,122.15,121.88,146.7,117.6,417728,50914530.8,0,PSB
2011-01-24,EQ,122.9,123.65,121.3,122.15,121.3,121.75,122.63,146.7,117.6,181608,22269969.35,0,PSB
2011-01-25,EQ,122.05,122.7,118.05,121.75,118.5,118.9,120.81,146.7,117.6,222212,26844934.7,0,PSB
2011-01-27,EQ,119.2,119.2,115.1,118.9,115.2,115.65,117.0,146.7,115.1,308656,36112258.45,0,PSB
2011-01-28,EQ,115.4,115.9,108.0,115.65,109.3,109.6,110.71,146.7,108.0,645849,71502975.2,0,PSB
2011-01-31,EQ,109.0,109.0,104.75,109.6,105.0,105.45,106.95,146.7,104.75,717283,76711562.2,0,PSB
2011-02-01,EQ,106.65,109.5,105.3,105.45,107.6,108.05,107.43,146.7,104.75,433866,46611933.2,0,PSB
2011-02-02,EQ,106.1,112.0,106.1,108.05,107.8,107.75,108.71,146.7,104.75,135768,14759689.7,0,PSB
2011-02-03,EQ,108.0,109.8,107.3,107.75,109.75,109.25,108.72,146.7,104.75,154026,16745538.7,0,PSB
2011-02-04,EQ,109.15,110.45,106.25,109.25,106.5,106.8,108.4,146.7,104.75,209111,22667563.8,0,PSB
2011-02-07,EQ,108.0,108.0,105.8,106.8,107.35,106.95,106.49,146.7,104.75,212338,22612616.8,0,PSB
2011-02-08,EQ,107.0,107.95,104.0,106.95,104.45,104.2,105.38,146.7,104.0,163325,17210616.45,0,PSB
2011-02-09,EQ,104.1,104.4,98.0,104.2,98.55,98.5,100.19,146.7,98.0,477062,47798610.45,0,PSB
2011-02-10,EQ,98.1,99.0,96.6,98.5,97.8,97.85,97.95,146.7,96.6,195568,19156605.4,0,PSB
2011-02-11,EQ,98.0,100.15,98.0,97.85,99.65,99.7,99.58,146.7,96.6,296335,29509343.65,0,PSB
2011-02-14,EQ,100.9,105.0,100.2,99.7,104.25,104.15,103.61,146.7,96.6,312620,32390091.9,0,PSB
2011-02-15,EQ,104.85,105.4,103.05,104.15,104.95,104.35,104.44,146.7,96.6,174439,18218300.45,0,PSB
2011-02-16,EQ,104.0,105.3,103.65,104.35,104.6,104.85,104.21,146.7,96.6,347386,36200706.75,0,PSB
2011-02-17,EQ,105.25,105.45,104.3,104.85,105.0,105.0,104.99,146.7,96.6,1162838,122087319.85,0,PSB
2011-02-18,EQ,105.0,109.8,105.0,105.0,106.15,106.05,107.59,146.7,96.6,348335,37478017.2,0,PSB
2011-02-21,EQ,106.9,108.0,105.0,106.05,105.9,106.1,106.28,146.7,96.6,175717,18674333.05,0,PSB
2011-02-22,EQ,105.5,105.7,103.75,106.1,104.25,104.1,104.5,146.7,96.6,115807,12101888.9,0,PSB
2011-02-23,EQ,104.1,104.65,103.5,104.1,103.85,103.75,103.98,146.7,96.6,389309,40480694.2,0,PSB
2011-02-24,EQ,104.85,104.85,102.15,103.75,103.5,103.45,103.45,146.7,96.6,171766,17770003.65,0,PSB
2011-02-25,EQ,103.5,103.95,101.5,103.45,102.8,102.05,102.5,146.7,96.6,85795,8794391.1,0,PSB
2011-02-28,EQ,102.75,104.25,102.15,102.05,103.7,103.95,103.54,146.7,96.6,156541,16207983.65,0,PSB
2011-03-01,EQ,104.0,106.4,104.0,103.95,104.95,104.95,105.08,146.7,96.6,267570,28116936.3,0,PSB
2011-03-03,EQ,104.8,104.9,103.0,104.95,103.2,103.5,104.0,146.7,96.6,190029,19762112.35,0,PSB
2011-03-04,EQ,105.4,105.4,103.7,103.5,104.75,104.5,104.33,146.7,96.6,245415,25604512.85,0,PSB
2011-03-07,EQ,104.4,104.45,101.65,104.5,102.75,102.9,102.81,146.7,96.6,297671,30603072.45,0,PSB
2011-03-08,EQ,102.5,103.8,102.5,102.9,103.0,102.9,103.02,146.7,96.6,170620,17577714.8,0,PSB
2011-03-09,EQ,103.05,104.4,102.8,102.9,103.25,103.3,103.63,146.7,96.6,75664,7840980.85,0,PSB
2011-03-10,EQ,103.75,103.9,102.8,103.3,103.85,103.45,103.39,146.7,96.6,65216,6742418.65,0,PSB
2011-03-11,EQ,103.1,103.7,101.8,103.45,102.0,102.0,102.47,146.7,96.6,205982,21106389.25,0,PSB
2011-03-14,EQ,102.0,102.9,101.4,102.0,101.9,101.95,101.91,146.7,96.6,95800,9763121.15,0,PSB
2011-03-15,EQ,98.5,102.25,98.5,101.95,101.95,101.85,101.54,146.7,96.6,204063,20721450.8,0,PSB
2011-03-16,EQ,101.85,102.35,100.25,101.85,100.7,100.7,100.97,146.7,96.6,1208807,122058010.5,0,PSB
2011-03-17,EQ,100.3,101.6,99.65,100.7,100.35,100.0,100.23,146.7,96.6,243197,24375549.25,0,PSB
2011-03-18,EQ,101.35,101.35,99.0,100.0,99.05,99.2,99.64,146.7,96.6,104420,10404835.75,0,PSB
2011-03-21,EQ,100.0,100.05,98.5,99.2,98.65,98.65,99.1,146.7,96.6,82028,8128845.15,0,PSB
2011-03-22,EQ,98.65,99.7,98.6,98.65,98.6,98.85,98.96,146.7,96.6,657264,65040144.75,0,PSB
2011-03-23,EQ,99.0,99.65,98.85,98.85,99.25,99.35,99.41,146.7,96.6,64824,6444385.55,0,PSB
2011-03-24,EQ,99.95,100.9,99.0,99.35,100.1,100.1,100.12,146.7,96.6,126915,12706600.5,0,PSB
2011-03-25,EQ,101.9,102.0,100.55,100.1,101.1,101.25,101.11,146.7,96.6,131973,13343522.35,0,PSB
2011-03-28,EQ,101.5,106.9,101.45,101.25,105.9,105.95,104.6,146.7,96.6,366381,38322452.1,0,PSB
2011-03-29,EQ,108.9,108.9,104.5,105.95,105.7,105.1,106.21,146.7,96.6,176991,18797832.85,0,PSB
2011-03-30,EQ,106.0,108.4,104.5,105.1,108.05,107.95,106.92,146.7,96.6,237511,25393911.95,0,PSB
2011-03-31,EQ,109.0,111.9,106.05,107.95,110.7,109.4,108.78,146.7,96.6,299590,32588938.55,0,PSB
2011-04-01,EQ,109.65,109.85,108.0,109.4,109.5,109.15,108.72,146.7,96.6,98815,10743047.45,0,PSB
2011-04-04,EQ,110.0,112.85,109.3,109.15,112.5,112.55,111.95,146.7,96.6,204305,22872108.9,0,PSB
2011-04-05,EQ,112.2,114.9,111.15,112.55,114.3,114.4,113.34,146.7,96.6,381103,43194025.85,0,PSB
2011-04-06,EQ,114.9,114.95,111.65,114.4,113.0,113.05,113.24,146.7,96.6,212743,24090826.95,0,PSB
2011-04-07,EQ,113.4,114.9,112.8,113.05,113.5,113.45,114.15,146.7,96.6,234502,26769009.3,0,PSB
2011-04-08,EQ,114.0,114.2,109.55,113.45,109.7,109.9,111.47,146.7,96.6,141525,15776349.05,0,PSB
2011-04-11,EQ,109.9,110.05,108.25,109.9,108.25,108.4,109.03,146.7,96.6,113378,12361635.0,0,PSB
2011-04-13,EQ,109.0,111.4,107.15,108.4,110.05,110.1,110.29,146.7,96.6,185596,20470011.55,0,PSB
2011-04-15,EQ,110.9,112.0,110.0,110.1,110.6,110.7,111.01,146.7,96.6,132384,14696382.25,0,PSB
2011-04-18,EQ,111.8,111.8,108.6,110.7,108.8,109.0,110.32,146.7,96.6,72245,7970061.7,0,PSB
2011-04-19,EQ,107.15,109.5,107.15,109.0,108.65,109.15,108.76,146.7,96.6,70139,7628306.8,0,PSB
