DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,111.98,116.79,107.31,112.35,114.8,114.31,113.98,228.99,76.98,48289,5503836.32,2128,ATAM
2025-06-12,EQ,117.98,117.98,111.15,117.04,114.8,112.35,113.91,228.99,76.98,60721,6917016.57,2549,ATAM
2025-06-11,EQ,125.99,128.0,114.79,121.78,116.48,117.04,121.06,228.99,76.98,278671,33735782.57,6472,ATAM
2025-06-10,EQ,102.0,122.18,101.8,101.82,122.18,121.78,118.94,228.99,76.98,818488,97349197.07,12071,ATAM
2025-06-09,EQ,101.0,102.5,97.0,101.13,101.8,101.82,100.7,228.99,76.98,20047,2018652.12,630,ATAM
2025-06-06,EQ,103.61,103.61,99.99,101.19,101.9,101.13,101.58,228.99,76.98,13119,1332568.62,413,ATAM
2025-06-05,EQ,100.09,102.8,100.09,101.74,101.96,101.19,101.69,228.99,76.98,9438,959764.63,403,ATAM
2025-06-04,EQ,101.99,103.29,100.12,100.79,101.87,101.74,101.62,228.99,76.98,12942,1315212.66,452,ATAM
2025-06-03,EQ,102.08,102.61,100.0,101.18,100.95,100.79,101.18,228.99,76.98,13448,1360690.37,349,ATAM
2025-06-02,EQ,106.97,106.97,100.51,101.29,101.51,101.18,102.89,228.99,76.98,27979,2878684.32,920,ATAM
2025-05-30,EQ,101.0,102.27,98.51,99.24,101.3,101.29,100.58,228.99,76.98,23804,2394175.62,965,ATAM
2025-05-29,EQ,102.06,102.06,99.0,100.1,99.06,99.24,99.76,228.99,76.98,21325,2127325.55,509,ATAM
2025-05-28,EQ,103.6,103.6,100.0,101.18,100.44,100.1,100.73,228.99,76.98,20171,2031792.1,753,ATAM
2025-05-27,EQ,104.28,105.12,98.8,106.42,101.0,101.18,100.93,228.99,76.98,57527,5806336.91,1349,ATAM
2025-05-26,EQ,110.6,110.6,105.0,107.96,105.07,106.42,107.28,228.99,76.98,32644,3501991.76,904,ATAM
2025-05-23,EQ,106.31,109.95,104.5,103.94,107.9,107.96,107.26,228.99,76.98,27462,2945493.48,928,ATAM
2025-05-22,EQ,103.79,106.45,102.1,103.87,103.05,103.94,104.16,228.99,76.98,12723,1325218.66,447,ATAM
2025-05-21,EQ,104.68,104.68,101.84,102.26,103.8,103.87,103.58,228.99,76.98,10801,1118775.36,454,ATAM
2025-05-20,EQ,107.94,108.0,101.0,104.62,101.98,102.26,104.24,228.99,76.98,21420,2232761.24,745,ATAM
2025-05-19,EQ,103.15,106.15,103.15,104.53,105.0,104.62,105.08,228.99,76.98,9113,957631.89,434,ATAM
2025-05-16,EQ,106.0,108.56,102.61,104.44,103.7,104.53,105.81,228.99,76.98,22696,2401467.2,928,ATAM
2025-05-15,EQ,102.44,106.0,102.43,102.44,105.64,104.44,104.58,228.99,76.98,10519,1100044.63,428,ATAM
2025-05-14,EQ,105.95,106.19,101.01,104.29,103.5,102.44,103.33,228.99,76.98,27494,2840858.98,1153,ATAM
2025-05-13,EQ,100.0,107.0,99.46,99.23,103.2,104.29,103.88,228.99,76.98,46960,4878324.88,1369,ATAM
2025-05-12,EQ,92.01,102.0,92.01,90.57,98.01,99.23,98.38,228.99,76.98,41979,4129736.17,1552,ATAM
2025-05-09,EQ,94.43,94.49,89.55,93.49,90.5,90.57,90.76,228.99,76.98,28605,2596281.12,974,ATAM
2025-05-08,EQ,94.2,98.98,90.5,92.83,90.5,93.49,96.43,228.99,76.98,24660,2378046.43,771,ATAM
2025-05-07,EQ,93.1,95.92,91.71,94.55,92.71,92.83,93.69,228.99,76.98,13293,1245475.51,736,ATAM
2025-05-06,EQ,100.41,100.41,93.95,99.19,94.25,94.55,96.4,228.99,76.98,11798,1137326.52,583,ATAM
2025-05-05,EQ,103.94,103.95,97.25,101.3,99.41,99.19,99.58,228.99,76.98,17215,1714215.21,532,ATAM
2025-05-02,EQ,100.16,103.0,99.89,100.01,100.55,101.3,101.16,228.99,76.98,9445,955456.05,480,ATAM
2025-04-30,EQ,105.99,105.99,98.8,103.15,99.99,100.01,101.35,228.99,76.98,12339,1250518.95,686,ATAM
2025-04-29,EQ,108.19,109.0,102.0,106.27,104.42,103.15,105.27,228.99,76.98,14500,1526464.37,516,ATAM
2025-04-28,EQ,101.6,107.3,101.6,104.19,105.4,106.27,105.96,228.99,76.98,20655,2188564.77,777,ATAM
2025-04-25,EQ,112.0,112.0,101.0,110.64,104.09,104.19,104.36,228.99,76.98,36626,3822196.8,1162,ATAM
2025-04-24,EQ,114.0,114.0,110.0,112.44,111.0,110.64,111.04,228.99,76.98,20202,2243137.69,808,ATAM
2025-04-23,EQ,111.79,115.99,108.16,110.86,112.54,112.44,112.02,228.99,76.98,79525,8908482.57,2075,ATAM
2025-04-22,EQ,99.0,116.45,98.91,97.08,111.79,110.86,111.74,228.99,76.98,356781,39867243.19,5551,ATAM
2025-04-21,EQ,93.99,98.0,93.46,93.99,97.2,97.08,96.41,228.99,76.98,21593,2081803.47,897,ATAM
2025-04-17,EQ,95.9,95.9,92.05,93.2,93.0,93.99,93.92,228.99,76.98,22487,2112071.13,1239,ATAM
2025-04-16,EQ,88.5,94.48,88.38,88.76,93.0,93.2,92.6,228.99,76.98,35975,3331401.1,1717,ATAM
2025-04-15,EQ,83.5,89.99,83.5,83.05,89.4,88.76,86.97,228.99,76.98,26426,2298148.5,1633,ATAM
2025-04-11,EQ,84.99,85.9,82.0,82.78,82.23,83.05,84.2,228.99,76.98,17487,1472479.84,1034,ATAM
2025-04-09,EQ,84.0,85.95,81.9,84.15,83.9,82.78,83.75,228.99,76.98,36710,3074330.11,1115,ATAM
2025-04-08,EQ,82.3,85.48,81.3,82.37,84.48,84.15,83.51,228.99,76.98,51775,4323551.98,1659,ATAM
2025-04-07,EQ,83.99,90.03,80.81,86.17,82.86,82.37,83.64,228.99,76.98,84264,7048065.74,2064,ATAM
2025-04-04,EQ,88.01,89.11,85.55,87.35,87.8,86.17,87.05,228.99,76.98,33307,2899447.05,1201,ATAM
2025-04-03,EQ,84.48,88.0,84.11,84.37,88.0,87.35,86.4,228.99,76.98,30212,2610172.14,1987,ATAM
2025-04-02,EQ,85.5,86.65,83.31,84.36,84.51,84.37,85.16,228.99,76.98,36544,3112052.43,2353,ATAM
2025-04-01,EQ,78.51,84.89,78.51,78.33,84.66,84.36,82.56,228.99,76.98,45113,3724644.95,2534,ATAM
2025-03-28,EQ,78.8,81.59,77.26,78.83,78.4,78.33,78.81,228.99,76.98,55365,4363165.15,1049,ATAM
2025-03-27,EQ,78.65,82.0,76.98,79.84,79.0,78.83,78.93,228.99,76.98,160005,12628908.72,2141,ATAM
2025-03-26,EQ,83.0,84.34,79.0,83.12,79.69,79.84,80.83,228.99,78.02,79403,6417818.39,1419,ATAM
2025-03-25,EQ,87.65,87.65,82.5,85.6,83.3,83.12,83.78,228.99,78.02,73718,6176359.56,2150,ATAM
2025-03-24,EQ,86.5,90.0,84.0,85.2,86.0,85.6,86.59,228.99,78.02,87595,7584864.38,1942,ATAM
2025-03-21,EQ,83.7,87.51,83.7,83.72,85.5,85.2,85.84,228.99,78.02,75925,6517315.03,2920,ATAM
2025-03-20,EQ,83.76,90.0,82.0,83.76,83.0,83.72,86.0,228.99,78.02,75869,6524796.73,1951,ATAM
2025-03-19,EQ,82.55,86.7,82.13,80.55,84.1,83.76,84.71,228.99,78.02,86265,7307931.06,2074,ATAM
2025-03-18,EQ,81.75,84.03,79.2,79.78,81.1,80.55,81.22,228.99,78.02,65315,5304988.05,2096,ATAM
2025-03-17,EQ,82.38,84.2,78.02,82.38,80.99,79.78,81.65,228.99,78.02,45317,3700218.28,1036,ATAM
2025-03-13,EQ,85.78,87.2,81.06,85.78,81.77,82.38,83.66,228.99,81.06,73790,6172988.16,1536,ATAM
2025-03-12,EQ,90.5,94.0,84.95,90.2,85.99,85.78,88.09,228.99,82.21,80757,7113771.17,1926,ATAM
2025-03-11,EQ,95.5,95.5,89.25,93.38,90.2,90.2,92.27,228.99,82.21,48557,4480422.13,1287,ATAM
2025-03-10,EQ,97.99,102.86,90.52,97.36,92.08,93.38,95.0,228.99,82.21,64158,6094870.76,1402,ATAM
2025-03-07,EQ,96.85,98.0,93.72,94.5,97.99,97.36,95.94,228.99,82.21,32692,3136607.44,954,ATAM
2025-03-06,EQ,89.88,95.4,89.84,88.64,95.0,94.5,93.69,228.99,82.21,25613,2399707.62,951,ATAM
2025-03-05,EQ,87.5,91.0,85.81,88.39,87.95,88.64,89.06,228.99,82.21,44538,3966444.78,985,ATAM
2025-03-04,EQ,86.0,91.57,83.71,85.88,89.43,88.39,88.19,228.99,82.21,43348,3822723.12,1774,ATAM
2025-03-03,EQ,90.03,94.67,82.21,92.4,88.0,85.88,87.36,228.99,82.21,50230,4387889.18,1954,ATAM
2025-02-28,EQ,95.2,97.42,90.2,96.67,93.0,92.4,93.55,228.99,90.2,26256,2456246.89,923,ATAM
2025-02-27,EQ,99.79,101.51,95.2,99.83,97.0,96.67,97.42,228.99,91.5,14082,1371825.57,714,ATAM
2025-02-25,EQ,99.26,103.5,96.5,99.26,98.0,99.83,98.88,228.99,91.5,16927,1673724.82,538,ATAM
2025-02-24,EQ,100.0,100.93,97.36,101.75,99.0,99.26,99.09,228.99,91.5,31385,3109958.31,1088,ATAM
2025-02-21,EQ,100.84,104.5,97.15,100.84,101.65,101.75,100.57,228.99,91.5,24659,2479859.33,911,ATAM
2025-02-20,EQ,97.99,101.42,97.32,97.02,100.95,100.84,99.08,228.99,91.5,23517,2330054.36,714,ATAM
2025-02-19,EQ,94.0,99.25,92.92,92.36,97.13,97.02,97.2,228.99,91.5,22022,2140640.46,612,ATAM
2025-02-18,EQ,99.9,99.9,91.5,98.24,92.0,92.36,94.51,228.99,91.5,49816,4708266.64,1478,ATAM
2025-02-17,EQ,102.0,102.11,93.28,103.04,97.9,98.24,97.32,228.99,93.28,53394,5196244.95,2075,ATAM
2025-02-14,EQ,112.05,112.05,100.2,109.4,103.0,103.04,103.62,228.99,100.2,31959,3311603.91,1328,ATAM
2025-02-13,EQ,110.0,114.0,106.99,107.69,112.0,109.4,111.05,228.99,101.01,19042,2114679.04,773,ATAM
2025-02-12,EQ,116.25,116.99,101.01,115.82,107.0,107.69,105.78,228.99,101.01,126372,13367571.51,3015,ATAM
2025-02-11,EQ,118.0,120.65,113.2,119.38,115.75,115.82,116.52,228.99,113.2,32038,3733110.69,1506,ATAM
2025-02-10,EQ,121.25,124.72,114.88,122.36,119.8,119.38,119.15,228.99,114.88,50032,5961477.61,1517,ATAM
2025-02-07,EQ,124.85,126.0,121.0,122.38,121.6,122.36,123.26,228.99,114.96,16486,2031987.63,1048,ATAM
2025-02-06,EQ,123.97,124.2,121.0,122.65,122.0,122.38,122.48,228.99,114.96,15633,1914660.9,356,ATAM
2025-02-05,EQ,125.0,126.19,121.99,122.81,122.55,122.65,123.04,228.99,114.96,21600,2657672.81,493,ATAM
2025-02-04,EQ,121.05,126.59,121.05,122.9,122.6,122.81,124.87,228.99,114.96,40831,5098543.13,714,ATAM
2025-02-03,EQ,122.0,126.6,122.0,126.29,122.1,122.9,123.82,228.99,114.96,12315,1524903.01,420,ATAM
2025-02-01,EQ,130.22,130.22,124.0,127.43,125.0,126.29,126.8,228.99,114.96,14465,1834100.51,521,ATAM
2025-01-31,EQ,127.98,130.6,123.24,126.31,127.0,127.43,127.15,228.99,114.96,21721,2761918.99,1235,ATAM
2025-01-30,EQ,129.9,131.5,122.02,126.74,127.0,126.31,127.67,228.99,114.96,32373,4133192.32,1945,ATAM
2025-01-29,EQ,118.0,127.94,117.94,118.53,127.9,126.74,123.32,228.99,114.96,24711,3047475.69,1441,ATAM
2025-01-28,EQ,122.85,124.99,114.96,122.14,117.0,118.53,119.04,228.99,114.96,23870,2841500.91,1752,ATAM
2025-01-27,EQ,124.65,128.33,120.0,128.32,120.6,122.14,124.3,228.99,118.35,32987,4100253.79,1270,ATAM
2025-01-24,EQ,131.39,135.0,127.0,130.67,127.87,128.32,131.18,228.99,118.35,15215,1995856.47,889,ATAM
2025-01-23,EQ,132.09,135.35,128.15,132.92,129.1,130.67,132.22,228.99,118.35,16118,2131059.16,820,ATAM
2025-01-22,EQ,140.06,140.12,131.2,138.33,132.55,132.92,135.55,228.99,118.35,24366,3302778.97,1731,ATAM
2025-01-21,EQ,146.0,148.0,135.35,143.71,138.1,138.33,142.43,228.99,118.35,55584,7916778.6,2549,ATAM
2025-01-20,EQ,134.5,144.45,132.26,132.53,143.5,143.71,140.8,228.99,118.35,166869,23495102.62,4074,ATAM
2025-01-17,EQ,131.0,133.2,125.62,128.58,133.0,132.53,129.88,228.99,118.35,35609,4624898.24,814,ATAM
2025-01-16,EQ,123.93,129.8,123.5,122.65,127.22,128.58,127.2,228.99,118.35,23522,2992064.18,727,ATAM
2025-01-15,EQ,123.0,124.09,119.0,120.39,123.95,122.65,121.68,228.99,118.35,18865,2295409.05,701,ATAM
2025-01-14,EQ,123.4,123.4,118.35,121.27,121.0,120.39,120.44,228.99,118.35,26358,3174572.54,1032,ATAM
2025-01-13,EQ,126.62,126.62,120.0,126.9,120.0,121.27,122.2,228.99,120.0,23781,2905970.38,2070,ATAM
2025-01-10,EQ,126.13,128.8,123.55,126.13,127.25,126.9,126.46,228.99,123.55,34689,4386713.17,728,ATAM
2025-01-09,EQ,133.95,133.95,123.99,129.98,128.0,126.13,127.39,228.99,123.99,27300,3477837.51,1190,ATAM
2025-01-08,EQ,133.78,133.78,128.1,131.16,128.1,129.98,130.48,228.99,124.0,9691,1264460.82,789,ATAM
2025-01-07,EQ,134.5,134.5,130.0,130.99,133.45,131.16,131.17,228.99,124.0,13641,1789337.82,1104,ATAM
2025-01-06,EQ,136.01,139.01,130.0,134.89,130.0,130.99,133.19,228.99,124.0,16952,2257846.65,1011,ATAM
2025-01-03,EQ,137.3,137.3,134.0,134.22,135.5,134.89,134.8,228.99,124.0,26508,3573329.88,808,ATAM
