DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,42.96,43.39,41.91,43.62,43.29,43.16,42.93,68.9,34.5,972973,41769411.73,6117,BCLIND
2025-06-12,EQ,44.5,44.5,42.9,43.76,43.5,43.62,43.64,68.9,34.5,1170719,51090731.92,6937,BCLIND
2025-06-11,EQ,43.19,44.55,43.14,43.19,43.92,43.76,43.9,68.9,34.5,1210224,53134065.84,7014,BCLIND
2025-06-10,EQ,43.57,43.9,43.0,43.36,43.18,43.19,43.36,68.9,34.5,822175,35651824.13,5512,BCLIND
2025-06-09,EQ,42.2,44.7,42.14,41.99,43.39,43.36,43.34,68.9,34.5,1528510,66240226.53,11246,BCLIND
2025-06-06,EQ,41.96,42.31,41.35,41.96,42.06,41.99,41.88,68.9,34.5,896480,37542109.61,5218,BCLIND
2025-06-05,EQ,41.74,42.44,41.73,41.73,41.9,41.96,42.13,68.9,34.5,504966,21273186.18,3821,BCLIND
2025-06-04,EQ,41.94,42.04,40.8,41.85,41.75,41.73,41.49,68.9,34.5,609169,25276342.37,5163,BCLIND
2025-06-03,EQ,42.5,42.9,41.55,42.12,41.8,41.85,42.05,68.9,34.5,1047186,44038395.59,6074,BCLIND
2025-06-02,EQ,42.3,42.45,41.12,41.62,42.24,42.12,41.85,68.9,34.5,1268515,53086214.65,8653,BCLIND
2025-05-30,EQ,40.0,42.3,39.9,39.17,41.7,41.62,41.23,68.9,34.5,3650760,150538593.76,17011,BCLIND
2025-05-29,EQ,41.3,41.67,38.71,41.13,39.3,39.17,39.76,68.9,34.5,1853197,73690824.29,9480,BCLIND
2025-05-28,EQ,40.55,41.45,40.36,40.55,41.0,41.13,40.99,68.9,34.5,691595,28347659.59,4074,BCLIND
2025-05-27,EQ,40.37,40.75,39.83,40.37,40.65,40.55,40.35,68.9,34.5,485520,19592018.17,3387,BCLIND
2025-05-26,EQ,40.09,40.75,39.81,39.87,40.41,40.37,40.16,68.9,34.5,591265,23747305.0,3394,BCLIND
2025-05-23,EQ,39.89,40.35,39.5,39.78,39.7,39.87,39.98,68.9,34.5,702787,28098822.61,5062,BCLIND
2025-05-22,EQ,39.2,40.06,39.2,39.42,39.72,39.78,39.69,68.9,34.5,421222,16719846.02,3370,BCLIND
2025-05-21,EQ,39.09,39.78,38.77,39.05,39.5,39.42,39.28,68.9,34.5,617608,24259779.71,3861,BCLIND
2025-05-20,EQ,40.11,40.39,38.85,40.11,38.99,39.05,39.67,68.9,34.5,771072,30586957.91,6010,BCLIND
2025-05-19,EQ,40.07,41.13,39.81,39.97,40.11,40.11,40.3,68.9,34.5,1140286,45948953.76,6133,BCLIND
2025-05-16,EQ,41.3,41.88,39.75,41.3,39.95,39.97,40.36,68.9,34.5,1666736,67267215.97,7322,BCLIND
2025-05-15,EQ,40.18,42.3,39.8,39.78,41.5,41.3,41.07,68.9,34.5,1370482,56287922.54,8112,BCLIND
2025-05-14,EQ,39.0,40.0,38.55,38.83,39.98,39.78,39.28,68.9,34.5,725581,28498794.15,5852,BCLIND
2025-05-13,EQ,38.99,39.29,38.0,38.67,38.92,38.83,38.82,68.9,34.5,483227,18760391.98,4109,BCLIND
2025-05-12,EQ,37.48,38.75,37.48,36.66,38.71,38.67,38.33,68.9,34.5,537366,20599855.3,4149,BCLIND
2025-05-09,EQ,35.9,36.92,35.41,36.55,36.92,36.66,36.12,68.9,34.5,396375,14316086.92,3605,BCLIND
2025-05-08,EQ,37.09,37.75,36.25,37.05,36.59,36.55,37.17,68.9,34.5,269244,10007688.09,2757,BCLIND
2025-05-07,EQ,36.7,37.5,36.5,37.12,37.1,37.05,36.94,68.9,34.5,574224,21212380.47,4665,BCLIND
