DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,460.0,468.0,450.95,468.15,455.0,458.1,459.82,870.0,378.6,308310,141766704.8,14773,CYIENTDLM
2025-06-12,EQ,485.0,486.0,467.0,484.15,468.75,468.15,474.61,870.0,378.6,210654,99978088.5,11286,CYIENTDLM
2025-06-11,EQ,469.1,490.45,469.1,468.95,483.1,484.15,483.85,870.0,378.6,354544,171546619.55,15329,CYIENTDLM
2025-06-10,EQ,482.8,487.0,466.3,477.1,470.9,468.95,473.93,870.0,378.6,618463,293108263.9,17731,CYIENTDLM
2025-06-09,EQ,482.4,489.5,473.3,484.85,479.65,477.1,481.83,870.0,378.6,388537,187207451.55,12833,CYIENTDLM
2025-06-06,EQ,483.0,501.5,481.8,483.2,482.15,484.85,492.08,870.0,378.6,396827,195270042.55,17998,CYIENTDLM
2025-06-05,EQ,480.0,487.95,479.85,479.6,485.1,483.2,483.15,870.0,378.6,107951,52156911.9,6928,CYIENTDLM
2025-06-04,EQ,489.0,489.0,475.1,484.5,481.6,479.6,480.82,870.0,378.6,142834,68677854.65,8032,CYIENTDLM
2025-06-03,EQ,490.0,491.0,482.8,487.55,486.0,484.5,486.12,870.0,378.6,125245,60883992.85,6706,CYIENTDLM
2025-06-02,EQ,484.9,492.35,479.0,483.9,486.95,487.55,485.45,870.0,378.6,213131,103464129.95,11390,CYIENTDLM
2025-05-30,EQ,480.5,490.65,479.0,480.5,483.0,483.9,484.37,870.0,378.6,210762,102086416.55,11487,CYIENTDLM
2025-05-29,EQ,483.65,485.0,478.5,482.5,481.0,480.5,481.17,870.0,378.6,115733,55687804.8,6624,CYIENTDLM
2025-05-28,EQ,489.0,490.0,478.8,486.35,482.8,482.5,483.99,870.0,378.6,218822,105907301.45,10885,CYIENTDLM
2025-05-27,EQ,473.9,489.0,470.9,471.95,486.0,486.35,482.51,870.0,378.6,285457,137735916.8,11708,CYIENTDLM
2025-05-26,EQ,479.0,481.5,470.2,477.45,472.75,471.95,474.45,870.0,378.6,227379,107880689.3,10798,CYIENTDLM
2025-05-23,EQ,481.2,482.2,473.75,478.35,476.75,477.45,477.48,870.0,378.6,168260,80340266.25,10636,CYIENTDLM
2025-05-22,EQ,482.0,486.0,473.0,479.8,480.0,478.35,477.29,870.0,378.6,191147,91232291.0,9889,CYIENTDLM
2025-05-21,EQ,484.5,484.5,475.5,478.4,482.0,479.8,479.82,870.0,378.6,176818,84840889.3,9540,CYIENTDLM
2025-05-20,EQ,494.0,495.4,473.55,490.5,480.0,478.4,482.75,870.0,378.6,190904,92158256.0,11247,CYIENTDLM
2025-05-19,EQ,492.0,496.6,487.0,484.75,489.0,490.5,491.75,870.0,378.6,332132,163327265.95,15904,CYIENTDLM
2025-05-16,EQ,462.15,492.0,462.15,464.65,486.0,484.75,482.24,870.0,378.6,801278,386408455.65,33089,CYIENTDLM
2025-05-15,EQ,464.2,472.35,458.45,464.05,463.85,464.65,465.04,870.0,378.6,318063,147911868.4,18466,CYIENTDLM
2025-05-14,EQ,469.0,469.35,458.15,465.35,464.35,464.05,463.66,870.0,378.6,260737,120893720.7,16394,CYIENTDLM
2025-05-13,EQ,450.15,467.9,446.25,450.9,467.55,465.35,461.1,870.0,378.6,656979,302931988.2,27527,CYIENTDLM
2025-05-12,EQ,454.95,455.0,443.45,426.1,452.0,450.9,449.16,870.0,378.6,391258,175736374.0,19820,CYIENTDLM
2025-05-09,EQ,417.05,430.0,415.5,427.65,427.0,426.1,422.38,870.0,378.6,222706,94066413.9,19097,CYIENTDLM
2025-05-08,EQ,433.0,444.75,425.6,428.2,427.0,427.65,435.93,870.0,378.6,181616,79170968.9,12395,CYIENTDLM
2025-05-07,EQ,416.0,432.75,415.0,425.1,429.5,428.2,425.25,870.0,378.6,368719,156797104.45,28616,CYIENTDLM
2025-05-06,EQ,442.85,446.35,423.3,442.85,423.95,425.1,433.2,870.0,378.6,205092,88845220.5,13963,CYIENTDLM
2025-05-05,EQ,445.6,447.0,437.85,440.55,443.4,442.85,441.95,870.0,378.6,168755,74582082.6,12092,CYIENTDLM
2025-05-02,EQ,449.1,453.0,438.05,447.25,440.95,440.55,443.23,870.0,378.6,234334,103864250.7,18647,CYIENTDLM
2025-04-30,EQ,465.0,465.0,444.0,467.45,447.05,447.25,454.53,870.0,378.6,305511,138863642.55,19572,CYIENTDLM
2025-04-29,EQ,465.0,469.6,459.0,462.15,467.0,467.45,463.82,870.0,378.6,234886,108944861.7,12299,CYIENTDLM
2025-04-28,EQ,458.7,470.6,456.4,461.7,464.95,462.15,463.01,870.0,378.6,297812,137890427.95,22744,CYIENTDLM
2025-04-25,EQ,482.95,484.0,454.4,482.5,460.95,461.7,463.69,870.0,378.6,522659,242349525.75,30320,CYIENTDLM
