date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-11-22,EQ,299.3,299.3,291.5,299.92,296.3,296.3,293.9,299.3,291.5,1354,397942.26,59,HDFCNIFIT
2022-11-23,EQ,295.3,309.7,292.05,296.3,306.89,298.63,297.72,309.7,291.5,3629,1080427.18,110,HDFCNIFIT
2022-11-24,EQ,299.39,299.39,295.31,298.63,296.06,296.0,297.89,309.7,291.5,990,294910.02,33,HDFCNIFIT
2022-11-25,EQ,296.07,306.0,295.0,296.0,306.0,301.97,299.37,309.7,291.5,945,282908.08,37,HDFCNIFIT
2022-11-28,EQ,301.59,304.99,300.16,301.97,303.0,303.0,302.12,309.7,291.5,4681,1414242.51,44,HDFCNIFIT
2022-11-29,EQ,302.01,304.99,297.3,303.0,301.86,302.32,301.64,309.7,291.5,5347,1612892.87,52,HDFCNIFIT
2022-11-30,EQ,302.01,361.57,299.77,302.32,301.0,304.87,301.6,361.57,291.5,1178,355280.07,44,HDFCNIFIT
2022-12-01,EQ,305.59,312.44,305.16,304.87,311.8,311.69,309.51,361.57,291.5,1095,338914.44,51,HDFCNIFIT
2022-12-02,EQ,311.31,312.9,305.3,311.69,312.9,312.48,308.13,361.57,291.5,1236,380844.24,63,HDFCNIFIT
2022-12-05,EQ,311.3,313.59,306.05,312.48,307.0,306.96,307.22,361.57,291.5,1031,316742.28,46,HDFCNIFIT
2022-12-06,EQ,306.31,306.99,301.24,306.96,302.2,302.68,304.02,361.57,291.5,595,180891.5,41,HDFCNIFIT
2022-12-07,EQ,302.3,308.45,299.49,302.68,300.0,303.62,303.66,361.57,291.5,350,106280.85,54,HDFCNIFIT
2022-12-08,EQ,303.0,308.48,297.51,303.62,303.16,301.98,301.45,361.57,291.5,838,252618.85,69,HDFCNIFIT
2022-12-09,EQ,301.31,301.31,289.61,301.98,293.0,292.64,293.71,361.57,289.61,1662,488150.43,125,HDFCNIFIT
2022-12-12,EQ,293.59,298.95,288.3,292.64,289.9,289.22,292.37,361.57,288.3,2442,713975.64,134,HDFCNIFIT
2022-12-13,EQ,289.6,325.6,289.6,289.22,311.0,308.66,294.67,361.57,288.3,877,258422.6,72,HDFCNIFIT
2022-12-14,EQ,295.59,335.0,295.59,308.66,324.0,301.1,298.98,361.57,288.3,2007,600054.87,103,HDFCNIFIT
2022-12-15,EQ,300.31,315.0,291.3,301.1,308.0,299.88,295.39,361.57,288.3,2666,787503.04,161,HDFCNIFIT
2022-12-16,EQ,292.31,294.5,289.0,299.88,290.0,290.01,290.32,361.57,288.3,2236,649152.23,119,HDFCNIFIT
2022-12-19,EQ,290.01,290.01,286.0,290.01,286.04,286.11,287.0,361.57,286.0,1690,485025.56,115,HDFCNIFIT
2022-12-20,EQ,286.31,288.39,282.8,286.11,286.52,286.39,285.04,361.57,282.8,1817,517926.66,87,HDFCNIFIT
2022-12-21,EQ,287.6,299.75,281.3,286.39,291.0,286.61,287.8,361.57,281.3,833,239737.45,90,HDFCNIFIT
2022-12-22,EQ,287.6,296.08,286.62,286.61,287.02,293.54,287.96,361.57,281.3,312,89842.34,23,HDFCNIFIT
2022-12-23,EQ,286.7,286.7,282.0,293.54,282.0,282.07,284.38,361.57,281.3,1108,315091.18,58,HDFCNIFIT
2022-12-26,EQ,283.59,285.98,280.5,282.07,280.67,283.11,283.94,361.57,280.5,510,144807.84,49,HDFCNIFIT
2022-12-27,EQ,283.0,287.4,283.0,283.11,287.4,287.26,285.13,361.57,280.5,281,80122.93,25,HDFCNIFIT
2022-12-28,EQ,286.3,286.98,284.34,287.26,286.85,286.8,285.87,361.57,280.5,164,46882.44,19,HDFCNIFIT
2022-12-29,EQ,284.1,286.95,280.3,286.8,286.1,286.05,285.71,361.57,280.3,761,217425.86,30,HDFCNIFIT
2022-12-30,EQ,286.1,289.79,286.1,286.05,287.0,287.81,288.13,361.57,280.3,648,186710.11,33,HDFCNIFIT
2023-01-02,EQ,288.6,299.81,284.23,287.81,286.8,286.74,286.41,361.57,280.3,691,197907.61,59,HDFCNIFIT
2023-01-03,EQ,287.0,298.74,286.74,286.74,287.7,287.7,292.01,361.57,280.3,1376,401800.65,157,HDFCNIFIT
