date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,86.0,88.0,86.0,85.0,86.1,86.1,87.17,106.0,28.0,600,52300.0,0,SONASTEER
2000-01-04,EQ,85.5,86.0,85.0,86.1,85.0,85.0,85.1,106.0,28.0,2600,221250.0,0,SONASTEER
2000-01-05,EQ,86.0,86.0,85.0,85.0,85.0,85.0,85.6,106.0,28.0,500,42800.0,0,SONASTEER
2000-01-06,EQ,82.0,85.0,82.0,85.0,85.0,85.0,84.43,106.0,28.0,1000,84430.0,0,SONASTEER
2000-01-07,EQ,85.0,85.1,85.0,85.0,85.1,85.1,85.05,106.0,28.0,300,25515.0,0,SONASTEER
2000-01-10,EQ,85.0,85.05,85.0,85.1,85.05,85.05,85.02,106.0,28.0,1300,110520.0,0,SONASTEER
2000-01-11,EQ,85.0,85.0,82.25,85.05,84.5,84.5,83.48,106.0,28.0,2600,217050.0,0,SONASTEER
2000-01-12,EQ,81.0,85.0,81.0,84.5,85.0,85.0,84.43,106.0,28.0,700,59100.0,0,SONASTEER
2000-01-13,EQ,85.05,85.05,85.05,85.0,85.05,85.05,85.05,106.0,28.0,200,17010.0,0,SONASTEER
2000-01-14,EQ,85.0,85.5,85.0,85.05,85.0,85.0,85.08,106.0,28.0,600,51050.0,0,SONASTEER
2000-01-17,EQ,85.0,86.0,85.0,85.0,86.0,86.0,85.51,106.0,28.0,1500,128260.0,0,SONASTEER
2000-01-18,EQ,86.0,91.75,86.0,86.0,91.75,91.75,89.27,106.0,28.0,1700,151760.0,0,SONASTEER
2000-01-19,EQ,85.5,99.0,85.5,91.75,96.0,95.35,93.93,106.0,28.0,52400,4922025.0,0,SONASTEER
2000-01-20,EQ,102.0,102.7,96.0,95.35,101.0,101.0,99.41,106.0,28.0,5900,586535.0,0,SONASTEER
2000-01-21,EQ,104.0,105.0,97.0,101.0,100.0,100.0,102.12,106.0,28.0,3700,377845.0,0,SONASTEER
2000-01-24,EQ,95.0,99.0,95.0,100.0,95.0,95.0,95.34,106.0,28.0,4400,419495.0,0,SONASTEER
2000-01-25,EQ,95.0,97.0,95.0,95.0,95.0,95.0,95.05,106.0,28.0,8500,807930.0,0,SONASTEER
2000-01-27,EQ,95.05,97.0,95.0,95.0,95.95,95.95,95.26,106.0,28.0,1400,133365.0,0,SONASTEER
2000-01-28,EQ,95.0,95.05,95.0,95.95,95.0,95.0,95.0,106.0,28.0,1300,123505.0,0,SONASTEER
2000-01-31,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1800,171000.0,0,SONASTEER
2000-02-01,EQ,95.0,97.0,95.0,95.0,95.0,95.1,95.15,106.0,28.0,2600,247400.0,0,SONASTEER
2000-02-02,EQ,95.0,95.0,95.0,95.1,95.0,95.0,95.0,106.0,28.0,1100,104500.0,0,SONASTEER
2000-02-03,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1000,95000.0,0,SONASTEER
2000-02-04,EQ,95.0,98.0,95.0,95.0,96.05,97.0,96.78,106.0,28.0,900,87105.0,0,SONASTEER
2000-02-07,EQ,95.0,95.1,95.0,97.0,95.0,95.0,95.01,106.0,28.0,1600,152010.0,0,SONASTEER
2000-02-08,EQ,94.0,95.0,94.0,95.0,95.0,95.0,94.94,106.0,28.0,1700,161400.0,0,SONASTEER
2000-02-09,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,600,57000.0,0,SONASTEER
2000-02-10,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,100,9500.0,0,SONASTEER
2000-02-11,EQ,97.0,97.9,95.0,95.0,95.0,95.0,95.7,106.0,28.0,700,66990.0,0,SONASTEER
2000-02-14,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,2800,266000.0,0,SONASTEER
2000-02-15,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1000,95000.0,0,SONASTEER
2000-02-16,EQ,95.5,97.0,95.0,95.0,97.0,97.0,95.63,106.0,28.0,800,76505.0,0,SONASTEER
2000-02-17,EQ,95.0,95.0,95.0,97.0,95.0,95.0,95.0,106.0,28.0,1100,104500.0,0,SONASTEER
2000-02-18,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,700,66500.0,0,SONASTEER
2000-02-21,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1700,161500.0,0,SONASTEER
2000-02-22,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1700,161500.0,0,SONASTEER
2000-02-23,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1400,133000.0,0,SONASTEER
2000-02-24,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,500,47500.0,0,SONASTEER
2000-02-25,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,800,76000.0,0,SONASTEER
2000-02-28,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,1200,114000.0,0,SONASTEER
2000-02-29,EQ,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,28.0,900,85500.0,0,SONASTEER
