date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-04-26,EQ,612.95,619.95,601.55,609.5,617.0,613.2,612.29,619.95,601.55,112049,68606718.1,1040,KIRLPNU
2023-04-27,EQ,619.0,623.0,542.5,613.2,600.0,585.25,576.08,623.0,542.5,380622,219268161.8,13701,KIRLPNU
2023-04-28,EQ,580.55,603.05,554.5,585.25,587.4,592.65,582.45,623.0,542.5,216752,126248030.2,10589,KIRLPNU
2023-05-02,EQ,589.9,598.85,579.6,592.65,592.0,588.75,592.78,623.0,542.5,64792,38407174.3,6518,KIRLPNU
2023-05-03,EQ,587.15,597.6,585.0,588.75,590.25,590.55,592.37,623.0,542.5,50711,30039692.9,8492,KIRLPNU
2023-05-04,EQ,597.0,597.0,580.0,590.55,582.0,586.7,590.91,623.0,542.5,46339,27382170.45,4505,KIRLPNU
2023-05-05,EQ,586.7,590.0,566.0,586.7,585.0,584.5,577.89,623.0,542.5,40353,23319484.05,3324,KIRLPNU
2023-05-08,EQ,578.0,589.95,578.0,584.5,585.0,586.7,583.39,623.0,542.5,25259,14735746.55,4722,KIRLPNU
2023-05-09,EQ,587.45,587.45,575.0,586.7,581.0,578.95,581.58,623.0,542.5,35107,20417668.6,3919,KIRLPNU
2023-05-10,EQ,581.45,582.25,570.0,578.95,579.95,578.15,576.96,623.0,542.5,22544,13007021.25,4674,KIRLPNU
2023-05-11,EQ,583.85,603.0,572.75,578.15,580.0,580.2,585.43,623.0,542.5,72513,42451582.2,5618,KIRLPNU
2023-05-12,EQ,584.0,594.2,573.5,580.2,590.0,589.55,584.13,623.0,542.5,31063,18144963.3,3203,KIRLPNU
2023-05-15,EQ,586.15,589.3,578.35,589.55,585.95,582.5,582.53,623.0,542.5,46042,26821055.05,4558,KIRLPNU
2023-05-16,EQ,589.4,589.4,577.1,582.5,584.6,580.9,579.99,623.0,542.5,47585,27598908.25,3280,KIRLPNU
2023-05-17,EQ,580.9,587.4,578.05,580.9,582.0,582.1,582.03,623.0,542.5,18190,10587151.65,1304,KIRLPNU
2023-05-18,EQ,583.1,588.8,572.8,582.1,580.0,579.95,578.94,623.0,542.5,22692,13137291.0,1597,KIRLPNU
2023-05-19,EQ,582.55,584.9,572.0,579.95,584.9,581.75,578.9,623.0,542.5,43983,25461586.65,4731,KIRLPNU
2023-05-22,EQ,581.9,585.0,575.25,581.75,580.0,580.3,579.12,623.0,542.5,20815,12054348.4,2534,KIRLPNU
2023-05-23,EQ,586.1,594.5,578.5,580.3,590.0,589.35,589.0,623.0,542.5,29923,17624516.05,1330,KIRLPNU
2023-05-24,EQ,594.95,594.95,583.3,589.35,592.8,593.3,589.51,623.0,542.5,27396,16150265.7,3776,KIRLPNU
2023-05-25,EQ,588.0,592.3,581.0,593.3,589.9,588.2,585.48,623.0,542.5,20595,12057955.8,4713,KIRLPNU
2023-05-26,EQ,586.8,594.05,574.3,588.2,578.0,582.3,581.85,623.0,542.5,31159,18129847.3,2555,KIRLPNU
2023-05-29,EQ,582.3,590.0,573.95,582.3,587.95,584.0,577.4,623.0,542.5,30480,17599121.3,2104,KIRLPNU
2023-05-30,EQ,581.3,587.0,570.2,584.0,570.2,574.35,577.13,623.0,542.5,27727,16002195.45,5714,KIRLPNU
2023-05-31,EQ,576.9,576.9,561.2,574.35,565.05,564.4,566.79,623.0,542.5,49136,27850009.8,6301,KIRLPNU
2023-06-01,EQ,567.0,573.45,560.1,564.4,564.8,564.2,567.73,623.0,542.5,20603,11696999.3,2103,KIRLPNU
2023-06-02,EQ,563.15,593.55,561.7,564.2,593.0,590.05,582.47,623.0,542.5,87696,51080201.9,4349,KIRLPNU
2023-06-05,EQ,603.0,624.4,595.2,590.05,613.0,614.95,617.22,624.4,542.5,173247,106932315.0,9147,KIRLPNU
2023-06-06,EQ,615.45,635.0,615.45,614.95,634.0,632.5,627.92,635.0,542.5,155116,97400360.25,7447,KIRLPNU
2023-06-07,EQ,649.0,649.0,634.0,632.5,640.0,639.05,641.19,649.0,542.5,88230,56572145.35,5469,KIRLPNU
2023-06-08,EQ,645.45,645.45,620.95,639.05,628.9,626.15,635.95,649.0,542.5,94010,59786036.6,2688,KIRLPNU
2023-06-09,EQ,625.25,640.35,620.75,626.15,637.0,637.45,633.97,649.0,542.5,58858,37314172.95,4665,KIRLPNU
2023-06-12,EQ,645.0,654.0,631.25,637.45,645.0,644.8,645.34,654.0,542.5,112059,72315691.4,6375,KIRLPNU
2023-06-13,EQ,647.9,660.9,641.1,644.8,658.0,657.45,655.86,660.9,542.5,147586,96795234.4,6928,KIRLPNU
2023-06-14,EQ,657.0,670.0,656.0,657.45,667.9,665.25,665.06,670.0,542.5,186509,124039484.7,5976,KIRLPNU
2023-06-15,EQ,670.0,671.6,663.0,665.25,665.55,668.4,668.84,671.6,542.5,37884,25338503.5,2014,KIRLPNU
2023-06-16,EQ,670.0,674.0,656.0,668.4,665.0,664.55,667.48,674.0,542.5,49993,33369079.45,3083,KIRLPNU
2023-06-19,EQ,669.0,670.25,650.5,664.55,653.0,656.45,659.9,674.0,542.5,41310,27260507.65,3249,KIRLPNU
2023-06-20,EQ,650.5,660.0,646.55,656.45,650.0,652.45,654.27,674.0,542.5,18124,11857945.75,2054,KIRLPNU
