date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,37.25,39.0,35.0,36.75,35.25,35.25,35.9,49.0,18.05,1650,59242.5,0,SAURASHCEM
2000-01-04,EQ,37.0,37.0,32.8,35.25,34.0,34.0,35.06,49.0,18.05,400,14025.0,0,SAURASHCEM
2000-01-05,EQ,34.0,34.0,32.0,34.0,32.05,32.05,33.29,49.0,18.05,350,11652.5,0,SAURASHCEM
2000-01-06,EQ,30.55,33.0,30.55,32.05,33.0,33.0,32.1,49.0,18.05,750,24075.0,0,SAURASHCEM
2000-01-07,EQ,33.0,33.0,31.25,33.0,31.5,31.5,31.75,49.0,18.05,450,14287.5,0,SAURASHCEM
2000-01-10,EQ,31.0,31.0,30.0,31.5,30.9,30.9,30.69,49.0,18.05,500,15345.0,0,SAURASHCEM
2000-01-11,EQ,30.0,33.0,30.0,30.9,31.4,31.4,31.69,49.0,18.05,3050,96657.5,0,SAURASHCEM
2000-01-12,EQ,32.95,32.95,32.95,31.4,32.95,32.95,32.95,49.0,18.05,50,1647.5,0,SAURASHCEM
2000-01-13,EQ,32.0,32.0,31.0,32.95,31.0,31.0,31.67,49.0,18.05,300,9500.0,0,SAURASHCEM
2000-01-14,EQ,30.0,30.0,30.0,31.0,30.0,30.0,30.0,49.0,18.05,100,3000.0,0,SAURASHCEM
2000-01-17,EQ,31.0,31.0,31.0,30.0,31.0,31.0,31.0,49.0,18.05,150,4650.0,0,SAURASHCEM
2000-01-18,EQ,28.55,29.5,28.55,31.0,28.55,28.55,28.7,49.0,18.05,700,20090.0,0,SAURASHCEM
2000-01-19,EQ,27.0,27.0,27.0,28.55,27.0,27.0,27.0,49.0,18.05,100,2700.0,0,SAURASHCEM
2000-01-21,EQ,27.05,27.05,27.0,27.0,27.0,27.0,27.03,49.0,18.05,400,10812.5,0,SAURASHCEM
2000-01-24,EQ,27.0,27.0,26.0,27.0,26.0,26.0,26.67,49.0,18.05,300,8000.0,0,SAURASHCEM
2000-01-25,EQ,26.2,26.2,24.55,26.0,26.0,26.0,25.74,49.0,18.05,1050,27030.0,0,SAURASHCEM
2000-01-27,EQ,25.25,25.25,25.25,26.0,25.25,25.25,25.25,49.0,18.05,100,2525.0,0,SAURASHCEM
2000-01-28,EQ,27.0,27.0,26.1,25.25,26.1,26.1,26.55,49.0,18.05,100,2655.0,0,SAURASHCEM
2000-01-31,EQ,25.4,25.4,25.35,26.1,25.4,25.4,25.39,49.0,18.05,300,7617.5,0,SAURASHCEM
2000-02-01,EQ,25.5,25.5,24.45,25.4,24.5,24.5,24.62,49.0,18.05,950,23387.5,0,SAURASHCEM
2000-02-02,EQ,23.0,23.0,23.0,24.5,23.0,23.0,23.0,49.0,18.05,100,2300.0,0,SAURASHCEM
2000-02-03,EQ,23.0,24.05,23.0,23.0,24.05,24.05,23.53,49.0,18.05,500,11765.0,0,SAURASHCEM
2000-02-04,EQ,24.3,26.0,24.3,24.05,26.0,26.0,24.92,49.0,18.05,250,6230.0,0,SAURASHCEM
2000-02-07,EQ,27.8,27.9,27.8,26.0,27.9,27.9,27.85,49.0,18.05,100,2785.0,0,SAURASHCEM
2000-02-08,EQ,26.8,26.8,26.45,27.9,26.5,26.5,26.52,49.0,18.05,650,17235.0,0,SAURASHCEM
2000-02-09,EQ,26.5,26.5,25.05,26.5,25.05,25.05,25.78,49.0,18.05,200,5155.0,0,SAURASHCEM
2000-02-10,EQ,24.55,25.5,24.55,25.05,25.5,25.5,25.03,49.0,18.05,100,2502.5,0,SAURASHCEM
2000-02-11,EQ,25.0,25.0,24.85,25.5,24.85,24.85,24.95,49.0,18.05,150,3742.5,0,SAURASHCEM
2000-02-14,EQ,23.0,23.0,23.0,24.85,23.0,23.0,23.0,49.0,18.05,1000,23000.0,0,SAURASHCEM
2000-02-15,EQ,22.0,23.0,21.75,23.0,23.0,23.0,22.35,49.0,18.05,250,5587.5,0,SAURASHCEM
2000-02-16,EQ,21.25,23.0,21.25,23.0,23.0,23.0,21.7,49.0,18.05,1100,23865.0,0,SAURASHCEM
2000-02-17,EQ,21.5,21.75,21.5,23.0,21.75,21.75,21.63,49.0,18.05,100,2162.5,0,SAURASHCEM
2000-02-18,EQ,22.0,22.75,21.7,21.75,22.75,22.75,22.24,49.0,18.05,400,8897.5,0,SAURASHCEM
2000-02-21,EQ,23.0,23.0,22.0,22.75,22.05,22.05,22.2,49.0,18.05,1150,25532.5,0,SAURASHCEM
2000-02-22,EQ,21.0,22.75,21.0,22.05,22.75,22.75,21.88,49.0,18.05,200,4375.0,0,SAURASHCEM
2000-02-23,EQ,23.0,23.7,22.0,22.75,23.7,23.7,22.73,49.0,18.05,600,13635.0,0,SAURASHCEM
2000-02-24,EQ,22.05,22.05,22.0,23.7,22.0,22.0,22.04,49.0,18.05,200,4407.5,0,SAURASHCEM
2000-02-25,EQ,22.0,22.0,21.0,22.0,21.0,21.0,21.75,49.0,18.05,400,8700.0,0,SAURASHCEM
2000-02-28,EQ,21.0,22.0,21.0,21.0,22.0,22.0,21.49,49.0,18.05,700,15045.0,0,SAURASHCEM
2000-02-29,EQ,23.8,23.8,21.0,22.0,22.0,22.0,21.65,49.0,18.05,1750,37892.5,0,SAURASHCEM
2000-03-01,EQ,22.95,22.95,21.5,22.0,21.5,21.5,22.47,49.0,18.05,150,3370.0,0,SAURASHCEM
2000-03-02,EQ,20.1,20.1,20.1,21.5,20.1,20.1,20.1,49.0,18.05,50,1005.0,0,SAURASHCEM
2000-03-03,EQ,20.0,20.0,20.0,20.1,20.0,20.0,20.0,49.0,18.05,200,4000.0,0,SAURASHCEM
2000-03-06,EQ,19.5,19.5,19.5,20.0,19.5,19.5,19.5,49.0,18.05,600,11700.0,0,SAURASHCEM
2000-03-07,EQ,18.5,19.9,18.5,19.5,18.55,18.55,18.73,49.0,18.05,750,14050.0,0,SAURASHCEM
2000-03-08,EQ,20.3,20.4,19.0,18.55,19.0,19.05,19.36,49.0,18.05,900,17425.0,0,SAURASHCEM
2000-03-09,EQ,18.0,18.05,17.5,19.05,18.0,18.0,17.96,49.0,18.05,450,8080.0,0,SAURASHCEM
2000-03-10,EQ,18.0,18.05,17.55,18.0,18.05,18.05,18.05,49.0,17.5,165550,2988127.5,0,SAURASHCEM
2000-03-13,EQ,18.0,19.5,18.0,18.05,18.0,18.0,18.05,49.0,17.5,162350,2930475.0,0,SAURASHCEM
2000-03-14,EQ,17.05,18.75,17.0,18.0,18.0,18.0,17.76,49.0,17.5,127000,2255352.5,0,SAURASHCEM
2000-03-15,EQ,17.0,17.9,17.0,18.0,17.9,17.9,17.18,49.0,17.0,250,4295.0,0,SAURASHCEM
2000-03-16,EQ,16.5,17.25,16.5,17.9,17.0,17.0,16.95,49.0,17.0,250,4237.5,0,SAURASHCEM
2000-03-21,EQ,15.0,15.5,14.0,17.0,15.5,15.5,15.27,49.0,16.5,500,7632.5,0,SAURASHCEM
2000-03-22,EQ,14.7,14.7,14.7,15.5,14.7,14.7,14.7,49.0,14.0,50,735.0,0,SAURASHCEM
2000-03-23,EQ,16.0,18.2,16.0,14.7,18.2,18.2,16.62,49.0,14.0,600,9970.0,0,SAURASHCEM
2000-03-24,EQ,16.55,16.55,16.5,18.2,16.5,16.5,16.53,49.0,14.0,100,1652.5,0,SAURASHCEM
2000-03-27,EQ,16.5,16.5,16.5,16.5,16.5,16.5,16.5,49.0,14.0,500,8250.0,0,SAURASHCEM
2000-03-28,EQ,18.0,18.9,18.0,16.5,18.9,18.9,18.72,49.0,14.0,500,9360.0,0,SAURASHCEM
2000-03-29,EQ,18.0,19.0,18.0,18.9,19.0,19.0,18.77,49.0,14.0,450,8445.0,0,SAURASHCEM
2000-03-30,EQ,16.5,16.5,16.5,19.0,16.5,16.5,16.5,49.0,14.0,50,825.0,0,SAURASHCEM
2000-03-31,EQ,16.15,16.15,16.15,16.5,16.15,16.15,16.15,49.0,14.0,150,2422.5,0,SAURASHCEM
2000-04-04,EQ,16.0,17.9,16.0,16.15,17.9,17.9,16.35,49.0,14.0,300,4905.0,0,SAURASHCEM
2000-04-05,EQ,18.5,18.5,18.5,17.9,18.5,18.5,18.5,49.0,14.0,100,1850.0,0,SAURASHCEM
2000-04-11,EQ,16.0,16.0,16.0,18.5,16.0,16.0,16.0,49.0,14.0,600,9600.0,0,SAURASHCEM
2000-04-12,EQ,16.0,16.0,16.0,16.0,16.0,16.0,16.0,49.0,14.0,400,6400.0,0,SAURASHCEM
2000-04-17,EQ,16.0,16.0,16.0,16.0,16.0,16.0,16.0,49.0,14.0,50,800.0,0,SAURASHCEM
2000-04-18,EQ,15.05,17.9,15.05,16.0,17.9,17.9,16.33,49.0,14.0,450,7347.5,0,SAURASHCEM
2000-04-19,EQ,18.9,18.9,15.6,17.9,15.6,15.6,16.83,49.0,14.0,300,5050.0,0,SAURASHCEM
2000-04-20,EQ,16.1,16.25,16.05,15.6,16.25,16.25,16.11,49.0,14.0,550,8862.5,0,SAURASHCEM
2000-04-24,EQ,14.5,15.1,14.5,16.25,15.1,15.1,14.8,49.0,14.0,100,1480.0,0,SAURASHCEM
