date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-10-12,EQ,40.25,40.25,35.5,36.65,37.05,36.95,37.39,40.25,35.5,271693,10157981.2,6104,PASUPTAC
2021-10-13,EQ,36.3,37.8,34.2,36.95,35.55,35.25,35.84,40.25,34.2,193853,6946734.8,1736,PASUPTAC
2021-10-14,EQ,35.95,36.0,33.65,35.25,34.45,34.35,34.72,40.25,33.65,147815,5132706.9,1363,PASUPTAC
2021-10-18,EQ,34.5,35.0,32.5,34.35,33.45,33.0,33.69,40.25,32.5,109817,3699533.35,1062,PASUPTAC
2021-10-19,EQ,33.0,34.55,30.75,33.0,31.65,31.75,33.22,40.25,30.75,88376,2935656.15,978,PASUPTAC
2021-10-20,EQ,30.5,32.5,30.5,31.75,32.0,31.8,31.65,40.25,30.5,67064,2122298.05,784,PASUPTAC
2021-10-21,EQ,32.6,32.75,31.3,31.8,31.55,31.85,31.97,40.25,30.5,42955,1373378.9,431,PASUPTAC
2021-10-22,EQ,31.8,33.45,31.6,31.85,32.0,31.95,32.39,40.25,30.5,59945,1941354.85,716,PASUPTAC
2021-10-25,EQ,31.6,32.75,30.0,31.95,32.0,31.05,31.47,40.25,30.0,104540,3289631.8,794,PASUPTAC
2021-10-26,EQ,32.25,32.8,31.25,31.05,31.5,31.65,32.12,40.25,30.0,49751,1598054.95,475,PASUPTAC
2021-10-27,EQ,31.2,32.65,31.2,31.65,31.95,31.85,31.86,40.25,30.0,35979,1146283.65,835,PASUPTAC
2021-10-28,EQ,31.95,32.2,30.8,31.85,31.55,31.6,31.55,40.25,30.0,68813,2170963.95,599,PASUPTAC
2021-10-29,EQ,31.9,32.2,29.85,31.6,31.0,31.35,31.12,40.25,29.85,106145,3303312.25,586,PASUPTAC
2021-11-01,EQ,32.15,32.85,30.6,31.35,32.0,31.75,31.69,40.25,29.85,124319,3940042.65,958,PASUPTAC
2021-11-02,EQ,32.0,32.7,29.65,31.75,31.55,31.4,31.45,40.25,29.65,92516,2909760.05,559,PASUPTAC
2021-11-03,EQ,31.4,32.5,31.0,31.4,31.45,31.35,31.65,40.25,29.65,66044,2090420.55,490,PASUPTAC
2021-11-04,EQ,32.0,32.5,31.5,31.35,32.4,32.25,32.08,40.25,29.65,35131,1127175.4,264,PASUPTAC
2021-11-08,EQ,32.5,35.45,32.25,32.25,35.45,35.45,34.62,40.25,29.65,301134,10426490.6,1281,PASUPTAC
2021-11-09,EQ,34.8,36.8,33.4,35.45,33.95,33.9,34.86,40.25,29.65,316526,11033000.05,2421,PASUPTAC
2021-11-10,EQ,34.0,35.85,31.65,33.9,32.4,33.2,34.15,40.25,29.65,297164,10149462.1,1663,PASUPTAC
2021-11-11,EQ,31.85,32.85,31.3,33.2,32.5,32.25,31.97,40.25,29.65,300271,9599434.9,1590,PASUPTAC
2021-11-12,EQ,32.75,32.75,31.05,32.25,31.85,31.85,31.96,40.25,29.65,88737,2836326.9,668,PASUPTAC
2021-11-15,EQ,32.5,32.5,30.0,31.85,31.3,31.25,31.18,40.25,29.65,97783,3048713.35,643,PASUPTAC
2021-11-16,EQ,30.6,31.7,30.15,31.25,31.5,31.45,31.07,40.25,29.65,139713,4340867.7,832,PASUPTAC
2021-11-17,EQ,31.5,32.6,31.25,31.45,32.0,31.85,32.13,40.25,29.65,98824,3175191.4,728,PASUPTAC
2021-11-18,EQ,32.85,32.85,30.8,31.85,31.25,31.1,31.3,40.25,29.65,95968,3003664.9,572,PASUPTAC
2021-11-22,EQ,31.9,31.9,29.5,31.1,30.0,29.8,30.37,40.25,29.5,112057,3402731.85,929,PASUPTAC
2021-11-23,EQ,30.0,30.5,29.8,29.8,30.0,30.1,30.05,40.25,29.5,87964,2643303.25,777,PASUPTAC
2021-11-24,EQ,31.4,32.2,30.05,30.1,31.25,31.2,31.3,40.25,29.5,48396,1514642.2,550,PASUPTAC
2021-11-25,EQ,31.8,31.9,31.05,31.2,31.15,31.4,31.53,40.25,29.5,39123,1233730.95,378,PASUPTAC
2021-11-26,EQ,31.8,31.8,29.7,31.4,30.75,30.3,30.58,40.25,29.5,131030,4007383.3,885,PASUPTAC
2021-11-29,EQ,31.45,31.45,28.05,30.3,29.0,28.8,29.08,40.25,28.05,138476,4026532.9,1328,PASUPTAC
2021-11-30,EQ,29.9,29.9,28.7,28.8,29.0,28.9,29.13,40.25,28.05,89438,2605143.0,724,PASUPTAC
2021-12-01,EQ,29.8,30.0,29.0,28.9,29.85,29.35,29.38,40.25,28.05,34473,1012773.6,334,PASUPTAC
2021-12-02,EQ,30.4,31.0,29.8,29.35,31.0,30.85,30.5,40.25,28.05,88081,2686037.7,955,PASUPTAC
2021-12-03,EQ,31.15,31.8,31.05,30.85,31.25,31.2,31.38,40.25,28.05,68363,2145148.8,472,PASUPTAC
2021-12-06,EQ,31.85,31.85,30.45,31.2,30.95,30.65,31.2,40.25,28.05,54569,1702715.6,401,PASUPTAC
2021-12-07,EQ,31.4,32.95,31.05,30.65,32.7,32.5,32.19,40.25,28.05,261864,8429698.4,1586,PASUPTAC
2021-12-08,EQ,33.4,33.95,33.0,32.5,33.6,33.45,33.47,40.25,28.05,212482,7112279.15,885,PASUPTAC
2021-12-09,EQ,33.7,34.8,30.75,33.45,32.85,32.4,32.92,40.25,28.05,198992,6550520.35,1140,PASUPTAC
