date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-08-29,EQ,345.0,349.9,300.05,337.25,313.25,312.75,320.01,349.9,300.05,28693,9182182.45,1050,SURAJLTD
2024-08-30,EQ,319.1,324.0,313.35,312.75,323.0,315.55,318.03,349.9,300.05,1611,512348.15,272,SURAJLTD
2024-09-02,EQ,349.0,349.0,313.55,315.55,319.0,320.0,322.94,349.9,300.05,7691,2483769.95,560,SURAJLTD
2024-09-03,EQ,342.0,342.0,320.05,320.0,323.0,322.6,324.63,349.9,300.05,3595,1167050.25,201,SURAJLTD
2024-09-04,EQ,318.25,325.0,311.85,322.6,314.0,314.3,318.25,349.9,300.05,5082,1617341.2,342,SURAJLTD
2024-09-05,EQ,322.9,329.0,314.05,314.3,319.85,316.4,320.53,349.9,300.05,3074,985295.85,152,SURAJLTD
2024-09-06,EQ,319.15,319.65,311.05,316.4,315.0,315.0,315.05,349.9,300.05,959,302133.1,113,SURAJLTD
2024-09-09,EQ,315.0,325.95,300.0,315.0,310.0,310.45,308.9,349.9,300.0,3079,951095.7,192,SURAJLTD
2024-09-10,EQ,322.25,338.4,307.2,310.45,330.9,330.25,326.6,349.9,300.0,12263,4005140.1,337,SURAJLTD
2024-09-11,EQ,348.0,396.3,331.3,330.25,387.5,390.15,375.66,396.3,300.0,131587,49431800.5,3467,SURAJLTD
2024-09-12,EQ,430.0,460.0,407.75,390.15,445.0,432.35,434.16,460.0,300.0,270112,117271783.9,8749,SURAJLTD
2024-09-13,EQ,450.0,478.85,435.85,432.35,461.85,463.65,458.94,478.85,300.0,172815,79312389.45,4609,SURAJLTD
2024-09-16,EQ,454.0,459.0,437.0,463.65,441.0,442.05,447.58,478.85,300.0,39592,17720756.0,1815,SURAJLTD
2025-02-10,EQ,408.4,439.95,367.0,402.9,387.95,397.15,397.14,530.4,300.0,1665,661245.05,127,SURAJLTD
2025-02-11,EQ,392.1,401.0,358.0,397.15,390.0,373.65,385.28,530.4,300.0,2386,919279.0,102,SURAJLTD
2025-02-12,EQ,373.0,382.0,360.05,373.65,363.45,380.25,372.31,530.4,300.0,52404,19510733.7,601,SURAJLTD
2025-02-13,EQ,342.3,418.0,342.3,380.25,418.0,379.7,378.9,530.4,300.0,44458,16845263.15,722,SURAJLTD
2025-02-14,EQ,381.75,389.2,370.1,379.7,370.1,377.6,382.07,530.4,300.0,32490,12413473.55,369,SURAJLTD
2025-02-17,EQ,409.95,409.95,365.2,377.6,366.9,366.9,368.5,530.4,300.0,22449,8272551.3,208,SURAJLTD
2025-02-18,EQ,370.05,370.05,336.1,366.9,340.2,345.25,345.69,530.4,300.0,42256,14607281.2,669,SURAJLTD
