DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,160.0,161.78,152.37,162.73,160.0,159.46,158.24,309.15,117.5,9989,1580698.92,505,AGRITECH
2025-06-12,EQ,163.25,166.59,160.13,165.12,161.03,162.73,163.67,309.15,117.5,12046,1971615.9,544,AGRITECH
2025-06-11,EQ,165.0,168.9,162.8,164.74,164.45,165.12,165.63,309.15,117.5,12275,2033141.76,939,AGRITECH
2025-06-10,EQ,162.9,168.7,158.76,158.83,164.0,164.74,164.26,309.15,117.5,41057,6743869.76,1881,AGRITECH
2025-06-09,EQ,162.7,164.88,158.0,158.67,158.2,158.83,160.68,309.15,117.5,16543,2658059.67,990,AGRITECH
2025-06-06,EQ,161.99,163.0,156.11,161.47,159.5,158.67,158.98,309.15,117.5,17259,2743913.57,958,AGRITECH
2025-06-05,EQ,162.08,165.24,160.17,162.47,160.7,161.47,162.3,309.15,117.5,9763,1584560.88,537,AGRITECH
2025-06-04,EQ,164.6,164.6,161.42,162.31,162.0,162.47,162.61,309.15,117.5,2510,408154.01,377,AGRITECH
2025-06-03,EQ,164.0,167.22,162.0,163.47,162.0,162.31,163.53,309.15,117.5,6593,1078154.86,472,AGRITECH
2025-06-02,EQ,163.34,165.0,161.01,162.98,164.48,163.47,162.44,309.15,117.5,4895,795139.48,365,AGRITECH
2025-05-30,EQ,163.0,167.9,160.63,162.4,161.25,162.98,163.37,309.15,117.5,7962,1300770.09,508,AGRITECH
2025-05-29,EQ,165.03,166.15,162.0,164.85,163.0,162.4,163.74,309.15,117.5,10839,1774827.23,601,AGRITECH
2025-05-28,EQ,163.49,172.8,160.6,160.39,163.9,164.85,168.52,309.15,117.5,47999,8088913.01,1642,AGRITECH
2025-05-27,EQ,162.51,162.51,158.15,162.38,160.2,160.39,160.1,309.15,117.5,4980,797282.17,269,AGRITECH
2025-05-26,EQ,157.0,164.09,157.0,157.0,161.0,162.38,161.4,309.15,117.5,11962,1930633.66,812,AGRITECH
2025-05-23,EQ,158.01,160.19,156.43,158.29,156.9,157.0,157.69,309.15,117.5,7763,1224129.01,590,AGRITECH
2025-05-22,EQ,162.0,162.0,156.37,158.86,157.05,158.29,159.77,309.15,117.5,6109,976013.37,365,AGRITECH
2025-05-21,EQ,165.86,165.86,157.21,161.33,158.6,158.86,159.66,309.15,117.5,14991,2393468.6,974,AGRITECH
2025-05-20,EQ,170.04,174.59,160.0,168.67,160.0,161.33,164.79,309.15,117.5,21110,3478679.33,1275,AGRITECH
2025-05-19,EQ,162.49,174.02,161.41,160.89,168.0,168.67,168.51,309.15,117.5,25025,4217020.13,1447,AGRITECH
2025-05-16,EQ,161.99,163.79,160.0,159.56,160.31,160.89,162.0,309.15,117.5,6670,1080519.09,341,AGRITECH
2025-05-15,EQ,157.08,163.97,156.91,158.44,161.57,159.56,160.14,309.15,117.5,11602,1857956.52,672,AGRITECH
2025-05-14,EQ,160.0,160.0,156.62,156.86,157.4,158.44,158.37,309.15,117.5,7039,1114759.94,311,AGRITECH
2025-05-13,EQ,156.27,162.0,153.62,153.09,156.79,156.86,158.16,309.15,117.5,19027,3009238.37,1000,AGRITECH
2025-05-12,EQ,153.0,157.65,150.32,146.33,153.9,153.09,152.8,309.15,117.5,12784,1953384.03,669,AGRITECH
2025-05-09,EQ,143.1,151.96,143.1,148.64,146.5,146.33,145.96,309.15,117.5,9922,1448261.23,602,AGRITECH
2025-05-08,EQ,150.0,155.5,147.91,147.76,148.7,148.64,151.37,309.15,117.5,9569,1448434.85,578,AGRITECH
2025-05-07,EQ,147.3,150.9,144.23,149.9,146.7,147.76,147.71,309.15,117.5,15740,2324974.16,1022,AGRITECH
2025-05-06,EQ,156.0,157.99,147.7,154.66,147.7,149.9,153.04,309.15,117.5,6843,1047281.3,521,AGRITECH
2025-05-05,EQ,149.5,158.2,149.05,153.21,156.0,154.66,151.86,309.15,117.5,19998,3036907.2,760,AGRITECH
2025-05-02,EQ,153.89,156.6,152.26,153.13,153.9,153.21,154.28,309.15,117.5,8026,1238213.51,478,AGRITECH
2025-04-30,EQ,160.0,162.4,152.1,160.02,152.1,153.13,156.59,309.15,117.5,10862,1700872.62,727,AGRITECH
2025-04-29,EQ,159.55,165.68,159.0,158.56,160.0,160.02,162.4,309.15,117.5,9355,1519292.92,618,AGRITECH
2025-04-28,EQ,157.6,162.79,157.6,159.32,159.0,158.56,160.34,309.15,117.5,13086,2098204.58,832,AGRITECH
2025-04-25,EQ,169.91,170.01,157.0,166.52,158.61,159.32,162.4,309.15,117.5,18925,3073441.7,1097,AGRITECH
2025-04-24,EQ,169.98,170.94,165.0,171.48,168.0,166.52,167.79,309.15,117.5,17904,3004031.26,997,AGRITECH
2025-04-23,EQ,185.55,185.55,168.32,172.89,169.9,171.48,178.06,309.15,117.5,175206,31196771.05,4509,AGRITECH
2025-04-22,EQ,145.9,172.89,143.91,144.08,172.89,172.89,165.36,309.15,117.5,103672,17143486.41,2097,AGRITECH
