date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-04,EQ,43.25,45.0,43.25,42.5,45.0,45.0,43.99,45.5,12.15,500,21995.0,0,SHALMPAINT
2000-01-05,EQ,44.0,44.0,44.0,45.0,44.0,44.0,44.0,45.5,12.15,1000,44000.0,0,SHALMPAINT
2000-01-06,EQ,44.0,45.0,41.25,44.0,41.25,41.25,43.46,45.5,12.15,700,30425.0,0,SHALMPAINT
2000-01-07,EQ,39.0,39.0,39.0,41.25,39.0,39.0,39.0,45.5,12.15,200,7800.0,0,SHALMPAINT
2000-01-10,EQ,42.15,42.15,42.15,39.0,42.15,42.15,42.15,45.5,12.15,200,8430.0,0,SHALMPAINT
2000-01-11,EQ,44.0,45.0,40.1,42.15,45.0,44.65,43.99,45.5,12.15,1400,61580.0,0,SHALMPAINT
2000-01-12,EQ,48.0,48.0,45.0,44.65,46.1,46.1,46.81,45.5,12.15,1300,60850.0,0,SHALMPAINT
2000-01-13,EQ,45.35,49.75,45.35,46.1,49.75,49.75,48.9,48.0,12.15,800,39120.0,0,SHALMPAINT
2000-01-14,EQ,51.0,53.7,48.75,49.75,53.7,51.6,50.79,49.75,12.15,2000,101575.0,0,SHALMPAINT
2000-01-17,EQ,53.7,55.5,51.05,51.6,55.5,55.25,53.26,53.7,12.15,1100,58585.0,0,SHALMPAINT
2000-01-18,EQ,59.7,59.7,59.4,55.25,59.5,59.5,59.53,55.5,12.15,300,17860.0,0,SHALMPAINT
2000-01-19,EQ,60.0,64.3,60.0,59.5,64.3,64.3,63.82,59.7,12.15,1200,76585.0,0,SHALMPAINT
2000-01-20,EQ,69.4,69.45,69.4,64.3,69.45,69.45,69.42,64.3,12.15,300,20825.0,0,SHALMPAINT
2000-01-21,EQ,74.9,75.05,71.0,69.45,75.05,75.05,74.63,69.45,12.15,3000,223900.0,0,SHALMPAINT
2000-01-24,EQ,75.05,81.05,75.05,75.05,78.5,79.3,78.22,75.05,12.15,6400,500620.0,0,SHALMPAINT
2000-01-25,EQ,84.7,85.65,78.0,79.3,85.65,85.65,84.19,81.05,12.15,5600,471480.0,0,SHALMPAINT
2000-01-27,EQ,90.0,92.5,90.0,85.65,92.5,92.5,92.0,85.65,12.15,1500,138000.0,0,SHALMPAINT
2000-01-28,EQ,99.9,99.9,96.5,92.5,99.9,99.9,99.8,92.5,12.15,3500,349300.0,0,SHALMPAINT
2000-01-31,EQ,103.7,107.0,92.0,99.9,92.0,92.0,101.0,99.9,12.15,4800,484790.0,0,SHALMPAINT
2000-02-01,EQ,90.0,90.0,84.65,92.0,84.65,84.65,85.04,107.0,12.15,1800,153080.0,0,SHALMPAINT
2000-02-02,EQ,77.9,84.0,77.9,84.65,77.9,78.4,79.76,107.0,12.15,13900,1108700.0,0,SHALMPAINT
2000-02-03,EQ,74.1,77.75,72.95,78.4,73.0,73.0,74.17,107.0,12.15,3600,267000.0,0,SHALMPAINT
2000-02-04,EQ,70.0,72.0,70.0,73.0,72.0,71.95,71.27,107.0,12.15,2900,206685.0,0,SHALMPAINT
2000-02-07,EQ,71.1,77.0,71.1,71.95,77.0,76.35,74.65,107.0,12.15,1900,141830.0,0,SHALMPAINT
2000-02-08,EQ,82.0,82.0,70.75,76.35,70.75,74.8,79.16,107.0,12.15,3900,308715.0,0,SHALMPAINT
2000-02-09,EQ,70.75,72.25,70.75,74.8,72.05,72.15,71.94,107.0,12.15,1400,100710.0,0,SHALMPAINT
2000-02-10,EQ,73.0,77.0,71.9,72.15,72.1,72.1,74.82,107.0,12.15,1100,82300.0,0,SHALMPAINT
2000-02-11,EQ,73.0,75.0,72.1,72.1,72.1,72.1,73.59,107.0,12.15,700,51510.0,0,SHALMPAINT
2000-02-14,EQ,70.5,74.0,70.5,72.1,72.05,72.15,72.16,107.0,12.15,2100,151540.0,0,SHALMPAINT
2000-02-15,EQ,70.0,70.0,69.1,72.15,69.1,69.1,69.7,107.0,12.15,300,20910.0,0,SHALMPAINT
2000-02-16,EQ,69.0,69.0,67.0,69.1,67.0,67.0,67.25,107.0,12.15,800,53800.0,0,SHALMPAINT
2000-02-17,EQ,71.0,72.4,69.3,67.0,72.4,72.4,71.25,107.0,12.15,2700,192375.0,0,SHALMPAINT
2000-02-18,EQ,75.9,77.9,74.0,72.4,74.0,74.55,75.77,107.0,12.15,4100,310675.0,0,SHALMPAINT
2000-02-21,EQ,75.0,78.9,71.0,74.55,71.0,71.0,74.81,107.0,12.15,4100,306715.0,0,SHALMPAINT
2000-02-22,EQ,70.0,71.0,69.0,71.0,69.0,69.0,69.59,107.0,12.15,1600,111350.0,0,SHALMPAINT
2000-02-23,EQ,64.0,66.0,64.0,69.0,65.0,65.0,64.5,107.0,12.15,1400,90300.0,0,SHALMPAINT
2000-02-24,EQ,61.05,63.0,60.5,65.0,61.0,61.0,61.14,107.0,12.15,1600,97820.0,0,SHALMPAINT
2000-02-25,EQ,65.8,65.8,62.0,61.0,65.6,65.6,64.47,107.0,12.15,300,19340.0,0,SHALMPAINT
2000-02-28,EQ,69.8,69.8,63.0,65.6,63.05,63.05,63.77,107.0,12.15,900,57395.0,0,SHALMPAINT
2000-02-29,EQ,59.0,62.0,58.5,63.05,58.5,58.5,59.82,107.0,12.15,1200,71785.0,0,SHALMPAINT
2000-03-01,EQ,54.0,62.5,54.0,58.5,62.5,62.5,58.25,107.0,12.15,200,11650.0,0,SHALMPAINT
2000-03-02,EQ,60.0,60.0,58.0,62.5,58.0,58.0,58.31,107.0,12.15,1300,75805.0,0,SHALMPAINT
2000-03-06,EQ,58.0,62.0,58.0,58.0,60.05,60.05,60.6,107.0,12.15,1500,90895.0,0,SHALMPAINT
2000-03-07,EQ,59.0,60.0,58.0,60.05,58.0,58.0,58.41,107.0,12.15,1700,99300.0,0,SHALMPAINT
2000-03-08,EQ,53.4,60.0,53.4,58.0,60.0,60.0,57.13,107.0,12.15,300,17140.0,0,SHALMPAINT
