DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,1275.0,1290.0,1254.9,1281.6,1290.0,1279.7,1271.85,2224.85,1160.0,1302,1655948.0,207,APOLSINHOT
2025-06-12,EQ,1321.7,1321.7,1275.0,1319.2,1292.5,1281.6,1290.91,2224.85,1160.0,1935,2497916.2,295,APOLSINHOT
2025-06-11,EQ,1283.6,1339.3,1274.5,1280.3,1320.0,1319.2,1312.64,2224.85,1160.0,7881,10344878.0,444,APOLSINHOT
2025-06-10,EQ,1289.4,1293.0,1266.5,1280.5,1283.0,1280.3,1279.53,2224.85,1160.0,1446,1850201.1,269,APOLSINHOT
2025-06-09,EQ,1273.0,1300.0,1269.3,1281.4,1289.0,1280.5,1282.83,2224.85,1160.0,3086,3958822.4,429,APOLSINHOT
2025-06-06,EQ,1286.2,1297.8,1261.0,1290.6,1270.8,1281.4,1280.51,2224.85,1160.0,1896,2427846.6,295,APOLSINHOT
2025-06-05,EQ,1280.0,1332.4,1280.0,1297.0,1300.0,1290.6,1305.07,2224.85,1160.0,4206,5489140.9,399,APOLSINHOT
2025-06-04,EQ,1319.7,1322.0,1290.0,1293.4,1299.4,1297.0,1303.68,2224.85,1160.0,1038,1353222.6,144,APOLSINHOT
2025-06-03,EQ,1305.2,1330.0,1275.1,1305.7,1298.9,1293.4,1299.23,2224.85,1160.0,1941,2521809.4,262,APOLSINHOT
2025-06-02,EQ,1348.0,1363.9,1295.3,1325.3,1328.0,1305.7,1322.58,2224.85,1160.0,1791,2368749.1,349,APOLSINHOT
2025-05-30,EQ,1373.0,1373.0,1320.0,1363.2,1321.1,1325.3,1343.47,2224.85,1160.0,1883,2529761.9,231,APOLSINHOT
2025-05-29,EQ,1324.0,1376.0,1311.9,1308.4,1370.0,1363.2,1355.19,2224.85,1160.0,3693,5004706.3,278,APOLSINHOT
2025-05-28,EQ,1317.4,1369.0,1291.4,1317.4,1324.0,1308.4,1328.53,2224.85,1160.0,1480,1966223.0,257,APOLSINHOT
2025-05-27,EQ,1332.9,1332.9,1309.0,1329.6,1325.0,1317.4,1320.17,2224.85,1160.0,601,793421.3,119,APOLSINHOT
2025-05-26,EQ,1283.2,1382.9,1260.2,1260.8,1335.0,1329.6,1320.92,2224.85,1160.0,3250,4292986.0,429,APOLSINHOT
2025-05-23,EQ,1248.0,1282.9,1248.0,1260.0,1260.0,1260.8,1266.18,2224.85,1160.0,1011,1280106.0,181,APOLSINHOT
2025-05-22,EQ,1283.0,1288.2,1220.2,1266.5,1259.5,1260.0,1250.79,2224.85,1160.0,2812,3517207.7,257,APOLSINHOT
2025-05-21,EQ,1318.0,1318.0,1259.0,1300.4,1259.8,1266.5,1279.43,2224.85,1160.0,1395,1784801.9,194,APOLSINHOT
2025-05-20,EQ,1311.4,1329.0,1290.0,1310.1,1316.9,1300.4,1303.3,2224.85,1160.0,780,1016570.9,154,APOLSINHOT
