DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,5259.0,5319.5,5190.0,5259.0,5279.0,5301.5,5258.48,7121.25,3700.0,15290,80402086.5,6040,CRAFTSMAN
2025-06-12,EQ,5398.0,5429.5,5238.0,5394.0,5298.0,5259.0,5330.52,7121.25,3700.0,23063,122937691.5,6387,CRAFTSMAN
2025-06-11,EQ,5510.0,5519.0,5363.0,5472.5,5372.5,5394.0,5425.31,7121.25,3700.0,24576,133332541.0,7577,CRAFTSMAN
2025-06-10,EQ,5580.0,5614.5,5460.0,5552.5,5475.0,5472.5,5531.73,7121.25,3700.0,22046,121952465.0,6179,CRAFTSMAN
2025-06-09,EQ,5629.5,5749.5,5530.5,5604.5,5559.0,5552.5,5617.98,7121.25,3700.0,27702,155629183.5,8421,CRAFTSMAN
2025-06-06,EQ,5533.0,5695.5,5501.5,5506.5,5606.5,5604.5,5596.46,7121.25,3700.0,67420,377313606.0,9118,CRAFTSMAN
2025-06-05,EQ,5571.5,5698.0,5477.5,5522.5,5491.5,5506.5,5518.91,7121.25,3700.0,98868,545643157.0,11862,CRAFTSMAN
2025-06-04,EQ,5520.0,5583.0,5493.0,5514.0,5500.0,5522.5,5539.18,7121.25,3700.0,47287,261931216.5,7469,CRAFTSMAN
2025-06-03,EQ,5569.0,5608.0,5427.5,5587.5,5500.0,5514.0,5494.53,7121.25,3700.0,77191,424128349.5,17246,CRAFTSMAN
2025-06-02,EQ,5632.0,5670.0,5565.5,5604.4,5584.0,5587.5,5602.56,7121.25,3700.0,27113,151902307.5,3477,CRAFTSMAN
2025-05-30,EQ,5645.9,5680.0,5570.1,5601.1,5609.9,5604.4,5629.67,7121.25,3700.0,20421,114963553.9,5064,CRAFTSMAN
2025-05-29,EQ,5749.9,5787.5,5582.9,5689.4,5600.2,5601.1,5619.86,7121.25,3700.0,43811,246211532.9,6259,CRAFTSMAN
