date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,74.0,74.0,74.0,73.0,74.0,74.0,74.0,101.05,10.0,100,7400.0,0,STERTOOLS
2000-01-04,EQ,79.0,79.0,75.0,74.0,75.0,75.0,75.58,101.05,10.0,700,52905.0,0,STERTOOLS
2000-01-05,EQ,73.0,73.25,73.0,75.0,73.0,73.0,73.12,101.05,10.0,600,43870.0,0,STERTOOLS
2000-01-06,EQ,73.0,74.0,70.15,73.0,70.15,70.15,72.06,101.05,10.0,500,36030.0,0,STERTOOLS
2000-01-07,EQ,74.5,75.0,74.5,70.15,75.0,75.0,74.67,101.05,10.0,300,22400.0,0,STERTOOLS
2000-01-10,EQ,77.95,77.95,73.0,75.0,73.0,73.0,74.65,101.05,10.0,600,44790.0,0,STERTOOLS
2000-01-11,EQ,77.0,77.0,77.0,73.0,77.0,77.0,77.0,101.05,10.0,100,7700.0,0,STERTOOLS
2000-01-12,EQ,76.0,76.0,76.0,77.0,76.0,76.0,76.0,101.05,10.0,200,15200.0,0,STERTOOLS
2000-01-13,EQ,79.8,79.8,73.0,76.0,77.9,77.9,75.26,101.05,10.0,1400,105370.0,0,STERTOOLS
2000-01-14,EQ,77.5,81.0,77.5,77.9,81.0,81.0,78.72,101.05,10.0,900,70850.0,0,STERTOOLS
2000-01-17,EQ,80.5,86.0,75.1,81.0,85.0,85.0,84.67,101.05,10.0,4000,338660.0,0,STERTOOLS
2000-01-18,EQ,88.9,88.9,79.0,85.0,80.0,79.65,83.86,101.05,10.0,800,67090.0,0,STERTOOLS
2000-01-19,EQ,77.0,86.0,77.0,79.65,86.0,86.0,81.69,101.05,10.0,2400,196050.0,0,STERTOOLS
2000-01-20,EQ,88.0,92.5,85.0,86.0,92.5,92.5,91.24,101.05,10.0,4100,374095.0,0,STERTOOLS
2000-01-21,EQ,89.0,89.0,86.05,92.5,86.05,86.05,87.53,101.05,10.0,200,17505.0,0,STERTOOLS
2000-01-24,EQ,84.0,84.0,82.0,86.05,82.0,82.0,83.0,101.05,10.0,200,16600.0,0,STERTOOLS
2000-01-25,EQ,78.5,78.5,78.0,82.0,78.5,78.5,78.33,101.05,10.0,300,23500.0,0,STERTOOLS
2000-02-03,EQ,73.0,73.0,73.0,78.5,73.0,73.0,73.0,101.05,10.0,100,7300.0,0,STERTOOLS
2000-02-04,EQ,70.15,70.15,70.15,73.0,70.15,70.15,70.15,101.05,10.0,100,7015.0,0,STERTOOLS
2000-02-07,EQ,65.0,67.0,65.0,70.15,67.0,67.0,66.0,101.05,10.0,200,13200.0,0,STERTOOLS
2000-02-08,EQ,72.0,72.0,67.0,67.0,67.0,67.0,70.81,101.05,10.0,800,56650.0,0,STERTOOLS
2000-02-09,EQ,72.0,72.0,72.0,67.0,72.0,72.0,72.0,101.05,10.0,400,28800.0,0,STERTOOLS
2000-02-10,EQ,77.5,77.55,77.0,72.0,77.0,77.0,77.44,101.05,10.0,700,54205.0,0,STERTOOLS
2000-02-11,EQ,76.95,80.0,76.95,77.0,80.0,79.35,78.15,101.05,10.0,600,46890.0,0,STERTOOLS
2000-02-14,EQ,77.0,78.0,77.0,79.35,77.0,77.0,77.3,101.05,10.0,1000,77300.0,0,STERTOOLS
2000-02-15,EQ,77.0,82.0,77.0,77.0,82.0,82.0,81.2,101.05,10.0,3500,284200.0,0,STERTOOLS
2000-02-16,EQ,78.0,84.0,78.0,82.0,84.0,83.3,82.29,101.05,10.0,2300,189265.0,0,STERTOOLS
2000-02-17,EQ,80.0,90.0,80.0,83.3,90.0,88.9,85.71,101.05,10.0,3100,265695.0,0,STERTOOLS
2000-02-18,EQ,95.0,96.0,93.0,88.9,95.0,95.0,94.99,101.05,10.0,7700,731445.0,0,STERTOOLS
2000-02-22,EQ,90.0,90.0,88.0,95.0,88.0,88.0,89.0,101.05,10.0,600,53400.0,0,STERTOOLS
2000-02-23,EQ,87.0,87.0,87.0,88.0,87.0,87.0,87.0,101.05,10.0,500,43500.0,0,STERTOOLS
2000-02-24,EQ,92.0,93.0,92.0,87.0,93.0,92.95,92.94,101.05,10.0,1600,148700.0,0,STERTOOLS
2000-02-25,EQ,97.0,97.0,91.0,92.95,91.0,91.0,95.64,101.05,10.0,2200,210400.0,0,STERTOOLS
2000-02-29,EQ,84.0,87.0,84.0,91.0,87.0,87.0,84.53,101.05,10.0,1600,135250.0,0,STERTOOLS
2000-03-14,EQ,80.05,80.05,80.05,87.0,80.05,80.05,80.05,101.05,10.0,100,8005.0,0,STERTOOLS
2000-04-05,EQ,75.0,75.0,75.0,80.05,75.0,75.0,75.0,101.05,10.0,1300,97500.0,0,STERTOOLS
2000-04-10,EQ,73.0,81.0,73.0,75.0,81.0,81.0,76.5,101.05,10.0,400,30600.0,0,STERTOOLS
2000-04-11,EQ,81.0,81.0,81.0,81.0,81.0,81.0,81.0,101.05,10.0,200,16200.0,0,STERTOOLS
2000-04-12,EQ,81.0,85.0,81.0,81.0,85.0,83.7,83.67,101.05,10.0,900,75300.0,0,STERTOOLS
2000-04-13,EQ,80.0,85.0,80.0,83.7,81.1,81.1,82.21,101.05,10.0,2600,213755.0,0,STERTOOLS
2000-04-24,EQ,78.0,78.0,78.0,81.1,78.0,78.0,78.0,101.05,10.0,100,7800.0,0,STERTOOLS
2000-04-25,EQ,73.8,73.8,73.8,78.0,73.8,73.8,73.8,101.05,10.0,100,7380.0,0,STERTOOLS
2000-04-26,EQ,70.0,70.0,68.0,73.8,68.0,68.0,69.0,101.05,10.0,200,13800.0,0,STERTOOLS
2000-04-27,EQ,62.6,62.6,62.6,68.0,62.6,62.6,62.6,101.05,10.0,100,6260.0,0,STERTOOLS
2000-05-15,EQ,58.0,58.0,58.0,62.6,58.0,58.0,58.0,101.05,16.0,100,5800.0,0,STERTOOLS
2000-05-17,EQ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,101.05,16.0,500,29000.0,0,STERTOOLS
2000-05-18,EQ,60.0,60.0,60.0,58.0,60.0,60.0,60.0,101.05,16.0,100,6000.0,0,STERTOOLS
2000-06-06,EQ,60.0,64.7,60.0,60.0,64.7,64.7,60.96,101.05,17.5,700,42670.0,0,STERTOOLS
2000-06-07,EQ,63.0,63.0,63.0,64.7,63.0,63.0,63.0,101.05,17.5,100,6300.0,0,STERTOOLS
2000-06-09,EQ,62.0,62.0,62.0,63.0,62.0,62.0,62.0,101.05,17.5,100,6200.0,0,STERTOOLS
2000-06-13,EQ,57.5,57.5,57.5,62.0,57.5,57.5,57.5,101.05,22.0,1000,57500.0,0,STERTOOLS
2000-06-15,EQ,62.0,62.0,62.0,57.5,62.0,62.0,62.0,101.05,22.0,1100,68200.0,0,STERTOOLS
2000-06-19,EQ,57.05,57.05,57.05,62.0,57.05,57.05,57.05,101.05,22.0,100,5705.0,0,STERTOOLS
2000-06-20,EQ,55.0,55.0,55.0,57.05,55.0,55.0,55.0,101.05,25.25,600,33000.0,0,STERTOOLS
2000-06-26,EQ,59.4,59.4,59.4,55.0,59.4,59.4,59.4,101.05,25.25,1,59.4,0,STERTOOLS
2000-06-28,EQ,54.8,63.35,54.8,59.4,63.35,54.8,54.83,101.05,25.55,301,16503.35,0,STERTOOLS
