date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2002-01-21,EQ,22.0,26.0,22.0,27.85,26.0,26.0,25.33,0.0,0.0,600,15200.0,0,TASCPHARMA
2002-02-18,EQ,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,22.0,100,2600.0,0,TASCPHARMA
2002-02-19,EQ,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,22.0,100,2600.0,0,TASCPHARMA
2002-02-20,EQ,21.0,31.0,21.0,26.0,23.0,23.0,25.95,26.0,22.0,8400,218000.0,0,TASCPHARMA
2002-02-21,EQ,26.0,26.0,26.0,23.0,26.0,26.0,26.0,31.0,21.0,100,2600.0,0,TASCPHARMA
2002-02-22,EQ,29.0,29.95,23.05,26.0,23.05,23.05,29.17,31.0,21.0,210,6125.5,0,TASCPHARMA
2002-04-03,EQ,19.35,23.5,19.3,23.05,23.5,19.35,19.35,,,201,3888.5,0,TASCPHARMA
2002-04-04,EQ,19.4,20.0,19.4,19.35,20.0,20.0,19.7,,,10,197.0,0,TASCPHARMA
2002-04-09,EQ,21.9,21.9,21.9,20.0,21.9,21.9,21.9,,,100,2190.0,0,TASCPHARMA
2002-04-29,EQ,18.0,18.0,18.0,21.9,18.0,18.0,18.0,31.0,19.3,500,9000.0,0,TASCPHARMA
2002-05-15,EQ,16.5,16.5,16.5,18.0,16.5,16.5,16.5,31.0,18.0,50,825.0,0,TASCPHARMA
2002-05-16,EQ,19.8,19.8,19.8,16.5,19.8,19.8,19.8,31.0,16.5,1,19.8,0,TASCPHARMA
2002-05-24,EQ,16.1,16.1,16.1,19.8,16.1,16.1,16.1,31.0,16.5,5,80.5,0,TASCPHARMA
2002-07-03,EQ,18.0,18.0,18.0,16.1,18.0,18.0,18.0,31.0,16.1,200,3600.0,0,TASCPHARMA
2002-07-04,EQ,21.4,21.4,21.4,18.0,21.4,21.4,21.4,31.0,16.1,50,1070.0,0,TASCPHARMA
2002-07-05,EQ,21.4,21.55,21.4,21.4,21.55,21.55,21.45,31.0,16.1,370,7936.0,0,TASCPHARMA
2002-07-09,EQ,22.0,22.0,22.0,21.55,22.0,22.0,22.0,31.0,16.1,200,4400.0,0,TASCPHARMA
2002-07-10,EQ,22.95,23.5,22.0,22.0,23.5,23.45,23.39,31.0,16.1,115,2689.5,0,TASCPHARMA
2002-07-11,EQ,23.55,23.55,23.5,23.45,23.5,23.5,23.55,31.0,16.1,550,12950.0,0,TASCPHARMA
2002-07-12,EQ,24.9,24.9,24.9,23.5,24.9,24.9,24.9,31.0,16.1,100,2490.0,0,TASCPHARMA
2002-07-19,EQ,24.0,24.0,24.0,24.9,24.0,24.0,24.0,31.0,16.1,1,24.0,0,TASCPHARMA
2003-05-28,EQ,8.7,10.6,8.7,24.0,10.6,10.6,8.73,24.9,18.0,205,1789.35,0,TASCPHARMA
2003-05-29,EQ,11.65,11.7,11.65,10.6,11.7,11.7,11.68,24.9,8.7,2,23.35,0,TASCPHARMA
2003-05-30,EQ,12.9,12.9,12.9,11.7,12.9,12.9,12.9,24.9,8.7,1,12.9,0,TASCPHARMA
2003-06-02,EQ,14.0,14.2,14.0,12.9,14.2,14.2,14.1,24.9,8.7,2,28.2,0,TASCPHARMA
2003-06-03,EQ,15.65,15.65,15.65,14.2,15.65,15.65,15.65,24.9,8.7,1,15.65,0,TASCPHARMA
2003-06-04,EQ,17.25,17.25,17.25,15.65,17.25,17.25,17.25,24.9,8.7,701,12092.25,0,TASCPHARMA
2003-06-05,EQ,18.9,18.9,15.65,17.25,18.4,18.4,15.77,24.9,8.7,51,804.15,0,TASCPHARMA
2003-06-06,EQ,20.25,20.25,20.25,18.4,20.25,20.25,20.25,24.9,8.7,1,20.25,0,TASCPHARMA
2003-06-09,EQ,22.3,22.3,18.3,20.25,19.2,19.2,19.01,24.9,8.7,907,17240.6,0,TASCPHARMA
2003-06-10,EQ,17.5,18.45,17.5,19.2,18.45,18.45,17.52,24.9,8.7,205,3592.25,0,TASCPHARMA
2003-06-11,EQ,18.85,18.85,18.85,18.45,18.85,18.85,18.85,24.9,8.7,1,18.85,0,TASCPHARMA
2003-06-12,EQ,18.45,18.45,18.45,18.85,18.45,18.45,18.45,24.9,8.7,1,18.45,0,TASCPHARMA
2003-06-13,EQ,19.2,19.2,16.75,18.45,17.0,17.0,16.98,24.9,8.7,551,9356.7,0,TASCPHARMA
2003-06-16,EQ,18.6,18.6,18.6,17.0,18.6,18.6,18.6,24.9,8.7,1,18.6,0,TASCPHARMA
2003-06-17,EQ,20.2,20.2,16.8,18.6,16.8,16.8,17.95,24.9,8.7,151,2710.2,0,TASCPHARMA
2003-06-18,EQ,18.5,18.5,16.7,16.8,17.85,17.85,17.37,24.9,8.7,102,1771.35,0,TASCPHARMA
2003-06-19,EQ,17.85,19.65,16.1,17.85,17.35,17.2,17.3,24.9,8.7,1983,34298.45,0,TASCPHARMA
2003-06-20,EQ,18.85,18.85,16.15,17.2,16.5,16.5,17.41,24.9,8.7,1392,24236.5,0,TASCPHARMA
2003-06-23,EQ,18.0,18.0,15.75,16.5,17.0,17.0,16.63,24.9,8.7,1250,20785.0,0,TASCPHARMA
2003-06-24,EQ,16.0,16.5,15.9,17.0,15.9,15.9,16.41,24.9,8.7,601,9861.0,0,TASCPHARMA
2003-06-25,EQ,15.9,15.9,15.9,15.9,15.9,15.9,15.9,24.9,8.7,100,1590.0,0,TASCPHARMA
2003-06-26,EQ,17.5,17.5,14.5,15.9,17.4,17.4,14.97,24.9,8.7,221,3308.0,0,TASCPHARMA
2003-06-27,EQ,18.95,18.95,17.5,17.4,17.5,17.5,17.51,24.9,8.7,101,1768.95,0,TASCPHARMA
2003-06-30,EQ,16.5,18.35,16.5,17.5,18.1,18.1,17.36,24.9,8.7,3900,67686.0,0,TASCPHARMA
2003-07-01,EQ,17.5,18.4,17.0,18.1,17.0,17.1,17.7,24.9,8.7,2571,45518.4,0,TASCPHARMA
2003-07-02,EQ,16.8,17.0,16.8,17.1,17.0,17.0,16.9,24.9,8.7,400,6760.0,0,TASCPHARMA
2003-07-03,EQ,16.95,16.95,16.95,17.0,16.95,16.95,16.95,24.9,8.7,100,1695.0,0,TASCPHARMA
2003-07-04,EQ,17.4,17.5,15.5,16.95,16.0,16.25,16.56,24.9,8.7,1250,20695.0,0,TASCPHARMA
2003-07-09,EQ,14.75,17.75,14.75,16.25,14.8,14.8,17.65,24.9,8.7,104,1835.35,0,TASCPHARMA
2003-07-10,EQ,15.5,15.5,15.5,14.8,15.5,15.5,15.5,24.9,8.7,200,3100.0,0,TASCPHARMA
2003-07-11,EQ,13.95,13.95,13.95,15.5,13.95,13.95,13.95,24.9,8.7,1,13.95,0,TASCPHARMA
2003-07-14,EQ,13.55,14.0,13.55,13.95,14.0,14.0,13.78,24.9,8.7,400,5510.0,0,TASCPHARMA
2003-07-17,EQ,13.2,13.2,13.2,14.0,13.2,13.2,13.2,24.0,8.7,1,13.2,0,TASCPHARMA
2003-07-18,EQ,13.2,14.5,13.2,13.2,13.25,13.25,13.24,24.0,8.7,601,7954.5,0,TASCPHARMA
2003-07-21,EQ,13.25,13.25,12.5,13.25,12.5,12.5,13.07,24.0,8.7,261,3412.5,0,TASCPHARMA
2003-07-22,EQ,11.5,11.5,11.5,12.5,11.5,11.5,11.5,22.3,8.7,100,1150.0,0,TASCPHARMA
2003-07-24,EQ,10.8,10.8,10.8,11.5,10.8,10.8,10.8,22.3,8.7,1,10.8,0,TASCPHARMA
2003-08-04,EQ,12.0,12.0,12.0,10.8,12.0,12.0,12.0,22.3,8.7,300,3600.0,0,TASCPHARMA
2003-08-05,EQ,11.1,11.1,11.1,12.0,11.1,11.1,11.1,22.3,8.7,100,1110.0,0,TASCPHARMA
2003-08-06,EQ,10.8,12.25,10.8,11.1,12.25,12.25,11.53,22.3,8.7,200,2305.0,0,TASCPHARMA
2003-08-07,EQ,13.0,13.5,13.0,12.25,13.5,13.5,13.0,22.3,8.7,101,1313.5,0,TASCPHARMA
2003-08-08,EQ,14.85,14.85,14.85,13.5,14.85,14.85,14.85,22.3,8.7,300,4455.0,0,TASCPHARMA
2003-08-11,EQ,15.9,16.3,15.9,14.85,16.3,16.3,16.23,22.3,8.7,550,8925.0,0,TASCPHARMA
2003-08-12,EQ,17.95,17.95,16.1,16.3,16.1,16.1,17.03,22.3,8.7,1000,17030.0,0,TASCPHARMA
2003-08-13,EQ,17.6,17.6,17.0,16.1,17.0,17.0,17.32,22.3,8.7,500,8660.0,0,TASCPHARMA
2003-08-14,EQ,17.0,17.4,17.0,17.0,17.4,17.4,17.13,22.3,8.7,610,10450.0,0,TASCPHARMA
2003-08-18,EQ,16.1,16.1,16.1,17.4,16.1,16.1,16.1,22.3,8.7,200,3220.0,0,TASCPHARMA
2003-08-19,EQ,15.85,15.85,15.85,16.1,15.85,15.85,15.85,22.3,8.7,100,1585.0,0,TASCPHARMA
