DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,7785.5,7950.0,7685.0,7990.5,7890.0,7895.5,7831.43,11779.9,4308.05,91404,715824237.5,20905,APARINDS
2025-06-12,EQ,8229.5,8248.0,7925.5,8131.5,7967.5,7990.5,8108.07,11779.9,4308.05,64376,521965144.5,16201,APARINDS
2025-06-11,EQ,8158.0,8181.5,7960.0,8157.5,8091.5,8131.5,8083.97,11779.9,4308.05,46314,374400865.0,11911,APARINDS
2025-06-10,EQ,8200.0,8248.0,7992.0,8186.0,8153.5,8157.5,8100.68,11779.9,4308.05,47134,381817361.0,12076,APARINDS
2025-06-09,EQ,8300.0,8350.0,8156.0,8104.0,8179.0,8186.0,8231.83,11779.9,4308.05,60678,499490916.0,12916,APARINDS
2025-06-06,EQ,8057.0,8145.0,7905.0,8050.5,8141.0,8104.0,8034.99,11779.9,4308.05,58731,471902871.0,14564,APARINDS
2025-06-05,EQ,8015.5,8118.0,7930.0,7946.0,8020.0,8050.5,8017.24,11779.9,4308.05,37589,301359958.5,8531,APARINDS
2025-06-04,EQ,7900.0,8017.0,7851.0,7963.5,7949.5,7946.0,7932.58,11779.9,4308.05,36461,289229973.0,9289,APARINDS
2025-06-03,EQ,8132.5,8240.0,7880.0,8060.5,7941.0,7963.5,8053.54,11779.9,4308.05,52955,426475036.5,13114,APARINDS
2025-06-02,EQ,8150.0,8180.0,8005.0,8114.0,8054.5,8060.5,8065.64,11779.9,4308.05,34817,280821480.0,8110,APARINDS
2025-05-30,EQ,8050.0,8194.0,8036.0,8001.5,8105.0,8114.0,8119.28,11779.9,4308.05,73555,597213554.0,12602,APARINDS
2025-05-29,EQ,7900.0,8050.0,7833.5,7839.0,8002.0,8001.5,7962.52,11779.9,4308.05,63510,505699747.5,11044,APARINDS
2025-05-28,EQ,7650.0,7899.0,7630.5,7646.0,7820.0,7839.0,7812.23,11779.9,4308.05,78072,609916556.0,16111,APARINDS
2025-05-27,EQ,7739.0,7757.0,7605.5,7622.0,7620.0,7646.0,7669.69,11779.9,4308.05,30346,232744395.5,6454,APARINDS
2025-05-26,EQ,7761.0,7848.0,7581.0,7757.5,7628.5,7622.0,7677.38,11779.9,4308.05,75562,580118541.0,14772,APARINDS
2025-05-23,EQ,7666.0,7997.0,7586.5,7645.0,7743.0,7757.5,7835.66,11779.9,4308.05,109372,857001527.0,20289,APARINDS
2025-05-22,EQ,7495.0,7669.0,7425.0,7491.0,7651.0,7645.0,7585.91,11779.9,4308.05,55869,423817321.0,11352,APARINDS
2025-05-21,EQ,7490.0,7668.0,7353.0,7437.0,7480.0,7491.0,7535.03,11779.9,4308.05,82749,623516232.0,16163,APARINDS
2025-05-20,EQ,7890.0,7948.5,7361.5,7816.0,7400.0,7437.0,7544.4,11779.9,4308.05,149991,1131592251.5,26269,APARINDS
2025-05-19,EQ,8200.0,8200.0,7790.0,8228.0,7850.0,7816.0,7880.03,11779.9,4308.05,160266,1262901286.0,30157,APARINDS
2025-05-16,EQ,7950.0,8399.0,7703.0,7941.0,8242.5,8228.0,8194.59,11779.9,4308.05,331664,2717849265.5,64295,APARINDS
2025-05-15,EQ,7148.5,8100.0,7051.5,6927.5,7838.0,7941.0,7675.81,11779.9,4308.05,670949,5150079273.0,109983,APARINDS
2025-05-14,EQ,6589.5,7085.5,6481.0,6511.0,6910.0,6927.5,6801.71,11779.9,4308.05,364668,2480364301.0,59971,APARINDS
2025-05-13,EQ,6350.0,6530.0,6306.5,6300.5,6500.0,6511.0,6449.55,11779.9,4308.05,162571,1048510372.5,30676,APARINDS
2025-05-12,EQ,6320.0,6473.5,6234.0,6092.0,6300.0,6300.5,6344.75,11779.9,4308.05,207986,1319619440.0,32399,APARINDS
2025-05-09,EQ,5850.0,6203.0,5840.0,6031.0,6120.0,6092.0,6075.26,11779.9,4308.05,171961,1044708301.0,33537,APARINDS
2025-05-08,EQ,5810.0,6399.0,5809.5,5768.0,5988.0,6031.0,6208.86,11779.9,4308.05,761697,4729270650.5,124655,APARINDS
2025-05-07,EQ,5450.0,5788.5,5435.0,5590.5,5746.0,5768.0,5660.17,11779.9,4308.05,85759,485410383.0,19522,APARINDS
2025-05-06,EQ,5808.0,5849.0,5561.0,5798.0,5565.0,5590.5,5624.72,11779.9,4308.05,108746,611666031.5,21796,APARINDS
2025-05-05,EQ,5550.0,5852.0,5492.5,5530.5,5780.0,5798.0,5695.65,11779.9,4308.05,100476,572275971.0,20963,APARINDS
