date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-09-23,EQ,428.95,430.0,400.05,414.05,424.5,422.75,416.29,430.0,400.05,67866,28252089.35,2414,KSOLVES
2022-09-26,EQ,430.0,430.0,402.0,422.75,408.25,414.25,411.71,430.0,400.05,37815,15568698.25,2274,KSOLVES
2022-09-27,EQ,422.0,424.35,400.1,414.25,402.05,404.5,406.39,430.0,400.05,24409,9919456.35,2185,KSOLVES
2022-09-28,EQ,408.0,418.55,404.0,404.5,404.0,404.55,409.49,430.0,400.05,16409,6719400.55,1762,KSOLVES
2022-09-29,EQ,419.9,419.9,395.55,404.55,403.65,401.05,402.56,430.0,395.55,18085,7280305.55,975,KSOLVES
2022-09-30,EQ,409.9,409.9,400.0,401.05,405.1,403.3,402.13,430.0,395.55,24168,9718628.5,900,KSOLVES
2022-10-03,EQ,424.0,424.0,401.15,403.3,405.4,403.25,405.11,430.0,395.55,15398,6237890.1,1009,KSOLVES
2022-10-04,EQ,423.95,423.95,408.05,403.25,418.0,414.2,415.2,430.0,395.55,16259,6750751.9,1061,KSOLVES
2022-10-06,EQ,436.0,436.0,416.05,414.2,422.9,420.55,422.99,436.0,395.55,14498,6132491.9,991,KSOLVES
2022-10-07,EQ,432.0,432.0,418.65,420.55,424.0,424.4,423.47,436.0,395.55,8439,3573669.55,543,KSOLVES
2022-10-10,EQ,430.0,434.9,415.15,424.4,431.0,430.35,428.92,436.0,395.55,13430,5760378.25,982,KSOLVES
2022-10-11,EQ,449.0,449.0,413.0,430.35,413.0,417.5,430.14,449.0,395.55,27971,12031431.05,2060,KSOLVES
2022-10-12,EQ,419.75,427.55,409.7,417.5,414.15,418.3,415.61,449.0,395.55,15213,6322655.15,1182,KSOLVES
2022-10-13,EQ,422.9,422.9,406.1,418.3,412.85,413.4,413.46,449.0,395.55,12900,5333692.5,806,KSOLVES
2022-10-14,EQ,418.1,427.0,407.05,413.4,423.1,423.25,418.61,449.0,395.55,20708,8668555.6,1402,KSOLVES
2022-10-17,EQ,429.0,460.0,405.0,423.25,440.0,449.6,438.54,460.0,395.55,63869,28009127.6,3695,KSOLVES
2022-10-18,EQ,465.0,475.0,460.0,449.6,460.0,463.05,466.27,475.0,395.55,74538,34755108.3,3523,KSOLVES
2022-10-19,EQ,469.0,478.95,461.0,463.05,466.0,467.3,470.61,478.95,395.55,43938,20677515.35,2491,KSOLVES
2022-10-20,EQ,469.95,471.95,442.75,467.3,464.95,463.35,456.35,478.95,395.55,31747,14487855.5,2624,KSOLVES
2022-10-21,EQ,468.0,482.0,417.4,463.35,440.95,440.25,459.5,482.0,395.55,50791,23338278.05,2945,KSOLVES
2022-10-24,EQ,469.9,469.9,440.25,440.25,452.3,451.2,456.57,482.0,395.55,28089,12824555.1,1929,KSOLVES
2022-10-25,EQ,457.5,457.5,442.0,451.2,451.25,450.45,448.35,482.0,395.55,15074,6758476.4,1504,KSOLVES
2022-10-27,EQ,448.4,471.0,448.4,450.45,466.25,465.85,464.19,482.0,395.55,43202,20054114.75,2575,KSOLVES
2022-10-28,EQ,471.0,495.0,460.25,465.85,480.0,478.15,483.04,495.0,395.55,110143,53202932.7,4908,KSOLVES
2022-10-31,EQ,486.0,492.5,460.55,478.15,475.25,476.45,482.1,495.0,395.55,63184,30461110.1,4626,KSOLVES
2022-11-01,EQ,483.9,487.0,468.1,476.45,477.1,478.75,479.38,495.0,395.55,56752,27205708.7,5322,KSOLVES
2022-11-02,EQ,482.95,487.0,475.05,478.75,479.1,478.15,479.68,495.0,395.55,48553,23289990.45,5134,KSOLVES
2022-11-03,EQ,480.0,482.5,461.1,478.15,467.0,470.8,476.6,495.0,395.55,54777,26106445.45,6466,KSOLVES
2022-11-04,EQ,465.1,486.0,465.1,470.8,478.75,479.55,477.47,495.0,395.55,54100,25831075.6,4535,KSOLVES
2022-11-07,EQ,484.85,484.85,462.05,479.55,462.5,464.6,471.66,495.0,395.55,29786,14048823.45,3067,KSOLVES
2022-11-09,EQ,468.0,468.0,441.0,464.6,445.0,443.7,452.03,495.0,395.55,36297,16407311.2,3402,KSOLVES
2022-11-10,EQ,451.0,458.55,445.0,443.7,445.05,446.05,448.27,495.0,395.55,19622,8795868.55,1837,KSOLVES
2022-11-11,EQ,453.5,458.9,435.0,446.05,438.5,437.15,446.63,495.0,395.55,40516,18095463.2,2764,KSOLVES
2022-11-14,EQ,437.15,442.95,435.0,437.15,440.0,439.75,439.78,495.0,395.55,12833,5643694.6,1101,KSOLVES
2022-11-15,EQ,443.35,454.95,439.15,439.75,447.5,445.0,445.59,495.0,395.55,18439,8216150.75,2341,KSOLVES
2022-11-16,EQ,448.85,448.85,356.0,445.0,415.0,411.95,412.72,495.0,356.0,170778,70483228.35,8716,KSOLVES
2022-11-17,EQ,409.2,428.95,409.2,411.95,422.35,421.25,422.3,495.0,356.0,15462,6529559.0,1769,KSOLVES
2022-11-18,EQ,426.25,438.95,419.95,421.25,435.0,436.45,428.5,495.0,356.0,15127,6481993.5,1347,KSOLVES
2022-11-21,EQ,435.0,445.9,433.0,436.45,440.0,439.95,439.87,495.0,356.0,22723,9995143.9,1990,KSOLVES
2022-11-22,EQ,443.25,447.35,434.05,439.95,445.4,442.9,442.23,495.0,356.0,15909,7035418.75,1726,KSOLVES
2022-11-23,EQ,445.4,445.4,426.55,442.9,426.55,434.05,436.49,495.0,356.0,12501,5456593.85,1096,KSOLVES
2022-11-24,EQ,437.9,437.9,420.0,434.05,420.5,420.4,422.62,495.0,356.0,22097,9338653.55,1374,KSOLVES
2022-11-25,EQ,420.5,429.15,415.3,420.4,425.0,422.95,422.15,495.0,356.0,17723,7481712.85,1616,KSOLVES
2022-11-28,EQ,426.65,431.6,381.1,422.95,421.9,417.1,419.51,495.0,356.0,54706,22949807.4,4497,KSOLVES
2022-11-29,EQ,424.9,427.0,415.05,417.1,415.25,417.15,421.28,495.0,356.0,8905,3751541.5,1453,KSOLVES
2022-11-30,EQ,420.5,461.05,417.5,417.15,442.9,441.9,434.46,495.0,356.0,25443,11053949.8,1699,KSOLVES
2022-12-01,EQ,448.8,452.95,421.9,441.9,424.4,423.45,428.9,495.0,356.0,32595,13980029.3,3155,KSOLVES
2022-12-02,EQ,430.8,437.2,425.0,423.45,434.0,431.8,432.08,495.0,356.0,14606,6310994.35,2311,KSOLVES
2022-12-05,EQ,435.4,442.0,431.15,431.8,436.0,435.5,435.85,495.0,356.0,21626,9425772.75,1913,KSOLVES
2022-12-06,EQ,438.7,441.95,434.0,435.5,434.0,434.55,436.36,495.0,356.0,14035,6124263.9,1281,KSOLVES
2022-12-07,EQ,437.85,437.85,427.5,434.55,433.0,431.8,431.61,495.0,356.0,20395,8802609.15,2163,KSOLVES
2022-12-08,EQ,435.1,439.95,432.1,431.8,436.45,436.1,434.38,495.0,356.0,7295,3168828.05,698,KSOLVES
2022-12-09,EQ,439.15,439.7,423.05,436.1,426.0,424.85,431.41,495.0,356.0,17876,7711974.25,1156,KSOLVES
2022-12-12,EQ,428.8,442.15,419.75,424.85,423.1,425.35,429.84,495.0,356.0,30502,13110944.35,1878,KSOLVES
2022-12-13,EQ,426.0,432.8,425.35,425.35,427.1,428.45,429.47,495.0,356.0,11605,4984048.4,934,KSOLVES
2022-12-14,EQ,431.65,431.95,426.05,428.45,428.25,428.65,429.36,495.0,356.0,9034,3878805.9,723,KSOLVES
2022-12-15,EQ,429.55,433.0,427.05,428.65,428.25,429.5,429.25,495.0,356.0,12471,5353148.6,757,KSOLVES
2022-12-16,EQ,430.0,432.4,426.15,429.5,430.8,429.6,428.43,495.0,356.0,27358,11720869.65,725,KSOLVES
2022-12-19,EQ,432.0,432.0,425.55,429.6,430.45,429.45,428.99,495.0,356.0,11936,5120473.75,878,KSOLVES
2022-12-20,EQ,432.0,432.45,427.55,429.45,431.2,429.35,429.87,495.0,356.0,10908,4689005.3,716,KSOLVES
2022-12-21,EQ,432.95,437.4,415.05,429.35,419.9,421.65,430.62,495.0,356.0,24036,10350329.45,1143,KSOLVES
2022-12-22,EQ,416.25,424.95,407.5,421.65,411.95,412.5,412.93,495.0,356.0,31877,13163045.4,1424,KSOLVES
2022-12-23,EQ,401.1,413.9,390.9,412.5,392.0,395.25,400.16,495.0,356.0,27450,10984357.15,2480,KSOLVES
2022-12-26,EQ,381.0,429.3,381.0,395.25,421.0,420.1,406.5,495.0,356.0,21577,8771115.85,1639,KSOLVES
2022-12-27,EQ,426.4,432.0,410.6,420.1,422.45,416.95,419.1,495.0,356.0,13317,5581146.75,1722,KSOLVES
2022-12-28,EQ,421.1,428.55,415.05,416.95,418.75,421.9,421.95,495.0,356.0,8323,3511854.4,1079,KSOLVES
2022-12-29,EQ,424.95,425.0,416.45,421.9,420.95,422.05,421.1,495.0,356.0,8771,3693471.45,533,KSOLVES
2022-12-30,EQ,425.25,429.0,418.7,422.05,426.0,423.75,424.05,495.0,356.0,7425,3148566.4,938,KSOLVES
2023-01-02,EQ,426.0,444.85,426.0,423.75,439.6,439.15,437.76,495.0,356.0,46292,20264891.5,2328,KSOLVES
2023-01-03,EQ,442.4,449.1,437.2,439.15,446.25,444.9,444.16,495.0,356.0,32553,14458848.55,2488,KSOLVES
2023-01-04,EQ,446.2,449.85,438.0,444.9,442.0,440.4,444.75,495.0,356.0,31757,14123785.35,1532,KSOLVES
2023-01-05,EQ,443.7,445.0,430.8,440.4,442.95,442.65,438.66,495.0,356.0,14777,6482138.05,1282,KSOLVES
2023-01-06,EQ,445.7,445.7,436.2,442.65,439.0,439.35,439.51,495.0,356.0,7201,3164890.4,710,KSOLVES
2023-01-09,EQ,440.0,444.4,435.4,439.35,439.95,439.0,439.99,495.0,356.0,10617,4671330.4,771,KSOLVES
2023-01-10,EQ,442.0,442.0,435.0,439.0,435.0,436.4,437.46,495.0,356.0,5508,2409517.05,438,KSOLVES
2023-01-11,EQ,436.55,440.0,435.1,436.4,436.2,436.75,437.37,495.0,356.0,3707,1621317.0,242,KSOLVES
2023-01-12,EQ,439.4,442.0,434.6,436.75,439.0,438.3,437.79,495.0,356.0,11095,4857281.3,527,KSOLVES
2023-01-13,EQ,440.0,453.25,437.6,438.3,445.95,443.5,446.03,495.0,356.0,42840,19108085.9,1657,KSOLVES
2023-01-16,EQ,468.0,476.0,431.65,443.5,441.0,442.1,457.83,495.0,356.0,187867,86011449.2,8515,KSOLVES
