date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,70.0,70.0,70.0,70.0,70.0,70.0,70.0,95.15,47.05,500,35000.0,0,IVP
2000-01-05,EQ,64.4,65.0,64.4,70.0,65.0,65.0,64.8,95.15,48.0,150,9720.0,0,IVP
2000-01-06,EQ,65.65,65.65,65.65,65.0,65.65,65.65,65.65,95.15,48.0,100,6565.0,0,IVP
2000-01-07,EQ,64.0,64.0,64.0,65.65,64.0,64.0,64.0,95.15,48.0,500,32000.0,0,IVP
2000-01-11,EQ,61.0,61.0,60.0,64.0,60.0,60.0,60.4,95.15,49.0,250,15100.0,0,IVP
2000-01-12,EQ,58.1,58.1,58.0,60.0,58.1,58.05,58.03,95.15,49.0,750,43525.0,0,IVP
2000-01-25,EQ,58.1,58.15,58.1,58.05,58.1,58.15,58.13,95.15,49.0,200,11625.0,0,IVP
2000-01-31,EQ,58.0,58.0,57.0,58.15,58.0,58.0,57.73,95.15,49.0,600,34640.0,0,IVP
2000-02-01,EQ,56.0,56.0,56.0,58.0,56.0,56.0,56.0,95.15,49.0,100,5600.0,0,IVP
2000-02-02,EQ,56.0,57.0,53.2,56.0,55.0,55.0,55.33,95.15,49.0,900,49800.0,0,IVP
2000-02-03,EQ,55.0,55.0,50.6,55.0,50.6,50.6,52.8,95.15,49.0,200,10560.0,0,IVP
2000-02-04,EQ,53.9,53.9,52.05,50.6,52.05,52.05,52.98,95.15,49.0,200,10595.0,0,IVP
2000-02-07,EQ,50.0,50.0,48.1,52.05,48.1,48.1,49.53,95.15,49.0,200,9905.0,0,IVP
2000-02-08,EQ,50.0,51.95,50.0,48.1,51.95,51.95,50.58,95.15,48.1,300,15172.5,0,IVP
2000-02-09,EQ,51.95,52.1,50.0,51.95,50.0,50.0,51.24,95.15,48.1,400,20495.0,0,IVP
2000-02-10,EQ,50.0,50.0,50.0,50.0,50.0,50.0,50.0,95.15,48.1,50,2500.0,0,IVP
2000-02-14,EQ,46.0,46.0,46.0,50.0,46.0,46.0,46.0,95.15,48.1,300,13800.0,0,IVP
2000-02-15,EQ,45.0,45.05,45.0,46.0,45.0,45.0,45.01,95.15,46.0,350,15755.0,0,IVP
2000-02-16,EQ,45.1,45.1,45.0,45.0,45.0,45.0,45.07,95.15,45.0,150,6760.0,0,IVP
2000-02-17,EQ,44.0,44.1,44.0,45.0,44.0,44.1,44.08,95.15,45.0,650,28650.0,0,IVP
2000-02-18,EQ,46.0,46.0,46.0,44.1,46.0,46.0,46.0,95.15,44.0,100,4600.0,0,IVP
2000-02-28,EQ,47.0,47.0,47.0,46.0,47.0,47.0,47.0,95.15,44.0,100,4700.0,0,IVP
2000-03-01,EQ,44.9,44.9,44.9,47.0,44.9,44.9,44.9,95.15,44.0,100,4490.0,0,IVP
2000-03-27,EQ,41.3,41.3,39.0,44.9,39.0,39.0,39.58,95.15,44.0,200,7915.0,0,IVP
2000-03-28,EQ,39.0,40.0,39.0,39.0,40.0,40.0,39.06,95.15,39.0,2350,91800.0,0,IVP
2000-03-29,EQ,40.0,40.0,40.0,40.0,40.0,40.0,40.0,95.15,39.0,100,4000.0,0,IVP
2000-03-30,EQ,41.0,41.0,40.0,40.0,40.25,40.25,40.3,95.15,39.0,250,10075.0,0,IVP
2000-04-04,EQ,39.0,39.0,39.0,40.25,39.0,39.0,39.0,95.15,39.0,300,11700.0,0,IVP
2000-04-12,EQ,40.0,40.0,40.0,39.0,40.0,40.0,40.0,95.15,39.0,100,4000.0,0,IVP
2000-06-28,EQ,40.0,40.0,40.0,40.0,40.0,40.0,40.0,95.15,39.0,100,4000.0,0,IVP
2000-07-05,EQ,43.2,43.2,43.2,40.0,43.2,43.2,43.2,95.15,39.0,50,2160.0,0,IVP
