date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,59.9,61.5,57.5,57.1,61.4,60.9,60.15,64.0,15.2,46250,2782020.0,0,KAKATCEM
2000-01-04,EQ,58.0,65.0,58.0,60.9,62.8,63.05,62.57,64.0,15.2,76550,4789725.0,0,KAKATCEM
2000-01-05,EQ,58.05,62.5,58.05,63.05,58.9,59.15,59.79,65.0,15.2,52450,3136065.0,0,KAKATCEM
2000-01-06,EQ,61.0,61.0,55.05,59.15,56.0,55.55,58.24,65.0,15.2,15850,923090.0,0,KAKATCEM
2000-01-07,EQ,52.0,54.0,51.2,55.55,51.2,51.2,51.69,65.0,15.2,10150,524680.0,0,KAKATCEM
2000-01-10,EQ,50.0,50.0,47.5,51.2,47.5,47.5,47.98,65.0,15.2,5850,280687.5,0,KAKATCEM
2000-01-11,EQ,47.0,47.0,43.7,47.5,43.7,43.7,44.02,65.0,15.2,10900,479857.5,0,KAKATCEM
2000-01-12,EQ,44.0,47.0,42.1,43.7,45.0,45.2,45.22,65.0,15.2,6300,284892.5,0,KAKATCEM
2000-01-13,EQ,46.05,48.4,43.7,45.2,44.5,44.05,45.96,65.0,15.2,7650,351575.0,0,KAKATCEM
2000-01-14,EQ,42.4,45.5,42.4,44.05,44.5,44.8,44.37,65.0,15.2,3900,173040.0,0,KAKATCEM
2000-01-17,EQ,44.5,45.75,43.0,44.8,43.5,43.5,44.06,65.0,15.2,2200,96932.5,0,KAKATCEM
2000-01-18,EQ,43.0,43.0,40.85,43.5,41.0,41.85,42.02,65.0,15.2,8050,338250.0,0,KAKATCEM
2000-01-19,EQ,41.0,44.75,41.0,41.85,43.95,43.2,42.64,65.0,15.2,9400,400775.0,0,KAKATCEM
2000-01-20,EQ,40.0,43.7,40.0,43.2,42.05,42.05,42.79,65.0,15.2,3050,130522.5,0,KAKATCEM
2000-01-21,EQ,40.7,42.0,40.7,42.05,41.6,41.3,41.44,65.0,15.2,3650,151250.0,0,KAKATCEM
2000-01-24,EQ,39.0,41.0,39.0,41.3,39.0,39.0,39.65,65.0,15.2,4700,186360.0,0,KAKATCEM
2000-01-25,EQ,38.15,38.5,36.5,39.0,37.0,36.9,37.29,65.0,15.2,6700,249810.0,0,KAKATCEM
2000-01-27,EQ,36.05,38.0,36.05,36.9,37.95,37.55,37.04,65.0,15.2,4600,170397.5,0,KAKATCEM
2000-01-28,EQ,35.05,38.0,34.6,37.55,36.25,36.25,35.73,65.0,15.2,4600,164375.0,0,KAKATCEM
2000-01-31,EQ,34.05,35.0,33.35,36.25,34.0,34.0,33.89,65.0,15.2,4450,150792.5,0,KAKATCEM
2000-02-01,EQ,33.0,36.75,32.0,34.0,34.95,34.35,34.88,65.0,15.2,12050,420332.5,0,KAKATCEM
2000-02-02,EQ,33.05,37.1,32.0,34.35,37.1,37.1,35.29,65.0,15.2,4750,167605.0,0,KAKATCEM
2000-02-03,EQ,40.0,40.1,36.0,37.1,40.1,40.05,38.88,65.0,15.2,7200,279940.0,0,KAKATCEM
2000-02-04,EQ,41.0,42.0,38.1,40.05,39.1,39.25,40.3,65.0,15.2,8150,328437.5,0,KAKATCEM
2000-02-07,EQ,37.0,39.0,37.0,39.25,37.4,37.9,37.94,65.0,15.2,7600,288345.0,0,KAKATCEM
2000-02-08,EQ,39.0,39.9,37.05,37.9,39.85,38.8,38.19,65.0,15.2,11300,431575.0,0,KAKATCEM
2000-02-09,EQ,41.5,41.9,41.5,38.8,41.9,41.9,41.89,65.0,15.2,6800,284860.0,0,KAKATCEM
2000-02-10,EQ,45.0,45.0,41.45,41.9,41.75,41.7,42.67,65.0,15.2,15850,676347.5,0,KAKATCEM
2000-02-11,EQ,40.0,41.0,39.5,41.7,40.9,40.4,40.07,65.0,15.2,8100,324557.5,0,KAKATCEM
2000-02-14,EQ,37.3,38.0,37.25,40.4,37.25,37.25,37.36,65.0,15.2,3450,128905.0,0,KAKATCEM
2000-02-15,EQ,38.5,39.7,35.0,37.25,36.0,35.8,36.73,65.0,15.2,4150,152412.5,0,KAKATCEM
2000-02-16,EQ,38.5,38.5,34.5,35.8,36.15,36.15,36.12,65.0,15.2,4900,177010.0,0,KAKATCEM
2000-02-17,EQ,37.45,37.45,34.2,36.15,35.0,35.05,35.32,65.0,15.2,2650,93590.0,0,KAKATCEM
2000-02-18,EQ,33.25,35.6,33.25,35.05,35.0,35.0,34.68,65.0,15.2,2350,81500.0,0,KAKATCEM
2000-02-21,EQ,36.4,36.5,34.15,35.0,34.5,34.4,34.67,65.0,15.2,5200,180287.5,0,KAKATCEM
2000-02-22,EQ,32.65,35.7,31.8,34.4,33.0,32.7,32.64,65.0,15.2,10100,329670.0,0,KAKATCEM
2000-02-23,EQ,32.0,34.85,31.6,32.7,32.0,32.0,33.06,65.0,15.2,5200,171925.0,0,KAKATCEM
2000-02-24,EQ,33.0,33.65,32.5,32.0,33.6,33.6,32.95,65.0,15.2,3100,102137.5,0,KAKATCEM
2000-02-25,EQ,34.5,35.0,33.3,33.6,34.0,34.25,34.19,65.0,15.2,3200,109420.0,0,KAKATCEM
2000-02-28,EQ,34.8,36.65,34.7,34.25,36.3,36.3,35.53,65.0,15.2,9050,321572.5,0,KAKATCEM
2000-02-29,EQ,36.3,39.0,34.0,36.3,34.0,35.1,38.03,65.0,15.2,14600,555232.5,0,KAKATCEM
2000-03-01,EQ,34.0,36.0,33.0,35.1,33.8,34.95,34.55,65.0,15.2,2700,93285.0,0,KAKATCEM
2000-03-02,EQ,33.1,35.0,32.6,34.95,32.7,32.7,33.35,65.0,15.2,7200,240145.0,0,KAKATCEM
2000-03-03,EQ,31.0,31.0,30.1,32.7,30.1,30.1,30.48,65.0,15.2,6550,199675.0,0,KAKATCEM
2000-03-06,EQ,31.0,31.95,30.0,30.1,30.15,30.15,30.95,65.0,15.2,25850,800137.5,0,KAKATCEM
2000-03-07,EQ,31.0,31.95,27.75,30.15,27.75,28.05,31.08,65.0,15.2,19850,617015.0,0,KAKATCEM
2000-03-08,EQ,28.5,30.0,28.5,28.05,29.4,29.4,29.47,65.0,15.2,5000,147330.0,0,KAKATCEM
2000-03-09,EQ,31.0,31.4,27.1,29.4,27.9,27.9,30.72,65.0,15.2,30000,921700.0,0,KAKATCEM
2000-03-10,EQ,30.0,30.0,25.7,27.9,26.5,26.5,27.92,65.0,15.2,28800,804175.0,0,KAKATCEM
2000-03-13,EQ,25.5,25.5,24.6,26.5,25.5,25.4,25.19,65.0,15.2,29850,751980.0,0,KAKATCEM
2000-03-14,EQ,25.6,26.35,24.0,25.4,25.0,25.35,25.83,65.0,15.2,38850,1003597.5,0,KAKATCEM
2000-03-15,EQ,27.0,27.4,26.5,25.35,27.4,27.4,27.01,65.0,15.2,97150,2624075.0,0,KAKATCEM
2000-03-16,EQ,28.8,29.6,28.8,27.4,29.6,29.6,29.41,65.0,15.2,51500,1514625.0,0,KAKATCEM
2000-03-21,EQ,31.75,31.75,27.25,29.6,27.25,27.25,29.96,65.0,15.2,62250,1865232.5,0,KAKATCEM
2000-03-22,EQ,29.3,29.35,28.0,27.25,29.0,29.05,28.6,65.0,15.2,2850,81497.5,0,KAKATCEM
2000-03-23,EQ,30.5,31.0,27.1,29.05,27.25,27.25,28.68,65.0,15.2,4050,116167.5,0,KAKATCEM
2000-03-24,EQ,27.5,29.15,27.5,27.25,28.25,28.1,27.85,65.0,15.2,2050,57092.5,0,KAKATCEM
2000-03-27,EQ,27.3,29.5,27.3,28.1,27.5,27.5,27.96,65.0,15.2,3650,102045.0,0,KAKATCEM
2000-03-28,EQ,28.5,28.5,27.1,27.5,28.0,27.55,27.64,65.0,15.2,2650,73245.0,0,KAKATCEM
2000-03-29,EQ,28.7,29.05,27.15,27.55,27.15,27.5,28.34,65.0,15.2,1800,51020.0,0,KAKATCEM
2000-03-30,EQ,27.65,28.85,27.6,27.5,28.0,28.0,27.85,65.0,15.2,1200,33420.0,0,KAKATCEM
2000-03-31,EQ,28.0,29.9,27.9,28.0,29.9,28.9,28.66,65.0,15.2,2500,71645.0,0,KAKATCEM
2000-04-03,EQ,27.1,31.25,27.1,28.9,31.25,31.25,30.82,65.0,15.2,5650,174132.5,0,KAKATCEM
2000-04-04,EQ,29.55,30.85,28.75,31.25,28.75,28.75,29.25,65.0,15.2,4900,143320.0,0,KAKATCEM
2000-04-05,EQ,30.05,31.0,29.0,28.75,31.0,30.55,30.01,65.0,15.2,2700,81035.0,0,KAKATCEM
2000-04-06,EQ,28.65,29.8,28.65,30.55,28.7,28.8,29.14,65.0,15.2,1750,51002.5,0,KAKATCEM
2000-04-07,EQ,30.75,31.0,28.4,28.8,31.0,30.85,30.26,65.0,15.2,4900,148287.5,0,KAKATCEM
2000-04-10,EQ,29.15,30.35,28.5,30.85,28.8,28.85,29.1,65.0,15.2,2600,75650.0,0,KAKATCEM
2000-04-11,EQ,28.4,30.5,26.55,28.85,30.5,28.0,27.56,65.0,15.2,9750,268675.0,0,KAKATCEM
2000-04-12,EQ,28.0,28.95,27.65,28.0,28.45,28.45,28.2,65.0,15.2,800,22560.0,0,KAKATCEM
2000-04-13,EQ,28.6,28.6,27.5,28.45,27.5,27.5,27.95,65.0,15.2,500,13975.0,0,KAKATCEM
2000-04-17,EQ,25.65,27.3,25.5,27.5,27.3,27.3,25.66,65.0,15.2,1200,30787.5,0,KAKATCEM
2000-04-18,EQ,27.2,27.2,25.15,27.3,25.15,25.5,25.82,65.0,15.2,4300,111045.0,0,KAKATCEM
2000-04-19,EQ,26.0,27.4,25.6,25.5,27.4,27.4,26.16,65.0,15.2,1000,26155.0,0,KAKATCEM
2000-04-20,EQ,26.25,26.25,26.0,27.4,26.0,26.1,26.11,65.0,15.2,1250,32637.5,0,KAKATCEM
2000-04-24,EQ,26.0,27.0,26.0,26.1,26.5,26.5,26.46,65.0,15.2,3050,80705.0,0,KAKATCEM
2000-04-25,EQ,25.0,25.25,24.5,26.5,24.7,24.7,24.76,65.0,15.2,1800,44570.0,0,KAKATCEM
2000-04-26,EQ,25.0,26.7,25.0,24.7,26.7,26.7,26.26,65.0,15.2,1400,36770.0,0,KAKATCEM
2000-04-27,EQ,27.25,27.5,26.0,26.7,26.0,26.2,26.79,65.0,15.2,2100,56260.0,0,KAKATCEM
2000-04-28,EQ,25.5,27.0,25.5,26.2,25.6,26.2,25.92,65.0,15.2,3050,79065.0,0,KAKATCEM
2000-05-02,EQ,24.25,26.8,24.25,26.2,26.5,26.3,25.46,65.0,15.2,5200,132395.0,0,KAKATCEM
2000-05-03,EQ,26.0,26.8,26.0,26.3,26.5,26.5,26.33,65.0,15.55,1600,42125.0,0,KAKATCEM
