date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2003-06-20,EQ,31.1,36.75,31.1,10.0,34.0,34.25,34.46,0.0,0.0,378043,13026265.9,0,INDORAMA
2003-06-23,EQ,35.5,35.9,33.9,34.25,34.85,34.65,34.61,36.75,31.1,350539,12133558.55,0,INDORAMA
2003-06-24,EQ,35.5,35.5,33.1,34.65,33.5,33.3,34.21,36.75,31.1,331029,11324045.35,0,INDORAMA
2003-06-25,EQ,33.9,34.0,32.5,33.3,32.6,32.6,33.24,36.75,31.1,177645,5905664.05,0,INDORAMA
2003-06-26,EQ,32.2,33.5,32.2,32.6,32.25,32.55,32.9,36.75,31.1,182306,5997701.75,0,INDORAMA
2003-06-27,EQ,32.95,32.95,31.75,32.55,32.05,32.0,32.3,36.75,31.1,140956,4552681.0,0,INDORAMA
2003-06-30,EQ,31.75,33.0,31.3,32.0,32.1,32.25,32.31,36.75,31.1,313710,10134842.4,0,INDORAMA
2003-07-01,EQ,32.1,33.15,32.1,32.25,32.9,32.85,32.84,36.75,31.1,174732,5737448.75,0,INDORAMA
2003-07-02,EQ,33.2,37.0,33.2,32.85,35.3,35.1,35.27,36.75,31.1,1739284,61353079.1,0,INDORAMA
2003-07-03,EQ,36.0,38.6,36.0,35.1,37.8,38.0,37.76,37.0,31.1,1413255,53359425.2,0,INDORAMA
2003-07-04,EQ,40.0,40.25,37.6,38.0,39.6,39.55,39.24,38.6,31.1,1095260,42973879.7,0,INDORAMA
2003-07-07,EQ,40.05,40.9,38.2,39.55,39.05,38.8,39.63,40.25,31.1,753632,29862933.8,0,INDORAMA
2003-07-08,EQ,39.9,40.0,37.5,38.8,37.75,37.7,38.56,40.9,31.1,331079,12766841.3,0,INDORAMA
2003-07-09,EQ,38.2,38.45,36.55,37.7,36.55,36.7,36.85,40.9,31.1,206944,7625141.8,0,INDORAMA
2003-07-10,EQ,36.95,36.95,35.25,36.7,35.7,35.6,35.89,40.9,31.1,269067,9658027.25,0,INDORAMA
2003-07-11,EQ,35.9,37.05,35.3,35.6,36.5,36.3,36.44,40.9,31.1,208707,7605212.95,0,INDORAMA
2003-07-14,EQ,36.75,37.8,36.3,36.3,37.15,37.4,37.11,40.9,31.1,210577,7813990.85,0,INDORAMA
2003-07-15,EQ,37.4,37.6,36.3,37.4,36.65,36.55,36.81,40.9,31.1,231243,8512667.25,0,INDORAMA
2003-07-16,EQ,37.0,37.0,35.8,36.55,36.0,35.95,36.07,40.9,31.1,238999,8620511.15,0,INDORAMA
2003-07-17,EQ,36.7,36.75,35.0,35.95,35.15,35.25,35.73,40.9,31.1,242064,8648698.85,0,INDORAMA
2003-07-18,EQ,35.25,35.45,33.95,35.25,34.9,34.75,34.67,40.9,31.1,192162,6661986.65,0,INDORAMA
2003-07-21,EQ,35.6,35.65,34.2,34.75,34.35,34.45,34.55,40.9,31.1,176577,6101539.3,0,INDORAMA
2003-07-22,EQ,34.8,34.8,33.55,34.45,33.65,33.75,33.85,40.9,31.1,145465,4923585.65,0,INDORAMA
2003-07-23,EQ,33.75,35.0,33.75,33.75,33.9,34.0,34.31,40.9,31.1,143641,4927619.65,0,INDORAMA
2003-07-24,EQ,34.65,34.75,34.0,34.0,34.5,34.5,34.42,40.9,31.1,152953,5263932.8,0,INDORAMA
2003-07-25,EQ,31.5,33.9,30.0,34.5,33.0,32.85,32.32,40.9,31.1,708937,22913507.75,0,INDORAMA
2003-07-28,EQ,33.0,33.0,31.05,32.85,31.9,31.5,31.86,40.9,30.0,423816,13501282.5,0,INDORAMA
2003-07-29,EQ,32.0,33.0,31.05,31.5,33.0,32.85,32.01,40.9,30.0,311353,9967861.9,0,INDORAMA
2003-07-30,EQ,33.0,33.5,32.5,32.85,33.5,33.35,33.01,40.9,30.0,230628,7612221.9,0,INDORAMA
2003-07-31,EQ,34.5,34.5,32.55,33.35,33.05,32.95,33.58,40.9,30.0,262726,8822663.35,0,INDORAMA
2003-08-01,EQ,32.3,33.95,32.3,32.95,33.6,33.65,33.41,40.9,30.0,162914,5443516.35,0,INDORAMA
2003-08-04,EQ,34.2,35.7,33.9,33.65,35.6,35.5,35.18,40.9,30.0,678521,23870492.6,0,INDORAMA
2003-08-05,EQ,35.5,37.2,35.5,35.5,35.7,35.9,36.26,40.9,30.0,668308,24235843.95,0,INDORAMA
2003-08-06,EQ,33.5,34.2,33.0,35.9,33.6,33.8,33.78,40.9,30.0,244091,8244540.75,0,INDORAMA
2003-08-07,EQ,34.85,34.85,33.4,33.8,33.95,33.85,33.89,40.9,30.0,175757,5956057.95,0,INDORAMA
2003-08-08,EQ,33.5,34.5,33.5,33.85,34.3,34.15,34.1,40.9,30.0,169683,5786323.4,0,INDORAMA
2003-08-11,EQ,34.2,36.0,33.95,34.15,35.9,35.8,35.4,40.9,30.0,339757,12027701.7,0,INDORAMA
2003-08-12,EQ,36.5,36.5,35.4,35.8,35.65,35.55,35.82,40.9,30.0,211706,7583838.9,0,INDORAMA
2003-08-13,EQ,35.5,39.0,35.25,35.55,38.4,38.2,37.64,40.9,30.0,1060268,39909013.45,0,INDORAMA
2003-08-14,EQ,39.4,41.0,38.95,38.2,40.55,40.25,40.25,40.9,30.0,2240564,90173446.35,0,INDORAMA
2003-08-18,EQ,41.3,48.3,41.3,40.25,48.3,48.3,45.86,41.0,30.0,1969644,90320315.9,0,INDORAMA
2003-08-19,EQ,51.35,58.0,51.05,48.3,54.6,53.95,55.36,48.3,30.0,3324419,184051627.8,0,INDORAMA
2003-08-20,EQ,56.0,56.4,48.05,53.95,52.0,51.2,51.49,58.0,30.0,1739583,89564382.35,0,INDORAMA
2003-08-21,EQ,53.85,54.65,51.05,51.2,52.0,51.6,52.78,58.0,30.0,1186975,62647239.75,0,INDORAMA
2003-08-22,EQ,52.5,52.95,49.1,51.6,50.9,50.3,50.94,58.0,30.0,525432,26765416.15,0,INDORAMA
2003-08-25,EQ,51.35,51.35,43.15,50.3,48.2,49.0,47.07,58.0,30.0,1102798,51911180.95,0,INDORAMA
2003-08-26,EQ,49.15,54.45,47.05,49.0,53.9,53.7,52.51,58.0,30.0,1137993,59750448.8,0,INDORAMA
2003-08-27,EQ,54.5,57.5,51.1,53.7,53.6,53.6,55.08,58.0,30.0,1239162,68254210.95,0,INDORAMA
2003-08-28,EQ,54.0,55.0,52.5,53.6,52.9,52.9,53.32,58.0,30.0,348767,18597147.95,0,INDORAMA
2003-08-29,EQ,53.4,62.8,53.4,52.9,58.7,58.55,58.06,58.0,30.0,2247324,130477356.25,0,INDORAMA
2003-09-01,EQ,59.5,60.6,56.6,58.55,60.1,59.95,59.17,62.8,30.0,1327776,78565937.15,0,INDORAMA
2003-09-02,EQ,61.6,61.95,57.4,59.95,58.45,58.35,59.66,62.8,30.0,1312055,78278099.15,0,INDORAMA
2003-09-03,EQ,60.0,64.0,58.0,58.35,59.0,58.35,60.69,62.8,30.0,1533021,93040822.5,0,INDORAMA
2003-09-04,EQ,59.25,61.45,56.5,58.35,58.25,57.95,59.02,64.0,30.0,804760,47500641.15,0,INDORAMA
2003-09-05,EQ,58.6,59.35,57.3,57.95,58.7,59.05,58.68,64.0,30.0,397692,23337824.35,0,INDORAMA
2003-09-08,EQ,59.5,60.0,57.25,59.05,57.25,57.65,58.2,64.0,30.0,380705,22158340.3,0,INDORAMA
2003-09-09,EQ,58.25,58.25,55.5,57.65,56.0,56.1,56.67,64.0,30.0,272915,15466977.25,0,INDORAMA
2003-09-10,EQ,56.0,58.0,53.75,56.1,57.9,55.85,55.23,64.0,30.0,316465,17477708.75,0,INDORAMA
2003-09-11,EQ,58.15,60.85,57.0,55.85,58.25,58.0,59.05,64.0,30.0,760033,44877852.85,0,INDORAMA
2003-09-12,EQ,58.6,58.8,54.7,58.0,57.25,56.55,56.44,64.0,30.0,642930,36288890.3,0,INDORAMA
2003-09-15,EQ,55.25,59.35,54.5,56.55,56.25,56.55,57.49,64.0,30.0,728817,41903117.0,0,INDORAMA
2003-09-16,EQ,56.0,62.6,56.0,56.55,62.4,61.8,60.61,64.0,30.0,1994769,120896519.0,0,INDORAMA
2003-09-17,EQ,63.95,65.5,60.3,61.8,60.6,60.85,63.29,64.0,30.0,1093883,69235887.8,0,INDORAMA
2003-09-18,EQ,61.45,63.1,60.3,60.85,60.6,60.7,61.49,65.5,30.0,645549,39697754.7,0,INDORAMA
2003-09-19,EQ,61.5,64.95,60.0,60.7,64.5,64.0,62.81,65.5,30.0,1080983,67893293.7,0,INDORAMA
2003-09-22,EQ,67.5,67.9,63.55,64.0,66.5,66.25,66.22,65.5,30.0,1297020,85886349.9,0,INDORAMA
2003-09-23,EQ,67.1,67.4,64.25,66.25,64.85,65.2,65.75,67.9,30.0,585594,38502945.95,0,INDORAMA
2003-09-24,EQ,66.3,66.3,64.5,65.2,65.2,65.4,65.29,67.9,30.0,357394,23335445.2,0,INDORAMA
2003-09-25,EQ,65.0,66.0,64.6,65.4,65.15,65.05,65.22,67.9,30.0,273940,17866651.9,0,INDORAMA
2003-09-26,EQ,65.15,65.7,64.3,65.05,65.0,65.1,65.06,67.9,30.0,215139,13996652.0,0,INDORAMA
2003-09-29,EQ,65.45,66.5,65.45,65.1,65.85,65.7,65.95,67.9,30.0,246104,16231311.9,0,INDORAMA
2003-09-30,EQ,66.45,71.35,64.05,65.7,71.0,70.85,69.34,67.9,30.0,966331,67001497.0,0,INDORAMA
2003-10-01,EQ,71.65,75.8,68.65,70.85,75.5,74.6,72.69,71.35,30.0,995784,72382301.1,0,INDORAMA
2003-10-03,EQ,75.8,76.9,73.8,74.6,75.05,75.0,75.16,75.8,30.0,589937,44340364.05,0,INDORAMA
2003-10-06,EQ,75.25,80.5,75.0,75.0,79.55,79.75,78.86,76.9,30.0,816580,64396444.35,0,INDORAMA
2003-10-07,EQ,80.0,80.6,75.6,79.75,77.55,77.75,77.7,80.5,30.0,560957,43583875.75,0,INDORAMA
2003-10-08,EQ,77.75,78.5,77.0,77.75,77.2,77.7,77.64,80.6,30.0,325615,25280176.55,0,INDORAMA
2003-10-09,EQ,78.0,85.0,78.0,77.7,83.5,83.55,82.2,80.6,30.0,1034855,85064963.95,0,INDORAMA
2003-10-10,EQ,84.4,84.5,81.0,83.55,81.6,81.35,82.38,85.0,30.0,433420,35706636.55,0,INDORAMA
2003-10-13,EQ,82.3,83.25,76.5,81.35,79.2,78.9,79.87,85.0,30.0,817819,65319815.15,0,INDORAMA
2003-10-14,EQ,79.5,81.95,73.0,78.9,73.0,74.3,77.26,85.0,30.0,844526,65249662.45,0,INDORAMA
2003-10-15,EQ,77.9,79.9,75.1,74.3,77.7,77.4,77.81,85.0,30.0,861933,67064685.0,0,INDORAMA
2003-10-16,EQ,78.0,78.35,74.7,77.4,75.05,75.05,75.99,85.0,30.0,413724,31439838.4,0,INDORAMA
2003-10-17,EQ,75.55,75.55,73.0,75.05,73.5,73.45,73.61,85.0,30.0,221382,16295797.15,0,INDORAMA
2003-10-20,EQ,74.0,74.3,70.5,73.45,71.85,70.8,71.63,85.0,30.0,294957,21128359.5,0,INDORAMA
2003-10-21,EQ,70.5,73.0,67.2,70.8,71.0,70.6,70.26,85.0,30.0,326444,22937068.85,0,INDORAMA
2003-10-22,EQ,70.0,75.0,70.0,70.6,73.7,72.9,73.01,85.0,30.0,329521,24057335.95,0,INDORAMA
2003-10-23,EQ,73.1,75.85,72.55,72.9,75.6,75.0,74.78,85.0,30.0,470326,35172234.8,0,INDORAMA
2003-10-24,EQ,75.4,79.6,74.25,75.0,79.0,79.1,77.41,85.0,30.0,452104,34995614.5,0,INDORAMA
2003-10-25,EQ,81.0,81.4,79.15,79.1,80.15,80.15,80.29,85.0,30.0,167829,13474785.7,0,INDORAMA
2003-10-27,EQ,80.0,80.0,77.5,80.15,78.0,78.1,78.6,85.0,30.0,205830,16177571.7,0,INDORAMA
2003-10-28,EQ,79.0,80.0,76.55,78.1,76.6,76.9,78.46,85.0,30.0,178552,14008688.0,0,INDORAMA
2003-10-29,EQ,77.5,79.35,76.25,76.9,78.95,78.5,78.03,85.0,30.0,236183,18428461.0,0,INDORAMA
2003-10-30,EQ,78.05,80.75,78.05,78.5,80.0,80.25,79.81,85.0,30.0,214655,17132629.95,0,INDORAMA
2003-10-31,EQ,80.5,82.0,79.0,80.25,80.75,81.15,80.83,85.0,30.0,276913,22382980.45,0,INDORAMA
2003-11-03,EQ,81.0,86.9,81.0,81.15,85.6,85.4,85.04,85.0,30.0,753602,64088232.15,0,INDORAMA
2003-11-04,EQ,85.95,95.6,85.25,85.4,93.05,94.2,91.13,86.9,30.0,1062281,96805668.35,0,INDORAMA
2003-11-05,EQ,94.0,95.0,90.1,94.2,91.75,91.3,92.94,95.6,30.0,416289,38689621.75,0,INDORAMA
2003-11-06,EQ,91.8,94.35,91.65,91.3,92.2,92.25,93.16,95.6,30.0,249003,23196234.95,0,INDORAMA
2003-11-07,EQ,92.9,93.95,91.25,92.25,92.5,92.05,92.13,95.6,30.0,138760,12784523.0,0,INDORAMA
2003-11-10,EQ,92.25,95.8,92.25,92.05,93.7,93.85,94.08,95.6,30.0,101110,9512913.2,0,INDORAMA
2003-11-11,EQ,94.9,98.8,94.8,93.85,97.85,97.25,97.72,95.8,30.0,440627,43056602.3,0,INDORAMA
2003-11-12,EQ,97.55,98.7,95.0,97.25,96.5,95.8,97.12,98.8,30.0,203254,19739174.45,0,INDORAMA
2003-11-13,EQ,96.0,96.7,91.0,95.8,92.5,91.65,93.65,98.8,30.0,140161,13126277.6,0,INDORAMA
2003-11-14,EQ,91.0,92.25,86.5,91.65,91.0,87.9,89.17,98.8,30.0,125696,11208680.5,0,INDORAMA
2003-11-15,EQ,91.0,94.35,88.5,87.9,94.0,92.25,91.01,98.8,30.0,121188,11029158.75,0,INDORAMA
2003-11-17,EQ,93.6,98.0,90.4,92.25,97.5,97.55,94.72,98.8,30.0,320128,30323225.3,0,INDORAMA
2003-11-18,EQ,98.4,102.0,97.55,97.55,97.6,98.8,100.38,98.8,30.0,497028,49889437.5,0,INDORAMA
2003-11-19,EQ,99.0,99.0,92.25,98.8,94.5,94.85,95.49,102.0,30.0,165616,15814750.85,0,INDORAMA
2003-11-20,EQ,96.0,102.0,93.05,94.85,93.4,94.45,98.22,102.0,30.0,426423,41885008.15,0,INDORAMA
2003-11-21,EQ,95.0,96.0,90.5,94.45,94.65,94.7,94.0,102.0,30.0,231029,21717058.4,0,INDORAMA
2003-11-24,EQ,95.45,98.5,93.5,94.7,97.0,96.05,96.22,102.0,30.0,272558,26224968.0,0,INDORAMA
2003-11-25,EQ,97.0,97.4,94.1,96.05,94.1,94.8,95.91,102.0,30.0,131225,12585508.15,0,INDORAMA
2003-11-27,EQ,95.5,96.5,94.0,94.8,94.95,94.9,95.17,102.0,30.0,139187,13246872.65,0,INDORAMA
2003-11-28,EQ,95.05,95.5,92.05,94.9,92.05,92.95,93.53,102.0,30.0,138084,12915432.2,0,INDORAMA
2003-12-01,EQ,93.9,94.9,90.5,92.95,91.4,91.1,91.95,102.0,30.0,176359,16216108.6,0,INDORAMA
2003-12-02,EQ,92.0,92.0,89.0,91.1,89.4,89.55,90.41,102.0,30.0,151053,13656403.0,0,INDORAMA
