date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,41.0,41.0,40.0,40.2,41.0,41.0,40.7,52.1,21.5,2000,81390.0,0,HYDRBADIND
2000-01-04,EQ,41.9,42.1,39.25,41.0,41.1,41.1,41.36,52.1,21.5,7500,310195.0,0,HYDRBADIND
2000-01-05,EQ,38.5,40.95,38.5,41.1,40.95,40.95,39.81,52.1,21.5,600,23885.0,0,HYDRBADIND
2000-01-06,EQ,38.5,40.5,38.5,40.95,39.25,39.25,39.51,52.1,21.5,2100,82965.0,0,HYDRBADIND
2000-01-07,EQ,39.1,39.1,39.1,39.25,39.1,39.1,39.1,52.1,21.5,100,3910.0,0,HYDRBADIND
2000-01-10,EQ,41.3,41.3,37.2,39.1,37.2,37.2,39.24,52.1,21.5,700,27465.0,0,HYDRBADIND
2000-01-11,EQ,37.25,39.0,36.25,37.2,39.0,39.0,37.82,52.1,21.5,1200,45380.0,0,HYDRBADIND
2000-01-12,EQ,40.0,40.9,40.0,39.0,40.9,40.85,40.35,52.1,21.5,500,20175.0,0,HYDRBADIND
2000-01-13,EQ,40.0,40.0,39.05,40.85,39.05,39.05,39.37,52.1,21.5,300,11810.0,0,HYDRBADIND
2000-01-17,EQ,38.5,38.6,38.0,39.05,38.0,38.0,38.47,52.1,21.5,1200,46160.0,0,HYDRBADIND
2000-01-18,EQ,37.5,38.25,37.5,38.0,38.25,38.25,38.03,52.1,21.5,900,34225.0,0,HYDRBADIND
2000-01-19,EQ,38.05,38.05,36.0,38.25,36.0,36.0,37.13,52.1,21.5,2800,103955.0,0,HYDRBADIND
2000-01-20,EQ,38.0,38.75,33.25,36.0,33.25,33.8,35.05,52.1,21.5,7600,266385.0,0,HYDRBADIND
2000-01-21,EQ,35.0,36.5,33.0,33.8,36.5,35.9,34.73,52.1,21.5,16500,573070.0,0,HYDRBADIND
2000-01-24,EQ,36.15,36.15,34.7,35.9,34.7,34.7,35.43,52.1,21.5,200,7085.0,0,HYDRBADIND
