DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,600.0,612.0,597.1,611.0,607.15,609.05,605.14,756.2,549.1,104170,63037718.4,7615,AJAXENGG
2025-06-12,EQ,622.4,625.0,609.4,619.4,609.5,611.0,615.28,756.2,549.1,103044,63401341.45,7681,AJAXENGG
2025-06-11,EQ,618.7,626.0,615.55,618.8,618.0,619.4,621.32,756.2,549.1,104416,64875783.15,6700,AJAXENGG
2025-06-10,EQ,620.0,624.7,613.95,621.3,619.9,618.8,619.2,756.2,549.1,219409,135857894.3,9417,AJAXENGG
2025-06-09,EQ,625.9,627.95,619.45,622.75,620.0,621.3,622.53,756.2,549.1,159487,99285862.8,9670,AJAXENGG
2025-06-06,EQ,625.95,631.05,611.05,616.4,624.0,622.75,623.05,756.2,549.1,319530,199083986.65,18916,AJAXENGG
2025-06-05,EQ,634.95,634.95,614.95,628.45,617.6,616.4,621.62,756.2,549.1,222503,138313237.1,12802,AJAXENGG
2025-06-04,EQ,640.95,645.7,626.0,638.7,628.0,628.45,633.25,756.2,549.1,364103,230567423.5,15946,AJAXENGG
2025-06-03,EQ,645.75,649.95,634.0,645.7,638.3,638.7,639.89,756.2,549.1,126591,81004184.55,7017,AJAXENGG
2025-06-02,EQ,659.85,660.9,632.85,652.9,642.0,645.7,649.47,756.2,549.1,260246,169022954.6,11615,AJAXENGG
2025-05-30,EQ,658.45,664.2,649.9,651.25,653.75,652.9,655.04,756.2,549.1,155544,101888311.05,8696,AJAXENGG
2025-05-29,EQ,680.0,680.0,650.0,659.25,654.0,651.25,658.17,756.2,549.1,224264,147603412.25,14148,AJAXENGG
2025-05-28,EQ,667.1,680.0,656.0,685.9,660.8,659.25,663.33,756.2,549.1,653622,433564852.75,18651,AJAXENGG
2025-05-27,EQ,684.9,695.0,678.85,680.75,685.1,685.9,686.38,756.2,549.1,130146,89329339.35,6791,AJAXENGG
2025-05-26,EQ,686.0,692.05,678.0,682.15,683.0,680.75,686.39,756.2,549.1,100941,69285099.25,8457,AJAXENGG
2025-05-23,EQ,672.1,693.85,660.6,668.45,681.0,682.15,681.8,756.2,549.1,219462,149629532.2,14726,AJAXENGG
2025-05-22,EQ,670.0,682.4,663.7,668.3,668.0,668.45,672.2,756.2,549.1,93921,63133947.5,6400,AJAXENGG
2025-05-21,EQ,682.0,683.1,667.1,673.55,668.4,668.3,670.33,756.2,549.1,114640,76846654.7,6310,AJAXENGG
2025-05-20,EQ,703.0,706.9,671.3,697.8,674.0,673.55,684.11,756.2,549.1,215410,147364749.25,16360,AJAXENGG
2025-05-19,EQ,680.0,704.75,673.0,671.65,697.5,697.8,687.38,756.2,549.1,320402,220238536.4,19156,AJAXENGG
2025-05-16,EQ,743.35,747.8,668.15,742.3,670.05,671.65,694.23,756.2,549.1,587083,407572748.0,30779,AJAXENGG
2025-05-15,EQ,739.0,754.95,732.6,740.0,740.0,742.3,747.64,756.2,549.1,321692,240508448.35,20402,AJAXENGG
2025-05-14,EQ,739.75,756.2,722.8,730.9,737.3,740.0,739.03,756.2,549.1,576194,425826712.9,36690,AJAXENGG
2025-05-13,EQ,698.15,735.0,690.0,693.45,730.0,730.9,719.94,735.0,549.1,514436,370363107.05,36158,AJAXENGG
2025-05-12,EQ,699.0,699.0,680.0,662.65,694.9,693.45,688.67,734.35,549.1,184138,126810077.1,20236,AJAXENGG
2025-05-09,EQ,624.45,670.0,624.45,675.45,670.0,662.65,657.19,734.35,549.1,198419,130398333.0,18110,AJAXENGG
2025-05-08,EQ,668.0,705.45,668.0,667.45,673.0,675.45,689.26,734.35,549.1,357133,246158275.3,22758,AJAXENGG
2025-05-07,EQ,660.0,673.7,653.75,665.4,669.0,667.45,664.45,734.35,549.1,365706,242992894.55,13621,AJAXENGG
2025-05-06,EQ,678.95,678.95,651.0,664.45,665.95,665.4,662.46,734.35,549.1,839946,556428012.55,19311,AJAXENGG
2025-05-05,EQ,657.9,677.4,651.05,651.0,669.0,664.45,659.36,734.35,549.1,123513,81439870.75,9816,AJAXENGG
2025-05-02,EQ,653.4,690.25,644.3,641.15,650.05,651.0,666.98,734.35,549.1,473366,315726582.2,22798,AJAXENGG
2025-04-30,EQ,667.25,675.3,625.85,672.5,645.0,641.15,652.58,734.35,549.1,179557,117174727.2,14361,AJAXENGG
2025-04-29,EQ,680.4,687.7,665.25,669.55,674.5,672.5,676.89,734.35,549.1,156400,105866127.4,12400,AJAXENGG
2025-04-28,EQ,668.6,682.05,663.35,668.6,670.0,669.55,673.36,734.35,549.1,147714,99465397.1,13049,AJAXENGG
2025-04-25,EQ,709.7,712.8,633.9,704.3,669.5,668.6,668.1,734.35,549.1,631697,422035802.7,28191,AJAXENGG
2025-04-24,EQ,694.75,715.0,692.75,692.7,704.8,704.3,704.52,734.35,549.1,247567,174415773.35,16311,AJAXENGG
2025-04-23,EQ,716.05,724.0,682.0,714.65,694.75,692.7,694.59,734.35,549.1,476191,330755285.75,28359,AJAXENGG
2025-04-22,EQ,710.25,734.35,710.25,718.6,715.0,714.65,725.47,734.35,549.1,549293,398493651.25,19785,AJAXENGG
2025-04-21,EQ,701.0,729.0,697.3,700.65,717.95,718.6,713.52,729.0,549.1,792317,565334084.1,34396,AJAXENGG
2025-04-17,EQ,674.2,714.9,666.35,679.0,700.05,700.65,693.08,714.9,549.1,1332052,923220873.75,50563,AJAXENGG
2025-04-16,EQ,634.0,687.9,628.95,626.9,674.35,679.0,660.17,687.9,549.1,1644688,1085767591.6,87216,AJAXENGG
2025-04-15,EQ,625.0,631.75,620.0,622.65,629.0,626.9,625.9,658.3,549.1,201464,126095381.0,12381,AJAXENGG
2025-04-11,EQ,607.0,638.0,607.0,601.95,625.0,622.65,627.96,658.3,549.1,449431,282224512.35,20107,AJAXENGG
2025-04-09,EQ,602.8,605.95,595.2,604.25,604.0,601.95,600.49,658.3,549.1,91314,54832737.1,4962,AJAXENGG
2025-04-08,EQ,597.0,607.8,588.8,581.55,603.8,604.25,600.68,658.3,549.1,198833,119434075.4,20541,AJAXENGG
2025-04-07,EQ,549.1,588.35,549.1,610.1,586.0,581.55,574.34,658.3,549.1,199567,114618489.35,15925,AJAXENGG
2025-04-04,EQ,627.0,635.0,601.9,627.3,611.95,610.1,621.05,658.3,566.0,328531,204033301.8,20168,AJAXENGG
2025-04-03,EQ,611.0,630.5,610.7,627.7,625.0,627.3,623.95,658.3,566.0,225987,141004042.55,12411,AJAXENGG
2025-04-02,EQ,619.15,631.0,606.6,612.1,627.0,627.7,622.67,658.3,566.0,515603,321048642.3,21164,AJAXENGG
2025-04-01,EQ,586.3,615.0,586.3,593.8,613.0,612.1,604.17,658.3,566.0,263798,159377686.5,13506,AJAXENGG
2025-03-28,EQ,603.9,606.5,590.0,596.95,592.0,593.8,595.99,658.3,566.0,165650,98725389.65,12085,AJAXENGG
2025-03-27,EQ,612.9,615.0,593.8,609.9,597.9,596.95,599.29,658.3,566.0,307628,184358240.0,21963,AJAXENGG
2025-03-26,EQ,611.9,627.85,606.75,607.3,611.5,609.9,615.83,658.3,566.0,415795,256058028.85,24118,AJAXENGG
2025-03-25,EQ,594.45,625.2,586.6,590.0,603.0,607.3,603.57,658.3,566.0,779915,470733575.05,30934,AJAXENGG
2025-03-24,EQ,600.7,607.75,582.3,601.4,590.0,590.0,594.14,658.3,566.0,652331,387578175.1,33353,AJAXENGG
2025-03-21,EQ,620.9,637.4,584.8,623.8,587.0,601.4,616.38,658.3,566.0,791319,487753955.1,32766,AJAXENGG
2025-03-20,EQ,652.45,658.3,615.0,646.2,620.0,623.8,637.24,658.3,566.0,851396,542545963.7,35749,AJAXENGG
2025-03-19,EQ,610.75,650.0,608.15,611.0,649.0,646.2,637.4,650.0,566.0,2844516,1813081162.7,86619,AJAXENGG
2025-03-18,EQ,610.75,615.0,597.25,605.2,613.0,611.0,606.72,628.85,566.0,229216,139070734.25,13486,AJAXENGG
2025-03-17,EQ,589.0,609.0,580.35,590.15,604.2,605.2,595.45,628.85,566.0,294349,175270465.15,19653,AJAXENGG
2025-03-13,EQ,585.6,599.0,585.6,585.6,590.85,590.15,593.08,628.85,566.0,184288,109298066.4,16077,AJAXENGG
