date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,105.0,105.0,102.5,102.05,104.75,104.6,103.52,247.35,101.5,3150,326097.5,0,PUNJABCHEM
2000-01-04,EQ,105.0,106.0,101.5,104.6,103.0,103.1,103.27,247.35,101.5,1300,134255.0,0,PUNJABCHEM
2000-01-05,EQ,101.0,104.0,101.0,103.1,102.2,102.45,102.78,247.35,101.5,2600,267225.0,0,PUNJABCHEM
2000-01-06,EQ,103.0,106.0,103.0,102.45,106.0,106.0,105.0,247.35,101.0,650,68250.0,0,PUNJABCHEM
2000-01-07,EQ,108.0,108.5,106.0,106.0,106.0,106.0,107.68,247.35,101.0,850,91525.0,0,PUNJABCHEM
2000-01-10,EQ,103.1,107.0,102.0,106.0,102.0,102.0,103.96,247.35,101.0,2250,233920.0,0,PUNJABCHEM
2000-01-11,EQ,105.9,106.0,98.05,102.0,101.0,99.2,100.74,241.95,101.0,1800,181332.5,0,PUNJABCHEM
2000-01-12,EQ,99.0,99.0,99.0,99.2,99.0,99.0,99.0,241.95,98.05,200,19800.0,0,PUNJABCHEM
2000-01-14,EQ,101.0,101.0,96.1,99.0,97.0,97.0,97.15,241.95,98.05,700,68005.0,0,PUNJABCHEM
2000-01-17,EQ,91.55,95.95,91.55,97.0,95.95,95.95,93.22,241.95,96.1,400,37287.5,0,PUNJABCHEM
2000-01-18,EQ,92.0,94.0,92.0,95.95,94.0,93.5,93.05,233.1,91.55,850,79092.5,0,PUNJABCHEM
2000-01-19,EQ,92.0,95.0,92.0,93.5,95.0,94.65,92.97,233.1,91.55,1500,139450.0,0,PUNJABCHEM
2000-01-20,EQ,98.0,100.95,96.5,94.65,96.5,96.5,98.48,233.1,91.55,1250,123097.5,0,PUNJABCHEM
2000-01-21,EQ,95.5,95.8,91.2,96.5,95.8,95.8,93.82,233.1,91.55,1200,112582.5,0,PUNJABCHEM
2000-01-24,EQ,97.5,101.25,96.05,95.8,101.25,101.25,99.15,233.1,91.2,1750,173507.5,0,PUNJABCHEM
2000-01-25,EQ,107.0,107.0,96.0,101.25,105.0,101.55,99.72,233.1,91.2,2550,254282.5,0,PUNJABCHEM
2000-01-27,EQ,100.0,106.0,98.0,101.55,104.25,105.15,104.37,233.1,91.2,2250,234825.0,0,PUNJABCHEM
2000-01-28,EQ,107.0,109.65,107.0,105.15,108.0,107.65,108.24,233.1,91.2,1700,184000.0,0,PUNJABCHEM
2000-01-31,EQ,109.95,109.95,107.0,107.65,107.1,107.1,107.85,233.1,91.2,2350,253445.0,0,PUNJABCHEM
2000-02-01,EQ,103.1,106.0,101.0,107.1,102.0,101.6,103.64,233.1,91.2,2550,264292.5,0,PUNJABCHEM
2000-02-02,EQ,101.5,102.5,101.0,101.6,101.0,101.75,101.85,233.1,91.2,500,50925.0,0,PUNJABCHEM
2000-02-03,EQ,100.85,102.0,100.85,101.75,102.0,102.0,101.12,233.1,91.2,450,45505.0,0,PUNJABCHEM
2000-02-04,EQ,100.0,102.0,99.0,102.0,99.0,99.0,100.09,233.1,91.2,800,80070.0,0,PUNJABCHEM
2000-02-07,EQ,97.0,97.0,94.05,99.0,94.25,94.25,94.58,233.1,91.2,700,66205.0,0,PUNJABCHEM
2000-02-08,EQ,99.0,99.0,92.0,94.25,95.0,95.0,93.91,233.1,91.2,450,42257.5,0,PUNJABCHEM
2000-02-09,EQ,95.0,95.0,92.0,95.0,92.0,92.0,93.5,233.1,91.2,100,9350.0,0,PUNJABCHEM
2000-02-10,EQ,97.0,97.0,94.0,92.0,94.0,94.0,95.25,233.1,91.2,200,19050.0,0,PUNJABCHEM
2000-02-11,EQ,93.9,94.0,93.9,94.0,94.0,94.0,93.98,233.1,91.2,200,18795.0,0,PUNJABCHEM
2000-02-14,EQ,95.0,95.0,93.0,94.0,93.5,93.5,93.71,233.1,91.2,250,23427.5,0,PUNJABCHEM
2000-02-15,EQ,91.0,93.8,86.65,93.5,90.0,90.0,90.2,233.1,91.2,1800,162355.0,0,PUNJABCHEM
2000-02-16,EQ,85.0,91.0,85.0,90.0,87.0,87.0,87.27,233.1,86.65,750,65450.0,0,PUNJABCHEM
2000-02-17,EQ,90.0,90.0,88.0,87.0,89.9,89.9,89.44,233.1,85.0,650,58137.5,0,PUNJABCHEM
2000-02-18,EQ,86.0,92.0,86.0,89.9,88.0,88.0,87.6,233.1,85.0,1000,87602.5,0,PUNJABCHEM
2000-02-21,EQ,85.05,87.8,85.0,88.0,85.1,85.1,85.33,233.1,85.0,1250,106660.0,0,PUNJABCHEM
