DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,996.0,1002.9,985.3,1015.8,994.0,989.5,993.24,2091.0,758.0,2435259,2418787001.7,59325,ADANIGREEN
2025-06-12,EQ,1050.0,1050.0,1012.0,1046.8,1014.0,1015.8,1029.48,2091.0,758.0,2183895,2248272204.7,58782,ADANIGREEN
2025-06-11,EQ,1066.0,1070.0,1033.3,1060.5,1049.0,1046.8,1053.72,2091.0,758.0,2515373,2650508693.6,61952,ADANIGREEN
2025-06-10,EQ,1039.7,1077.0,1034.7,1034.3,1059.9,1060.5,1057.66,2091.0,758.0,5441911,5755702576.1,107060,ADANIGREEN
2025-06-09,EQ,1024.2,1044.4,1020.0,1018.8,1034.0,1034.3,1032.84,2091.0,758.0,3700815,3822363982.0,69610,ADANIGREEN
2025-06-06,EQ,1008.0,1024.2,1004.8,1003.6,1017.5,1018.8,1016.31,2174.1,758.0,2617425,2660125984.4,70730,ADANIGREEN
2025-06-05,EQ,1006.0,1019.0,1002.0,1004.8,1004.0,1003.6,1010.73,2174.1,758.0,1454736,1470350100.6,39991,ADANIGREEN
2025-06-04,EQ,997.5,1009.0,983.7,992.6,1005.9,1004.8,998.34,2174.1,758.0,1700483,1697657838.9,45292,ADANIGREEN
2025-06-03,EQ,1009.1,1018.0,988.0,1009.1,992.5,992.6,1001.14,2174.1,758.0,2438866,2441640109.1,63771,ADANIGREEN
2025-06-02,EQ,1018.5,1024.7,1007.0,1014.35,1009.5,1009.1,1015.58,2174.1,758.0,2230527,2265280426.2,57649,ADANIGREEN
2025-05-30,EQ,1019.5,1028.0,1004.2,1019.05,1016.0,1014.35,1015.72,2174.1,758.0,1669801,1696055030.9,36998,ADANIGREEN
2025-05-29,EQ,1009.2,1027.0,1000.55,1001.85,1019.5,1019.05,1014.75,2174.1,758.0,2700851,2740683276.65,59817,ADANIGREEN
2025-05-28,EQ,1013.2,1025.45,999.6,1013.0,1001.7,1001.85,1011.7,2174.1,758.0,2099725,2124293546.95,49317,ADANIGREEN
2025-05-27,EQ,1011.5,1022.5,1001.0,1011.85,1011.9,1013.0,1011.75,2174.1,758.0,1740741,1761189946.7,44935,ADANIGREEN
2025-05-26,EQ,997.0,1021.4,993.3,986.95,1011.05,1011.85,1010.57,2174.1,758.0,3403161,3439120908.3,71061,ADANIGREEN
2025-05-23,EQ,987.0,999.05,976.0,985.85,987.45,986.95,988.56,2174.1,758.0,2538927,2509892408.3,55488,ADANIGREEN
2025-05-22,EQ,996.1,1006.0,977.0,996.5,988.5,985.85,990.86,2174.1,758.0,2233560,2213152691.35,52538,ADANIGREEN
2025-05-21,EQ,985.0,1003.0,977.2,983.95,996.1,996.5,990.46,2174.1,758.0,2228757,2207490906.1,55111,ADANIGREEN
2025-05-20,EQ,1016.0,1020.95,981.8,1014.0,985.0,983.95,1001.93,2174.1,758.0,2713486,2718715578.1,67039,ADANIGREEN
2025-05-19,EQ,1031.95,1038.35,1010.05,1020.1,1014.0,1014.0,1023.06,2174.1,758.0,3176879,3250122162.7,75567,ADANIGREEN
2025-05-16,EQ,971.45,1025.0,965.2,967.9,1024.5,1020.1,1003.46,2174.1,758.0,7644511,7670926654.25,149249,ADANIGREEN
