DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,691.05,696.4,683.5,694.85,693.2,694.7,691.81,723.0,358.1,421006,291256163.5,13298,CHOICEIN
2025-06-12,EQ,701.3,704.7,690.15,700.45,694.1,694.85,697.92,723.0,358.1,408420,285042795.85,8077,CHOICEIN
2025-06-11,EQ,713.6,717.0,696.05,711.65,698.35,700.45,703.38,723.0,358.1,386955,272176236.6,7499,CHOICEIN
2025-06-10,EQ,717.6,718.7,698.15,714.8,713.0,711.65,707.02,723.0,358.1,380218,268821506.95,9542,CHOICEIN
2025-06-09,EQ,704.9,723.0,702.7,701.1,714.0,714.8,716.63,723.0,358.1,522832,374677276.3,13534,CHOICEIN
2025-06-06,EQ,702.5,710.0,695.0,696.75,700.8,701.1,703.25,718.7,321.6,256532,180407198.6,6875,CHOICEIN
2025-06-05,EQ,706.9,708.8,693.0,705.55,695.5,696.75,702.3,718.7,321.6,515860,362286631.2,11556,CHOICEIN
2025-06-04,EQ,705.0,707.8,702.5,705.2,704.55,705.55,705.34,718.7,321.6,439355,309894277.7,7546,CHOICEIN
2025-06-03,EQ,704.7,709.0,702.15,703.55,702.4,705.2,705.4,718.7,321.6,255299,180087257.85,8332,CHOICEIN
2025-06-02,EQ,703.0,712.75,701.0,701.55,703.0,703.55,705.76,718.7,321.6,350946,247682227.5,11310,CHOICEIN
2025-05-30,EQ,706.9,718.7,698.1,705.9,701.25,701.55,705.92,718.7,321.6,514694,363333586.65,17005,CHOICEIN
2025-05-29,EQ,712.8,713.45,702.55,710.9,706.05,705.9,706.71,718.0,321.6,270728,191325697.2,8858,CHOICEIN
2025-05-28,EQ,708.4,718.0,707.8,705.0,711.0,710.9,712.62,718.0,321.6,273301,194758928.5,14916,CHOICEIN
2025-05-27,EQ,707.6,709.95,700.1,706.45,704.1,705.0,704.98,715.7,321.6,217648,153438268.3,7244,CHOICEIN
2025-05-26,EQ,707.8,715.7,705.0,703.75,710.0,706.45,710.26,715.7,321.6,316468,224775048.2,8957,CHOICEIN
2025-05-23,EQ,704.0,712.5,698.85,702.85,702.0,703.75,706.17,712.5,321.6,412402,291225593.55,10505,CHOICEIN
2025-05-22,EQ,699.75,707.0,698.65,699.9,702.0,702.85,702.58,708.0,321.6,323454,227252059.1,10221,CHOICEIN
2025-05-21,EQ,692.9,708.0,690.8,692.15,700.35,699.9,701.73,708.0,321.6,411099,288480243.25,14587,CHOICEIN
2025-05-20,EQ,694.45,704.4,690.0,690.55,693.0,692.15,696.26,704.4,321.6,406274,282871052.9,12917,CHOICEIN
2025-05-19,EQ,685.7,704.35,679.9,684.2,689.0,690.55,693.81,704.35,321.6,548831,380786524.45,14717,CHOICEIN
2025-05-16,EQ,680.0,687.0,678.9,679.15,681.0,684.2,682.9,692.4,313.65,349080,238388441.15,9743,CHOICEIN
2025-05-15,EQ,680.9,692.4,670.9,677.35,679.95,679.15,682.72,692.4,313.65,618326,422140927.65,16193,CHOICEIN
2025-05-14,EQ,661.4,686.95,658.55,658.6,677.65,677.35,677.42,686.95,313.65,1279264,866597615.45,26634,CHOICEIN
2025-05-13,EQ,659.5,668.9,654.0,651.95,658.0,658.6,661.85,668.9,313.65,557126,368732711.15,13562,CHOICEIN
2025-05-12,EQ,643.95,658.8,635.05,619.55,650.0,651.95,648.27,658.8,313.65,1251146,811083345.6,33068,CHOICEIN
2025-05-09,EQ,613.5,621.0,604.45,619.7,618.0,619.55,615.05,647.0,313.65,810660,498599424.35,28768,CHOICEIN
2025-05-08,EQ,626.8,647.0,616.0,622.45,618.0,619.7,634.94,647.0,313.65,1354805,860220288.95,45422,CHOICEIN
2025-05-07,EQ,619.95,624.5,610.3,620.65,622.0,622.45,619.48,638.0,313.65,611005,378506557.0,18944,CHOICEIN
2025-05-06,EQ,629.8,633.7,618.6,626.4,618.65,620.65,623.52,638.0,313.65,766775,478102976.2,22156,CHOICEIN
2025-05-05,EQ,618.0,631.0,614.4,615.95,624.5,626.4,624.39,638.0,313.65,748634,467443081.1,21461,CHOICEIN
2025-05-02,EQ,618.0,635.0,609.0,610.2,614.0,615.95,616.76,638.0,313.65,713152,439843606.7,20755,CHOICEIN
2025-04-30,EQ,615.0,617.5,604.3,613.95,609.2,610.2,611.36,638.0,313.65,810746,495653704.65,20948,CHOICEIN
2025-04-29,EQ,625.7,628.9,606.3,622.45,612.0,613.95,615.56,638.0,313.65,1080909,665367386.35,30605,CHOICEIN
2025-04-28,EQ,635.7,638.0,615.3,624.8,620.5,622.45,624.63,638.0,313.65,1098127,685920774.85,32283,CHOICEIN
2025-04-25,EQ,628.3,635.0,613.1,622.85,623.0,624.8,625.39,635.0,313.65,1380732,863489161.05,44439,CHOICEIN
2025-04-24,EQ,612.0,625.0,612.0,606.45,620.0,622.85,620.19,625.0,313.65,1487575,922578698.75,34564,CHOICEIN
2025-04-23,EQ,585.0,611.0,578.8,562.75,603.0,606.45,597.62,611.0,313.65,4724857,2823673697.95,102655,CHOICEIN
2025-04-22,EQ,561.35,570.0,556.1,556.25,562.4,562.75,563.07,570.0,313.65,787854,443614756.45,19051,CHOICEIN
2025-04-21,EQ,550.0,561.9,549.55,544.3,555.5,556.25,556.28,568.9,313.65,616418,342903940.2,18589,CHOICEIN
2025-04-17,EQ,542.0,546.7,536.0,538.65,543.5,544.3,541.85,568.9,291.0,670889,363519637.9,17258,CHOICEIN
2025-04-16,EQ,537.45,542.65,534.05,533.65,538.0,538.65,538.6,568.9,291.0,667670,359607046.4,19017,CHOICEIN
2025-04-15,EQ,525.0,535.75,520.2,515.6,533.0,533.65,528.95,568.9,291.0,835062,441704271.15,24945,CHOICEIN
2025-04-11,EQ,515.0,518.85,507.9,504.7,513.9,515.6,514.52,568.9,291.0,624619,321381369.0,18344,CHOICEIN
2025-04-09,EQ,505.0,506.8,493.15,503.15,503.35,504.7,502.18,568.9,291.0,231695,116352263.5,9945,CHOICEIN
2025-04-08,EQ,503.45,507.6,494.5,483.95,501.5,503.15,500.86,568.9,291.0,455660,228223338.15,13185,CHOICEIN
2025-04-07,EQ,485.0,500.25,476.5,513.7,482.75,483.95,484.63,568.9,291.0,292337,141674292.15,13225,CHOICEIN
2025-04-04,EQ,518.7,521.4,508.25,518.7,512.0,513.7,513.52,568.9,275.6,260980,134018149.45,8099,CHOICEIN
2025-04-03,EQ,510.0,520.4,505.0,512.25,517.0,518.7,514.73,568.9,275.6,443090,228072966.95,14656,CHOICEIN
2025-04-02,EQ,511.8,514.0,507.1,508.65,512.0,512.25,510.52,568.9,275.6,370419,189107788.6,10779,CHOICEIN
