DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,80.05,86.45,80.05,84.15,86.0,86.05,85.29,258.0,63.2,7731,659413.15,0,ICI
2000-12-28,EQ,83.2,86.0,83.0,83.1,84.1,84.15,84.48,258.0,63.2,4524,382206.05,0,ICI
2000-12-27,EQ,76.0,83.9,76.0,80.35,83.0,83.1,82.98,258.0,63.2,8091,671385.85,0,ICI
2000-12-26,EQ,82.1,87.0,79.55,85.45,81.0,80.35,82.3,279.0,63.2,18622,1532512.9,0,ICI
2000-12-22,EQ,90.05,91.25,85.0,90.0,85.5,85.45,87.43,279.0,63.2,13170,1151444.3,0,ICI
2000-12-21,EQ,91.0,91.0,89.2,91.55,89.95,90.0,90.2,279.0,63.2,7323,660547.15,0,ICI
2000-12-20,EQ,90.5,92.15,90.5,89.65,91.7,91.55,91.46,279.0,63.2,13480,1232826.15,0,ICI
2000-12-19,EQ,94.8,94.8,89.0,91.6,89.3,89.65,90.37,279.0,63.2,28322,2559478.05,0,ICI
2000-12-18,EQ,88.1,93.5,86.0,88.95,92.0,91.6,89.96,279.0,63.2,23421,2106922.2,0,ICI
2000-12-15,EQ,91.0,92.3,88.5,92.25,89.55,88.95,90.52,279.0,63.2,24481,2216085.65,0,ICI
2000-12-14,EQ,95.0,97.2,92.0,94.85,92.1,92.25,94.57,279.0,63.2,42973,4063972.7,0,ICI
2000-12-13,EQ,94.9,96.5,91.0,90.3,95.2,94.85,94.13,279.0,63.2,51164,4815862.55,0,ICI
2000-12-12,EQ,91.95,92.25,89.5,91.9,90.95,90.3,90.35,279.0,63.2,26856,2426333.25,0,ICI
2000-12-11,EQ,88.0,92.9,87.9,87.8,91.85,91.9,90.77,279.0,63.2,57584,5227164.05,0,ICI
2000-12-08,EQ,86.4,89.3,86.05,85.05,88.0,87.8,87.57,279.0,63.2,36723,3215872.3,0,ICI
2000-12-07,EQ,85.9,87.85,83.9,85.35,85.45,85.05,85.25,279.0,63.2,26183,2231970.9,0,ICI
2000-12-06,EQ,93.8,93.8,84.25,88.0,85.0,85.35,87.64,279.0,63.2,37845,3316730.5,0,ICI
2000-12-05,EQ,82.8,89.9,82.6,83.25,88.3,88.0,87.42,279.0,63.2,87821,7677482.4,0,ICI
2000-12-04,EQ,82.75,84.2,82.0,81.5,82.8,83.25,83.21,279.0,63.2,20179,1679034.4,0,ICI
2000-12-01,EQ,81.6,83.75,81.2,82.75,82.0,81.5,82.59,279.0,63.2,21509,1776321.85,0,ICI
2000-11-30,EQ,83.6,84.85,82.1,82.3,82.5,82.75,83.31,279.0,63.2,18686,1556678.15,0,ICI
2000-11-29,EQ,82.9,84.7,81.1,80.6,82.0,82.3,82.84,279.0,63.2,23059,1910142.0,0,ICI
2000-11-28,EQ,77.5,82.5,77.5,78.7,81.4,80.6,80.78,279.0,63.2,34439,2781910.1,0,ICI
2000-11-27,EQ,79.5,79.6,77.75,77.2,78.9,78.7,78.51,279.0,63.2,21228,1666538.15,0,ICI
2000-11-24,EQ,78.5,79.75,76.5,77.75,77.4,77.2,78.12,279.0,63.2,15333,1197805.7,0,ICI
2000-11-23,EQ,77.0,78.35,75.0,77.95,78.0,77.75,76.81,279.0,63.2,19179,1473162.7,0,ICI
2000-11-22,EQ,85.95,85.95,76.15,81.5,77.55,77.95,80.02,279.0,63.2,22907,1833097.2,0,ICI
