date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,52.2,54.95,52.0,54.05,53.5,53.5,53.01,99.9,26.0,7050,373695.0,0,WSTCSTPAPR
2000-01-04,EQ,54.5,57.0,54.0,53.5,54.25,54.85,55.38,99.9,26.0,3650,202152.5,0,WSTCSTPAPR
2000-01-05,EQ,55.0,58.2,54.0,54.85,54.5,54.5,55.14,99.9,26.0,8100,446607.5,0,WSTCSTPAPR
2000-01-06,EQ,55.0,58.0,55.0,54.5,56.5,56.5,56.8,99.9,26.0,4750,269802.5,0,WSTCSTPAPR
2000-01-07,EQ,55.0,55.0,54.0,56.5,54.0,54.0,54.4,99.9,26.0,3200,174072.5,0,WSTCSTPAPR
2000-01-10,EQ,54.0,57.65,54.0,54.0,55.0,55.0,55.66,99.9,26.0,1800,100185.0,0,WSTCSTPAPR
2000-01-11,EQ,53.25,57.9,53.0,55.0,54.75,54.75,55.12,99.9,26.0,3350,184647.5,0,WSTCSTPAPR
2000-01-12,EQ,57.0,57.0,54.5,54.75,54.5,54.5,55.02,99.9,26.0,550,30260.0,0,WSTCSTPAPR
2000-01-13,EQ,55.0,55.0,54.0,54.5,54.1,54.1,54.23,99.9,26.0,2350,127445.0,0,WSTCSTPAPR
2000-01-14,EQ,54.0,55.0,54.0,54.1,54.95,54.95,54.25,99.9,26.0,10700,580460.0,0,WSTCSTPAPR
2000-01-17,EQ,54.5,55.0,54.0,54.95,54.0,54.0,54.22,99.9,26.0,3400,184335.0,0,WSTCSTPAPR
2000-01-18,EQ,54.5,55.5,54.05,54.0,55.0,55.05,54.5,99.9,26.0,7150,389657.5,0,WSTCSTPAPR
2000-01-19,EQ,54.5,55.75,54.5,55.05,54.75,54.75,54.74,99.9,26.0,1350,73895.0,0,WSTCSTPAPR
2000-01-20,EQ,54.0,55.0,54.0,54.75,54.05,54.05,54.2,99.9,26.0,1650,89425.0,0,WSTCSTPAPR
2000-01-21,EQ,55.0,55.0,54.05,54.05,54.05,54.05,54.43,99.9,26.0,500,27215.0,0,WSTCSTPAPR
2000-01-24,EQ,54.55,54.55,54.0,54.05,54.15,54.15,54.31,99.9,26.0,3900,211812.5,0,WSTCSTPAPR
2000-01-25,EQ,54.5,54.5,50.0,54.15,50.0,50.15,52.55,99.9,26.0,15500,814467.5,0,WSTCSTPAPR
2000-01-27,EQ,50.0,53.45,50.0,50.15,51.0,51.0,51.27,99.9,26.0,7400,379392.5,0,WSTCSTPAPR
2000-01-28,EQ,50.0,51.5,50.0,51.0,51.5,51.1,51.01,99.9,26.0,1600,81620.0,0,WSTCSTPAPR
2000-01-31,EQ,51.0,51.5,49.75,51.1,50.05,50.05,50.43,99.9,26.0,7150,360555.0,0,WSTCSTPAPR
2000-02-01,EQ,53.0,54.05,51.0,50.05,54.05,54.05,53.55,99.9,26.0,2950,157982.5,0,WSTCSTPAPR
2000-02-02,EQ,58.4,58.4,58.4,54.05,58.4,58.4,58.4,99.9,26.0,2900,169360.0,0,WSTCSTPAPR
2000-02-03,EQ,63.05,63.1,62.0,58.4,63.1,63.1,63.02,99.9,26.0,9300,586062.5,0,WSTCSTPAPR
2000-02-04,EQ,68.0,68.0,64.0,63.1,65.2,64.6,66.12,99.9,26.0,20100,1329060.0,0,WSTCSTPAPR
2000-02-07,EQ,62.0,64.75,59.5,64.6,59.5,59.5,60.49,99.9,26.0,4800,290340.0,0,WSTCSTPAPR
2000-02-08,EQ,58.0,59.0,55.5,59.5,56.7,57.9,57.84,99.9,26.0,9500,549442.5,0,WSTCSTPAPR
2000-02-09,EQ,58.0,62.0,58.0,57.9,60.0,60.0,60.04,99.9,26.0,7900,474280.0,0,WSTCSTPAPR
2000-02-10,EQ,57.0,59.1,57.0,60.0,58.0,58.0,58.13,99.9,26.0,1900,110452.5,0,WSTCSTPAPR
2000-02-11,EQ,56.85,57.5,56.0,58.0,56.0,56.35,56.72,99.9,26.0,1650,93592.5,0,WSTCSTPAPR
2000-02-14,EQ,55.0,56.5,51.9,56.35,52.0,52.7,52.81,99.9,26.0,2900,153155.0,0,WSTCSTPAPR
2000-02-15,EQ,48.9,52.0,48.9,52.7,50.0,50.3,50.4,99.9,26.0,6350,320030.0,0,WSTCSTPAPR
2000-02-16,EQ,51.0,51.5,48.5,50.3,50.0,50.0,50.11,99.9,26.0,13050,653987.5,0,WSTCSTPAPR
2000-02-17,EQ,50.55,52.6,50.55,50.0,52.6,52.55,51.59,99.9,26.0,3700,190870.0,0,WSTCSTPAPR
2000-02-18,EQ,52.0,52.0,48.5,52.55,50.0,50.0,49.67,99.9,26.0,2650,131617.5,0,WSTCSTPAPR
2000-02-21,EQ,50.5,52.0,49.35,50.0,49.55,49.8,50.46,99.9,26.0,3700,186697.5,0,WSTCSTPAPR
2000-02-22,EQ,50.0,50.0,46.15,49.8,46.15,47.7,48.38,99.9,26.0,7800,377330.0,0,WSTCSTPAPR
2000-02-23,EQ,47.0,51.5,47.0,47.7,51.0,50.95,48.67,99.9,26.0,3950,192240.0,0,WSTCSTPAPR
2000-02-24,EQ,50.7,51.0,48.15,50.95,49.3,49.0,48.73,99.9,26.0,3550,173005.0,0,WSTCSTPAPR
2000-02-25,EQ,49.5,50.0,49.0,49.0,49.25,49.25,49.31,99.9,26.0,750,36985.0,0,WSTCSTPAPR
2000-02-28,EQ,48.5,49.8,48.05,49.25,48.75,49.25,48.78,99.9,26.0,3050,148782.5,0,WSTCSTPAPR
2000-02-29,EQ,48.5,50.0,48.5,49.25,49.35,49.4,49.39,99.9,26.0,6000,296322.5,0,WSTCSTPAPR
2000-03-01,EQ,50.75,50.95,49.15,49.4,50.0,49.45,50.06,99.9,26.0,1800,90112.5,0,WSTCSTPAPR
2000-03-02,EQ,50.0,50.5,48.0,49.45,48.1,48.2,48.74,99.9,26.0,850,41430.0,0,WSTCSTPAPR
2000-03-03,EQ,46.5,48.0,45.5,48.2,47.9,47.9,46.88,99.9,26.0,1250,58597.5,0,WSTCSTPAPR
2000-03-06,EQ,46.3,47.8,45.9,47.9,46.0,46.0,46.31,99.9,26.0,4650,215340.0,0,WSTCSTPAPR
2000-03-07,EQ,45.4,46.9,42.5,46.0,42.75,42.75,43.67,99.9,26.0,3600,157195.0,0,WSTCSTPAPR
2000-03-08,EQ,44.0,45.0,44.0,42.75,45.0,45.0,44.55,99.9,26.0,1100,49000.0,0,WSTCSTPAPR
