date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-11-05,EQ,62.7,62.85,54.4,64.3,58.5,58.4,58.51,62.85,54.4,6198675,362688295.15,27958,HEMIPROP
2020-11-06,EQ,59.0,68.6,58.35,58.4,64.6,64.75,64.44,68.6,54.4,5133633,330835029.6,23000,HEMIPROP
2020-11-09,EQ,65.8,66.7,63.4,64.75,65.3,65.3,65.17,68.6,54.4,1369302,89240271.15,6954,HEMIPROP
2020-11-10,EQ,65.0,65.35,60.0,65.3,61.4,61.35,62.49,68.6,54.4,891481,55712926.65,5230,HEMIPROP
2020-11-11,EQ,61.6,64.0,61.5,61.35,62.0,61.7,62.56,68.6,54.4,790511,49451276.95,4428,HEMIPROP
2020-11-12,EQ,62.35,64.25,61.8,61.7,62.8,63.0,63.16,68.6,54.4,604249,38164213.25,2813,HEMIPROP
2020-11-13,EQ,62.45,64.0,62.45,63.0,63.4,62.9,63.24,68.6,54.4,312357,19754486.9,2111,HEMIPROP
2020-11-14,EQ,64.5,65.8,64.1,62.9,65.6,65.5,65.07,68.6,54.4,386916,25174728.3,2017,HEMIPROP
2020-11-17,EQ,66.95,66.95,63.6,65.5,64.05,63.95,64.44,68.6,54.4,784011,50517981.1,3057,HEMIPROP
2020-11-18,EQ,64.25,71.6,63.55,63.95,67.8,67.3,68.24,71.6,54.4,3212792,219243157.5,13024,HEMIPROP
2020-11-19,EQ,67.95,70.85,66.0,67.3,66.55,66.85,68.63,71.6,54.4,1820774,124963191.95,8006,HEMIPROP
2020-11-20,EQ,67.7,68.0,64.5,66.85,65.3,65.35,65.83,71.6,54.4,785949,51735129.9,3747,HEMIPROP
2020-11-23,EQ,66.5,66.5,64.5,65.35,64.9,64.85,64.97,71.6,54.4,529633,34408343.75,2992,HEMIPROP
2020-11-24,EQ,66.0,66.0,63.6,64.85,63.75,63.8,64.22,71.6,54.4,447726,28751792.9,2423,HEMIPROP
2020-11-25,EQ,64.9,64.9,62.0,63.8,63.05,63.05,63.26,71.6,54.4,658856,41678592.5,3322,HEMIPROP
2020-11-26,EQ,63.9,64.8,62.3,63.05,62.85,62.9,63.18,71.6,54.4,768206,48537947.95,3471,HEMIPROP
2020-11-27,EQ,63.15,63.5,62.7,62.9,63.0,63.05,63.02,71.6,54.4,1653062,104176123.45,5163,HEMIPROP
2020-12-01,EQ,63.8,67.15,63.4,63.05,63.7,64.2,64.86,71.6,54.4,5490225,356100377.55,17745,HEMIPROP
2020-12-02,EQ,64.0,73.9,63.5,64.2,72.8,72.8,68.58,73.9,54.4,10245492,702602432.3,35540,HEMIPROP
