date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2018-07-11,EQ,159.4,162.95,149.4,166.0,149.4,149.4,150.82,265.0,149.4,393685,59375354.35,3718,SOLARA
2018-07-12,EQ,141.3,144.9,134.5,149.4,138.65,136.6,138.75,265.0,134.5,704888,97802835.2,10274,SOLARA
2018-07-13,EQ,137.25,150.25,137.25,136.6,150.25,150.25,149.67,265.0,134.5,570800,85431973.05,1818,SOLARA
2018-07-16,EQ,155.0,165.25,155.0,150.25,165.25,165.25,162.24,265.0,134.5,494446,80218078.65,5961,SOLARA
2018-07-17,EQ,169.5,172.0,154.1,165.25,170.35,169.55,162.04,265.0,134.5,251155,40696663.6,6147,SOLARA
2018-07-18,EQ,169.0,179.7,166.7,169.55,170.0,170.75,172.77,265.0,134.5,161900,27972074.0,3114,SOLARA
2018-07-19,EQ,170.0,176.0,166.0,170.75,171.0,169.7,170.44,265.0,134.5,179532,30599881.6,1706,SOLARA
2018-07-20,EQ,170.0,173.0,167.0,169.7,167.2,167.65,169.89,265.0,134.5,106738,18133544.4,861,SOLARA
2018-07-23,EQ,163.0,171.75,160.0,167.65,168.0,168.05,165.63,265.0,134.5,37910,6279044.7,743,SOLARA
2018-07-24,EQ,164.1,170.25,164.1,168.05,167.9,166.15,167.62,265.0,134.5,38636,6476322.35,810,SOLARA
2018-07-25,EQ,164.0,169.0,149.55,166.15,159.95,159.4,162.88,265.0,134.5,46386,7555562.7,745,SOLARA
2018-07-26,EQ,156.3,168.7,156.3,159.4,165.6,166.75,165.5,265.0,134.5,60215,9965412.35,663,SOLARA
2018-07-27,EQ,168.0,172.75,162.3,166.75,168.0,167.25,169.0,265.0,134.5,71244,12040425.95,2434,SOLARA
2018-07-30,EQ,165.0,177.0,165.0,167.25,174.35,174.85,173.07,265.0,134.5,67290,11645688.65,2219,SOLARA
2018-07-31,EQ,180.0,181.4,175.1,174.85,178.0,177.2,177.84,265.0,134.5,51408,9142566.3,1657,SOLARA
2018-08-01,EQ,176.25,194.9,176.25,177.2,194.9,194.9,187.85,265.0,134.5,141201,26524576.0,3917,SOLARA
2018-08-02,EQ,206.0,214.35,192.0,194.9,199.0,199.85,205.59,265.0,134.5,488572,100445975.2,8779,SOLARA
2018-08-03,EQ,201.7,209.8,189.9,199.85,209.8,209.8,198.67,265.0,134.5,361084,71738251.45,5227,SOLARA
2018-08-06,EQ,220.25,220.25,216.25,209.8,220.25,220.25,220.22,265.0,134.5,92267,20319167.35,252,SOLARA
2018-08-07,EQ,231.25,231.25,210.1,220.25,217.95,217.25,222.45,265.0,134.5,278392,61928795.8,3175,SOLARA
2018-08-08,EQ,219.0,221.55,211.0,217.25,212.5,213.4,214.61,265.0,134.5,62660,13447547.0,1315,SOLARA
2018-08-09,EQ,210.1,224.05,210.1,213.4,224.05,224.05,222.45,265.0,134.5,34210,7609919.15,564,SOLARA
2018-08-10,EQ,235.0,235.25,226.95,224.05,235.25,235.25,233.52,265.0,134.5,67086,15666112.05,734,SOLARA
2018-08-13,EQ,243.0,247.0,239.0,235.25,247.0,247.0,246.28,265.0,134.5,113726,28008665.6,673,SOLARA
2018-08-14,EQ,259.35,259.35,259.35,247.0,259.35,259.35,259.35,265.0,134.5,3473,900722.55,119,SOLARA
2018-08-16,EQ,272.3,272.3,272.3,259.35,272.3,272.3,272.3,272.3,134.5,6901,1879142.3,109,SOLARA
2018-08-17,EQ,285.9,285.9,285.9,272.3,285.9,285.9,285.9,285.9,134.5,2893,827108.7,117,SOLARA
