date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-05-05,EQ,38.45,39.0,30.35,20.0,38.3,38.3,35.63,0.0,0.0,5293691,188619019.3,0,RKFORGE
2004-05-06,EQ,39.9,45.5,39.6,38.3,45.3,44.6,43.19,39.0,30.35,3913027,169023128.8,0,RKFORGE
2004-05-07,EQ,46.0,46.85,40.5,44.6,41.4,42.05,42.35,45.5,30.35,2190913,92790776.2,0,RKFORGE
2004-05-10,EQ,40.15,44.4,38.35,42.05,42.4,42.85,42.61,46.85,30.35,1528953,65146703.15,0,RKFORGE
2004-05-11,EQ,41.5,42.5,35.0,42.85,35.0,36.4,39.45,46.85,30.35,818042,32272119.65,0,RKFORGE
2004-05-12,EQ,37.0,38.4,33.6,36.4,36.9,36.8,37.24,46.85,30.35,579324,21573677.4,0,RKFORGE
2004-05-13,EQ,36.0,43.5,32.25,36.8,40.0,40.05,39.72,46.85,30.35,1434668,56979818.6,0,RKFORGE
2004-05-14,EQ,41.95,41.95,35.55,40.05,37.0,37.3,38.26,46.85,30.35,880266,33678526.35,0,RKFORGE
2004-05-17,EQ,36.0,36.0,29.85,37.3,30.1,30.15,32.04,46.85,30.35,190690,6108893.95,0,RKFORGE
2004-05-18,EQ,30.0,36.2,29.5,30.15,36.2,36.15,33.58,46.85,29.85,366364,12301474.65,0,RKFORGE
2004-05-19,EQ,37.1,39.0,34.1,36.15,34.6,34.5,35.81,46.85,29.5,533788,19116180.05,0,RKFORGE
2004-05-20,EQ,36.0,36.75,34.5,34.5,34.75,35.05,35.69,46.85,29.5,360405,12863747.95,0,RKFORGE
2004-05-21,EQ,34.15,37.9,34.05,35.05,35.65,35.9,35.99,46.85,29.5,285327,10270182.8,0,RKFORGE
2004-05-24,EQ,36.45,36.45,35.2,35.9,35.25,35.45,35.64,46.85,29.5,239719,8543745.95,0,RKFORGE
2004-05-25,EQ,35.45,38.45,34.5,35.45,37.65,37.9,37.22,46.85,29.5,383939,14291579.7,0,RKFORGE
2004-05-26,EQ,38.4,38.85,37.3,37.9,38.05,37.95,37.89,46.85,29.5,289528,10970812.35,0,RKFORGE
2004-05-27,EQ,38.15,40.25,37.35,37.95,37.9,38.0,39.22,46.85,29.5,376449,14765429.05,0,RKFORGE
2004-05-28,EQ,36.0,38.45,33.1,38.0,33.15,33.7,35.54,46.85,29.5,254030,9027347.35,0,RKFORGE
2004-05-31,EQ,33.1,34.45,32.65,33.7,33.25,33.6,33.46,46.85,29.5,148816,4979028.85,0,RKFORGE
2004-06-01,EQ,34.8,35.25,34.0,33.6,34.2,34.2,34.67,46.85,29.5,111920,3880343.7,0,RKFORGE
2004-06-02,EQ,34.8,34.9,32.65,34.2,33.0,33.0,33.88,46.85,29.5,82932,2809772.7,0,RKFORGE
2004-06-03,EQ,33.5,33.7,30.15,33.0,30.9,30.7,32.22,46.85,29.5,143814,4633971.85,0,RKFORGE
2004-06-04,EQ,30.95,31.25,29.05,30.7,29.95,29.8,30.07,46.85,29.5,80216,2412065.35,0,RKFORGE
2004-06-07,EQ,30.2,31.0,30.0,29.8,30.9,30.6,30.71,46.85,29.05,76164,2338796.45,0,RKFORGE
2004-06-08,EQ,30.9,31.5,30.55,30.6,31.0,30.85,30.99,46.85,29.05,69921,2166754.95,0,RKFORGE
2004-06-09,EQ,30.6,31.45,30.1,30.85,30.1,30.5,30.88,46.85,29.05,67726,2091656.3,0,RKFORGE
2004-06-10,EQ,30.15,30.5,29.2,30.5,29.4,29.35,29.66,46.85,29.05,38491,1141832.35,0,RKFORGE
2004-06-11,EQ,29.5,29.6,27.9,29.35,28.05,28.05,28.59,46.85,29.05,44879,1283046.65,0,RKFORGE
2004-06-14,EQ,29.25,29.25,25.65,28.05,26.0,26.05,26.55,46.85,27.9,52913,1404822.8,0,RKFORGE
2004-06-15,EQ,27.0,27.0,24.8,26.05,25.15,25.05,25.77,46.85,25.65,60675,1563852.95,0,RKFORGE
2004-06-16,EQ,25.2,26.3,25.2,25.05,25.8,25.65,25.88,46.85,24.8,66112,1710905.95,0,RKFORGE
2004-06-17,EQ,24.0,26.45,24.0,25.65,26.4,26.2,25.92,46.85,24.8,35565,921698.2,0,RKFORGE
2004-06-18,EQ,26.0,28.8,25.4,26.2,27.25,27.25,27.63,46.85,24.0,105894,2925867.25,0,RKFORGE
2004-06-21,EQ,27.2,28.7,25.15,27.25,25.25,25.25,26.85,46.85,24.0,52849,1418941.55,0,RKFORGE
2004-06-22,EQ,25.25,25.8,24.5,25.25,25.2,25.0,25.19,46.85,24.0,30201,760799.15,0,RKFORGE
2004-06-23,EQ,25.55,25.55,24.1,25.0,24.25,24.25,24.68,46.85,24.0,17365,428500.3,0,RKFORGE
2004-06-24,EQ,23.3,24.8,23.05,24.25,23.55,23.3,23.62,46.85,24.0,21771,514309.1,0,RKFORGE
2004-06-25,EQ,23.5,25.65,23.0,23.3,24.75,25.1,24.8,46.85,23.05,53991,1338724.55,0,RKFORGE
2004-06-28,EQ,25.5,26.75,24.9,25.1,26.75,26.2,25.76,46.85,23.0,35419,912520.65,0,RKFORGE
2004-06-29,EQ,25.55,29.1,25.55,26.2,26.85,27.05,27.57,46.85,23.0,141398,3898846.8,0,RKFORGE
