DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,39.95,40.25,39.05,39.95,40.2,40.05,39.99,47.8,22.1,1945,77787.75,0,HINDCONS
2000-12-28,EQ,39.05,40.5,38.1,38.4,39.95,39.95,38.89,47.8,22.1,2035,79148.5,0,HINDCONS
2000-12-27,EQ,38.4,38.5,37.25,37.2,38.4,38.4,38.01,47.8,22.1,1500,57007.5,0,HINDCONS
2000-12-26,EQ,42.0,42.0,36.85,40.0,37.0,37.2,37.48,47.8,22.1,2531,94872.9,0,HINDCONS
2000-12-22,EQ,40.75,40.75,40.0,41.8,40.0,40.0,40.51,47.8,22.1,1800,72920.0,0,HINDCONS
2000-12-21,EQ,41.0,42.5,41.0,42.2,42.5,41.8,41.43,47.8,22.1,401,16612.45,0,HINDCONS
2000-12-20,EQ,43.0,44.25,42.2,41.95,42.2,42.2,43.51,47.8,22.1,2531,110113.2,0,HINDCONS
2000-12-19,EQ,41.5,44.0,41.5,43.15,42.65,41.95,43.2,47.8,22.1,9100,393100.05,0,HINDCONS
2000-12-18,EQ,42.75,43.9,42.75,44.55,43.1,43.15,43.35,47.8,22.1,3452,149647.7,0,HINDCONS
2000-12-15,EQ,44.0,45.5,43.0,45.2,44.9,44.55,43.92,47.8,22.1,7360,323266.4,0,HINDCONS
2000-12-14,EQ,46.05,47.2,45.0,46.1,45.15,45.2,46.27,47.8,22.1,6449,298379.85,0,HINDCONS
2000-12-13,EQ,44.0,46.2,43.8,42.8,46.0,46.1,45.59,47.8,22.1,21340,972818.75,0,HINDCONS
2000-12-12,EQ,43.5,45.0,42.15,43.9,43.0,42.8,43.32,47.8,22.1,6901,298963.1,0,HINDCONS
2000-12-11,EQ,42.05,44.0,41.0,42.75,44.0,43.9,42.87,47.8,22.1,5218,223680.0,0,HINDCONS
2000-12-08,EQ,42.95,43.7,42.6,43.4,42.6,42.75,43.03,47.8,22.1,6726,289412.35,0,HINDCONS
2000-12-07,EQ,43.1,44.25,43.0,43.6,43.1,43.4,43.56,47.8,22.1,5899,256988.6,0,HINDCONS
2000-12-06,EQ,45.0,45.0,43.0,45.3,43.75,43.6,44.42,47.8,22.1,15751,699722.05,0,HINDCONS
2000-12-05,EQ,45.35,46.0,44.1,44.75,45.0,45.3,45.26,47.8,22.1,15881,718725.5,0,HINDCONS
2000-12-04,EQ,47.75,47.8,44.3,44.25,45.0,44.75,45.14,46.0,22.1,10550,476222.5,0,HINDCONS
2000-12-01,EQ,42.5,45.0,42.5,43.0,44.5,44.25,44.02,46.0,22.1,6570,289208.05,0,HINDCONS
2000-11-30,EQ,42.6,44.0,42.55,42.2,43.0,43.0,43.18,46.0,22.1,3385,146156.5,0,HINDCONS
2000-11-29,EQ,43.5,44.0,41.6,41.5,42.0,42.2,42.59,46.0,22.1,9454,402601.15,0,HINDCONS
2000-11-28,EQ,42.75,42.85,41.0,42.45,41.5,41.5,42.28,46.0,22.1,6600,279049.0,0,HINDCONS
2000-11-27,EQ,43.0,43.35,40.2,43.45,42.75,42.45,42.24,46.0,22.1,5955,251555.5,0,HINDCONS
2000-11-24,EQ,43.9,43.9,42.5,43.95,43.5,43.45,43.21,46.0,22.1,6780,292939.0,0,HINDCONS
2000-11-23,EQ,44.25,45.0,42.0,41.7,43.8,43.95,43.5,46.0,22.1,11838,514957.75,0,HINDCONS
2000-11-22,EQ,40.75,41.7,39.8,38.6,41.7,41.7,41.38,46.0,22.1,3695,152906.5,0,HINDCONS
2000-11-21,EQ,37.3,39.8,37.0,36.85,38.5,38.6,38.72,46.0,22.1,7587,293739.8,0,HINDCONS
2000-11-20,EQ,36.75,37.2,36.5,35.5,36.85,36.85,36.77,46.0,22.1,1553,57097.85,0,HINDCONS
2000-11-17,EQ,34.55,36.2,34.55,36.6,35.5,35.5,35.36,46.0,22.1,2621,92684.05,0,HINDCONS
2000-11-16,EQ,37.0,37.25,36.5,36.85,36.5,36.6,36.86,46.0,22.1,1160,42763.0,0,HINDCONS
2000-11-15,EQ,36.0,37.0,36.0,36.5,36.5,36.85,36.46,46.0,22.1,3600,131250.0,0,HINDCONS
2000-11-14,EQ,35.5,36.9,35.5,36.75,36.05,36.5,36.36,46.0,22.1,2350,85440.75,0,HINDCONS
2000-11-13,EQ,36.0,37.0,36.0,37.0,36.75,36.75,36.69,46.0,22.1,1300,47694.5,0,HINDCONS
2000-11-10,EQ,33.6,37.75,33.6,35.2,36.8,37.0,35.89,46.0,22.1,3525,126499.8,0,HINDCONS
2000-11-09,EQ,35.8,35.9,34.25,34.9,35.1,35.2,35.38,46.0,22.1,1250,44229.4,0,HINDCONS
2000-11-08,EQ,35.9,37.0,34.8,34.7,34.9,34.9,35.23,46.0,22.1,1107,39004.55,0,HINDCONS
2000-11-07,EQ,36.0,36.0,33.5,35.0,35.45,34.7,34.27,46.0,22.1,3356,115006.4,0,HINDCONS
2000-11-06,EQ,35.0,36.2,33.95,34.9,35.0,35.0,34.96,46.0,22.1,2135,74649.95,0,HINDCONS
2000-11-03,EQ,33.1,34.9,33.1,34.0,34.9,34.9,33.93,46.0,22.1,2400,81437.5,0,HINDCONS
2000-11-02,EQ,34.2,34.2,33.05,34.65,34.0,34.0,33.92,46.0,22.1,675,22897.5,0,HINDCONS
2000-11-01,EQ,34.5,34.7,34.0,33.9,34.7,34.65,34.29,46.0,22.1,1700,58285.0,0,HINDCONS
2000-10-31,EQ,33.2,35.0,32.2,33.5,33.05,33.9,33.07,46.0,22.1,2125,70270.0,0,HINDCONS
2000-10-30,EQ,33.4,33.65,33.4,34.5,33.5,33.5,33.54,46.0,22.1,410,13750.5,0,HINDCONS
2000-10-27,EQ,34.3,34.5,34.25,35.5,34.5,34.5,34.44,46.0,22.1,550,18940.0,0,HINDCONS
2000-10-25,EQ,35.0,36.4,33.1,35.65,35.95,35.5,35.12,46.0,22.1,8010,281341.25,0,HINDCONS
2000-10-24,EQ,36.4,36.5,35.0,35.45,35.1,35.65,35.84,46.0,22.1,2975,106632.5,0,HINDCONS
2000-10-23,EQ,36.0,36.0,34.9,36.5,36.0,35.45,35.85,48.0,22.1,2400,86030.0,0,HINDCONS
2000-10-20,EQ,37.0,37.0,35.0,35.4,36.5,36.5,36.15,48.0,22.1,700,25302.5,0,HINDCONS
2000-10-19,EQ,32.55,36.0,32.55,35.0,36.0,35.4,35.09,48.0,22.1,1904,66816.8,0,HINDCONS
2000-10-18,EQ,35.1,35.55,35.0,36.4,35.0,35.0,35.21,48.0,22.1,850,29925.0,0,HINDCONS
2000-10-17,EQ,35.5,36.9,35.15,35.3,36.9,36.4,35.49,48.0,22.1,6651,236030.15,0,HINDCONS
2000-10-16,EQ,36.05,36.05,35.05,35.1,35.05,35.3,35.98,48.0,22.1,1751,63007.55,0,HINDCONS
2000-10-13,EQ,35.0,36.0,34.2,36.0,36.0,35.1,34.99,48.0,22.1,2775,97100.0,0,HINDCONS
2000-10-12,EQ,35.5,36.2,35.3,36.15,36.0,36.0,35.56,48.0,22.1,3500,124460.0,0,HINDCONS
2000-10-11,EQ,34.0,36.25,34.0,35.5,36.2,36.15,35.7,48.0,22.1,3575,127622.5,0,HINDCONS
