date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-01-01,EQ,436.1,489.9,395.55,315.0,409.0,407.35,442.71,489.9,395.55,23063817,10210511131.45,679588,AWHCL
2021-01-04,EQ,403.4,403.4,362.0,407.35,376.0,378.35,377.15,489.9,362.0,5717110,2156206493.05,168998,AWHCL
2021-01-05,EQ,370.0,376.0,360.0,378.35,364.1,365.1,367.58,489.9,360.0,1994481,733139270.95,46122,AWHCL
2021-01-06,EQ,361.0,373.5,358.05,365.1,359.6,361.2,366.17,489.9,358.05,1143788,418817436.05,28396,AWHCL
2021-01-07,EQ,361.7,369.4,361.7,361.2,368.35,365.45,365.61,489.9,358.05,563812,206133792.85,16556,AWHCL
2021-01-08,EQ,367.9,378.7,365.05,365.45,375.25,374.9,372.55,489.9,358.05,1002929,373638820.95,24618,AWHCL
2021-01-11,EQ,377.0,377.3,365.9,374.9,370.25,369.7,369.06,489.9,358.05,454047,167571355.35,15207,AWHCL
2021-01-12,EQ,366.55,375.95,365.7,369.7,372.5,374.2,370.99,489.9,358.05,574388,213092122.15,17475,AWHCL
2021-01-13,EQ,373.05,377.9,366.45,374.2,377.9,374.55,371.23,489.9,358.05,498965,185232270.6,28294,AWHCL
2021-01-14,EQ,375.4,376.95,365.65,374.55,365.7,368.35,370.64,489.9,358.05,154429,57237492.1,5661,AWHCL
2021-01-15,EQ,364.5,368.6,361.0,368.35,361.9,361.9,364.58,489.9,358.05,187589,68391299.0,7394,AWHCL
2021-01-18,EQ,362.0,364.9,345.1,361.9,346.0,347.85,352.43,489.9,345.1,225062,79319050.55,10517,AWHCL
2021-01-19,EQ,348.2,353.1,342.0,347.85,342.0,344.7,347.67,489.9,342.0,143027,49726217.45,6300,AWHCL
2021-01-20,EQ,340.1,343.5,325.5,344.7,326.4,329.3,335.19,489.9,325.5,417739,140019954.95,15193,AWHCL
2021-01-21,EQ,330.0,332.15,312.0,329.3,314.05,313.6,320.85,489.9,312.0,395378,126856739.55,15616,AWHCL
2021-01-22,EQ,313.6,313.6,250.9,313.6,301.9,302.8,302.66,489.9,250.9,458913,138895097.65,14602,AWHCL
2021-01-25,EQ,306.0,312.7,292.1,302.8,292.65,294.05,300.42,489.9,250.9,238698,71709069.45,10155,AWHCL
2021-01-27,EQ,294.0,294.95,283.35,294.05,284.95,285.25,287.41,489.9,250.9,170244,48929142.0,7027,AWHCL
2021-01-28,EQ,280.0,283.6,276.25,285.25,277.95,277.8,279.35,489.9,250.9,160550,44849764.6,6715,AWHCL
2021-01-29,EQ,279.5,288.5,279.5,277.8,282.0,282.65,283.6,489.9,250.9,194966,55293060.1,7716,AWHCL
2021-02-01,EQ,283.95,311.7,278.3,282.65,303.1,302.75,301.29,489.9,250.9,695250,209473422.6,28711,AWHCL
2021-02-02,EQ,304.0,309.45,297.6,302.75,301.9,303.6,303.79,489.9,250.9,246349,74837754.95,8372,AWHCL
2021-02-03,EQ,304.0,309.45,300.7,303.6,303.15,303.15,305.04,489.9,250.9,197180,60146816.1,7663,AWHCL
2021-02-04,EQ,301.1,315.6,301.1,303.15,311.5,310.85,311.61,489.9,250.9,277337,86420646.3,8764,AWHCL
2021-02-05,EQ,317.0,325.9,310.85,310.85,325.05,322.25,318.57,489.9,250.9,389581,124108907.65,12189,AWHCL
2021-02-08,EQ,324.5,331.55,322.0,322.25,322.1,322.5,325.96,489.9,250.9,179148,58395059.65,6547,AWHCL
2021-02-09,EQ,325.4,325.4,317.0,322.5,318.0,318.8,321.09,489.9,250.9,106252,34116679.35,4082,AWHCL
2021-02-10,EQ,321.0,336.4,315.85,318.8,331.0,329.5,325.08,489.9,250.9,178527,58034765.85,6666,AWHCL
2021-02-11,EQ,331.0,335.0,319.25,329.5,320.65,320.7,325.3,489.9,250.9,139846,45492335.5,4842,AWHCL
2021-02-12,EQ,322.75,322.75,315.0,320.7,315.05,315.6,317.46,489.9,250.9,85371,27101582.65,4402,AWHCL
2021-02-15,EQ,315.95,318.15,305.5,315.6,306.0,308.3,311.84,489.9,250.9,141500,44124841.4,6096,AWHCL
2021-02-16,EQ,308.3,312.05,302.65,308.3,304.3,304.2,306.38,489.9,250.9,81315,24913413.45,3506,AWHCL
2021-02-17,EQ,304.0,311.9,300.05,304.2,306.5,308.2,304.9,489.9,250.9,143209,43663710.85,6091,AWHCL
2021-02-18,EQ,310.4,310.4,305.0,308.2,307.9,307.15,307.72,489.9,250.9,98469,30300875.7,4487,AWHCL
2021-02-19,EQ,307.0,311.2,300.4,307.15,303.5,301.85,305.96,489.9,250.9,146290,44759268.2,7548,AWHCL
2021-02-22,EQ,303.0,304.9,295.0,301.85,295.0,296.65,298.98,489.9,250.9,86255,25788358.9,4402,AWHCL
2021-02-23,EQ,292.5,316.0,292.5,296.65,315.45,313.95,303.08,489.9,250.9,441412,133783093.7,21063,AWHCL
2021-02-24,EQ,315.5,317.8,303.5,313.95,304.5,304.75,310.22,489.9,250.9,57662,17888044.85,3521,AWHCL
2021-02-25,EQ,309.0,309.4,302.05,304.75,303.25,303.8,305.82,489.9,250.9,114656,35064091.1,6648,AWHCL
2021-02-26,EQ,303.0,306.6,296.05,303.8,298.4,298.2,300.3,489.9,250.9,110941,33315208.95,5000,AWHCL
2021-03-01,EQ,300.1,302.4,298.05,298.2,299.5,299.9,299.95,489.9,250.9,96865,29054277.15,3849,AWHCL
2021-03-02,EQ,303.0,304.5,299.0,299.9,300.2,300.35,300.34,489.9,250.9,130795,39282364.3,4215,AWHCL
2021-03-03,EQ,304.5,306.85,298.1,300.35,301.25,300.2,302.03,489.9,250.9,141336,42687912.6,5131,AWHCL
2021-03-04,EQ,302.5,302.5,299.05,300.2,300.15,300.2,300.99,489.9,250.9,65941,19847338.2,3014,AWHCL
2021-03-05,EQ,299.85,302.45,295.0,300.2,297.1,297.25,299.12,489.9,250.9,65056,19459451.5,3078,AWHCL
2021-03-08,EQ,301.4,301.4,295.0,297.25,295.75,296.0,297.78,489.9,250.9,67966,20238991.5,4283,AWHCL
2021-03-09,EQ,296.0,301.9,295.0,296.0,295.9,296.1,297.71,489.9,250.9,101920,30342132.5,4000,AWHCL
2021-03-10,EQ,298.0,300.4,296.0,296.1,296.5,297.1,298.22,489.9,250.9,48501,14463991.55,2075,AWHCL
2021-03-12,EQ,297.15,298.95,292.0,297.1,292.5,293.15,295.52,489.9,250.9,54044,15970958.75,2548,AWHCL
2021-03-15,EQ,290.5,292.45,283.15,293.15,286.0,285.7,287.54,489.9,250.9,81778,23514119.7,4339,AWHCL
2021-03-16,EQ,287.0,293.85,281.2,285.7,282.9,282.4,286.27,489.9,250.9,62227,17813740.25,2810,AWHCL
2021-03-17,EQ,284.9,284.9,278.0,282.4,279.0,279.45,281.36,489.9,250.9,100211,28194939.15,4475,AWHCL
2021-03-18,EQ,281.5,285.0,269.7,279.45,270.2,270.95,275.87,489.9,250.9,97995,27033471.65,5677,AWHCL
