date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-12-02,EQ,71.0,72.1,68.7,68.7,72.1,72.1,71.74,72.1,68.7,46626,3344841.55,447,UMANGDAIRY
2015-12-03,EQ,72.8,73.4,68.5,72.1,71.0,70.3,70.49,73.4,68.5,41021,2891442.15,258,UMANGDAIRY
2015-12-04,EQ,69.95,77.3,68.5,70.3,77.3,77.3,75.7,77.3,68.5,39170,2965119.45,396,UMANGDAIRY
2015-12-07,EQ,80.0,84.0,72.0,77.3,77.55,79.15,81.41,84.0,68.5,80270,6534890.3,899,UMANGDAIRY
2015-12-08,EQ,76.2,81.9,75.05,79.15,79.7,78.4,78.72,84.0,68.5,24113,1898184.8,434,UMANGDAIRY
2015-12-09,EQ,78.7,78.7,70.6,78.4,70.6,70.6,72.01,84.0,68.5,13462,969341.2,193,UMANGDAIRY
2015-12-10,EQ,70.0,73.5,70.0,70.6,72.6,72.45,71.78,84.0,68.5,13760,987751.15,212,UMANGDAIRY
2015-12-11,EQ,72.9,72.9,69.2,72.45,71.0,70.7,71.11,84.0,68.5,18105,1287419.05,211,UMANGDAIRY
2015-12-14,EQ,68.1,70.5,64.5,70.7,70.0,69.4,67.95,84.0,64.5,14942,1015234.85,187,UMANGDAIRY
2015-12-15,EQ,68.1,71.4,68.1,69.4,69.95,69.7,70.2,84.0,64.5,8536,599224.35,80,UMANGDAIRY
2015-12-16,EQ,71.85,72.05,67.5,69.7,68.0,68.7,69.11,84.0,64.5,23175,1601730.15,172,UMANGDAIRY
2015-12-17,EQ,67.6,75.55,67.6,68.7,75.55,75.55,72.42,84.0,64.5,21425,1551581.9,168,UMANGDAIRY
2015-12-18,EQ,76.95,77.85,70.1,75.55,74.55,74.8,75.37,84.0,64.5,35423,2669659.6,384,UMANGDAIRY
2015-12-21,EQ,78.5,82.25,75.25,74.8,79.2,79.3,78.93,84.0,64.5,19890,1569966.15,338,UMANGDAIRY
2015-12-22,EQ,81.5,83.7,77.0,79.3,80.05,80.0,81.35,84.0,64.5,43629,3549253.85,486,UMANGDAIRY
2015-12-23,EQ,82.95,83.8,78.6,80.0,79.0,79.5,81.36,84.0,64.5,18726,1523591.7,196,UMANGDAIRY
2015-12-24,EQ,77.1,82.0,77.1,79.5,78.9,78.75,79.75,84.0,64.5,16475,1313937.3,168,UMANGDAIRY
2015-12-28,EQ,80.1,80.1,76.0,78.75,77.0,77.95,77.9,84.0,64.5,17365,1352685.7,278,UMANGDAIRY
2015-12-29,EQ,79.0,79.2,76.05,77.95,77.0,76.85,77.6,84.0,64.5,21705,1684289.6,193,UMANGDAIRY
2015-12-30,EQ,76.5,77.05,75.0,76.85,75.9,75.75,76.33,84.0,64.5,25637,1956899.2,178,UMANGDAIRY
2015-12-31,EQ,75.0,76.15,72.7,75.75,74.0,74.4,74.56,84.0,64.5,15693,1170064.45,180,UMANGDAIRY
2016-01-01,EQ,75.95,81.1,75.95,74.4,78.8,78.7,78.84,84.0,64.5,21005,1656129.7,340,UMANGDAIRY
2016-01-04,EQ,76.35,79.0,75.1,78.7,77.0,76.65,77.21,84.0,64.5,13289,1026020.4,170,UMANGDAIRY
2016-01-05,EQ,77.45,78.8,76.0,76.65,77.6,78.15,77.22,84.0,64.5,11878,917265.35,178,UMANGDAIRY
2016-01-06,EQ,78.7,82.5,77.0,78.15,77.75,77.5,79.54,84.0,64.5,14969,1190658.35,272,UMANGDAIRY
2016-01-07,EQ,75.0,75.0,72.5,77.5,73.5,73.6,73.92,84.0,64.5,9525,704120.55,162,UMANGDAIRY
2016-01-08,EQ,76.0,76.0,73.6,73.6,73.8,73.9,74.42,84.0,64.5,7729,575167.5,89,UMANGDAIRY
2016-01-11,EQ,72.65,73.25,70.7,73.9,72.0,72.25,72.27,84.0,64.5,9331,674327.45,153,UMANGDAIRY
2016-01-12,EQ,72.65,74.5,70.55,72.25,71.1,71.35,71.53,84.0,64.5,8012,573080.55,154,UMANGDAIRY
2016-01-13,EQ,73.6,73.6,65.0,71.35,69.0,69.05,68.16,84.0,64.5,11232,765617.75,279,UMANGDAIRY
2016-01-14,EQ,68.85,70.95,67.15,69.05,67.5,67.75,68.22,84.0,64.5,5246,357900.45,113,UMANGDAIRY
2016-01-15,EQ,67.15,69.9,62.0,67.75,64.5,64.4,67.09,84.0,62.0,7505,503545.15,105,UMANGDAIRY
2016-01-18,EQ,61.55,62.9,59.0,64.4,59.0,60.4,61.12,84.0,59.0,10418,636717.8,184,UMANGDAIRY
2016-01-19,EQ,64.5,66.9,60.0,60.4,65.3,65.2,62.34,84.0,59.0,12306,767094.55,218,UMANGDAIRY
2016-01-20,EQ,63.0,63.8,58.8,65.2,59.0,59.25,60.05,84.0,58.8,27054,1624649.3,251,UMANGDAIRY
2016-01-21,EQ,60.0,64.5,60.0,59.25,61.5,61.4,61.83,84.0,58.8,6670,412373.2,99,UMANGDAIRY
2016-01-22,EQ,61.05,65.0,61.05,61.4,64.5,64.5,64.2,84.0,58.8,8162,523981.05,143,UMANGDAIRY
2016-01-25,EQ,66.75,69.0,64.0,64.5,66.95,66.65,66.37,84.0,58.8,10549,700172.9,162,UMANGDAIRY
2016-01-27,EQ,66.5,69.35,66.15,66.65,68.5,68.0,67.47,84.0,58.8,4104,276888.7,117,UMANGDAIRY
2016-01-28,EQ,72.7,78.9,72.05,68.0,73.75,73.1,74.66,84.0,58.8,115984,8658859.35,2097,UMANGDAIRY
2016-01-29,EQ,73.9,76.4,69.55,73.1,72.0,72.0,73.47,84.0,58.8,27841,2045389.65,538,UMANGDAIRY
2016-02-01,EQ,72.95,72.95,66.1,72.0,67.1,67.8,68.95,84.0,58.8,17078,1177484.1,306,UMANGDAIRY
2016-02-02,EQ,67.0,71.0,64.65,67.8,66.0,65.95,67.01,84.0,58.8,20090,1346278.95,444,UMANGDAIRY
