DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,117.16,117.16,115.9,117.16,116.43,116.45,116.34,140.0,101.0,6079,707227.29,141,AXISCETF
2025-06-12,EQ,118.83,119.24,117.15,118.83,117.37,117.16,118.11,140.0,101.0,5722,675834.54,97,AXISCETF
2025-06-11,EQ,119.6,119.6,118.83,119.15,118.83,118.83,119.02,140.0,101.0,4122,490620.78,45,AXISCETF
2025-06-10,EQ,118.98,119.58,117.55,118.97,118.42,119.15,119.01,140.0,101.0,4406,524357.02,137,AXISCETF
2025-06-09,EQ,118.59,122.38,116.15,118.59,119.42,118.97,118.92,140.0,101.0,48044,5713192.11,258,AXISCETF
2025-06-06,EQ,118.77,118.77,117.17,118.77,118.59,118.59,118.46,140.0,101.0,16750,1984278.03,87,AXISCETF
2025-06-05,EQ,117.1,119.5,116.0,117.1,116.0,118.77,118.13,140.0,101.0,27872,3292537.13,72,AXISCETF
2025-06-04,EQ,117.61,119.57,115.69,117.61,117.16,117.1,116.79,140.0,101.0,16259,1898898.97,122,AXISCETF
2025-06-03,EQ,121.3,121.3,116.67,119.06,117.0,117.61,117.1,140.0,101.0,86397,10116844.97,406,AXISCETF
2025-06-02,EQ,116.96,119.8,116.31,116.45,119.5,119.06,118.05,140.0,101.0,2206,260424.57,69,AXISCETF
2025-05-30,EQ,117.4,117.4,116.06,117.25,116.87,116.45,117.02,140.0,101.0,3683,430987.27,60,AXISCETF
2025-05-29,EQ,117.35,119.8,116.54,116.77,117.42,117.25,118.1,140.0,101.0,6007,709424.02,87,AXISCETF
2025-05-28,EQ,117.4,122.82,116.6,116.86,116.71,116.77,117.45,140.0,101.0,13445,1579061.3,125,AXISCETF
2025-05-27,EQ,118.0,119.24,116.3,118.59,116.85,116.86,117.51,140.0,101.0,14368,1688326.55,89,AXISCETF
2025-05-26,EQ,117.8,119.24,117.8,117.69,118.4,118.59,118.57,140.0,101.0,911,108014.86,47,AXISCETF
2025-05-23,EQ,117.0,117.96,117.0,116.6,117.4,117.69,117.45,140.0,101.0,676,79395.7,32,AXISCETF
2025-05-22,EQ,118.06,118.07,116.07,117.48,116.44,116.6,116.62,140.0,101.0,10150,1183724.82,62,AXISCETF
2025-05-21,EQ,117.37,118.07,116.7,116.79,117.71,117.48,117.26,140.0,101.0,2265,265588.57,45,AXISCETF
2025-05-20,EQ,118.48,118.65,116.55,118.65,116.55,116.79,118.06,140.0,101.0,10057,1187347.2,45,AXISCETF
2025-05-19,EQ,117.46,119.42,117.46,118.96,118.16,118.65,119.11,140.0,101.0,2105,250718.71,49,AXISCETF
2025-05-16,EQ,117.03,119.39,117.03,118.47,118.9,118.96,118.84,140.0,101.0,14021,1666308.54,81,AXISCETF
2025-05-15,EQ,117.21,118.7,116.47,117.28,118.42,118.47,116.84,140.0,101.0,18408,2150767.73,37,AXISCETF
2025-05-14,EQ,116.74,117.53,116.24,116.6,117.3,117.28,116.94,140.0,101.0,34097,3987174.35,50,AXISCETF
2025-05-13,EQ,117.39,117.68,116.14,117.39,116.6,116.6,117.03,140.0,101.0,1490,174377.47,37,AXISCETF
2025-05-12,EQ,116.33,118.19,116.13,113.89,117.56,117.39,117.18,140.0,101.0,13490,1580754.74,73,AXISCETF
2025-05-09,EQ,113.5,114.3,113.24,114.58,113.56,113.89,113.49,140.0,101.0,1386,157290.29,45,AXISCETF
2025-05-08,EQ,116.61,116.61,114.57,116.18,114.57,114.58,115.25,140.0,101.0,955,110066.56,34,AXISCETF
2025-05-07,EQ,116.29,116.8,115.64,116.29,116.18,116.18,116.18,140.0,101.0,1129,131170.37,25,AXISCETF
2025-05-06,EQ,116.8,118.31,116.16,116.65,116.5,116.29,116.93,140.0,101.0,10247,1198156.02,58,AXISCETF
2025-05-05,EQ,115.62,117.3,115.62,115.05,116.8,116.65,116.49,140.0,101.0,2191,255229.04,58,AXISCETF
2025-05-02,EQ,115.17,116.6,114.63,115.74,115.36,115.05,115.22,140.0,101.0,1516,174675.28,50,AXISCETF
2025-04-30,EQ,115.45,116.09,115.17,115.34,115.17,115.74,115.51,140.0,101.0,989,114239.81,37,AXISCETF
2025-04-29,EQ,117.5,117.6,115.2,115.34,115.28,115.34,116.02,140.0,101.0,953,110562.48,30,AXISCETF
2025-04-28,EQ,117.52,117.63,114.21,115.22,115.41,115.34,115.08,140.0,101.0,4633,533179.77,56,AXISCETF
2025-04-25,EQ,117.09,117.09,114.02,116.5,115.22,115.22,115.11,140.0,101.0,2920,336110.41,45,AXISCETF
2025-04-24,EQ,117.4,117.6,116.4,117.61,116.87,116.5,116.88,140.0,101.0,830,97009.79,31,AXISCETF
2025-04-23,EQ,116.94,118.06,115.77,116.22,118.05,117.61,116.69,140.0,101.0,1392,162428.7,39,AXISCETF
2025-04-22,EQ,116.25,116.9,112.91,115.99,116.04,116.22,116.13,140.0,101.0,2092,242948.36,77,AXISCETF
2025-04-21,EQ,114.01,116.5,113.67,115.0,115.21,115.99,115.34,140.0,101.0,2875,331593.49,95,AXISCETF
2025-04-17,EQ,113.33,115.15,113.09,113.28,114.95,115.0,114.3,140.0,101.0,2119,242197.05,56,AXISCETF
2025-04-16,EQ,114.99,114.99,112.41,112.66,113.14,113.28,112.94,140.0,101.0,279,31509.21,28,AXISCETF
2025-04-15,EQ,111.99,112.99,111.99,110.95,112.9,112.66,112.25,140.0,101.0,6205,696537.33,78,AXISCETF
2025-04-11,EQ,112.58,112.58,110.3,109.82,110.66,110.95,110.96,140.0,101.0,9001,998748.41,103,AXISCETF
2025-04-09,EQ,109.09,110.14,109.09,108.55,109.86,109.82,109.53,140.0,101.0,534,58489.08,34,AXISCETF
