DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,116.0,119.0,116.0,123.5,117.1,117.1,117.13,452.3,109.1,580,67937.5,0,HINDSANIT
2000-12-28,EQ,126.0,126.0,123.25,117.0,123.5,123.5,123.48,452.3,109.1,116,14323.5,0,HINDSANIT
2000-12-27,EQ,117.0,117.0,117.0,110.85,117.0,117.0,117.0,452.3,109.1,50,5850.0,0,HINDSANIT
2000-12-26,EQ,118.0,119.75,109.1,118.5,110.0,110.85,111.51,452.3,115.0,707,78837.45,0,HINDSANIT
2000-12-22,EQ,119.0,119.0,118.25,121.0,118.25,118.5,118.72,452.3,115.0,245,29086.25,0,HINDSANIT
2000-12-21,EQ,123.25,123.25,117.3,125.0,121.0,121.0,120.83,452.3,115.0,805,97268.5,0,HINDSANIT
2000-12-20,EQ,125.0,125.0,125.0,121.9,125.0,125.0,125.0,452.3,115.0,120,15000.0,0,HINDSANIT
2000-12-19,EQ,125.0,125.05,121.75,123.0,121.8,121.9,124.29,452.3,115.0,822,102164.45,0,HINDSANIT
2000-12-18,EQ,127.5,127.5,118.65,127.5,123.0,123.0,123.07,452.3,115.0,389,47872.5,0,HINDSANIT
2000-12-15,EQ,126.05,130.0,126.05,130.0,127.5,127.5,129.02,452.3,115.0,743,95862.5,0,HINDSANIT
2000-12-14,EQ,123.1,131.0,123.1,132.9,130.0,130.0,130.88,452.3,115.0,2076,271708.1,0,HINDSANIT
2000-12-13,EQ,132.0,133.0,130.0,132.3,132.9,132.9,131.56,452.3,115.0,2447,321925.05,0,HINDSANIT
2000-12-12,EQ,132.0,133.9,130.1,134.0,132.3,132.3,131.01,452.3,115.0,1349,176735.9,0,HINDSANIT
2000-12-11,EQ,135.0,135.0,129.9,126.0,134.0,134.0,131.95,452.3,115.0,941,124163.25,0,HINDSANIT
2000-12-08,EQ,126.25,128.95,125.0,127.05,125.0,126.0,125.62,452.3,115.0,1877,235790.95,0,HINDSANIT
2000-12-07,EQ,127.1,127.1,127.0,125.0,127.0,127.05,127.04,452.3,115.0,175,22231.25,0,HINDSANIT
2000-12-06,EQ,128.0,128.0,125.0,124.0,125.0,125.0,126.12,452.3,115.0,250,31531.0,0,HINDSANIT
2000-12-05,EQ,120.0,124.0,120.0,125.0,124.0,124.0,123.12,452.3,115.0,490,60330.4,0,HINDSANIT
2000-12-04,EQ,125.0,125.0,124.0,127.0,125.0,125.0,124.33,452.3,115.0,150,18650.0,0,HINDSANIT
2000-12-01,EQ,127.0,127.0,121.15,127.0,127.0,127.0,124.5,452.3,115.0,89,11080.7,0,HINDSANIT
2000-11-30,EQ,127.0,127.0,127.0,126.0,127.0,127.0,127.0,452.3,115.0,75,9525.0,0,HINDSANIT
2000-11-29,EQ,125.0,126.0,124.0,125.0,126.0,126.0,125.01,452.3,115.0,423,52881.25,0,HINDSANIT
2000-11-28,EQ,130.0,130.0,124.6,127.45,125.0,125.0,127.59,452.3,115.0,351,44785.5,0,HINDSANIT
2000-11-27,EQ,127.4,129.95,126.4,135.0,126.4,127.45,127.56,452.3,115.0,1360,173484.5,0,HINDSANIT
2000-11-24,EQ,130.15,135.0,130.15,135.0,135.0,135.0,130.51,452.3,115.0,557,72696.0,0,HINDSANIT
2000-11-22,EQ,135.0,135.0,135.0,133.25,135.0,135.0,135.0,452.3,115.0,200,27000.0,0,HINDSANIT
2000-11-21,EQ,131.1,133.5,131.1,131.1,133.05,133.25,132.19,452.3,115.0,100,13218.75,0,HINDSANIT
2000-11-20,EQ,134.5,136.0,131.1,131.0,131.1,131.1,134.76,452.3,115.0,540,72769.0,0,HINDSANIT
2000-11-17,EQ,131.0,131.0,131.0,130.0,131.0,131.0,131.0,452.3,115.0,50,6550.0,0,HINDSANIT
2000-11-16,EQ,130.0,130.0,129.25,130.0,130.0,130.0,129.68,452.3,115.0,183,23731.5,0,HINDSANIT
2000-11-15,EQ,130.0,130.0,130.0,129.0,130.0,130.0,130.0,452.3,115.0,100,13000.0,0,HINDSANIT
2000-11-14,EQ,125.0,132.0,123.0,128.0,129.0,129.0,127.29,452.3,115.0,581,73953.0,0,HINDSANIT
2000-11-13,EQ,124.1,128.0,124.1,130.05,128.0,128.0,126.77,452.3,115.0,153,19395.45,0,HINDSANIT
2000-11-10,EQ,130.0,131.0,130.0,133.9,130.0,130.05,130.1,452.3,115.0,245,31875.0,0,HINDSANIT
2000-11-09,EQ,130.0,136.0,124.0,130.0,133.9,133.9,131.11,452.3,115.0,1131,148279.85,0,HINDSANIT
2000-11-08,EQ,127.0,130.0,127.0,126.0,130.0,130.0,129.17,452.3,115.0,530,68460.0,0,HINDSANIT
2000-11-07,EQ,122.25,126.0,120.0,124.1,126.0,126.0,123.65,452.3,115.0,4818,595732.25,0,HINDSANIT
2000-11-06,EQ,127.45,127.45,124.1,123.1,124.1,124.1,125.97,452.3,115.0,400,50389.25,0,HINDSANIT
2000-11-03,EQ,124.5,130.0,123.0,123.1,123.05,123.1,126.31,452.3,115.0,22265,2812213.25,0,HINDSANIT
2000-11-02,EQ,119.95,128.0,119.95,118.55,122.6,123.1,123.71,452.3,115.0,865,107005.0,0,HINDSANIT
2000-11-01,EQ,115.0,122.85,115.0,119.0,119.95,118.55,118.56,452.3,117.55,1015,120339.5,0,HINDSANIT
2000-10-31,EQ,132.0,132.0,117.55,127.45,120.0,119.0,118.82,452.3,127.45,5234,621904.55,0,HINDSANIT
2000-10-30,EQ,139.1,139.1,127.45,138.5,127.45,127.45,130.08,452.3,137.0,3490,453977.65,0,HINDSANIT
2000-10-27,EQ,149.75,149.75,137.0,148.65,146.0,138.5,143.98,452.3,143.0,655,94308.5,0,HINDSANIT
2000-10-26,EQ,163.9,163.9,148.0,154.05,148.0,148.65,150.68,452.3,143.0,1040,156710.0,0,HINDSANIT
2000-10-25,EQ,159.0,159.45,154.05,167.45,154.05,154.05,155.98,452.3,143.0,2205,343946.75,0,HINDSANIT
2000-10-24,EQ,189.7,189.7,161.6,175.65,170.0,167.45,188.44,452.3,143.0,55827,10520000.4,0,HINDSANIT
2000-10-23,EQ,169.0,175.95,154.3,162.9,175.9,175.65,174.34,452.3,143.0,8881,1548304.45,0,HINDSANIT
2000-10-20,EQ,163.0,163.0,155.0,150.9,163.0,162.9,162.86,452.3,143.0,3831,623923.0,0,HINDSANIT
2000-10-19,EQ,159.95,165.25,148.0,153.0,165.25,150.9,150.91,452.3,143.0,54012,8151006.05,0,HINDSANIT
2000-10-18,EQ,154.8,154.8,153.0,146.55,153.0,153.0,153.02,452.3,143.0,101,15454.8,0,HINDSANIT
2000-10-17,EQ,150.0,150.0,146.0,150.0,146.55,146.55,148.81,452.3,143.0,76,11309.75,0,HINDSANIT
2000-10-16,EQ,150.0,150.0,150.0,152.0,150.0,150.0,150.0,452.3,143.0,10,1500.0,0,HINDSANIT
2000-10-13,EQ,151.15,152.0,151.15,159.75,160.0,152.0,151.58,452.3,143.0,100,15157.5,0,HINDSANIT
2000-10-12,EQ,154.95,162.6,154.95,150.55,160.0,159.75,158.2,452.3,143.0,718,113584.95,0,HINDSANIT
2000-10-11,EQ,169.0,169.0,150.55,160.0,150.55,150.55,152.56,452.3,143.0,536,81774.5,0,HINDSANIT
2000-10-10,EQ,160.2,165.0,160.0,167.5,160.0,160.0,160.27,452.3,143.0,941,150813.75,0,HINDSANIT
2000-10-09,EQ,165.0,168.0,162.0,158.0,168.0,167.5,165.15,452.3,143.0,2500,412864.0,0,HINDSANIT
2000-10-06,EQ,161.0,161.0,158.0,167.5,158.0,158.0,160.1,452.3,143.0,628,100545.0,0,HINDSANIT
2000-10-05,EQ,168.0,169.0,167.4,162.75,167.4,167.5,168.31,452.3,143.0,1360,228908.25,0,HINDSANIT
2000-10-04,EQ,164.0,170.0,162.2,162.4,162.75,162.75,166.66,452.3,143.0,2325,387478.75,0,HINDSANIT
2000-10-03,EQ,161.15,166.0,157.1,168.0,166.0,162.4,162.6,452.3,143.0,5031,818047.4,0,HINDSANIT
2000-09-29,EQ,165.0,170.0,163.25,164.6,168.0,168.0,167.96,452.3,143.0,1825,306531.5,0,HINDSANIT
2000-09-28,EQ,146.95,171.8,146.95,159.7,164.6,164.6,167.64,452.3,143.0,2898,485808.1,0,HINDSANIT
2000-09-27,EQ,165.0,165.5,156.0,153.2,159.75,159.7,160.52,452.3,143.0,1157,185716.2,0,HINDSANIT
2000-09-26,EQ,155.4,171.0,151.8,165.0,151.8,153.2,159.13,452.3,143.0,6027,959081.25,0,HINDSANIT
2000-09-25,EQ,164.0,172.8,160.0,160.0,165.0,165.0,167.72,452.3,143.0,2592,434738.85,0,HINDSANIT
