date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,386.0,448.84,382.0,408.04,448.84,448.74,430.3,470.0,199.24,447862,192714734.07,14025,BAJAJINDEF
2025-06-12,EQ,450.1,455.0,403.56,445.35,406.99,408.04,420.92,470.0,199.24,275381,115912356.05,11854,BAJAJINDEF
2025-06-11,EQ,441.18,470.0,437.1,441.18,444.0,445.35,451.35,470.0,199.24,626755,282885762.55,18469,BAJAJINDEF
2025-06-10,EQ,437.0,441.82,401.66,401.66,441.82,441.18,432.39,441.82,199.24,1410519,609889616.13,19540,BAJAJINDEF
2025-06-09,EQ,332.0,401.66,325.85,334.72,401.66,401.66,380.04,401.66,199.24,1726806,656260292.35,41934,BAJAJINDEF
2025-06-06,EQ,292.0,340.8,292.0,286.47,327.98,334.72,325.19,340.8,199.24,2133643,693830569.26,46392,BAJAJINDEF
2025-06-05,EQ,242.84,286.47,241.78,238.73,286.47,286.47,276.8,295.05,199.24,418754,115911856.42,9117,BAJAJINDEF
2025-06-04,EQ,245.0,245.0,238.0,241.1,239.9,238.73,240.15,295.05,199.24,12007,2883461.53,796,BAJAJINDEF
2025-06-03,EQ,240.3,246.45,240.0,242.48,242.0,241.1,242.62,295.05,199.24,16779,4071003.2,903,BAJAJINDEF
2025-06-02,EQ,246.62,249.58,240.1,246.62,243.5,242.48,244.83,295.05,199.24,19152,4688955.55,1178,BAJAJINDEF
2025-05-30,EQ,243.83,250.19,236.19,239.71,247.95,246.62,244.12,295.05,199.24,45303,11059556.14,2769,BAJAJINDEF
2025-05-29,EQ,245.9,249.8,237.2,243.42,242.0,239.71,243.01,295.05,199.24,49423,12010131.42,2039,BAJAJINDEF
2025-05-28,EQ,229.0,246.99,223.99,225.19,242.0,243.42,238.93,295.05,199.24,238011,56868404.67,6985,BAJAJINDEF
2025-05-27,EQ,226.7,229.0,222.66,225.58,224.15,225.19,226.86,295.05,199.24,19425,4406658.44,870,BAJAJINDEF
2025-05-26,EQ,230.3,235.99,224.0,229.89,225.0,225.58,227.47,295.05,199.24,19888,4523970.94,1575,BAJAJINDEF
2025-05-23,EQ,228.18,244.4,227.25,228.53,228.4,229.89,234.44,295.05,199.24,28582,6700764.88,1516,BAJAJINDEF
2025-05-22,EQ,234.68,234.68,227.0,233.44,227.05,228.53,230.03,295.05,199.24,9820,2258923.78,774,BAJAJINDEF
2025-05-21,EQ,234.8,235.8,224.99,227.51,235.8,233.44,229.28,295.05,199.24,13394,3070991.5,900,BAJAJINDEF
2025-05-20,EQ,233.01,233.87,225.99,230.15,229.0,227.51,229.35,295.05,199.24,17724,4065082.04,1186,BAJAJINDEF
2025-05-19,EQ,226.4,237.45,223.17,229.07,232.0,230.15,232.11,295.05,199.24,20572,4774940.72,1140,BAJAJINDEF
2025-05-16,EQ,232.99,235.0,225.2,228.63,225.3,229.07,230.0,295.05,199.24,16937,3895514.01,938,BAJAJINDEF
2025-05-15,EQ,226.57,236.96,224.71,225.45,229.0,228.63,230.37,295.05,199.24,18065,4161674.44,1058,BAJAJINDEF
2025-05-14,EQ,223.36,228.0,222.25,222.13,224.75,225.45,226.0,295.05,199.24,12941,2924714.91,790,BAJAJINDEF
2025-05-13,EQ,217.18,228.01,216.08,217.17,220.2,222.13,223.42,295.05,199.24,18570,4148825.26,1317,BAJAJINDEF
2025-05-12,EQ,212.55,221.0,212.55,210.29,215.65,217.17,218.18,295.05,199.24,13563,2959231.82,885,BAJAJINDEF
2025-05-09,EQ,210.6,214.99,200.05,208.63,213.0,210.29,208.33,295.05,199.24,28218,5878734.47,1591,BAJAJINDEF
2025-05-08,EQ,218.01,229.95,206.0,218.02,210.6,208.63,217.26,295.05,199.24,40389,8775113.83,2662,BAJAJINDEF
2025-05-07,EQ,206.9,221.59,206.9,208.57,218.65,218.02,214.66,295.05,199.24,32018,6873083.94,1316,BAJAJINDEF
2025-05-06,EQ,215.12,220.56,205.05,217.37,210.0,208.57,211.67,295.05,199.24,30020,6354322.93,1546,BAJAJINDEF
2025-05-05,EQ,222.68,222.68,216.02,217.02,217.5,217.37,219.32,295.05,199.24,16815,3687895.27,705,BAJAJINDEF
2025-05-02,EQ,226.0,231.89,213.2,226.0,215.61,217.02,219.17,295.05,199.24,53968,11828180.28,1438,BAJAJINDEF
2025-04-30,EQ,237.0,237.6,224.3,237.5,227.7,226.0,228.74,295.05,199.24,20075,4591900.0,1552,BAJAJINDEF
2025-04-29,EQ,233.85,252.15,233.8,237.35,237.0,237.5,243.43,295.05,199.24,54335,13226773.2,3537,BAJAJINDEF
2025-04-28,EQ,223.3,248.0,223.3,229.35,235.2,237.35,236.51,295.05,199.24,26291,6218161.95,2885,BAJAJINDEF
2025-04-25,EQ,238.3,243.8,227.35,238.3,233.7,229.35,233.08,295.05,199.24,18319,4269752.25,1798,BAJAJINDEF
2025-04-24,EQ,235.0,243.0,234.75,235.7,241.95,238.3,237.81,295.05,199.24,28932,6880332.2,3137,BAJAJINDEF
2025-04-23,EQ,242.05,246.5,233.15,242.05,236.4,235.7,237.03,295.05,199.24,39578,9381158.8,2367,BAJAJINDEF
2025-04-22,EQ,243.65,246.0,240.0,243.35,241.9,242.05,243.02,295.05,199.24,31064,7549279.25,1497,BAJAJINDEF
2025-04-21,EQ,236.65,259.0,236.65,236.15,242.1,243.35,247.09,295.05,199.24,78032,19280832.1,3644,BAJAJINDEF
2025-04-17,EQ,244.8,244.8,235.3,238.3,236.1,236.15,238.44,295.05,199.24,13008,3101647.95,1326,BAJAJINDEF
2025-04-16,EQ,236.5,247.4,236.5,240.6,239.0,238.3,240.61,295.05,199.24,21166,5092692.85,1841,BAJAJINDEF
2025-04-15,EQ,249.5,250.95,239.0,241.3,242.0,240.6,243.77,295.05,199.24,23893,5824466.15,2074,BAJAJINDEF
2025-04-11,EQ,245.0,252.25,235.2,242.35,243.5,241.3,242.33,295.05,199.24,33097,8020420.45,1923,BAJAJINDEF
2025-04-09,EQ,243.9,249.7,239.5,244.15,242.8,242.35,244.76,295.05,199.24,14282,3495643.4,1188,BAJAJINDEF
2025-04-08,EQ,238.0,254.0,233.5,237.0,244.5,244.15,244.37,295.05,199.24,35052,8565807.25,2525,BAJAJINDEF
2025-04-07,EQ,220.0,245.25,220.0,251.65,235.5,237.0,236.63,295.05,199.24,28574,6761341.0,1179,BAJAJINDEF
2025-04-04,EQ,263.15,263.15,245.2,262.45,252.0,251.65,252.82,295.05,199.24,15885,4016116.3,953,BAJAJINDEF
2025-04-03,EQ,250.0,265.4,249.0,255.0,262.0,262.45,260.74,295.05,199.24,24691,6437828.3,1499,BAJAJINDEF
2025-04-02,EQ,250.1,261.3,241.1,251.4,255.0,255.0,251.64,295.05,199.24,40728,10248636.2,2755,BAJAJINDEF
2025-04-01,EQ,252.6,258.95,245.1,255.53,254.9,251.4,254.01,295.05,199.24,24295,6171218.75,1434,BAJAJINDEF
2025-03-28,EQ,256.06,265.2,252.0,258.51,256.0,255.53,259.98,295.05,199.24,16968,4411421.91,859,BAJAJINDEF
2025-03-27,EQ,275.0,275.0,254.7,268.1,257.0,258.51,261.44,295.05,199.24,26375,6895506.2,2005,BAJAJINDEF
2025-03-26,EQ,273.78,274.42,261.2,268.31,269.0,268.1,269.63,295.05,199.24,35028,9444637.91,1632,BAJAJINDEF
2025-03-25,EQ,273.6,289.95,264.69,269.57,265.15,268.31,273.79,295.05,199.24,34430,9426607.48,2252,BAJAJINDEF
2025-03-24,EQ,263.0,276.59,262.0,262.6,269.0,269.57,268.68,295.05,199.24,37781,10151156.76,1703,BAJAJINDEF
2025-03-21,EQ,262.5,275.0,260.0,258.64,265.0,262.6,267.29,295.05,199.24,58269,15574797.84,4307,BAJAJINDEF
2025-03-20,EQ,254.0,263.0,247.8,253.4,260.0,258.64,256.62,295.05,199.24,53061,13616389.54,4528,BAJAJINDEF
2025-03-19,EQ,250.0,268.0,247.52,246.84,256.0,253.4,256.33,295.05,199.24,70636,18106034.71,6139,BAJAJINDEF
2025-03-18,EQ,240.2,252.0,237.8,242.28,247.5,246.84,243.57,295.05,199.24,62991,15342461.05,4006,BAJAJINDEF
2025-03-17,EQ,232.94,264.11,232.94,229.51,243.4,242.28,254.1,295.05,199.24,204182,51881836.32,10307,BAJAJINDEF
2025-03-13,EQ,228.5,241.2,222.5,224.68,234.99,229.51,230.14,295.05,199.24,32889,7569046.87,2128,BAJAJINDEF
2025-03-12,EQ,220.5,232.17,220.5,223.58,227.0,224.68,226.2,295.05,199.24,32371,7322343.32,822,BAJAJINDEF
2025-03-11,EQ,238.0,238.94,222.0,237.83,227.9,223.58,227.57,295.05,199.24,39621,9016499.29,1067,BAJAJINDEF
2025-03-10,EQ,258.0,263.0,233.7,245.6,235.7,237.83,247.4,295.05,199.24,153396,37950697.27,3831,BAJAJINDEF
