date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-09-16,EQ,53.0,56.7,48.1,48.01,50.0,50.26,51.48,56.7,48.1,600310,30906149.03,6256,XTGLOBAL
2024-09-17,EQ,50.27,50.9,45.2,50.26,46.9,46.69,47.16,56.7,45.2,383653,18094179.4,5042,XTGLOBAL
2024-09-18,EQ,46.74,46.89,44.51,46.69,45.77,45.84,45.83,56.7,44.51,79077,3624062.32,1014,XTGLOBAL
2024-09-19,EQ,45.4,47.15,43.2,45.84,44.62,44.05,45.41,56.7,43.2,61284,2782674.7,1042,XTGLOBAL
2024-09-20,EQ,44.52,44.99,40.4,44.05,41.53,41.63,42.92,56.7,40.4,67636,2902732.36,896,XTGLOBAL
2024-09-23,EQ,42.95,49.95,42.01,41.63,49.95,49.95,48.83,56.7,40.4,388146,18954911.48,2994,XTGLOBAL
2024-09-24,EQ,49.82,49.82,45.62,49.95,48.0,47.58,47.84,56.7,40.4,391088,18709679.11,4408,XTGLOBAL
2024-09-25,EQ,46.36,53.5,46.36,47.58,50.5,50.74,49.99,56.7,40.4,724749,36228733.37,7439,XTGLOBAL
2024-09-26,EQ,50.72,53.0,48.2,50.74,48.2,48.71,50.31,56.7,40.4,182090,9160874.18,2748,XTGLOBAL
2024-09-27,EQ,50.3,52.17,47.2,48.71,47.2,47.59,49.52,56.7,40.4,276882,13710706.94,3205,XTGLOBAL
2024-09-30,EQ,48.99,50.0,47.1,47.59,47.81,47.53,48.43,56.7,40.4,98076,4749368.02,2172,XTGLOBAL
2024-10-01,EQ,47.79,48.39,46.75,47.53,47.75,47.44,47.59,56.7,40.4,70573,3358340.85,1381,XTGLOBAL
2024-10-03,EQ,47.44,47.44,45.0,47.44,46.7,45.6,46.37,56.7,40.4,66354,3076991.8,1648,XTGLOBAL
2024-10-04,EQ,46.04,47.69,45.5,45.6,47.0,46.25,46.65,56.7,40.4,98653,4602303.6,2316,XTGLOBAL
2024-10-07,EQ,46.95,47.13,42.11,46.25,42.2,42.65,43.47,56.7,40.4,62109,2700006.69,1552,XTGLOBAL
2024-10-08,EQ,42.25,44.96,42.25,42.65,43.15,43.95,43.62,56.7,40.4,37569,1638909.71,809,XTGLOBAL
2024-10-09,EQ,44.75,50.36,43.81,43.95,46.0,46.27,47.19,56.7,40.4,137050,6466935.99,2743,XTGLOBAL
2024-10-10,EQ,47.15,47.15,44.5,46.27,46.55,46.63,45.7,56.7,40.4,60945,2785455.67,2345,XTGLOBAL
2024-10-11,EQ,47.32,47.32,45.45,46.63,46.49,46.17,46.38,56.7,40.4,30805,1428688.94,1100,XTGLOBAL
