date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,53.5,56.5,53.5,52.45,55.8,55.9,56.02,77.0,25.8,4100,229680.0,0,SAVITACHEM
2000-01-04,EQ,53.1,56.0,53.0,55.9,55.9,55.75,54.71,77.0,25.8,4100,224330.0,0,SAVITACHEM
2000-01-05,EQ,51.5,57.8,51.5,55.75,53.55,53.5,54.78,77.0,25.8,4400,241015.0,0,SAVITACHEM
2000-01-06,EQ,55.5,56.5,54.0,53.5,54.0,54.1,55.39,77.0,25.8,3800,210480.0,0,SAVITACHEM
2000-01-07,EQ,52.5,52.5,52.2,54.1,52.2,52.2,52.3,77.0,25.8,500,26150.0,0,SAVITACHEM
2000-01-10,EQ,50.1,51.0,48.5,52.2,51.0,50.35,50.01,77.0,25.8,1800,90020.0,0,SAVITACHEM
2000-01-11,EQ,51.0,51.35,48.0,50.35,48.0,48.2,48.99,77.0,25.8,4500,220445.0,0,SAVITACHEM
2000-01-12,EQ,49.0,51.5,49.0,48.2,50.0,49.8,49.92,77.0,25.8,1400,69890.0,0,SAVITACHEM
2000-01-13,EQ,50.1,50.1,47.55,49.8,49.0,49.0,49.0,77.0,25.8,2600,127400.0,0,SAVITACHEM
2000-01-14,EQ,47.5,49.0,47.0,49.0,49.0,48.8,47.87,77.0,25.8,1100,52655.0,0,SAVITACHEM
2000-01-17,EQ,47.75,49.9,47.1,48.8,48.0,48.0,48.17,77.0,25.8,2500,120430.0,0,SAVITACHEM
2000-01-18,EQ,47.9,50.0,46.9,48.0,50.0,50.0,47.39,77.0,25.8,4800,227455.0,0,SAVITACHEM
2000-01-19,EQ,47.5,49.9,47.5,50.0,49.3,49.6,48.86,77.0,25.8,3000,146570.0,0,SAVITACHEM
2000-01-20,EQ,49.9,49.9,48.05,49.6,48.1,48.1,49.38,77.0,25.8,2000,98760.0,0,SAVITACHEM
2000-01-21,EQ,49.25,49.25,48.0,48.1,48.75,48.75,48.36,77.0,25.8,1200,58035.0,0,SAVITACHEM
2000-01-24,EQ,47.6,50.0,47.6,48.75,49.0,49.0,48.65,77.0,25.8,2200,107040.0,0,SAVITACHEM
2000-01-25,EQ,49.5,50.0,48.0,49.0,48.55,48.75,48.69,77.0,25.8,3700,180155.0,0,SAVITACHEM
2000-01-27,EQ,50.0,52.4,48.5,48.75,51.1,51.05,50.76,77.0,25.8,4900,248735.0,0,SAVITACHEM
2000-01-28,EQ,55.15,55.15,55.15,51.05,55.15,55.15,55.15,77.0,25.8,1500,82725.0,0,SAVITACHEM
2000-01-31,EQ,59.6,59.6,59.6,55.15,59.6,59.6,59.6,77.0,25.8,3100,184760.0,0,SAVITACHEM
2000-02-01,EQ,63.85,64.4,63.0,59.6,64.4,64.4,64.29,77.0,25.8,13000,835725.0,0,SAVITACHEM
2000-02-02,EQ,69.0,69.55,69.0,64.4,69.55,69.55,69.54,77.0,25.8,4200,292055.0,0,SAVITACHEM
2000-02-03,EQ,74.0,74.0,64.0,69.55,66.75,67.3,67.09,77.0,25.8,37400,2509210.0,0,SAVITACHEM
2000-02-04,EQ,67.5,68.0,62.0,67.3,64.3,65.25,63.72,77.0,25.8,15900,1013090.0,0,SAVITACHEM
2000-02-07,EQ,62.0,63.0,60.2,65.25,60.25,60.45,61.09,77.0,25.8,8600,525415.0,0,SAVITACHEM
2000-02-08,EQ,57.9,60.5,56.5,60.45,60.0,59.25,58.03,77.0,26.1,12100,702150.0,0,SAVITACHEM
2000-02-09,EQ,60.0,61.45,56.1,59.25,57.75,57.6,57.67,77.0,26.1,5700,328720.0,0,SAVITACHEM
2000-02-10,EQ,58.0,58.0,55.3,57.6,57.0,57.0,56.49,77.0,26.1,1900,107330.0,0,SAVITACHEM
2000-02-11,EQ,57.0,58.5,56.0,57.0,56.0,56.45,56.44,77.0,26.1,3800,214490.0,0,SAVITACHEM
2000-02-14,EQ,58.5,60.5,53.05,56.45,54.0,54.0,55.07,77.0,26.1,3300,181735.0,0,SAVITACHEM
2000-02-15,EQ,58.0,58.0,50.0,54.0,50.75,50.4,51.03,77.0,26.1,6000,306185.0,0,SAVITACHEM
2000-02-16,EQ,53.0,54.4,51.0,50.4,54.4,54.4,52.26,77.0,26.1,2300,120190.0,0,SAVITACHEM
2000-02-17,EQ,52.5,58.5,52.5,54.4,57.0,57.0,57.48,77.0,26.1,6400,367850.0,0,SAVITACHEM
2000-02-18,EQ,57.85,57.85,54.0,57.0,54.55,54.55,55.56,77.0,26.1,2600,144445.0,0,SAVITACHEM
2000-02-21,EQ,51.0,53.4,51.0,54.55,52.9,52.5,52.22,77.0,26.1,3800,198430.0,0,SAVITACHEM
2000-02-22,EQ,51.1,52.5,50.0,52.5,52.15,50.7,51.01,77.0,26.1,5000,255035.0,0,SAVITACHEM
2000-02-23,EQ,50.55,54.75,50.55,50.7,52.2,52.35,53.17,77.0,26.1,3900,207350.0,0,SAVITACHEM
2000-02-24,EQ,53.0,53.0,50.75,52.35,50.75,51.05,51.78,77.0,26.1,2800,144990.0,0,SAVITACHEM
2000-02-25,EQ,50.0,50.5,49.0,51.05,49.0,49.4,49.63,77.0,26.1,800,39705.0,0,SAVITACHEM
2000-02-28,EQ,48.75,48.75,46.5,49.4,48.45,47.35,47.81,77.0,26.1,5800,277310.0,0,SAVITACHEM
2000-02-29,EQ,47.25,51.0,47.0,47.35,48.25,49.1,49.3,77.0,26.1,5500,271135.0,0,SAVITACHEM
2000-03-01,EQ,49.85,51.2,48.7,49.1,50.25,50.4,50.07,77.0,26.1,3200,160220.0,0,SAVITACHEM
2000-03-02,EQ,51.0,51.0,47.6,50.4,47.6,47.95,48.9,77.0,26.1,3100,151575.0,0,SAVITACHEM
2000-03-03,EQ,47.5,48.0,46.0,47.95,46.25,46.25,46.89,77.0,26.1,1900,89095.0,0,SAVITACHEM
2000-03-06,EQ,46.5,46.6,45.75,46.25,45.75,46.1,46.32,77.0,26.1,3500,162135.0,0,SAVITACHEM
2000-03-07,EQ,42.7,44.9,42.5,46.1,42.5,42.5,43.06,77.0,26.1,4300,185145.0,0,SAVITACHEM
2000-03-08,EQ,44.5,44.6,43.0,42.5,43.95,43.3,43.49,77.0,26.1,1300,56540.0,0,SAVITACHEM
2000-03-09,EQ,40.25,42.95,40.0,43.3,40.0,40.65,41.03,77.0,26.1,2200,90265.0,0,SAVITACHEM
2000-03-10,EQ,38.6,42.0,38.5,40.65,42.0,42.0,39.53,77.0,26.1,1800,71150.0,0,SAVITACHEM
2000-03-13,EQ,40.0,41.0,38.8,42.0,40.0,39.6,40.07,77.0,26.1,1600,64105.0,0,SAVITACHEM
2000-03-14,EQ,40.0,41.0,39.1,39.6,40.2,40.2,40.46,77.0,26.1,4300,173985.0,0,SAVITACHEM
2000-03-15,EQ,42.25,43.0,42.0,40.2,43.0,43.0,42.35,77.0,26.1,1300,55055.0,0,SAVITACHEM
2000-03-16,EQ,44.0,45.0,43.0,43.0,45.0,44.75,43.85,77.0,26.1,2800,122790.0,0,SAVITACHEM
2000-03-21,EQ,43.3,45.35,43.0,44.75,43.0,43.0,43.78,77.0,26.1,2000,87550.0,0,SAVITACHEM
2000-03-22,EQ,43.25,45.5,43.25,43.0,45.5,45.5,45.22,77.0,27.4,1100,49740.0,0,SAVITACHEM
2000-03-23,EQ,45.75,46.5,45.0,45.5,45.5,45.5,45.64,77.0,27.4,1600,73030.0,0,SAVITACHEM
2000-03-24,EQ,44.0,45.2,44.0,45.5,45.0,45.0,44.46,77.0,27.4,800,35570.0,0,SAVITACHEM
2000-03-27,EQ,45.0,45.65,43.55,45.0,43.55,43.55,44.53,77.0,27.4,1000,44525.0,0,SAVITACHEM
2000-03-28,EQ,44.9,47.0,44.0,43.55,47.0,47.0,45.32,77.0,27.4,1800,81575.0,0,SAVITACHEM
2000-03-29,EQ,48.5,48.6,46.7,47.0,46.7,46.7,47.58,77.0,27.4,700,33305.0,0,SAVITACHEM
2000-03-30,EQ,48.25,48.45,45.5,46.7,47.8,47.8,46.91,77.0,27.4,1600,75060.0,0,SAVITACHEM
2000-03-31,EQ,47.8,49.75,47.8,47.8,49.1,49.2,49.06,77.0,27.4,1500,73595.0,0,SAVITACHEM
2000-04-03,EQ,51.25,51.25,47.65,49.2,49.5,49.2,48.95,77.0,27.4,1500,73420.0,0,SAVITACHEM
2000-04-04,EQ,46.05,47.0,45.3,49.2,45.3,45.3,46.06,77.0,27.4,4300,198070.0,0,SAVITACHEM
2000-04-05,EQ,43.2,47.0,43.05,45.3,46.0,46.0,44.61,77.0,27.4,2400,107075.0,0,SAVITACHEM
2000-04-06,EQ,47.0,48.0,43.0,46.0,44.9,44.3,44.51,77.0,27.4,5200,231440.0,0,SAVITACHEM
2000-04-07,EQ,46.9,47.6,46.9,44.3,47.6,47.6,47.02,77.0,27.4,1000,47020.0,0,SAVITACHEM
2000-04-10,EQ,46.5,51.4,46.5,47.6,51.4,50.1,48.79,77.0,27.4,5700,278115.0,0,SAVITACHEM
2000-04-11,EQ,48.2,49.0,46.75,50.1,48.7,48.55,48.02,77.0,27.4,4300,206480.0,0,SAVITACHEM
2000-04-12,EQ,48.0,49.75,48.0,48.55,49.0,49.0,48.78,77.0,27.4,2100,102430.0,0,SAVITACHEM
2000-04-13,EQ,48.0,48.4,47.3,49.0,48.4,47.95,47.87,77.0,27.4,1600,76585.0,0,SAVITACHEM
2000-04-17,EQ,48.0,48.0,45.1,47.95,46.0,46.0,46.61,77.0,27.4,2600,121180.0,0,SAVITACHEM
