DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,393.2,400.0,375.0,393.6,400.0,398.5,388.95,430.0,251.05,9235,3591930.2,814,AARON
2025-06-12,EQ,395.05,402.0,390.2,395.4,393.2,393.6,394.19,430.0,251.05,4715,1858599.3,544,AARON
2025-06-11,EQ,402.8,403.95,391.0,398.75,391.25,395.4,398.62,430.0,251.05,6254,2492986.15,831,AARON
2025-06-10,EQ,405.0,405.0,395.25,398.3,399.4,398.75,398.22,430.0,251.05,5034,2004635.7,592,AARON
2025-06-09,EQ,405.0,407.2,393.05,398.2,398.9,398.3,397.63,430.0,251.05,5797,2305038.9,707,AARON
2025-06-06,EQ,404.9,408.8,388.85,397.0,400.0,398.2,397.84,430.0,248.05,17315,6888640.75,1574,AARON
2025-06-05,EQ,387.35,405.9,375.0,390.55,403.0,397.0,389.82,430.0,248.05,11196,4364394.35,1000,AARON
2025-06-04,EQ,393.7,397.0,385.05,383.65,392.0,390.55,389.81,430.0,248.05,5894,2297565.9,820,AARON
2025-06-03,EQ,397.45,402.2,382.5,391.55,388.9,383.65,389.17,430.0,248.05,11156,4341574.7,1562,AARON
2025-06-02,EQ,396.0,399.45,379.65,385.75,391.95,391.55,392.11,430.0,248.05,13426,5264460.55,1491,AARON
2025-05-30,EQ,402.0,402.0,381.8,401.5,396.0,385.75,387.73,430.0,248.05,18523,7181937.6,1400,AARON
2025-05-29,EQ,407.0,410.95,399.95,405.8,402.8,401.5,404.57,430.0,248.05,11356,4594240.35,672,AARON
2025-05-28,EQ,427.85,430.0,401.6,423.6,409.4,405.8,416.75,430.0,248.05,20395,8499717.55,2052,AARON
2025-05-27,EQ,415.15,429.95,414.5,415.15,424.0,423.6,422.05,429.95,248.05,22454,9476756.25,1450,AARON
2025-05-26,EQ,409.8,424.0,402.2,402.15,423.0,415.15,410.82,425.0,248.05,17269,7094445.45,1229,AARON
2025-05-23,EQ,412.9,412.9,395.0,406.25,401.05,402.15,401.68,425.0,248.05,9370,3763709.25,730,AARON
2025-05-22,EQ,401.9,413.0,393.95,390.5,405.0,406.25,402.32,425.0,248.05,17205,6921933.6,1505,AARON
2025-05-21,EQ,419.0,419.0,388.0,412.55,391.0,390.5,397.05,425.0,248.05,17895,7105255.9,1361,AARON
2025-05-20,EQ,401.05,425.0,401.05,400.2,412.05,412.55,416.18,425.0,248.05,60974,25375924.9,2512,AARON
2025-05-19,EQ,372.0,419.9,367.55,366.25,399.9,400.2,395.9,419.9,248.05,72213,28589435.15,3777,AARON
2025-05-16,EQ,350.0,369.35,341.0,343.45,366.1,366.25,359.43,417.35,248.05,19900,7152712.1,1272,AARON
2025-05-15,EQ,347.0,347.0,334.95,344.3,344.7,343.45,341.11,417.35,248.05,6027,2055895.7,540,AARON
2025-05-14,EQ,343.0,352.95,338.1,345.2,339.55,344.3,344.71,417.35,248.05,7084,2441936.4,597,AARON
2025-05-13,EQ,343.0,355.95,342.9,343.9,346.55,345.2,346.85,417.35,248.05,2159,748856.3,194,AARON
2025-05-12,EQ,350.9,350.9,342.0,336.8,345.0,343.9,345.71,417.35,248.05,4026,1391814.35,370,AARON
2025-05-09,EQ,341.0,344.05,332.0,346.9,336.9,336.8,339.49,417.35,242.1,5803,1970042.5,425,AARON
2025-05-08,EQ,335.25,349.95,334.8,336.55,349.25,346.9,344.47,417.35,242.1,5967,2055434.9,610,AARON
2025-05-07,EQ,332.0,341.15,332.0,339.05,335.0,336.55,336.48,417.35,242.1,2594,872835.45,215,AARON
2025-05-06,EQ,351.0,352.9,337.5,348.95,339.0,339.05,343.86,417.35,242.1,4144,1424953.35,346,AARON
2025-05-05,EQ,343.05,350.0,343.05,348.65,349.85,348.95,348.26,417.35,242.1,2766,963300.05,214,AARON
2025-05-02,EQ,354.9,354.9,346.0,350.85,351.0,348.65,349.93,417.35,242.1,3433,1201318.0,368,AARON
2025-04-30,EQ,346.0,355.1,338.8,342.9,352.0,350.85,347.48,417.35,242.1,5172,1797191.85,354,AARON
2025-04-29,EQ,343.75,356.05,338.75,336.35,343.5,342.9,344.64,417.35,242.1,5133,1769036.35,477,AARON
2025-04-28,EQ,335.3,347.75,335.0,343.3,336.0,336.35,338.54,417.35,242.1,3520,1191654.7,432,AARON
2025-04-25,EQ,346.05,355.0,339.15,346.8,344.0,343.3,343.51,417.35,242.1,5925,2035297.45,414,AARON
2025-04-24,EQ,350.2,351.7,345.1,353.2,346.05,346.8,348.48,417.35,242.1,4815,1677926.7,312,AARON
2025-04-23,EQ,357.0,357.0,346.0,349.7,354.75,353.2,349.93,417.35,242.1,3272,1144987.2,286,AARON
2025-04-22,EQ,346.35,351.0,346.0,348.35,350.4,349.7,347.72,417.35,242.1,3766,1309506.1,384,AARON
2025-04-21,EQ,348.55,353.45,348.0,349.6,350.0,348.35,349.32,417.35,242.1,5337,1864299.65,342,AARON
2025-04-17,EQ,355.7,355.7,348.15,354.5,348.35,349.6,351.02,417.35,242.1,3049,1070247.8,380,AARON
2025-04-16,EQ,358.7,358.7,346.35,358.7,356.95,354.5,352.02,417.35,242.1,6941,2443352.85,1064,AARON
2025-04-15,EQ,365.0,365.0,354.0,354.95,360.45,358.7,360.5,417.35,242.1,4943,1781962.75,388,AARON
2025-04-11,EQ,360.0,360.0,347.0,355.0,355.85,354.95,352.74,417.35,242.1,7705,2717853.5,731,AARON
2025-04-09,EQ,342.2,361.6,342.2,352.7,356.0,355.0,353.47,417.35,242.1,7169,2533993.15,902,AARON
2025-04-08,EQ,330.0,367.4,330.0,324.4,352.2,352.7,353.1,417.35,242.1,18443,6512167.0,1273,AARON
2025-04-07,EQ,310.0,330.0,310.0,348.15,330.0,324.4,320.67,417.35,242.1,11521,3694484.1,1083,AARON
2025-04-04,EQ,338.55,351.25,338.55,338.55,347.0,348.15,346.16,417.35,242.1,9871,3416913.7,1075,AARON
2025-04-03,EQ,337.75,346.0,336.6,338.4,338.0,338.55,340.56,417.35,242.1,3291,1120776.2,628,AARON
2025-04-02,EQ,346.2,349.05,333.0,342.2,338.0,338.4,338.87,417.35,242.1,4390,1487641.15,467,AARON
2025-04-01,EQ,334.0,344.0,332.6,326.65,344.0,342.2,337.9,417.35,242.1,5299,1790508.25,383,AARON
2025-03-28,EQ,335.0,337.0,324.0,332.45,324.0,326.65,328.77,417.35,242.1,6384,2098855.25,526,AARON
2025-03-27,EQ,330.05,339.0,326.75,332.7,332.0,332.45,332.93,417.35,242.1,7300,2430362.45,842,AARON
2025-03-26,EQ,338.1,345.0,331.0,341.85,331.0,332.7,335.39,417.35,242.1,9048,3034584.4,595,AARON
2025-03-25,EQ,343.2,345.25,340.2,342.2,340.2,341.85,342.26,417.35,242.1,2738,937096.25,234,AARON
2025-03-24,EQ,341.0,349.9,339.1,341.6,341.65,342.2,344.15,417.35,242.1,6832,2351263.15,508,AARON
2025-03-21,EQ,348.65,350.1,340.05,348.8,340.45,341.6,343.01,417.35,242.1,11821,4054677.4,1052,AARON
2025-03-20,EQ,349.35,355.9,346.0,349.4,348.1,348.8,349.29,417.35,242.1,7203,2515943.9,696,AARON
2025-03-19,EQ,345.0,356.0,344.55,348.0,350.0,349.4,349.65,417.35,242.1,6171,2157705.0,619,AARON
2025-03-18,EQ,348.8,353.6,347.0,351.3,347.15,348.0,350.15,417.35,242.1,6234,2182829.0,381,AARON
2025-03-17,EQ,362.0,362.0,347.6,352.3,354.9,351.3,353.5,417.35,242.1,4291,1516857.8,391,AARON
2025-03-13,EQ,350.55,356.1,345.15,350.55,355.0,352.3,350.32,417.35,242.1,6162,2158659.1,1219,AARON
2025-03-12,EQ,347.7,354.9,346.55,347.7,353.9,350.55,352.05,417.35,242.1,6258,2203147.5,942,AARON
2025-03-11,EQ,348.0,358.0,343.9,352.15,347.0,347.7,350.99,417.35,242.1,3727,1308157.95,681,AARON
2025-03-10,EQ,354.75,387.0,348.0,354.75,348.0,352.15,354.92,417.35,242.1,13670,4851753.25,2104,AARON
2025-03-07,EQ,353.95,358.0,347.55,347.95,353.0,354.75,353.14,417.35,242.1,8748,3089240.55,1397,AARON
2025-03-06,EQ,349.85,357.15,346.0,345.3,349.8,347.95,349.19,417.35,242.1,6046,2111177.6,600,AARON
2025-03-05,EQ,358.0,358.0,340.7,348.45,343.05,345.3,348.68,417.35,242.1,7506,2617175.8,650,AARON
2025-03-04,EQ,335.15,350.0,330.0,335.15,348.0,348.45,345.13,417.35,242.1,4412,1522733.8,401,AARON
2025-03-03,EQ,356.0,356.0,330.6,348.0,332.0,335.15,340.06,417.35,242.1,10468,3559702.95,1070,AARON
2025-02-28,EQ,357.05,357.05,340.0,357.05,351.0,348.0,345.84,417.35,242.1,6037,2087821.45,474,AARON
2025-02-27,EQ,377.0,388.45,353.4,360.5,355.5,357.05,367.64,417.35,242.1,26406,9707837.0,1709,AARON
2025-02-25,EQ,320.55,389.3,320.55,324.45,357.0,360.5,365.86,417.35,242.1,89187,32630258.0,3895,AARON
2025-02-24,EQ,329.8,330.0,320.55,325.65,322.0,324.45,324.03,417.35,242.1,4188,1357035.85,302,AARON
2025-02-21,EQ,334.3,339.95,325.0,328.35,325.0,325.65,328.36,417.35,242.1,4436,1456613.05,649,AARON
2025-02-20,EQ,329.0,333.4,325.0,331.15,326.0,328.35,328.53,417.35,242.1,4284,1407429.05,413,AARON
2025-02-19,EQ,315.0,339.05,313.05,313.05,327.15,331.15,329.64,417.35,242.1,7183,2367810.7,722,AARON
2025-02-18,EQ,336.05,344.35,304.95,330.55,311.8,313.05,323.5,417.35,242.1,9946,3217564.25,752,AARON
2025-02-17,EQ,334.0,340.45,326.0,340.45,332.6,330.55,333.61,417.35,242.1,5095,1699741.5,698,AARON
2025-02-14,EQ,341.9,347.9,338.9,338.9,338.95,340.45,341.68,417.35,242.1,4997,1707371.8,459,AARON
2025-02-13,EQ,328.0,348.0,328.0,334.6,340.0,338.9,339.33,417.35,242.1,5063,1718003.95,587,AARON
2025-02-12,EQ,350.9,350.9,330.0,348.55,333.25,334.6,335.56,417.35,242.1,15443,5182088.6,1322,AARON
2025-02-11,EQ,353.2,360.0,340.45,360.3,348.1,348.55,346.78,417.35,242.1,16391,5684023.25,1521,AARON
2025-02-10,EQ,366.0,371.3,356.85,373.75,360.0,360.3,364.26,417.35,242.1,5490,1999786.25,468,AARON
2025-02-07,EQ,384.7,384.7,370.0,379.75,374.25,373.75,375.29,417.35,242.1,9616,3608806.85,1218,AARON
2025-02-06,EQ,352.55,384.95,352.55,354.75,381.0,379.75,374.79,417.35,242.1,28819,10800954.2,2239,AARON
2025-02-05,EQ,349.0,359.8,349.0,349.85,355.0,354.75,355.83,417.35,242.1,6069,2159539.3,928,AARON
2025-02-04,EQ,347.0,359.0,347.0,346.75,349.0,349.85,354.3,417.35,242.1,7731,2739112.4,1226,AARON
2025-02-03,EQ,359.9,359.9,345.0,354.15,345.2,346.75,353.8,417.35,242.1,5379,1903101.95,750,AARON
2025-02-01,EQ,353.0,364.75,351.55,352.3,353.5,354.15,358.76,417.35,242.1,9194,3298415.4,1187,AARON
2025-01-31,EQ,348.55,363.45,348.55,353.65,353.25,352.3,354.67,417.35,242.1,7208,2556487.05,910,AARON
2025-01-30,EQ,361.8,361.8,349.3,351.15,354.95,353.65,354.45,417.35,242.1,7524,2666856.9,806,AARON
2025-01-29,EQ,335.6,353.0,335.6,335.6,350.0,351.15,348.05,417.35,242.1,10081,3508644.6,1154,AARON
2025-01-28,EQ,331.15,338.7,330.9,328.45,334.0,335.6,334.32,417.35,242.1,14466,4836204.95,1355,AARON
2025-01-27,EQ,340.2,345.0,324.15,353.85,330.0,328.45,330.57,417.35,242.1,22095,7303834.75,1673,AARON
2025-01-24,EQ,359.1,372.5,352.05,358.0,352.05,353.85,360.58,417.35,242.1,10063,3628472.5,965,AARON
2025-01-23,EQ,362.85,375.5,355.0,355.7,355.0,358.0,366.4,417.35,242.1,11896,4358710.5,1312,AARON
