DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,1551.0,1569.2,1540.5,1581.7,1555.0,1553.8,1554.09,1684.4,1168.0,3191325,4959601816.6,86449,CHOLAFIN
2025-06-12,EQ,1608.3,1634.9,1578.0,1608.2,1580.4,1581.7,1604.66,1684.4,1168.0,1483626,2380715550.9,63270,CHOLAFIN
2025-06-11,EQ,1629.0,1642.3,1594.4,1637.7,1609.0,1608.2,1615.29,1684.4,1168.0,1851871,2991315260.0,76326,CHOLAFIN
2025-06-10,EQ,1660.0,1660.0,1612.4,1644.6,1630.1,1637.7,1635.2,1684.4,1168.0,1392757,2277442922.6,76040,CHOLAFIN
2025-06-09,EQ,1620.0,1653.0,1604.0,1593.2,1642.1,1644.6,1632.96,1684.4,1168.0,2938014,4797663318.6,95398,CHOLAFIN
2025-06-06,EQ,1519.0,1623.7,1497.2,1511.6,1591.0,1593.2,1581.02,1684.4,1168.0,6915310,10933250862.1,193203,CHOLAFIN
2025-06-05,EQ,1522.0,1524.7,1502.0,1512.7,1514.7,1511.6,1513.08,1684.4,1168.0,2623833,3970078021.2,109408,CHOLAFIN
2025-06-04,EQ,1554.7,1554.7,1494.4,1566.3,1514.0,1512.7,1514.54,1684.4,1168.0,4168598,6313503997.2,112015,CHOLAFIN
2025-06-03,EQ,1588.0,1603.2,1562.1,1581.0,1565.6,1566.3,1580.03,1684.4,1168.0,860899,1360247558.1,55502,CHOLAFIN
2025-06-02,EQ,1570.0,1590.0,1548.1,1601.0,1586.4,1581.0,1564.65,1684.4,1168.0,2123000,3321755278.3,97386,CHOLAFIN
2025-05-30,EQ,1608.0,1615.3,1593.0,1607.8,1597.5,1601.0,1602.21,1684.4,1168.0,1453818,2329323982.3,56696,CHOLAFIN
2025-05-29,EQ,1649.9,1653.8,1601.5,1647.0,1614.8,1607.8,1612.79,1684.4,1168.0,1535436,2476328440.6,54106,CHOLAFIN
2025-05-28,EQ,1670.0,1684.4,1642.7,1665.2,1646.6,1647.0,1658.97,1684.4,1168.0,982297,1629600340.4,67662,CHOLAFIN
2025-05-27,EQ,1645.2,1670.0,1638.4,1644.8,1664.9,1665.2,1655.88,1682.0,1168.0,1146178,1897933827.9,50233,CHOLAFIN
2025-05-26,EQ,1628.0,1648.5,1619.7,1628.0,1646.8,1644.8,1640.32,1682.0,1168.0,537043,880919785.2,33206,CHOLAFIN
2025-05-23,EQ,1622.0,1634.8,1604.0,1626.9,1626.7,1628.0,1620.84,1682.0,1168.0,648628,1051319771.3,31857,CHOLAFIN
2025-05-22,EQ,1652.5,1656.9,1616.8,1656.0,1628.2,1626.9,1635.04,1682.0,1168.0,1163741,1902759769.9,36458,CHOLAFIN
2025-05-21,EQ,1609.9,1661.0,1603.2,1609.3,1652.0,1656.0,1646.14,1682.0,1168.0,2599619,4279339214.4,71880,CHOLAFIN
2025-05-20,EQ,1634.6,1635.0,1600.4,1634.4,1611.0,1609.3,1611.92,1682.0,1168.0,1110122,1789426397.8,50816,CHOLAFIN
2025-05-19,EQ,1620.0,1639.5,1618.9,1619.3,1635.0,1634.4,1632.11,1682.0,1168.0,893304,1457966499.0,32084,CHOLAFIN
2025-05-16,EQ,1616.2,1630.0,1602.7,1609.2,1615.0,1619.3,1620.72,1682.0,1168.0,652281,1057164665.7,34570,CHOLAFIN
2025-05-15,EQ,1584.6,1614.0,1574.9,1596.6,1610.0,1609.2,1602.7,1682.0,1168.0,801332,1284291977.2,32399,CHOLAFIN
2025-05-14,EQ,1555.0,1606.0,1555.0,1578.8,1599.0,1596.6,1597.26,1682.0,1168.0,1240552,1981489720.3,41617,CHOLAFIN
2025-05-13,EQ,1579.2,1593.5,1569.0,1579.2,1579.6,1578.8,1580.93,1682.0,1168.0,1222774,1933119438.8,51606,CHOLAFIN
2025-05-12,EQ,1550.0,1582.0,1543.9,1513.6,1577.0,1579.2,1573.54,1682.0,1168.0,825674,1299230986.0,42671,CHOLAFIN
2025-05-09,EQ,1495.5,1530.5,1492.5,1531.5,1520.3,1513.6,1514.61,1682.0,1168.0,2126114,3220235801.2,69137,CHOLAFIN
2025-05-08,EQ,1575.0,1590.7,1518.3,1574.5,1521.5,1531.5,1561.99,1682.0,1168.0,1490280,2327795692.7,51944,CHOLAFIN
2025-05-07,EQ,1505.0,1590.9,1505.0,1530.6,1575.0,1574.5,1571.41,1682.0,1168.0,2446096,3843810295.1,84238,CHOLAFIN
2025-05-06,EQ,1557.0,1572.9,1524.8,1551.5,1528.4,1530.6,1542.88,1682.0,1168.0,1385877,2138237305.8,75682,CHOLAFIN
2025-05-05,EQ,1494.0,1559.3,1487.4,1487.8,1555.0,1551.5,1532.55,1682.0,1168.0,1794084,2749531464.0,99381,CHOLAFIN
2025-05-02,EQ,1480.1,1505.1,1475.9,1492.2,1485.4,1487.8,1489.97,1682.0,1161.15,1363356,2031360023.4,52269,CHOLAFIN
2025-04-30,EQ,1480.0,1503.3,1465.6,1484.5,1490.1,1492.2,1488.44,1682.0,1161.15,2525455,3758992882.2,153559,CHOLAFIN
2025-04-29,EQ,1529.8,1534.9,1480.0,1525.8,1482.0,1484.5,1489.99,1682.0,1161.15,2398360,3573528162.1,169623,CHOLAFIN
2025-04-28,EQ,1522.1,1563.0,1485.1,1543.5,1520.5,1525.8,1526.63,1682.0,1161.15,2705277,4129944038.4,152709,CHOLAFIN
2025-04-25,EQ,1562.0,1579.9,1517.7,1547.9,1528.6,1543.5,1543.53,1682.0,1125.5,1777628,2743814171.7,71100,CHOLAFIN
2025-04-24,EQ,1567.0,1570.9,1536.7,1566.8,1557.0,1547.9,1546.07,1682.0,1125.5,3030697,4685665062.7,105882,CHOLAFIN
2025-04-23,EQ,1595.0,1620.0,1559.2,1566.4,1569.0,1566.8,1576.73,1682.0,1125.5,3560465,5613878544.6,101203,CHOLAFIN
2025-04-22,EQ,1648.9,1649.0,1557.4,1659.8,1561.0,1566.4,1590.57,1682.0,1125.5,4574218,7275598927.1,185247,CHOLAFIN
2025-04-21,EQ,1609.3,1682.0,1595.0,1587.3,1658.9,1659.8,1654.58,1682.0,1125.5,3338149,5523237885.9,140049,CHOLAFIN
2025-04-17,EQ,1605.0,1609.8,1561.9,1611.9,1588.1,1587.3,1580.95,1652.0,1100.5,1816329,2871527793.8,91763,CHOLAFIN
2025-04-16,EQ,1570.0,1629.9,1543.0,1560.3,1597.0,1611.9,1578.55,1652.0,1100.5,2052940,3240678479.8,71579,CHOLAFIN
2025-04-15,EQ,1520.0,1579.0,1487.9,1475.7,1560.0,1560.3,1542.82,1652.0,1100.5,2497699,3853495890.9,83415,CHOLAFIN
2025-04-11,EQ,1473.0,1498.6,1457.05,1430.6,1468.9,1475.7,1473.39,1652.0,1100.5,1785510,2630757520.35,73473,CHOLAFIN
2025-04-09,EQ,1475.0,1475.0,1390.0,1463.3,1433.45,1430.6,1429.36,1652.0,1100.5,2837371,4055613069.8,96929,CHOLAFIN
