DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,48.76,50.02,48.5,49.97,49.95,49.65,49.3,81.79,34.42,641866,31644296.48,4296,DWARKESH
2025-06-12,EQ,51.55,51.75,49.42,51.49,49.96,49.97,50.44,81.79,34.42,793457,40024801.32,5345,DWARKESH
2025-06-11,EQ,50.79,52.6,50.4,50.46,51.53,51.49,51.76,81.79,34.42,1656572,85736295.81,9127,DWARKESH
2025-06-10,EQ,49.83,51.55,49.55,49.66,50.52,50.46,50.55,81.79,34.42,1109015,56060941.74,6040,DWARKESH
2025-06-09,EQ,49.4,50.85,49.35,49.26,49.78,49.66,49.99,81.79,34.42,735039,36744686.59,4285,DWARKESH
2025-06-06,EQ,49.26,49.7,48.85,49.26,49.21,49.26,49.27,81.79,34.42,290383,14308135.49,2135,DWARKESH
2025-06-05,EQ,48.85,50.25,48.8,48.67,49.34,49.26,49.47,81.79,34.42,850336,42070107.01,5226,DWARKESH
2025-06-04,EQ,48.8,49.33,47.71,48.88,48.7,48.67,48.58,81.79,34.42,308735,14998648.71,3025,DWARKESH
2025-06-03,EQ,49.57,49.57,48.8,49.33,48.97,48.88,49.11,81.79,34.42,438609,21539184.83,3243,DWARKESH
2025-06-02,EQ,47.09,49.7,47.09,47.53,49.3,49.33,49.06,81.79,34.42,1187138,58244629.84,5999,DWARKESH
2025-05-30,EQ,48.1,48.25,47.13,48.13,47.6,47.53,47.58,81.79,34.42,607313,28896478.81,4258,DWARKESH
2025-05-29,EQ,48.19,48.57,47.7,47.97,48.23,48.13,48.07,81.79,34.42,657349,31597223.71,4101,DWARKESH
2025-05-28,EQ,47.2,48.54,47.2,47.23,47.97,47.97,47.93,81.79,34.42,702476,33672827.28,3915,DWARKESH
2025-05-27,EQ,47.79,47.94,47.0,47.57,47.25,47.23,47.34,81.79,34.42,501726,23751061.71,3060,DWARKESH
2025-05-26,EQ,49.05,49.19,47.38,48.84,47.6,47.57,48.2,81.79,34.42,801816,38646458.68,5489,DWARKESH
2025-05-23,EQ,50.2,50.9,48.58,48.97,48.65,48.84,49.57,81.79,34.42,3560640,176508652.56,16579,DWARKESH
2025-05-22,EQ,46.15,51.96,45.05,46.61,48.99,48.97,48.17,81.79,34.42,2723573,131198489.87,9171,DWARKESH
2025-05-21,EQ,45.7,46.78,45.46,46.13,46.65,46.61,46.2,81.79,34.42,619350,28612396.6,3706,DWARKESH
2025-05-20,EQ,47.1,47.5,46.0,47.02,46.18,46.13,46.61,81.79,34.42,650855,30338456.61,4381,DWARKESH
2025-05-19,EQ,46.4,48.36,46.0,46.27,47.3,47.02,47.35,81.79,34.42,1361820,64484903.37,8160,DWARKESH
2025-05-16,EQ,45.83,46.8,45.32,45.78,46.7,46.27,45.87,81.79,34.42,876220,40192328.07,6902,DWARKESH
2025-05-15,EQ,45.97,46.59,45.31,45.49,45.85,45.78,45.96,81.79,34.42,995476,45753378.4,6391,DWARKESH
2025-05-14,EQ,42.55,45.93,42.55,42.05,45.67,45.49,44.68,81.79,34.42,2360418,105471395.13,12612,DWARKESH
2025-05-13,EQ,40.6,42.24,40.5,40.58,42.2,42.05,41.46,81.79,34.42,671651,27848804.44,4971,DWARKESH
2025-05-12,EQ,39.49,41.0,39.49,37.79,40.6,40.58,40.18,81.79,34.42,550143,22102749.43,3815,DWARKESH
2025-05-09,EQ,37.62,38.2,37.25,38.37,38.1,37.79,37.66,81.79,34.42,411961,15514456.21,3916,DWARKESH
2025-05-08,EQ,39.3,39.94,38.1,39.23,38.1,38.37,39.11,81.79,34.42,364329,14248795.95,3662,DWARKESH
2025-05-07,EQ,38.1,39.4,38.1,38.62,39.19,39.23,38.81,81.79,34.42,414230,16074744.18,3389,DWARKESH
