DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,158.67,164.0,157.6,162.5,164.0,163.95,161.71,272.0,120.6,1205,194862.71,180,BBTCL
2025-06-12,EQ,163.9,164.0,161.21,163.62,164.0,162.5,163.32,272.0,120.6,2463,402267.74,141,BBTCL
2025-06-11,EQ,163.99,166.38,160.39,163.57,162.59,163.62,163.25,272.0,120.6,2857,466406.16,275,BBTCL
2025-06-10,EQ,162.99,164.0,156.26,161.65,163.95,163.57,160.8,272.0,120.6,12428,1998363.86,770,BBTCL
2025-06-09,EQ,164.0,164.0,159.7,162.52,161.25,161.65,161.43,272.0,120.6,2703,436337.45,384,BBTCL
2025-06-06,EQ,159.0,166.0,156.2,157.35,165.0,162.52,161.12,272.0,120.6,5579,898895.53,403,BBTCL
2025-06-05,EQ,158.83,159.96,155.19,156.8,155.62,157.35,157.2,272.0,120.6,2420,380423.04,585,BBTCL
2025-06-04,EQ,158.5,161.9,150.1,156.4,156.2,156.8,154.67,272.0,120.6,3635,562236.17,707,BBTCL
2025-06-03,EQ,158.84,158.97,152.01,151.3,156.0,156.4,154.59,272.0,120.6,5772,892287.05,457,BBTCL
2025-06-02,EQ,156.0,159.74,150.0,153.88,151.0,151.3,152.31,272.0,120.6,3500,533068.07,913,BBTCL
2025-05-30,EQ,163.39,163.39,149.0,155.17,150.0,153.88,153.5,272.0,120.6,3834,588521.8,738,BBTCL
2025-05-29,EQ,160.93,160.93,154.16,156.57,155.0,155.17,155.58,272.0,120.6,2455,381960.95,677,BBTCL
2025-05-28,EQ,162.99,162.99,154.18,160.55,154.68,156.57,157.5,272.0,120.6,6266,986883.96,1027,BBTCL
2025-05-27,EQ,162.95,162.95,156.0,160.89,156.34,160.55,159.6,272.0,120.6,4678,746592.12,1289,BBTCL
2025-05-26,EQ,167.79,167.79,160.3,160.5,160.45,160.89,161.9,272.0,120.6,3744,606170.08,583,BBTCL
2025-05-23,EQ,163.99,165.0,158.93,161.61,160.0,160.5,161.55,272.0,120.6,5164,834268.82,1002,BBTCL
2025-05-22,EQ,164.4,165.99,160.0,161.96,162.0,161.61,161.54,272.0,120.6,1884,304338.84,487,BBTCL
2025-05-21,EQ,164.7,167.53,160.2,162.22,162.5,161.96,163.24,272.0,120.6,2712,442708.94,633,BBTCL
2025-05-20,EQ,167.28,167.34,160.32,162.84,161.31,162.22,163.49,272.0,120.6,3811,623067.73,1018,BBTCL
2025-05-19,EQ,169.0,169.0,162.01,165.91,163.0,162.84,164.48,272.0,120.6,1134,186516.91,339,BBTCL
2025-05-16,EQ,166.79,169.0,159.08,161.38,166.8,165.91,164.48,272.0,120.6,4265,701488.02,536,BBTCL
