date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-12-27,EQ,0.0,0.0,0.0,41.5,41.5,44.75,44.75,78.5,36.2,74600,3338350.0,0,SUDARSCHEM
2000-09-19,EQ,41.5,41.5,41.5,41.5,41.5,41.5,41.5,97.0,36.2,100,4150.0,0,SUDARSCHEM
2000-09-18,EQ,41.5,41.5,41.5,44.9,41.5,41.5,41.5,97.0,36.2,50,2075.0,0,SUDARSCHEM
2000-09-14,EQ,42.0,44.9,42.0,43.0,44.9,44.9,42.97,97.0,36.2,150,6445.0,0,SUDARSCHEM
2000-09-13,EQ,40.1,46.25,40.1,43.0,43.0,43.0,43.12,97.0,36.2,150,6467.5,0,SUDARSCHEM
2000-09-12,EQ,43.0,43.0,42.9,43.0,43.0,43.0,42.98,97.0,36.2,600,25790.0,0,SUDARSCHEM
2000-09-11,EQ,43.0,43.0,43.0,41.1,43.0,43.0,43.0,97.0,36.2,100,4300.0,0,SUDARSCHEM
2000-09-07,EQ,41.1,41.1,41.1,39.0,41.1,41.1,41.1,97.0,36.2,100,4110.0,0,SUDARSCHEM
2000-09-06,EQ,39.0,39.0,39.0,36.2,39.0,39.0,39.0,97.0,36.2,100,3900.0,0,SUDARSCHEM
2000-09-05,EQ,36.2,36.2,36.2,38.0,36.2,36.2,36.2,97.0,38.0,5250,190050.0,0,SUDARSCHEM
2000-09-04,EQ,39.1,39.1,38.0,39.95,38.0,38.0,38.67,97.0,38.0,1050,40600.0,0,SUDARSCHEM
2000-08-31,EQ,40.0,40.0,39.95,39.7,39.95,39.95,39.96,97.0,38.0,950,37962.5,0,SUDARSCHEM
2000-08-29,EQ,39.0,39.75,38.0,39.0,38.0,39.7,39.66,97.0,38.0,2200,87250.0,0,SUDARSCHEM
2000-08-28,EQ,39.6,39.6,38.0,40.95,39.0,39.0,38.9,97.0,38.3,2300,89465.0,0,SUDARSCHEM
2000-08-25,EQ,40.95,40.95,40.95,40.0,40.95,40.95,40.95,97.0,38.3,400,16380.0,0,SUDARSCHEM
2000-08-24,EQ,40.0,40.0,40.0,41.5,40.0,40.0,40.0,97.0,38.3,100,4000.0,0,SUDARSCHEM
2000-08-23,EQ,41.5,41.5,41.5,40.15,41.5,41.5,41.5,97.0,38.3,3900,161850.0,0,SUDARSCHEM
