date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-12-26,EQ,340.0,354.45,324.05,360.0,334.9,334.5,342.77,354.45,324.05,5833892,1999678266.7,105191,SURAJEST
2023-12-27,EQ,344.95,346.65,337.15,334.5,337.95,338.2,341.43,354.45,324.05,1194763,407929187.3,24491,SURAJEST
2023-12-28,EQ,340.0,341.9,330.55,338.2,332.0,331.9,333.73,354.45,324.05,499706,166765025.5,16044,SURAJEST
2023-12-29,EQ,333.0,338.55,330.05,331.9,330.1,330.6,333.54,354.45,324.05,775562,258682872.55,18497,SURAJEST
2024-01-01,EQ,330.8,334.45,329.05,330.6,330.95,330.55,332.4,354.45,324.05,231475,76943411.1,7606,SURAJEST
2024-01-02,EQ,332.2,337.65,329.05,330.55,336.25,335.15,333.81,354.45,324.05,420665,140423582.5,9869,SURAJEST
2024-01-03,EQ,335.0,359.45,333.05,335.15,353.5,356.25,351.66,359.45,324.05,1608913,565797564.4,35812,SURAJEST
2024-01-04,EQ,361.95,364.8,350.55,356.25,353.5,353.85,358.51,364.8,324.05,703441,252189780.7,20725,SURAJEST
2024-01-05,EQ,356.25,360.45,348.25,353.85,350.75,352.15,354.24,364.8,324.05,435255,154186008.35,10004,SURAJEST
2024-01-08,EQ,355.0,355.8,339.6,352.15,342.9,341.2,344.11,364.8,324.05,370942,127644499.15,8802,SURAJEST
2024-01-09,EQ,344.95,346.05,340.25,341.2,343.4,344.2,343.7,364.8,324.05,181667,62439212.0,6082,SURAJEST
2024-01-10,EQ,344.0,348.0,338.2,344.2,346.0,343.7,341.77,364.8,324.05,180136,61564450.1,5415,SURAJEST
2024-01-11,EQ,348.5,360.9,345.0,343.7,354.5,356.1,356.62,364.8,324.05,696536,248400166.7,19474,SURAJEST
2024-01-12,EQ,358.2,363.3,355.0,356.1,355.2,355.55,359.51,364.8,324.05,514025,184797250.3,14386,SURAJEST
2024-01-15,EQ,360.0,361.9,348.3,355.55,348.95,350.55,352.87,364.8,324.05,404109,142597411.3,11384,SURAJEST
2024-01-16,EQ,360.0,361.35,347.15,350.55,355.0,354.9,354.91,364.8,324.05,821753,291650003.15,21702,SURAJEST
2024-01-17,EQ,353.5,353.5,345.0,354.9,346.5,345.55,349.04,364.8,324.05,173879,60690525.2,5579,SURAJEST
2024-01-18,EQ,345.6,349.05,336.95,345.55,343.0,343.2,343.0,364.8,324.05,172255,59083915.35,6633,SURAJEST
2024-01-19,EQ,344.45,348.3,341.0,343.2,343.2,343.05,344.16,364.8,324.05,121728,41894165.7,4742,SURAJEST
2024-01-20,EQ,344.0,347.4,340.05,343.05,342.95,341.35,342.11,364.8,324.05,96342,32959174.35,3920,SURAJEST
2024-01-23,EQ,343.6,344.25,330.05,341.35,330.25,332.05,337.73,364.8,324.05,256572,86651257.95,7415,SURAJEST
2024-01-24,EQ,332.9,336.0,326.9,332.05,327.85,329.2,330.08,364.8,324.05,194348,64150106.45,9699,SURAJEST
2024-01-25,EQ,330.0,333.35,328.5,329.2,329.15,329.45,330.51,364.8,324.05,129068,42658070.75,4226,SURAJEST
2024-01-29,EQ,330.3,334.6,328.05,329.45,331.85,329.9,330.77,364.8,324.05,123240,40763977.9,5180,SURAJEST
2024-01-30,EQ,332.0,341.25,329.1,329.9,339.9,338.9,336.43,364.8,324.05,203152,68346774.15,7092,SURAJEST
2024-01-31,EQ,342.45,348.2,338.65,338.9,342.4,342.25,344.03,364.8,324.05,168631,58013400.1,5221,SURAJEST
2024-02-01,EQ,345.0,345.3,335.1,342.25,335.5,337.0,338.49,364.8,324.05,63538,21507219.5,3457,SURAJEST
2024-02-02,EQ,338.0,343.1,330.05,337.0,330.05,332.05,337.87,364.8,324.05,86544,29240704.1,5406,SURAJEST
2024-02-05,EQ,334.5,335.95,321.85,332.05,323.9,324.8,329.11,364.8,321.85,117514,38675018.05,5930,SURAJEST
2024-02-06,EQ,324.8,329.95,322.1,324.8,325.75,325.55,326.77,364.8,321.85,76812,25099801.95,5073,SURAJEST
2024-02-07,EQ,332.95,341.75,329.0,325.55,330.0,332.25,335.7,364.8,321.85,213668,71728143.3,8911,SURAJEST
2024-02-08,EQ,333.0,335.45,321.1,332.25,324.2,324.5,328.56,364.8,321.1,176930,58131312.1,7417,SURAJEST
2024-02-09,EQ,324.0,339.8,321.65,324.5,334.35,336.05,330.88,364.8,321.1,264378,87476555.45,13394,SURAJEST
2024-02-12,EQ,336.05,341.95,330.0,336.05,333.0,331.45,334.32,364.8,321.1,142034,47485060.2,9407,SURAJEST
2024-02-13,EQ,330.55,336.0,318.1,331.45,330.0,329.15,327.42,364.8,318.1,235559,77127559.75,14088,SURAJEST
2024-02-14,EQ,323.15,339.95,323.15,329.15,339.35,338.95,335.01,364.8,318.1,114097,38223275.9,5589,SURAJEST
2024-02-15,EQ,341.9,349.7,337.3,338.95,342.4,342.9,344.03,364.8,318.1,242080,83283526.85,11811,SURAJEST
2024-02-16,EQ,346.9,351.95,342.7,342.9,343.9,343.9,346.79,364.8,318.1,251547,87234697.1,8441,SURAJEST
2024-02-19,EQ,344.45,344.95,340.0,343.9,344.8,343.95,342.3,364.8,318.1,83483,28575929.7,4723,SURAJEST
2024-02-20,EQ,344.75,347.9,341.55,343.95,344.65,344.2,344.23,364.8,318.1,81960,28213367.55,3491,SURAJEST
2024-02-21,EQ,345.0,367.0,344.6,344.2,345.75,346.5,353.88,367.0,318.1,809066,286312076.25,36072,SURAJEST
2024-02-22,EQ,350.0,354.5,345.1,346.5,346.8,347.45,348.67,367.0,318.1,213751,74528160.95,6743,SURAJEST
2024-02-23,EQ,352.0,356.8,347.45,347.45,350.6,350.9,352.63,367.0,318.1,351037,123787209.2,11765,SURAJEST
2024-02-26,EQ,353.65,353.65,345.0,350.9,346.3,349.0,348.36,367.0,318.1,138250,48161250.8,7296,SURAJEST
2024-02-27,EQ,351.5,352.45,336.5,349.0,348.85,347.85,345.67,367.0,318.1,254846,88091997.4,14049,SURAJEST
