DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,127.3,127.81,123.0,127.98,123.5,123.72,124.11,169.52,89.1,7201,893700.66,386,BANARBEADS
2025-06-12,EQ,128.85,129.01,125.0,126.71,127.2,127.98,127.07,169.52,89.1,14098,1791465.11,864,BANARBEADS
2025-06-11,EQ,120.3,129.78,118.71,119.91,126.0,126.71,123.45,169.52,89.1,18244,2252194.1,911,BANARBEADS
2025-06-10,EQ,120.85,122.0,118.11,120.13,120.71,119.91,119.64,169.52,89.1,5612,671444.77,564,BANARBEADS
2025-06-09,EQ,120.97,123.0,117.01,119.76,119.61,120.13,120.63,169.52,89.1,6284,758054.11,451,BANARBEADS
2025-06-06,EQ,119.5,122.5,117.61,117.44,119.0,119.76,120.2,169.52,81.7,18038,2168238.67,2371,BANARBEADS
2025-06-05,EQ,119.51,122.39,117.0,117.52,118.4,117.44,119.46,169.52,81.7,10029,1198049.26,896,BANARBEADS
2025-06-04,EQ,117.8,122.0,117.0,116.81,117.0,117.52,118.76,169.52,81.7,13266,1575497.17,1865,BANARBEADS
2025-06-03,EQ,123.4,123.5,114.1,119.42,118.21,116.81,117.88,169.52,81.7,10157,1197281.24,679,BANARBEADS
2025-06-02,EQ,128.0,128.0,117.55,124.59,117.9,119.42,122.57,169.52,81.7,11844,1451718.52,1398,BANARBEADS
2025-05-30,EQ,126.0,129.0,120.0,125.14,126.99,124.59,123.54,169.52,81.7,13639,1684955.93,1406,BANARBEADS
2025-05-29,EQ,127.91,128.5,124.5,124.99,124.6,125.14,125.28,169.52,81.7,8938,1119764.78,253,BANARBEADS
2025-05-28,EQ,127.55,127.68,124.51,126.64,126.0,124.99,125.38,169.52,81.7,4498,563977.0,496,BANARBEADS
2025-05-27,EQ,129.48,130.24,126.0,129.48,126.25,126.64,127.68,169.52,81.7,3612,461163.18,146,BANARBEADS
2025-05-26,EQ,128.89,131.8,127.66,128.48,130.47,129.48,130.01,169.52,81.7,15935,2071781.75,612,BANARBEADS
2025-05-23,EQ,127.76,130.0,124.0,125.51,128.78,128.48,127.61,169.52,81.7,24052,3069390.09,1555,BANARBEADS
2025-05-22,EQ,127.5,127.5,122.51,124.75,124.19,125.51,124.62,169.52,81.7,3669,457245.0,233,BANARBEADS
2025-05-21,EQ,126.87,129.1,124.0,125.52,124.3,124.75,126.13,169.52,81.7,4992,629647.76,844,BANARBEADS
2025-05-20,EQ,128.87,130.76,125.0,127.68,126.9,125.52,126.74,169.52,81.7,3279,415574.13,253,BANARBEADS
2025-05-19,EQ,129.2,130.01,126.2,127.56,127.3,127.68,128.06,169.52,81.7,5895,754919.9,395,BANARBEADS
2025-05-16,EQ,126.2,129.85,123.0,124.1,128.0,127.56,126.8,169.52,81.7,14505,1839301.84,515,BANARBEADS
2025-05-15,EQ,125.0,130.0,120.04,121.39,124.5,124.1,124.78,169.52,81.7,20498,2557674.15,1602,BANARBEADS
2025-05-14,EQ,125.87,125.95,117.6,121.68,121.3,121.39,120.88,169.52,81.7,7451,900643.54,1052,BANARBEADS
2025-05-13,EQ,121.0,124.5,116.01,117.31,123.99,121.68,119.56,169.52,81.7,5893,704542.76,806,BANARBEADS
2025-05-12,EQ,116.7,120.14,115.11,112.76,118.88,117.31,117.26,169.52,81.7,4559,534601.3,379,BANARBEADS
2025-05-09,EQ,113.0,115.9,111.3,114.18,112.0,112.76,113.03,169.52,81.7,3268,369375.82,284,BANARBEADS
2025-05-08,EQ,112.19,116.99,112.19,113.83,113.0,114.18,114.75,169.52,81.7,2155,247296.0,245,BANARBEADS
2025-05-07,EQ,121.64,121.64,112.3,117.8,112.56,113.83,114.51,169.52,81.7,8082,925487.62,512,BANARBEADS
2025-05-06,EQ,121.5,121.5,117.04,117.57,117.85,117.8,118.34,169.52,81.7,1069,126500.51,117,BANARBEADS
2025-05-05,EQ,119.2,121.2,116.08,117.12,117.0,117.57,118.55,169.52,81.7,10266,1217042.3,1481,BANARBEADS
2025-05-02,EQ,122.49,122.49,115.91,120.12,116.2,117.12,118.53,169.52,81.7,8531,1011183.65,965,BANARBEADS
2025-04-30,EQ,122.5,122.55,120.0,120.78,120.0,120.12,120.84,169.52,81.7,3187,385109.59,145,BANARBEADS
2025-04-29,EQ,120.48,121.27,119.8,120.52,121.16,120.78,120.47,169.52,81.7,2523,303940.38,177,BANARBEADS
2025-04-28,EQ,122.29,123.0,120.02,120.33,121.6,120.52,121.7,169.52,81.7,3183,387360.39,251,BANARBEADS
2025-04-25,EQ,122.65,125.09,118.21,122.32,121.0,120.33,120.3,169.52,81.7,8326,1001616.25,615,BANARBEADS
2025-04-24,EQ,124.0,124.0,121.5,122.37,123.1,122.32,123.28,169.52,81.7,4129,509023.99,248,BANARBEADS
2025-04-23,EQ,125.8,128.0,121.5,124.84,123.0,122.37,123.62,169.52,81.7,8302,1026274.46,283,BANARBEADS
2025-04-22,EQ,125.0,126.25,121.0,121.98,125.0,124.84,124.34,169.52,81.7,16024,1992396.52,1704,BANARBEADS
2025-04-21,EQ,124.49,124.7,120.33,124.49,120.5,121.98,122.42,169.52,81.7,6869,840913.19,562,BANARBEADS
2025-04-17,EQ,124.5,125.59,123.24,124.47,124.7,124.49,123.89,169.52,81.7,4046,501257.71,205,BANARBEADS
2025-04-16,EQ,124.0,126.58,119.43,122.72,124.5,124.47,124.45,169.52,81.7,28318,3524308.29,1437,BANARBEADS
2025-04-15,EQ,125.2,126.0,120.3,121.75,122.95,122.72,123.42,169.52,81.7,4398,542805.83,225,BANARBEADS
2025-04-11,EQ,124.3,125.46,121.01,120.77,121.96,121.75,122.5,169.52,81.7,3138,384408.04,472,BANARBEADS
2025-04-09,EQ,122.2,123.58,120.0,119.84,121.59,120.77,121.51,169.52,81.7,8633,1049001.02,1167,BANARBEADS
2025-04-08,EQ,111.0,124.9,111.0,123.35,118.6,119.84,120.33,169.52,81.7,9781,1176925.72,920,BANARBEADS
2025-04-07,EQ,127.3,127.7,119.99,127.55,126.0,123.35,121.98,169.52,81.7,9074,1106829.42,1186,BANARBEADS
2025-04-04,EQ,128.6,129.89,125.3,128.11,128.9,127.55,128.04,169.52,81.7,6504,832747.55,720,BANARBEADS
2025-04-03,EQ,128.1,130.0,124.76,129.18,126.0,128.11,128.33,169.52,81.7,5950,763579.27,832,BANARBEADS
2025-04-02,EQ,129.75,129.9,123.82,125.37,129.0,129.18,127.67,169.52,81.7,16699,2131965.12,1481,BANARBEADS
2025-04-01,EQ,123.64,130.17,122.43,120.62,126.9,125.37,125.63,169.52,81.7,16960,2130764.1,1682,BANARBEADS
2025-03-28,EQ,123.8,128.34,118.3,122.03,120.05,120.62,123.85,169.52,81.7,13298,1646904.55,1394,BANARBEADS
2025-03-27,EQ,127.3,128.78,119.98,126.5,126.0,122.03,123.72,169.52,81.7,17865,2210272.44,1765,BANARBEADS
2025-03-26,EQ,131.2,131.99,123.35,129.33,125.0,126.5,129.33,169.52,81.7,15128,1956440.64,1879,BANARBEADS
2025-03-25,EQ,134.65,134.71,127.05,133.16,129.0,129.33,131.44,169.52,81.7,8863,1164974.81,582,BANARBEADS
2025-03-24,EQ,134.0,136.21,132.0,133.33,132.0,133.16,133.61,169.52,81.7,7517,1004316.52,193,BANARBEADS
2025-03-21,EQ,134.0,134.5,129.5,133.19,134.0,133.33,132.32,169.52,81.7,10753,1422820.27,1061,BANARBEADS
2025-03-20,EQ,134.0,134.69,130.49,130.77,134.0,133.19,132.41,169.52,81.7,10364,1372266.68,439,BANARBEADS
2025-03-19,EQ,126.4,134.0,126.4,125.35,131.4,130.77,130.89,169.52,81.7,30650,4011804.31,754,BANARBEADS
2025-03-18,EQ,129.0,134.58,122.91,125.71,123.0,125.35,126.98,169.52,81.7,15794,2005519.78,827,BANARBEADS
2025-03-17,EQ,129.0,129.19,123.31,125.23,127.0,125.71,126.31,169.52,81.7,7141,901954.55,322,BANARBEADS
2025-03-13,EQ,128.0,132.74,123.3,128.28,126.98,125.23,127.29,169.52,81.7,15292,1946556.11,642,BANARBEADS
2025-03-12,EQ,118.8,132.76,118.8,116.11,127.1,128.28,128.53,169.52,81.7,64508,8291131.01,1913,BANARBEADS
2025-03-11,EQ,123.79,123.79,111.35,121.61,112.16,116.11,117.9,169.52,81.7,7475,881307.06,675,BANARBEADS
2025-03-10,EQ,128.2,132.0,119.5,123.11,124.6,121.61,126.18,169.52,81.7,14971,1888970.77,452,BANARBEADS
