date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2003-01-23,EQ,68.0,68.0,60.0,65.25,60.15,61.35,63.72,0.0,0.0,6963,443679.05,0,GENESYS
2003-01-24,EQ,64.0,69.7,57.75,61.35,60.0,59.5,60.63,68.0,60.0,4335,262822.7,0,GENESYS
2003-01-27,EQ,64.0,64.0,53.25,59.5,53.25,53.25,53.69,69.7,57.75,844,45316.0,0,GENESYS
2003-01-28,EQ,57.8,62.6,57.8,53.25,60.4,60.15,60.06,69.7,53.25,27711,1664353.5,0,GENESYS
2003-01-29,EQ,62.5,62.5,58.1,60.15,58.15,58.65,60.46,69.7,53.25,3856,233133.6,0,GENESYS
2003-01-30,EQ,60.0,64.5,60.0,58.65,60.5,60.95,61.85,69.7,53.25,9465,585373.2,0,GENESYS
2003-01-31,EQ,60.0,60.5,57.5,60.95,59.0,59.0,59.9,69.7,53.25,967,57921.5,0,GENESYS
2003-02-03,EQ,60.45,62.5,59.6,59.0,62.15,62.05,61.43,69.7,53.25,4361,267913.7,0,GENESYS
2003-02-04,EQ,62.0,63.45,59.15,62.05,59.25,59.45,60.08,69.7,53.25,5397,324246.15,0,GENESYS
2003-02-05,EQ,62.0,62.0,58.2,59.45,58.2,58.7,58.62,69.7,53.25,840,49237.0,0,GENESYS
2003-02-06,EQ,59.6,59.6,58.2,58.7,59.0,59.0,58.61,69.7,53.25,405,23738.0,0,GENESYS
2003-02-07,EQ,59.4,59.4,57.5,59.0,58.9,58.9,58.11,69.7,53.25,1325,76990.0,0,GENESYS
2003-02-10,EQ,59.5,59.5,56.1,58.9,56.1,56.15,56.45,69.7,53.25,404,22803.9,0,GENESYS
2003-02-11,EQ,57.6,57.6,54.25,56.15,55.15,55.1,55.41,69.7,53.25,869,48149.25,0,GENESYS
2003-02-12,EQ,58.5,58.5,52.1,55.1,53.4,53.4,54.13,69.7,53.25,2410,130449.95,0,GENESYS
2003-02-14,EQ,52.5,52.5,49.9,53.4,51.15,50.95,50.58,69.7,52.1,2050,103697.2,0,GENESYS
2003-02-17,EQ,54.3,58.0,52.0,50.95,58.0,57.1,55.05,69.7,49.9,6405,352585.6,0,GENESYS
2003-02-18,EQ,58.0,58.0,54.05,57.1,54.05,54.05,54.92,69.7,49.9,2271,124714.5,0,GENESYS
2003-02-19,EQ,56.8,56.8,53.0,54.05,54.5,54.5,53.66,69.7,49.9,1604,86076.5,0,GENESYS
2003-02-20,EQ,53.0,53.0,52.3,54.5,53.0,53.0,52.71,69.7,49.9,523,27567.9,0,GENESYS
