date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-08-21,EQ,262.0,262.0,239.95,256.25,245.95,249.35,250.61,262.0,239.95,11589,2904280.8,655,SRGHFL
2023-08-22,EQ,254.8,255.5,242.0,249.35,249.95,248.8,251.31,262.0,239.95,5625,1413627.95,466,SRGHFL
2023-08-23,EQ,251.25,254.9,246.25,248.8,251.9,250.65,250.62,262.0,239.95,3523,882939.55,328,SRGHFL
2023-08-24,EQ,243.0,254.9,241.75,250.65,243.9,243.9,249.77,262.0,239.95,3780,944145.0,406,SRGHFL
2023-08-25,EQ,243.9,251.9,238.55,243.9,243.85,241.6,244.11,262.0,238.55,5065,1236409.6,152,SRGHFL
2023-08-28,EQ,242.05,242.15,230.0,241.6,232.2,234.2,235.86,262.0,230.0,3149,742732.85,444,SRGHFL
2023-08-29,EQ,232.4,245.75,232.4,234.2,235.0,240.2,237.32,262.0,230.0,2303,546543.1,257,SRGHFL
2023-08-30,EQ,245.4,245.4,237.1,240.2,239.9,237.5,238.66,262.0,230.0,1044,249159.25,112,SRGHFL
2023-08-31,EQ,252.5,285.0,247.05,237.5,249.8,251.75,271.08,285.0,230.0,106503,28871006.2,3423,SRGHFL
2023-09-01,EQ,261.9,265.0,242.9,251.75,260.0,257.75,255.58,285.0,230.0,16463,4207684.05,3348,SRGHFL
2023-09-04,EQ,249.0,265.75,249.0,257.75,251.9,254.4,257.52,285.0,230.0,10401,2678418.5,1839,SRGHFL
2023-09-05,EQ,263.4,263.7,242.7,254.4,247.65,248.65,251.94,285.0,230.0,7401,1864601.7,1925,SRGHFL
2023-09-06,EQ,253.45,255.4,243.15,248.65,249.0,248.3,249.16,285.0,230.0,3157,786592.95,613,SRGHFL
2023-09-07,EQ,245.85,251.65,245.3,248.3,245.8,249.2,249.4,285.0,230.0,528,131681.7,102,SRGHFL
2023-09-08,EQ,246.75,254.4,240.0,249.2,242.85,241.4,244.45,285.0,230.0,9825,2401752.55,721,SRGHFL
2023-09-11,EQ,265.0,285.0,242.35,241.4,265.25,268.55,265.58,285.0,230.0,78569,20866374.5,2917,SRGHFL
2023-09-12,EQ,268.55,270.0,243.0,268.55,243.25,246.95,256.56,285.0,230.0,21084,5409258.3,3034,SRGHFL
2023-09-13,EQ,265.0,265.0,241.1,246.95,246.2,247.25,247.89,285.0,230.0,7606,1885477.45,904,SRGHFL
2023-09-14,EQ,258.0,261.9,250.0,247.25,253.0,252.8,254.81,285.0,230.0,3165,806485.25,359,SRGHFL
2023-09-15,EQ,252.25,295.0,252.25,252.8,272.0,270.4,282.78,295.0,230.0,220253,62283897.8,9793,SRGHFL
2023-09-18,EQ,274.45,274.45,254.2,270.4,258.0,257.95,262.26,295.0,230.0,14481,3797804.05,1365,SRGHFL
2023-09-20,EQ,257.9,261.85,249.95,257.95,252.0,251.65,253.94,295.0,230.0,4975,1263329.7,919,SRGHFL
2023-09-21,EQ,250.8,259.4,245.25,251.65,253.8,250.6,250.04,295.0,230.0,8127,2032054.05,832,SRGHFL
2023-09-22,EQ,259.85,259.85,248.4,250.6,257.0,253.9,252.91,295.0,230.0,5271,1333075.1,940,SRGHFL
2023-09-25,EQ,257.7,288.0,248.25,253.9,270.0,267.7,256.09,295.0,230.0,9630,2466185.4,2747,SRGHFL
