date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,23.6,24.5,23.6,24.45,24.0,24.0,24.35,38.6,13.9,5200,126620.0,0,BHARATGEAR
2000-01-04,EQ,23.5,24.5,23.5,24.0,23.55,23.55,23.93,38.6,13.9,6800,162745.0,0,BHARATGEAR
2000-01-05,EQ,23.75,23.75,23.3,23.55,23.75,23.75,23.7,38.6,13.9,2650,62802.5,0,BHARATGEAR
2000-01-06,EQ,24.0,24.5,23.0,23.75,23.5,23.5,23.56,38.6,13.9,2350,55370.0,0,BHARATGEAR
2000-01-07,EQ,23.5,24.05,23.0,23.5,23.7,23.7,23.56,38.6,13.9,2000,47115.0,0,BHARATGEAR
2000-01-10,EQ,23.0,23.7,23.0,23.7,23.5,23.5,23.47,38.6,13.9,2450,57510.0,0,BHARATGEAR
2000-01-11,EQ,23.25,24.5,22.75,23.5,23.0,23.0,23.36,38.6,13.9,12200,285010.0,0,BHARATGEAR
2000-01-12,EQ,23.0,23.05,23.0,23.0,23.0,23.0,23.01,38.6,13.9,900,20705.0,0,BHARATGEAR
2000-01-13,EQ,23.05,23.05,23.05,23.0,23.05,23.05,23.05,38.6,13.9,50,1152.5,0,BHARATGEAR
2000-01-14,EQ,23.5,23.65,23.15,23.05,23.65,23.65,23.48,38.6,13.9,3350,78652.5,0,BHARATGEAR
2000-01-17,EQ,23.0,24.5,23.0,23.65,23.4,23.4,23.33,38.6,13.9,3900,90997.5,0,BHARATGEAR
2000-01-18,EQ,23.6,24.0,23.0,23.4,23.5,23.5,23.51,38.6,13.9,5350,125770.0,0,BHARATGEAR
2000-01-19,EQ,24.0,24.5,24.0,23.5,24.05,24.3,24.19,38.6,13.9,500,12092.5,0,BHARATGEAR
2000-01-20,EQ,24.0,24.0,23.95,24.3,24.0,24.0,23.99,38.6,13.9,700,16790.0,0,BHARATGEAR
2000-01-21,EQ,23.8,23.8,23.4,24.0,23.5,23.5,23.7,38.6,13.9,700,16587.5,0,BHARATGEAR
2000-01-24,EQ,23.25,23.25,22.5,23.5,22.6,22.7,22.83,38.6,13.9,4500,102737.5,0,BHARATGEAR
2000-01-25,EQ,21.9,22.8,21.9,22.7,22.5,22.5,22.49,38.6,13.9,3250,73105.0,0,BHARATGEAR
2000-01-27,EQ,23.0,23.0,22.6,22.5,22.6,22.6,22.8,38.6,13.9,100,2280.0,0,BHARATGEAR
2000-01-28,EQ,23.5,23.5,23.0,22.6,23.0,23.0,23.04,38.6,13.9,1400,32255.0,0,BHARATGEAR
2000-01-31,EQ,22.0,22.1,21.25,23.0,21.25,21.25,21.38,38.6,13.9,6200,132532.5,0,BHARATGEAR
2000-02-01,EQ,20.75,22.9,20.75,21.25,22.9,22.75,22.04,38.6,13.9,5100,112400.0,0,BHARATGEAR
2000-02-02,EQ,22.1,22.95,22.0,22.75,22.0,22.0,22.08,38.6,13.9,3200,70660.0,0,BHARATGEAR
2000-02-03,EQ,21.5,22.45,21.0,22.0,21.2,21.2,21.65,38.6,13.9,7300,158030.0,0,BHARATGEAR
2000-02-04,EQ,22.5,22.5,20.8,21.2,21.0,21.0,21.77,38.6,13.9,1450,31562.5,0,BHARATGEAR
2000-02-07,EQ,20.2,20.5,20.0,21.0,20.5,20.5,20.13,38.6,13.9,700,14090.0,0,BHARATGEAR
2000-02-08,EQ,20.95,21.5,20.95,20.5,20.95,20.95,21.02,38.6,13.9,3900,81965.0,0,BHARATGEAR
2000-02-09,EQ,20.5,20.55,20.5,20.95,20.5,20.5,20.51,38.6,13.9,2100,43075.0,0,BHARATGEAR
2000-02-10,EQ,20.05,21.0,20.0,20.5,21.0,21.0,20.66,38.6,13.9,1100,22730.0,0,BHARATGEAR
2000-02-11,EQ,21.0,21.0,20.0,21.0,21.0,20.95,20.97,38.6,13.9,5900,123700.0,0,BHARATGEAR
2000-02-14,EQ,20.05,20.7,20.0,20.95,20.0,20.1,20.08,38.6,13.9,3000,60230.0,0,BHARATGEAR
2000-02-15,EQ,20.5,20.65,20.0,20.1,20.1,20.1,20.15,38.6,13.9,1350,27200.0,0,BHARATGEAR
2000-02-16,EQ,20.0,20.5,20.0,20.1,20.5,20.5,20.03,38.6,13.9,2000,40055.0,0,BHARATGEAR
2000-02-17,EQ,19.35,21.0,18.9,20.5,20.1,20.1,19.88,38.6,13.9,3500,69595.0,0,BHARATGEAR
2000-02-18,EQ,20.0,20.85,20.0,20.1,20.25,20.25,20.25,38.6,13.9,1100,22280.0,0,BHARATGEAR
2000-02-21,EQ,20.0,20.0,19.25,20.25,19.25,19.25,19.52,38.6,13.9,150,2927.5,0,BHARATGEAR
2000-02-22,EQ,20.0,20.95,19.2,19.25,19.75,19.75,19.95,38.6,13.9,2600,51880.0,0,BHARATGEAR
2000-02-23,EQ,19.7,20.0,19.7,19.75,20.0,20.0,19.89,38.6,13.9,550,10940.0,0,BHARATGEAR
2000-02-25,EQ,20.75,20.75,20.75,20.0,20.75,20.75,20.75,38.6,13.9,200,4150.0,0,BHARATGEAR
2000-02-29,EQ,20.0,20.0,19.7,20.75,19.7,19.7,19.88,38.6,13.9,1700,33790.0,0,BHARATGEAR
2000-03-01,EQ,19.0,19.0,19.0,19.7,19.0,19.0,19.0,38.6,13.9,100,1900.0,0,BHARATGEAR
2000-03-02,EQ,19.0,19.0,17.5,19.0,18.0,18.0,18.35,38.6,13.9,5300,97250.0,0,BHARATGEAR
2000-03-03,EQ,19.0,19.0,17.1,18.0,17.25,17.25,18.16,38.6,13.9,700,12710.0,0,BHARATGEAR
2000-03-06,EQ,17.25,18.9,17.25,17.25,18.0,18.0,17.91,38.6,13.9,2800,50145.0,0,BHARATGEAR
2000-03-07,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,38.6,13.9,950,17100.0,0,BHARATGEAR
2000-03-08,EQ,17.05,18.0,17.05,18.0,17.5,17.5,17.54,38.6,13.9,1550,27180.0,0,BHARATGEAR
