date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-01-17,EQ,78.0,88.8,78.0,74.0,88.8,88.8,88.08,88.8,78.0,10184,897033.3,90,DPWIRES
2020-01-20,EQ,98.0,98.0,80.2,88.8,83.0,83.35,90.39,98.0,78.0,3897,352253.8,119,DPWIRES
2020-01-21,EQ,74.1,86.9,74.1,83.35,82.75,80.7,79.26,98.0,74.1,15091,1196093.45,89,DPWIRES
2020-01-22,EQ,85.95,85.95,80.0,80.7,83.7,83.7,81.74,98.0,74.1,3306,270224.15,30,DPWIRES
2020-01-23,EQ,87.6,91.0,80.0,83.7,86.5,86.3,86.74,98.0,74.1,280,24287.15,23,DPWIRES
2020-01-24,EQ,90.0,91.0,76.05,86.3,90.95,90.3,90.18,98.0,74.1,5916,533522.6,33,DPWIRES
2020-01-27,EQ,94.0,94.0,79.7,90.3,91.0,90.9,88.82,98.0,74.1,5925,526285.2,145,DPWIRES
2020-01-28,EQ,84.1,91.9,84.1,90.9,88.0,87.4,89.57,98.0,74.1,1257,112591.95,45,DPWIRES
2020-01-29,EQ,86.95,90.5,86.1,87.4,86.6,87.9,87.89,98.0,74.1,45,3954.95,10,DPWIRES
2020-01-30,EQ,90.05,90.05,85.65,87.9,86.0,86.0,85.81,98.0,74.1,79,6779.1,6,DPWIRES
2020-01-31,EQ,86.0,91.0,86.0,86.0,90.0,90.0,90.05,98.0,74.1,1654,148947.5,16,DPWIRES
2020-02-01,EQ,89.9,89.9,79.15,90.0,89.9,86.0,87.11,98.0,74.1,8,696.85,7,DPWIRES
2020-02-03,EQ,84.0,84.1,84.0,86.0,84.1,84.1,84.05,98.0,74.1,4,336.2,2,DPWIRES
2020-02-04,EQ,89.95,89.95,84.1,84.1,84.1,87.45,88.05,98.0,74.1,722,63568.7,21,DPWIRES
2020-02-05,EQ,91.5,91.5,85.5,87.45,88.0,87.75,87.28,98.0,74.1,790,68951.0,19,DPWIRES
2020-02-06,EQ,89.45,89.45,88.5,87.75,88.5,88.5,88.82,98.0,74.1,3,266.45,3,DPWIRES
2020-02-07,EQ,85.1,88.45,77.05,88.5,84.35,82.25,83.96,98.0,74.1,1107,92944.65,23,DPWIRES
