date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-11-09,EQ,270.5,274.31,265.61,249.96,272.8,272.13,268.37,274.31,265.61,104071,27929056.89,119,AXISBNKETF
2020-11-10,EQ,274.0,285.0,274.0,272.13,282.9,282.24,280.76,285.0,265.61,30330,8515354.61,135,AXISBNKETF
2020-11-11,EQ,299.7,327.7,279.93,282.24,287.0,285.06,283.87,327.7,265.61,7037,1997617.4,87,AXISBNKETF
2020-11-12,EQ,284.58,284.58,279.45,285.06,280.1,281.16,280.65,327.7,265.61,878,246414.85,39,AXISBNKETF
2020-11-13,EQ,299.7,299.7,274.55,281.16,283.85,284.33,278.89,327.7,265.61,2935,818550.7,37,AXISBNKETF
2020-11-14,EQ,286.43,286.43,281.58,284.33,281.65,283.86,284.41,327.7,265.61,827,235209.78,32,AXISBNKETF
2020-11-17,EQ,283.86,289.0,283.86,283.86,288.45,287.94,287.22,327.7,265.61,4313,1238766.63,65,AXISBNKETF
2020-11-18,EQ,289.32,295.9,289.32,287.94,294.84,294.82,293.83,327.7,265.61,9891,2906262.92,65,AXISBNKETF
2020-11-19,EQ,241.11,294.95,241.11,294.82,288.28,286.68,291.47,327.7,241.11,10001,2914959.62,55,AXISBNKETF
2020-11-20,EQ,285.0,293.65,283.38,286.68,292.65,292.54,292.49,327.7,241.11,178816,52302507.56,93,AXISBNKETF
2020-11-23,EQ,294.12,294.12,286.81,292.54,290.36,290.25,290.51,327.7,241.11,6052,1758178.93,75,AXISBNKETF
2020-11-24,EQ,294.07,297.81,292.75,290.25,296.71,297.35,294.86,327.7,241.11,252023,74312153.95,130,AXISBNKETF
2020-11-25,EQ,300.0,301.96,289.95,297.35,290.1,290.65,296.62,327.7,241.11,4269,1266273.28,90,AXISBNKETF
2020-11-26,EQ,292.54,295.96,289.05,290.65,294.39,294.14,292.09,327.7,241.11,516,150716.99,34,AXISBNKETF
2020-11-27,EQ,295.0,296.0,292.97,294.14,295.7,294.69,294.87,327.7,241.11,721,212600.33,39,AXISBNKETF
2020-12-01,EQ,287.6,298.29,287.6,294.69,298.29,298.29,295.75,327.7,241.11,1673,494784.78,50,AXISBNKETF
2020-12-02,EQ,297.6,297.97,291.28,298.29,292.68,293.42,293.3,327.7,241.11,5355,1570629.11,46,AXISBNKETF
2020-12-03,EQ,293.9,297.6,293.9,293.42,293.9,293.97,295.44,327.7,241.11,2403,709945.84,38,AXISBNKETF
2020-12-04,EQ,293.17,300.15,293.17,293.97,300.15,299.97,297.93,327.7,241.11,1643,489491.22,63,AXISBNKETF
2020-12-07,EQ,306.0,306.0,298.85,299.97,300.39,302.01,301.35,327.7,241.11,897,270311.27,64,AXISBNKETF
2020-12-08,EQ,302.52,303.01,298.56,302.01,299.25,299.25,301.12,327.7,241.11,1679,505579.4,28,AXISBNKETF
