date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,61.0,61.55,60.8,57.0,61.55,61.55,61.12,72.9,22.0,1450,88625.0,0,DYNAMATECH
2000-01-04,EQ,61.55,61.55,57.25,61.55,58.0,58.0,58.55,72.9,22.0,1050,61482.5,0,DYNAMATECH
2000-01-05,EQ,59.0,59.0,56.0,58.0,56.0,56.0,57.63,72.9,22.0,1000,57630.0,0,DYNAMATECH
2000-01-06,EQ,52.5,53.9,52.0,56.0,52.0,52.0,52.52,72.9,22.0,1000,52520.0,0,DYNAMATECH
2000-01-07,EQ,54.0,54.0,54.0,52.0,54.0,54.0,54.0,72.9,22.0,100,5400.0,0,DYNAMATECH
2000-01-10,EQ,52.5,52.5,52.0,54.0,52.1,52.1,52.21,72.9,22.0,1500,78320.0,0,DYNAMATECH
2000-01-11,EQ,49.0,51.0,48.0,52.1,48.5,48.5,48.65,72.9,23.5,1900,92430.0,0,DYNAMATECH
2000-01-12,EQ,49.5,49.5,45.1,48.5,45.1,45.1,47.37,72.9,23.5,650,30787.5,0,DYNAMATECH
2000-01-13,EQ,43.3,47.0,42.05,45.1,47.0,47.0,43.82,72.9,23.5,1700,74500.0,0,DYNAMATECH
2000-01-14,EQ,47.0,47.0,46.25,47.0,46.25,46.25,46.5,72.9,23.5,150,6975.0,0,DYNAMATECH
2000-01-17,EQ,43.15,46.5,43.1,46.25,43.1,43.1,44.34,72.9,23.5,550,24385.0,0,DYNAMATECH
2000-01-18,EQ,45.75,45.75,42.1,43.1,43.5,43.5,43.19,72.9,24.25,850,36712.5,0,DYNAMATECH
2000-01-19,EQ,43.0,44.5,41.0,43.5,42.0,42.15,41.88,72.9,24.25,2150,90042.5,0,DYNAMATECH
2000-01-20,EQ,44.8,45.4,42.1,42.15,44.9,44.9,44.49,72.9,24.25,1150,51162.5,0,DYNAMATECH
2000-01-21,EQ,44.75,46.0,44.75,44.9,46.0,45.95,45.76,72.9,24.25,900,41185.0,0,DYNAMATECH
2000-01-24,EQ,46.0,48.0,45.0,45.95,48.0,48.0,46.28,72.9,24.25,1600,74047.5,0,DYNAMATECH
2000-01-25,EQ,50.0,51.0,47.3,48.0,50.0,49.7,50.23,72.9,25.3,3300,165772.5,0,DYNAMATECH
2000-01-27,EQ,52.0,53.7,52.0,49.7,53.7,53.7,53.11,72.9,25.3,450,23900.0,0,DYNAMATECH
2000-01-28,EQ,57.0,58.0,57.0,53.7,58.0,58.0,57.85,72.9,25.3,2000,115700.0,0,DYNAMATECH
2000-01-31,EQ,58.1,62.65,58.1,58.0,62.65,62.65,62.41,72.9,25.3,950,59290.0,0,DYNAMATECH
2000-02-01,EQ,62.65,67.7,62.65,62.65,67.7,67.7,66.52,72.9,25.3,9950,661920.0,0,DYNAMATECH
2000-02-02,EQ,73.0,73.15,73.0,67.7,73.15,73.15,73.14,72.9,25.3,2650,193810.0,0,DYNAMATECH
2000-02-03,EQ,79.0,79.0,79.0,73.15,79.0,79.0,79.0,73.15,25.3,2650,209350.0,0,DYNAMATECH
2000-02-04,EQ,85.2,85.35,85.2,79.0,85.35,85.35,85.34,79.0,25.3,6650,567490.0,0,DYNAMATECH
2000-02-07,EQ,92.2,92.2,85.0,85.35,92.2,91.6,92.14,85.35,25.3,100200,9232272.5,0,DYNAMATECH
2000-02-08,EQ,98.9,98.9,84.3,91.6,84.3,84.3,89.85,92.2,25.3,73750,6626627.5,0,DYNAMATECH
2000-02-09,EQ,88.0,88.0,77.6,84.3,77.6,77.6,79.75,98.9,25.3,23850,1902082.5,0,DYNAMATECH
2000-02-10,EQ,74.1,75.0,71.4,77.6,71.4,71.4,71.68,98.9,25.3,9450,677415.0,0,DYNAMATECH
2000-02-11,EQ,66.4,75.0,65.7,71.4,67.5,67.9,67.98,98.9,25.3,20800,1414007.5,0,DYNAMATECH
2000-02-14,EQ,65.0,71.75,62.5,67.9,63.0,62.6,63.86,98.9,25.3,8550,545962.5,0,DYNAMATECH
2000-02-15,EQ,58.3,60.7,57.6,62.6,59.5,59.5,58.45,98.9,26.75,12250,716065.0,0,DYNAMATECH
2000-02-16,EQ,60.0,64.3,59.0,59.5,64.3,64.3,63.03,98.9,26.75,7200,453827.5,0,DYNAMATECH
2000-02-17,EQ,68.9,69.45,68.5,64.3,69.45,69.45,69.11,98.9,26.75,7050,487195.0,0,DYNAMATECH
2000-02-18,EQ,75.05,75.05,75.05,69.45,75.05,75.05,75.05,98.9,26.75,1200,90060.0,0,DYNAMATECH
2000-02-21,EQ,81.05,81.05,70.0,75.05,80.0,79.45,76.82,98.9,26.75,25100,1928137.5,0,DYNAMATECH
2000-02-22,EQ,85.0,85.0,73.5,79.45,74.95,74.2,75.72,98.9,26.75,20250,1533230.0,0,DYNAMATECH
2000-02-23,EQ,74.0,78.0,70.0,74.2,70.95,70.5,74.29,98.9,26.75,11500,854355.0,0,DYNAMATECH
2000-02-24,EQ,73.0,73.45,65.2,70.5,69.5,69.25,69.35,98.9,26.75,6050,419567.5,0,DYNAMATECH
2000-02-25,EQ,65.0,68.5,63.9,69.25,63.9,63.9,65.25,98.9,26.75,4850,316457.5,0,DYNAMATECH
2000-02-28,EQ,59.0,61.85,58.95,63.9,59.0,59.0,59.85,98.9,26.75,2600,155607.5,0,DYNAMATECH
2000-02-29,EQ,63.0,63.5,55.0,59.0,55.0,56.7,62.13,98.9,26.75,10200,633682.5,0,DYNAMATECH
2000-03-01,EQ,59.0,61.25,59.0,56.7,61.25,61.25,61.03,98.9,26.75,1250,76287.5,0,DYNAMATECH
2000-03-02,EQ,65.0,66.15,64.9,61.25,66.15,66.15,65.64,98.9,26.75,8250,541510.0,0,DYNAMATECH
2000-03-03,EQ,61.0,64.0,60.9,66.15,60.9,60.9,61.64,98.9,26.75,3750,231165.0,0,DYNAMATECH
2000-03-06,EQ,59.9,60.0,56.05,60.9,57.5,57.5,57.38,98.9,26.75,1700,97547.5,0,DYNAMATECH
2000-03-07,EQ,54.1,55.85,52.95,57.5,52.95,52.95,53.38,98.9,26.75,2350,125432.5,0,DYNAMATECH
2000-03-08,EQ,50.5,53.45,48.75,52.95,48.75,48.75,50.95,98.9,26.75,1250,63685.0,0,DYNAMATECH
2000-03-09,EQ,45.0,45.5,45.0,48.75,45.5,45.5,45.15,98.9,26.75,750,33862.5,0,DYNAMATECH
2000-03-10,EQ,44.75,45.0,41.9,45.5,42.0,42.0,42.75,98.9,26.75,750,32065.0,0,DYNAMATECH
2000-03-13,EQ,41.05,44.0,38.7,42.0,38.75,38.75,40.61,98.9,26.75,5400,219267.5,0,DYNAMATECH
2000-03-14,EQ,39.0,41.85,35.85,38.75,41.0,41.1,40.15,98.9,26.75,6850,275047.5,0,DYNAMATECH
2000-03-15,EQ,40.5,44.25,40.5,41.1,44.25,44.25,43.45,98.9,26.75,2600,112965.0,0,DYNAMATECH
2000-03-16,EQ,46.9,47.8,45.0,44.25,47.8,47.8,47.11,98.9,26.75,3100,146055.0,0,DYNAMATECH
2000-03-21,EQ,48.0,51.65,44.0,47.8,48.5,51.2,49.9,98.9,26.75,6850,341827.5,0,DYNAMATECH
2000-03-22,EQ,55.3,55.3,54.1,51.2,55.3,55.3,54.95,98.9,26.75,2900,159355.0,0,DYNAMATECH
2000-03-23,EQ,58.75,59.75,55.75,55.3,59.75,59.55,59.16,98.9,26.75,11900,703975.0,0,DYNAMATECH
2000-03-24,EQ,60.0,61.5,55.5,59.55,57.2,57.2,58.29,98.9,26.75,4750,276892.5,0,DYNAMATECH
2000-03-27,EQ,57.0,57.0,52.65,57.2,52.65,52.65,52.97,98.9,26.75,7000,370795.0,0,DYNAMATECH
2000-03-28,EQ,49.0,49.5,48.45,52.65,48.45,48.45,48.63,98.9,26.75,4350,211550.0,0,DYNAMATECH
2000-03-29,EQ,46.0,50.0,45.1,48.45,49.0,49.0,47.7,98.9,26.75,1900,90635.0,0,DYNAMATECH
2000-03-30,EQ,50.0,50.5,45.5,49.0,48.2,48.0,48.22,98.9,26.75,2250,108490.0,0,DYNAMATECH
2000-03-31,EQ,47.1,49.9,46.5,48.0,49.9,49.25,47.62,98.9,26.75,2950,140482.5,0,DYNAMATECH
2000-04-03,EQ,48.0,48.0,45.35,49.25,45.35,45.65,46.0,98.9,26.75,2350,108097.5,0,DYNAMATECH
2000-04-04,EQ,42.1,42.25,42.0,45.65,42.0,42.0,42.06,98.9,26.75,2200,92532.5,0,DYNAMATECH
2000-04-05,EQ,43.2,43.2,43.2,42.0,43.2,43.2,43.2,98.9,26.75,2050,88560.0,0,DYNAMATECH
2000-04-06,EQ,40.1,44.8,40.1,43.2,42.6,42.35,42.66,98.9,26.75,9200,392460.0,0,DYNAMATECH
2000-04-07,EQ,44.9,45.75,43.2,42.35,45.75,45.75,45.28,98.9,26.75,4400,199240.0,0,DYNAMATECH
2000-04-10,EQ,49.4,49.45,49.2,45.75,49.45,49.45,49.38,98.9,26.75,3300,162955.0,0,DYNAMATECH
2000-04-11,EQ,49.45,53.45,49.45,49.45,53.45,53.45,52.51,98.9,26.75,9650,506722.5,0,DYNAMATECH
2000-04-12,EQ,53.0,57.0,53.0,53.45,54.15,53.8,54.87,98.9,26.75,10550,578912.5,0,DYNAMATECH
2000-04-13,EQ,54.0,54.0,50.1,53.8,53.3,52.75,51.96,98.9,26.75,5700,296177.5,0,DYNAMATECH
2000-04-17,EQ,50.0,50.15,48.55,52.75,48.55,48.75,49.34,98.9,26.75,9700,478620.0,0,DYNAMATECH
2000-04-18,EQ,49.0,51.4,48.05,48.75,48.9,49.0,49.27,98.9,26.75,2350,115790.0,0,DYNAMATECH
2000-04-19,EQ,51.5,52.0,47.0,49.0,47.75,47.7,48.91,98.9,26.75,4150,202957.5,0,DYNAMATECH
2000-04-20,EQ,45.7,46.0,44.25,47.7,46.0,45.95,45.29,98.9,26.75,6000,271762.5,0,DYNAMATECH
2000-04-24,EQ,45.0,45.5,44.0,45.95,44.0,44.0,44.71,98.9,26.75,700,31295.0,0,DYNAMATECH
2000-04-25,EQ,43.0,43.0,41.0,44.0,41.0,41.85,41.89,98.9,26.75,3750,157080.0,0,DYNAMATECH
2000-04-26,EQ,45.0,45.2,43.0,41.85,45.0,45.05,44.63,98.9,26.75,2700,120490.0,0,DYNAMATECH
2000-04-27,EQ,46.0,48.0,44.1,45.05,45.0,45.0,45.69,98.9,26.75,2400,109657.5,0,DYNAMATECH
2000-04-28,EQ,46.0,48.5,42.0,45.0,42.5,43.25,44.88,98.9,26.75,8300,372465.0,0,DYNAMATECH
2000-05-02,EQ,41.0,42.5,39.8,43.25,39.85,40.4,40.45,98.9,26.75,6650,268967.5,0,DYNAMATECH
2000-05-03,EQ,38.0,38.9,37.5,40.4,38.15,38.15,37.91,98.9,26.75,1250,47385.0,0,DYNAMATECH
2000-05-04,EQ,41.0,41.2,38.0,38.15,41.2,41.2,39.42,98.9,26.75,2500,98545.0,0,DYNAMATECH
2000-05-05,EQ,43.9,44.2,43.0,41.2,44.2,44.2,43.73,98.9,26.75,950,41540.0,0,DYNAMATECH
2000-05-08,EQ,42.2,42.3,41.25,44.2,41.25,41.25,41.62,98.9,26.75,1350,56185.0,0,DYNAMATECH
2000-05-09,EQ,40.0,44.25,40.0,41.25,44.25,43.95,43.13,98.9,26.75,2100,90565.0,0,DYNAMATECH
2000-05-10,EQ,44.0,45.0,41.25,43.95,41.25,41.25,43.42,98.9,26.75,1500,65135.0,0,DYNAMATECH
2000-05-12,EQ,40.0,40.0,39.6,41.25,39.6,39.6,39.8,98.9,26.75,200,7960.0,0,DYNAMATECH
2000-05-15,EQ,37.5,37.75,37.5,39.6,37.75,37.75,37.63,98.9,26.75,200,7525.0,0,DYNAMATECH
2000-05-16,EQ,38.0,38.0,36.25,37.75,37.4,37.7,37.35,98.9,26.75,600,22410.0,0,DYNAMATECH
2000-05-17,EQ,37.1,37.1,36.5,37.7,36.5,36.75,36.88,98.9,26.75,750,27657.5,0,DYNAMATECH
2000-05-18,EQ,34.25,34.25,34.25,36.75,34.25,34.25,34.25,98.9,26.75,100,3425.0,0,DYNAMATECH
2000-05-19,EQ,34.5,34.5,31.75,34.25,31.75,31.75,33.13,98.9,26.75,200,6625.0,0,DYNAMATECH
2000-05-22,EQ,31.0,31.5,30.1,31.75,30.1,30.1,31.09,98.9,26.75,700,21760.0,0,DYNAMATECH
2000-05-23,EQ,30.5,32.4,30.5,30.1,32.4,32.3,31.35,98.9,26.75,550,17240.0,0,DYNAMATECH
2000-05-24,EQ,32.0,33.8,32.0,32.3,33.8,33.8,32.91,98.9,26.75,550,18100.0,0,DYNAMATECH
2000-05-25,EQ,36.5,36.5,32.8,33.8,34.7,34.7,35.39,98.9,26.75,900,31855.0,0,DYNAMATECH
2000-05-26,EQ,33.5,34.0,33.5,34.7,34.0,34.0,33.94,98.9,26.75,800,27150.0,0,DYNAMATECH
