date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-05-24,EQ,97.95,97.95,97.95,89.05,97.95,97.95,97.95,97.95,97.95,12181,1193128.95,152,ACL
2023-05-25,EQ,107.7,107.7,107.7,97.95,107.7,107.7,107.7,107.7,97.95,3910,421107.0,98,ACL
2023-05-26,EQ,118.45,118.45,118.45,107.7,118.45,118.45,118.45,118.45,97.95,3487,413035.15,111,ACL
2023-05-29,EQ,124.35,124.35,124.35,118.45,124.35,124.35,124.35,124.35,97.95,8415,1046405.25,135,ACL
2023-05-30,EQ,130.55,130.55,130.55,124.35,130.55,130.55,130.55,130.55,97.95,2371,309534.05,89,ACL
2023-05-31,EQ,137.05,137.05,137.05,130.55,137.05,137.05,137.05,137.05,97.95,2570,352218.5,105,ACL
2023-06-01,EQ,143.9,143.9,137.05,137.05,143.9,143.9,142.38,143.9,97.95,161212,22953678.1,2188,ACL
2023-06-02,EQ,151.05,151.05,145.0,143.9,149.8,150.75,150.6,151.05,97.95,279319,42066251.4,2939,ACL
2023-06-05,EQ,154.55,158.25,147.05,150.75,148.5,152.55,156.31,158.25,97.95,298848,46712734.95,5424,ACL
2023-06-06,EQ,145.95,145.95,144.95,152.55,144.95,144.95,145.04,158.25,97.95,24857,3605342.3,445,ACL
2023-06-07,EQ,137.7,137.7,137.7,144.95,137.7,137.7,137.7,158.25,97.95,50923,7012097.1,414,ACL
2023-06-08,EQ,130.85,136.0,130.85,137.7,130.85,130.85,131.07,158.25,97.95,80975,10613568.2,1110,ACL
2023-06-09,EQ,124.3,124.3,124.3,130.85,124.3,124.3,124.3,158.25,97.95,7151,888869.3,189,ACL
2023-06-12,EQ,118.1,118.1,118.1,124.3,118.1,118.1,118.1,158.25,97.95,10708,1264614.8,239,ACL
2023-06-13,EQ,112.2,121.85,112.2,118.1,115.85,115.9,115.27,158.25,97.95,373618,43066925.05,5821,ACL
2023-06-14,EQ,120.0,120.9,110.1,115.9,111.4,111.05,114.77,158.25,97.95,175492,20141685.0,2791,ACL
2023-06-15,EQ,110.55,113.2,106.0,111.05,107.0,106.8,108.65,158.25,97.95,78290,8506024.1,1935,ACL
2023-06-16,EQ,107.05,111.9,103.5,106.8,105.0,105.55,107.18,158.25,97.95,78179,8378875.95,1795,ACL
2023-06-19,EQ,105.1,109.0,102.1,105.55,102.2,102.4,103.87,158.25,97.95,57413,5963226.1,1348,ACL
2023-06-20,EQ,102.4,104.45,97.3,102.4,97.3,97.3,97.98,158.25,97.3,210844,20658656.0,1461,ACL
