DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,57.0,58.2,56.6,57.7,57.6,57.6,56.86,180.35,52.1,552,31385.8,0,GUJFLUORO
2000-12-28,EQ,57.6,57.75,57.6,56.9,57.75,57.7,57.69,180.35,52.1,350,20190.0,0,GUJFLUORO
2000-12-27,EQ,58.0,58.0,55.35,55.05,56.9,56.9,57.9,180.35,52.1,5300,306875.0,0,GUJFLUORO
2000-12-26,EQ,56.5,57.0,55.0,55.15,55.0,55.05,55.69,180.35,52.1,6900,384290.0,0,GUJFLUORO
2000-12-22,EQ,56.1,57.0,55.15,56.2,55.15,55.15,56.01,180.35,52.1,5630,315317.5,0,GUJFLUORO
2000-12-21,EQ,57.0,57.1,56.0,58.45,56.0,56.2,56.43,180.35,52.1,2700,152357.5,0,GUJFLUORO
2000-12-20,EQ,57.0,58.5,57.0,57.55,58.45,58.45,58.07,180.35,52.1,2789,161957.0,0,GUJFLUORO
2000-12-19,EQ,58.9,59.0,57.0,58.0,57.25,57.55,58.21,180.35,52.1,5825,339072.75,0,GUJFLUORO
2000-12-18,EQ,60.0,60.0,58.0,60.5,58.0,58.0,58.97,180.35,52.1,1485,87572.0,0,GUJFLUORO
2000-12-15,EQ,60.55,61.5,60.5,61.7,60.5,60.5,60.65,180.35,52.1,1141,69207.1,0,GUJFLUORO
2000-12-14,EQ,63.0,63.0,61.1,62.8,61.1,61.7,62.74,180.35,52.1,3409,213866.15,0,GUJFLUORO
2000-12-13,EQ,62.5,63.5,61.7,61.55,62.25,62.8,62.53,180.35,52.1,10325,645597.25,0,GUJFLUORO
2000-12-12,EQ,61.0,62.9,61.0,61.7,61.55,61.55,61.8,180.35,52.1,5550,342993.1,0,GUJFLUORO
2000-12-11,EQ,60.0,62.5,60.0,58.05,61.3,61.7,61.52,180.35,52.1,5820,358035.0,0,GUJFLUORO
2000-12-08,EQ,56.4,60.15,55.55,56.5,58.8,58.05,57.56,180.35,52.1,12430,715495.75,0,GUJFLUORO
