DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,350.0,354.0,344.0,356.8,345.55,346.0,346.68,515.9,282.65,587747,203762017.45,6475,BOROLTD
2025-06-12,EQ,367.4,374.3,353.7,370.55,354.0,356.8,364.95,515.9,282.65,194263,70896958.5,4397,BOROLTD
2025-06-11,EQ,370.5,376.6,369.05,370.45,370.1,370.55,372.37,515.9,282.65,83440,31070296.8,4911,BOROLTD
2025-06-10,EQ,372.5,372.85,369.0,370.9,370.0,370.45,370.49,515.9,282.65,88307,32716490.95,5525,BOROLTD
2025-06-09,EQ,370.1,372.5,366.5,370.05,370.95,370.9,370.73,515.9,282.65,43623,16172193.05,2461,BOROLTD
2025-06-06,EQ,371.0,374.6,367.5,369.3,370.15,370.05,371.16,515.9,282.65,59826,22204987.65,3552,BOROLTD
2025-06-05,EQ,370.0,374.5,368.15,370.4,369.0,369.3,370.42,515.9,282.65,104628,38755854.5,4104,BOROLTD
2025-06-04,EQ,372.5,372.7,368.0,371.25,370.25,370.4,370.58,515.9,282.65,57414,21276274.4,2880,BOROLTD
2025-06-03,EQ,366.5,373.5,364.3,365.25,370.0,371.25,368.73,515.9,282.65,129737,47837619.05,7095,BOROLTD
2025-06-02,EQ,362.2,368.0,358.0,362.8,365.9,365.25,364.8,515.9,282.65,75842,27667310.65,4725,BOROLTD
2025-05-30,EQ,360.5,364.95,357.95,360.25,363.0,362.8,361.44,515.9,282.65,69464,25106744.7,5071,BOROLTD
2025-05-29,EQ,353.0,363.0,353.0,352.65,360.5,360.25,358.33,515.9,282.65,73903,26481633.9,6197,BOROLTD
2025-05-28,EQ,351.55,360.25,350.1,350.6,351.95,352.65,354.19,515.9,282.65,70079,24821190.35,5485,BOROLTD
2025-05-27,EQ,356.2,356.2,349.25,355.25,350.75,350.6,352.69,515.9,282.65,68995,24334120.0,5314,BOROLTD
2025-05-26,EQ,357.6,357.9,352.45,356.5,354.9,355.25,354.84,515.9,282.65,70964,25181124.25,5824,BOROLTD
2025-05-23,EQ,354.4,357.95,351.35,353.2,355.5,356.5,355.31,515.9,282.65,64337,22859358.65,4368,BOROLTD
2025-05-22,EQ,352.0,355.5,339.0,351.55,355.5,353.2,346.56,515.9,282.65,182172,63134268.6,10955,BOROLTD
2025-05-21,EQ,357.9,358.7,348.1,356.25,352.0,351.55,353.62,515.9,282.65,130771,46243721.6,6751,BOROLTD
