date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-02-22,EQ,70.8,70.8,62.35,59.0,70.8,70.8,70.15,70.8,62.35,58113,4076357.75,529,IRISDOREME
2021-02-23,EQ,79.0,84.95,74.15,70.8,84.95,84.95,83.33,84.95,62.35,91872,7655450.75,944,IRISDOREME
2021-02-24,EQ,91.25,101.9,90.0,84.95,101.9,101.9,99.52,101.9,62.35,227986,22690293.45,2557,IRISDOREME
2021-02-25,EQ,112.05,112.05,110.0,101.9,112.05,112.05,112.0,112.05,62.35,68481,7670035.25,667,IRISDOREME
2021-02-26,EQ,120.0,123.25,100.85,112.05,123.25,123.25,117.44,123.25,62.35,208359,24469273.45,2737,IRISDOREME
2021-03-01,EQ,134.9,135.55,130.0,123.25,135.55,135.55,135.36,135.55,62.35,31867,4313588.65,411,IRISDOREME
2021-03-02,EQ,142.3,142.3,128.8,135.55,128.8,128.8,135.5,142.3,62.35,72846,9870853.2,1126,IRISDOREME
2021-03-03,EQ,122.4,122.4,122.4,128.8,122.4,122.4,122.4,142.3,62.35,3085,377604.0,55,IRISDOREME
2021-03-04,EQ,116.3,116.3,116.3,122.4,116.3,116.3,116.3,142.3,62.35,4718,548703.4,82,IRISDOREME
2021-03-05,EQ,110.5,110.5,110.5,116.3,110.5,110.5,110.5,142.3,62.35,2448,270504.0,62,IRISDOREME
2021-03-08,EQ,105.0,105.0,105.0,110.5,105.0,105.0,105.0,142.3,62.35,3340,350700.0,55,IRISDOREME
2021-03-09,EQ,99.75,108.15,99.75,105.0,99.75,99.75,101.17,142.3,62.35,66873,6765641.05,646,IRISDOREME
2021-03-10,EQ,94.8,104.0,94.8,99.75,94.8,94.8,95.98,142.3,62.35,143138,13737844.65,1038,IRISDOREME
2021-03-12,EQ,90.2,99.5,90.2,94.8,99.5,99.45,96.47,142.3,62.35,72987,7041137.4,905,IRISDOREME
2021-03-15,EQ,103.0,103.0,94.5,99.45,94.5,94.5,96.52,142.3,62.35,8810,850376.5,152,IRISDOREME
2021-03-16,EQ,90.6,97.7,89.8,94.5,92.65,91.65,91.53,142.3,62.35,23116,2115809.6,333,IRISDOREME
2021-03-17,EQ,94.0,94.0,87.25,91.65,89.45,90.1,90.13,142.3,62.35,10822,975376.25,173,IRISDOREME
2021-03-18,EQ,87.5,94.0,87.5,90.1,89.8,88.55,89.74,142.3,62.35,11129,998743.4,195,IRISDOREME
2021-03-19,EQ,84.15,88.85,84.15,88.55,87.0,87.0,86.52,142.3,62.35,15396,1332109.55,174,IRISDOREME
