DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,29.95,30.0,29.2,30.25,30.0,29.95,29.53,39.3,12.4,1051,31035.3,0,ABANLLOYD
2000-12-28,EQ,30.0,31.5,30.0,30.3,30.25,30.25,30.2,39.3,12.4,1702,51399.0,0,ABANLLOYD
2000-12-27,EQ,29.5,30.9,29.35,29.25,30.0,30.3,29.74,39.3,12.4,8546,254117.5,0,ABANLLOYD
2000-12-26,EQ,30.05,30.4,29.15,30.45,29.25,29.25,29.83,39.5,12.4,3486,103991.1,0,ABANLLOYD
2000-12-22,EQ,31.75,31.75,30.25,31.25,30.25,30.45,30.93,39.5,12.4,2805,86767.85,0,ABANLLOYD
2000-12-21,EQ,31.0,31.95,31.0,31.8,31.25,31.25,31.73,39.5,12.4,3213,101943.45,0,ABANLLOYD
2000-12-20,EQ,31.45,32.45,30.9,30.85,32.45,31.8,31.73,39.5,12.4,1900,60293.0,0,ABANLLOYD
2000-12-19,EQ,31.0,31.5,30.6,31.4,30.7,30.85,31.04,39.5,12.4,6918,214763.9,0,ABANLLOYD
2000-12-18,EQ,30.1,32.0,30.0,32.25,31.0,31.4,31.3,39.5,12.4,7074,221415.2,0,ABANLLOYD
2000-12-15,EQ,33.0,33.85,31.9,34.1,32.5,32.25,32.97,39.5,12.4,7838,258434.0,0,ABANLLOYD
2000-12-14,EQ,32.0,34.45,32.0,31.9,34.45,34.1,33.71,39.5,12.4,21610,728386.9,0,ABANLLOYD
2000-12-13,EQ,30.5,31.9,30.05,29.5,31.9,31.9,31.13,39.5,12.4,5863,182513.05,0,ABANLLOYD
2000-12-12,EQ,30.25,30.5,29.0,30.25,29.3,29.5,29.59,39.5,12.4,7772,229984.0,0,ABANLLOYD
2000-12-11,EQ,31.1,31.1,29.6,31.35,30.4,30.25,30.3,39.5,12.4,3383,102500.7,0,ABANLLOYD
2000-12-08,EQ,31.0,31.8,30.95,31.75,31.2,31.35,31.41,39.5,12.4,3230,101449.0,0,ABANLLOYD
2000-12-07,EQ,31.2,32.05,30.25,30.4,32.05,31.75,31.22,39.5,12.4,5895,184046.25,0,ABANLLOYD
2000-12-06,EQ,30.3,31.0,29.0,30.25,30.8,30.4,30.31,39.5,12.4,5339,161801.7,0,ABANLLOYD
2000-12-05,EQ,30.35,32.15,30.25,32.85,30.25,30.25,31.05,39.5,12.4,15350,476622.65,0,ABANLLOYD
2000-12-04,EQ,32.75,33.7,32.0,34.1,32.0,32.85,33.02,39.5,12.4,9711,320673.1,0,ABANLLOYD
2000-12-01,EQ,34.6,35.5,33.6,36.5,34.1,34.1,34.71,39.5,12.4,10298,357488.65,0,ABANLLOYD
2000-11-30,EQ,36.9,36.9,35.2,36.8,36.5,36.5,36.0,39.5,12.4,11628,418648.35,0,ABANLLOYD
2000-11-29,EQ,38.0,38.9,36.0,36.8,37.45,36.8,37.25,39.5,12.4,35522,1323261.0,0,ABANLLOYD
2000-11-28,EQ,36.0,39.3,36.0,36.35,37.0,36.8,37.13,39.5,12.4,10815,401527.6,0,ABANLLOYD
2000-11-27,EQ,35.75,36.35,33.5,33.65,36.35,36.35,35.15,39.5,12.4,19497,685290.45,0,ABANLLOYD
2000-11-24,EQ,33.9,34.8,32.15,32.2,33.75,33.65,33.46,39.5,12.4,12746,426515.3,0,ABANLLOYD
2000-11-23,EQ,32.25,33.9,31.6,31.35,32.25,32.2,32.2,39.5,12.4,13280,427636.1,0,ABANLLOYD
2000-11-22,EQ,30.9,31.5,29.55,29.15,31.5,31.35,30.85,39.5,12.4,19905,614003.85,0,ABANLLOYD
2000-11-21,EQ,28.15,29.9,28.1,29.0,29.9,29.15,28.83,39.5,12.4,12332,355536.15,0,ABANLLOYD
2000-11-20,EQ,29.5,29.7,28.7,29.4,29.0,29.0,29.23,39.5,12.4,2651,77489.35,0,ABANLLOYD
2000-11-17,EQ,31.3,31.3,28.35,29.05,29.65,29.4,28.93,39.5,12.4,3177,91920.65,0,ABANLLOYD
2000-11-16,EQ,27.0,31.35,27.0,29.05,28.9,29.05,29.4,39.5,12.4,3168,93143.25,0,ABANLLOYD
2000-11-15,EQ,28.9,29.3,27.65,27.1,29.3,29.05,28.68,39.5,12.4,16717,479503.6,0,ABANLLOYD
2000-11-14,EQ,27.5,28.2,25.8,26.55,27.0,27.1,27.08,39.5,12.4,7220,195537.1,0,ABANLLOYD
2000-11-13,EQ,27.0,27.5,26.45,26.9,26.55,26.55,27.08,39.5,12.4,1510,40892.5,0,ABANLLOYD
2000-11-10,EQ,28.0,28.0,26.5,26.5,26.9,26.9,26.91,39.5,12.4,8770,236037.5,0,ABANLLOYD
2000-11-09,EQ,26.5,26.95,25.0,25.5,26.9,26.5,26.22,39.5,12.4,2256,59141.5,0,ABANLLOYD
2000-11-08,EQ,26.75,27.95,25.15,25.85,25.5,25.5,27.3,39.5,12.4,9679,264236.7,0,ABANLLOYD
2000-11-07,EQ,25.5,26.5,24.5,25.45,25.85,25.85,25.32,39.5,12.4,4937,124994.2,0,ABANLLOYD
2000-11-06,EQ,23.0,25.5,23.0,23.6,25.5,25.45,24.47,39.5,12.4,6857,167799.5,0,ABANLLOYD
