date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-07-10,EQ,53.65,53.65,53.65,51.1,53.65,53.65,53.65,84.0,46.1,3900,209235.0,7,RELIABLE
2024-07-11,EQ,56.3,56.3,56.3,53.65,56.3,56.3,56.3,84.0,46.1,6510,366513.0,6,RELIABLE
2024-07-12,EQ,59.1,59.1,59.1,56.3,59.1,59.1,59.1,84.0,46.1,2790,164889.0,3,RELIABLE
2024-07-15,EQ,62.0,62.05,56.8,59.1,62.05,62.05,61.17,84.0,46.1,141657,8664718.45,1056,RELIABLE
2024-07-16,EQ,65.15,65.15,65.15,62.05,65.15,65.15,65.15,84.0,46.1,9100,592865.0,55,RELIABLE
2024-07-18,EQ,68.4,68.4,65.25,65.15,68.4,68.0,68.31,84.0,46.1,69554,4751543.5,502,RELIABLE
2024-07-19,EQ,69.95,71.4,68.05,68.0,71.4,71.4,70.76,84.0,46.1,68391,4839670.85,944,RELIABLE
2024-07-22,EQ,74.95,74.95,74.95,71.4,74.95,74.95,74.95,84.0,46.1,9893,741480.35,55,RELIABLE
2024-07-23,EQ,78.65,78.65,76.15,74.95,78.65,78.65,78.48,84.0,46.1,36007,2825842.05,269,RELIABLE
2024-07-24,EQ,82.55,82.55,79.5,78.65,82.55,82.55,82.29,84.0,46.1,63723,5243477.9,659,RELIABLE
2024-07-25,EQ,86.0,86.65,78.45,82.55,82.2,84.45,82.68,86.65,46.1,113874,9415330.1,1526,RELIABLE
2024-10-28,EQ,72.01,72.01,67.11,70.59,71.66,69.28,69.48,113.05,46.1,1447,100531.78,82,RELIABLE
2024-10-29,EQ,71.71,72.73,69.5,69.28,71.15,72.34,71.03,113.05,46.1,1463,103916.16,134,RELIABLE
2024-10-30,EQ,75.94,75.94,73.51,72.34,74.0,73.99,74.49,113.05,46.1,2427,180793.7,82,RELIABLE
2024-10-31,EQ,76.99,76.99,70.29,73.99,71.02,71.4,73.42,113.05,46.1,3586,263280.38,176,RELIABLE
2024-11-01,EQ,74.22,74.97,72.2,71.4,74.97,74.89,74.54,113.05,46.1,1136,84677.49,68,RELIABLE
2024-11-04,EQ,77.45,77.45,73.0,74.89,74.96,75.53,75.27,113.05,46.1,4465,336090.5,248,RELIABLE
2024-11-05,EQ,79.29,79.29,73.1,75.53,77.94,76.26,77.02,113.05,46.1,2734,210571.5,219,RELIABLE
2024-11-06,EQ,79.69,80.07,75.83,76.26,79.62,79.62,79.31,113.05,46.1,2822,223820.18,165,RELIABLE
2024-11-07,EQ,83.5,83.5,81.61,79.62,83.0,83.03,83.08,113.05,46.1,6107,507377.7,219,RELIABLE
2024-11-08,EQ,86.99,86.99,80.0,83.03,82.0,81.85,83.69,113.05,46.1,5032,421107.73,319,RELIABLE
2024-11-11,EQ,85.93,85.94,85.43,81.85,85.94,85.94,85.93,113.05,46.1,9485,815014.05,271,RELIABLE
2024-11-12,EQ,90.05,90.23,89.82,85.94,90.23,90.23,90.2,113.05,46.1,12099,1091324.93,151,RELIABLE
2024-11-13,EQ,94.74,94.74,85.71,90.23,85.71,85.71,88.91,113.05,46.1,24829,2207497.07,374,RELIABLE
2024-11-14,EQ,85.7,89.99,81.42,85.71,87.2,85.5,85.75,113.05,46.1,19575,1678606.59,653,RELIABLE
2024-11-18,EQ,82.61,89.74,82.61,85.5,82.9,84.01,85.69,113.05,46.1,10295,882229.45,319,RELIABLE
2024-11-19,EQ,86.99,86.99,79.8,84.01,80.0,80.27,81.87,113.05,46.1,13414,1098249.93,933,RELIABLE
2024-11-21,EQ,80.27,80.27,76.25,80.27,77.0,76.57,77.32,113.05,46.1,9995,772787.75,288,RELIABLE
2024-11-22,EQ,76.57,79.96,74.6,76.57,74.6,76.39,77.58,113.05,46.1,3625,281231.32,184,RELIABLE
2024-11-25,EQ,76.42,78.32,74.41,76.39,75.5,76.17,76.29,113.05,46.1,5227,398752.73,366,RELIABLE
2024-11-26,EQ,76.0,79.96,73.6,76.17,79.0,78.01,76.47,113.05,46.1,5703,436131.03,238,RELIABLE
2024-11-27,EQ,79.01,81.91,77.0,78.01,80.97,79.74,80.62,113.05,46.1,10875,876727.16,313,RELIABLE
2024-11-28,EQ,80.11,83.7,76.01,79.74,79.25,80.16,80.08,113.05,46.1,10208,817462.22,660,RELIABLE
2024-11-29,EQ,79.06,82.22,77.06,80.16,81.9,79.54,79.82,113.05,46.1,5313,424077.87,285,RELIABLE
2024-12-02,EQ,79.05,81.03,77.2,79.54,77.5,77.95,79.04,113.05,46.1,9403,743199.26,820,RELIABLE
2024-12-03,EQ,77.95,81.8,77.92,77.95,79.97,79.72,79.39,113.05,46.1,5988,475398.45,395,RELIABLE
2024-12-04,EQ,75.76,83.69,75.76,79.72,78.7,79.88,80.48,113.05,46.1,2971,239117.83,152,RELIABLE
2024-12-05,EQ,79.88,80.05,75.88,79.88,79.85,77.84,78.56,113.05,46.1,8544,671197.73,401,RELIABLE
2024-12-06,EQ,78.84,82.0,76.81,77.84,77.95,79.31,79.68,113.05,46.1,12113,965140.18,614,RELIABLE
2024-12-09,EQ,83.66,86.0,78.31,79.31,81.98,82.16,82.81,113.05,46.1,23471,1943608.44,840,RELIABLE
2024-12-10,EQ,85.0,85.0,78.1,82.16,80.0,79.33,81.57,113.05,46.1,10350,844240.76,371,RELIABLE
2024-12-11,EQ,81.88,81.94,77.42,79.33,80.49,79.48,79.66,113.05,46.1,5299,422135.06,264,RELIABLE
2024-12-12,EQ,80.6,80.89,76.21,79.48,77.98,77.43,77.99,113.05,46.1,5971,465670.99,299,RELIABLE
2024-12-13,EQ,77.45,78.98,75.5,77.43,77.02,77.34,77.75,113.05,46.1,4827,375314.73,192,RELIABLE
2024-12-16,EQ,80.77,80.77,77.5,77.34,79.61,78.26,78.67,113.05,46.1,5237,411994.47,232,RELIABLE
2024-12-17,EQ,79.64,79.64,76.52,78.26,77.0,77.05,77.35,113.05,46.1,3677,284403.09,248,RELIABLE
2024-12-18,EQ,77.65,77.76,74.61,77.05,75.0,74.9,76.22,113.05,46.1,4808,366459.64,462,RELIABLE
2024-12-19,EQ,74.99,76.78,72.74,74.9,75.4,73.63,74.8,113.05,46.1,5151,385302.54,285,RELIABLE
2024-12-20,EQ,73.26,75.19,68.29,73.63,68.9,68.9,70.9,113.05,46.1,18117,1284421.36,1159,RELIABLE
2024-12-23,EQ,73.89,73.89,68.02,68.9,73.39,73.27,71.73,113.05,46.1,8552,613464.26,460,RELIABLE
2024-12-24,EQ,73.27,77.71,70.81,73.27,77.5,77.24,74.27,113.05,46.1,10793,801605.95,381,RELIABLE
2024-12-26,EQ,77.24,84.29,73.4,77.24,76.0,74.76,78.88,113.05,46.1,18683,1473748.67,697,RELIABLE
2024-12-27,EQ,76.0,78.89,72.91,74.76,74.5,73.65,74.52,113.05,46.1,5304,395235.0,213,RELIABLE
