date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-08-03,EQ,280.25,280.25,280.25,258.95,280.25,280.25,280.25,280.25,280.25,19,5324.75,1,LICNETFSEN
2016-08-08,EQ,282.7,282.7,282.7,280.25,282.7,282.7,282.7,282.7,280.25,19,5371.3,1,LICNETFSEN
2016-08-31,EQ,285.6,286.0,269.0,282.7,285.0,285.0,281.55,286.0,269.0,801,225525.0,10,LICNETFSEN
2016-09-07,EQ,284.0,284.0,284.0,285.0,284.0,284.0,284.0,286.0,269.0,1,284.0,1,LICNETFSEN
2016-09-21,EQ,289.0,289.0,289.0,284.0,289.0,289.0,289.0,289.0,269.0,1,289.0,1,LICNETFSEN
2016-09-30,EQ,280.0,280.0,280.0,289.0,280.0,280.0,280.0,289.0,269.0,1,280.0,1,LICNETFSEN
2016-10-06,EQ,279.0,279.0,279.0,280.0,279.0,279.0,279.0,289.0,269.0,1,279.0,1,LICNETFSEN
2016-11-08,EQ,277.85,277.85,277.85,279.0,277.85,277.85,277.85,289.0,269.0,2,555.7,1,LICNETFSEN
2016-11-21,EQ,274.05,274.05,274.05,277.85,274.05,274.05,274.05,289.0,269.0,1,274.05,1,LICNETFSEN
2017-01-17,EQ,274.05,274.05,274.05,274.05,274.05,274.05,274.05,289.0,269.0,1,274.05,1,LICNETFSEN
2017-02-09,EQ,234.5,343.4,234.5,274.05,240.08,291.74,272.66,343.4,234.5,15,4089.9,3,LICNETFSEN
2017-02-10,EQ,343.4,344.44,332.0,291.74,344.44,344.44,341.86,344.44,234.5,44,15041.64,13,LICNETFSEN
2017-02-14,EQ,244.44,344.93,244.44,344.44,265.0,265.0,285.36,344.93,234.5,66,18834.0,5,LICNETFSEN
2017-02-15,EQ,341.2,341.2,341.2,265.0,341.2,341.2,341.2,344.93,234.5,1,341.2,1,LICNETFSEN
2017-02-20,EQ,285.0,344.3,285.0,341.2,344.3,322.32,294.47,344.93,234.5,134,39459.0,7,LICNETFSEN
2017-02-21,EQ,248.0,346.73,248.0,322.32,288.0,288.0,292.2,346.73,234.5,70,20453.83,16,LICNETFSEN
2017-02-23,EQ,287.0,349.7,260.6,288.0,273.65,301.21,288.43,349.7,234.5,208,59993.3,11,LICNETFSEN
2017-02-27,EQ,268.81,351.14,268.81,301.21,292.5,292.5,328.41,351.14,234.5,152,49917.95,10,LICNETFSEN
2017-03-02,EQ,285.0,285.0,285.0,292.5,285.0,285.0,285.0,351.14,234.5,19,5415.0,2,LICNETFSEN
2017-03-03,EQ,250.07,339.35,250.0,285.0,298.0,298.0,287.6,351.14,234.5,525,150988.96,18,LICNETFSEN
2017-03-06,EQ,272.0,334.94,272.0,298.0,285.0,285.0,302.05,351.14,234.5,223,67357.43,20,LICNETFSEN
2017-03-21,EQ,285.0,285.0,285.0,285.0,285.0,285.0,285.0,351.14,234.5,1,285.0,1,LICNETFSEN
2017-03-24,EQ,285.0,285.0,285.0,285.0,285.0,285.0,285.0,351.14,234.5,2,570.0,1,LICNETFSEN
2017-03-27,EQ,270.5,283.55,255.0,285.0,283.55,269.47,269.36,351.14,234.5,215,57912.0,7,LICNETFSEN
2017-03-30,EQ,283.05,298.94,283.05,269.47,298.94,298.94,298.47,351.14,234.5,67,19997.7,5,LICNETFSEN
2017-03-31,EQ,280.0,298.0,280.0,298.94,298.0,298.0,294.29,351.14,234.5,17,5003.0,5,LICNETFSEN
2017-04-10,EQ,300.0,335.0,261.49,298.0,300.0,300.0,291.16,351.14,234.5,190,55320.1,22,LICNETFSEN
2017-04-11,EQ,300.0,300.0,300.0,300.0,300.0,300.0,300.0,351.14,234.5,1,300.0,1,LICNETFSEN
2017-04-28,EQ,269.35,299.55,269.35,300.0,299.55,299.55,288.94,351.14,234.5,2400,693460.0,4,LICNETFSEN
2017-05-04,EQ,295.0,295.0,295.0,299.55,295.0,295.0,295.0,351.14,234.5,9,2655.0,1,LICNETFSEN
2017-05-16,EQ,295.0,295.0,295.0,295.0,295.0,295.0,295.0,351.14,234.5,40,11800.0,2,LICNETFSEN
2017-05-23,EQ,295.0,295.0,295.0,295.0,295.0,295.0,295.0,351.14,234.5,5,1475.0,1,LICNETFSEN
2017-06-01,EQ,309.0,309.0,309.0,295.0,309.0,309.0,309.0,351.14,234.5,5,1545.0,1,LICNETFSEN
2017-06-02,EQ,300.0,300.0,275.0,309.0,275.0,275.0,299.51,351.14,234.5,51,15275.0,3,LICNETFSEN
2017-06-07,EQ,275.5,275.5,275.0,275.0,275.5,275.5,275.38,351.14,234.5,83,22856.5,39,LICNETFSEN
2017-06-09,EQ,310.0,310.0,280.0,275.5,280.0,280.0,301.43,351.14,234.5,14,4220.0,5,LICNETFSEN
2017-07-03,EQ,316.4,316.4,285.5,280.0,315.5,315.5,298.9,351.14,234.5,105,31384.7,18,LICNETFSEN
2017-07-04,EQ,315.5,315.5,280.5,315.5,280.5,280.5,298.0,351.14,234.5,2,596.0,2,LICNETFSEN
2017-07-06,EQ,292.0,292.0,292.0,280.5,292.0,292.0,292.0,351.14,234.5,1,292.0,1,LICNETFSEN
2017-07-24,EQ,317.0,317.0,261.5,292.0,310.0,310.0,290.17,351.14,234.5,23,6674.0,5,LICNETFSEN
2017-07-27,EQ,272.5,317.0,272.5,310.0,317.0,316.99,314.28,351.14,234.5,194,60970.88,5,LICNETFSEN
2017-08-01,EQ,396.5,396.5,284.0,316.99,350.0,347.67,330.99,396.5,234.5,252,83408.78,17,LICNETFSEN
2017-08-02,EQ,306.0,340.0,306.0,347.67,320.0,320.0,333.91,396.5,234.5,144,48083.67,12,LICNETFSEN
2017-08-08,EQ,340.0,340.0,306.5,320.0,306.5,306.5,328.83,396.5,234.5,15,4932.5,3,LICNETFSEN
2017-09-01,EQ,370.0,370.0,289.04,306.5,359.0,359.0,324.69,396.5,234.5,108,35066.31,75,LICNETFSEN
2017-09-04,EQ,301.0,360.0,301.0,359.0,360.0,360.0,330.5,396.5,234.5,2,661.0,2,LICNETFSEN
2017-09-06,EQ,350.0,350.0,350.0,360.0,350.0,350.0,350.0,396.5,234.5,40,14000.0,12,LICNETFSEN
2017-09-13,EQ,340.0,352.0,340.0,350.0,352.0,352.0,343.43,396.5,234.5,14,4808.0,3,LICNETFSEN
2017-10-03,EQ,354.0,354.0,354.0,352.0,354.0,354.0,354.0,396.5,234.5,5,1770.0,1,LICNETFSEN
2017-10-06,EQ,356.0,356.0,356.0,354.0,356.0,356.0,356.0,396.5,234.5,5,1780.0,1,LICNETFSEN
2017-10-30,EQ,356.0,356.0,356.0,356.0,356.0,356.0,356.0,396.5,234.5,2,712.0,1,LICNETFSEN
2017-11-01,EQ,358.75,358.75,358.75,356.0,358.75,358.75,358.75,396.5,234.5,5,1793.75,1,LICNETFSEN
2017-11-10,EQ,306.1,359.0,306.1,358.75,359.0,358.9,354.1,396.5,234.5,11,3895.1,3,LICNETFSEN
2017-11-14,EQ,359.0,359.0,359.0,358.9,359.0,359.0,359.0,396.5,234.5,1,359.0,1,LICNETFSEN
2017-11-21,EQ,358.0,360.5,302.0,359.0,360.5,360.5,352.76,396.5,234.5,40,14110.5,10,LICNETFSEN
2017-11-22,EQ,360.5,399.0,280.0,360.5,345.0,345.0,350.3,399.0,234.5,298,104389.5,9,LICNETFSEN
2017-11-27,EQ,320.05,413.0,320.05,345.0,413.0,413.0,391.22,413.0,234.5,45,17605.0,5,LICNETFSEN
2017-11-28,EQ,330.0,413.0,325.1,413.0,388.0,376.63,376.59,413.0,234.5,986,371315.94,73,LICNETFSEN
2017-11-29,EQ,404.0,404.0,336.0,376.63,357.2,357.2,371.63,413.0,234.5,643,238955.0,30,LICNETFSEN
2017-11-30,EQ,372.0,372.0,372.0,357.2,372.0,372.0,372.0,413.0,234.5,1,372.0,1,LICNETFSEN
2017-12-01,EQ,375.0,375.0,368.0,372.0,368.0,368.0,373.83,413.0,234.5,6,2243.0,2,LICNETFSEN
2017-12-04,EQ,333.0,333.0,333.0,368.0,333.0,333.0,333.0,413.0,234.5,1,333.0,1,LICNETFSEN
2017-12-05,EQ,379.0,383.9,333.2,333.0,379.0,379.0,380.09,413.0,234.5,48,18244.5,12,LICNETFSEN
2017-12-06,EQ,335.0,360.0,334.0,379.0,347.0,343.99,346.72,413.0,234.5,1938,671952.99,16,LICNETFSEN
2017-12-07,EQ,343.99,368.0,322.0,343.99,340.0,340.0,340.91,413.0,234.5,3074,1047943.14,82,LICNETFSEN
2017-12-08,EQ,342.0,355.0,342.0,340.0,349.0,346.0,347.01,413.0,234.5,1012,351175.0,10,LICNETFSEN
2017-12-11,EQ,340.1,348.85,330.0,346.0,348.85,331.3,335.16,413.0,234.5,52,17428.2,11,LICNETFSEN
2017-12-12,EQ,345.0,345.0,343.9,331.3,343.95,343.95,344.22,413.0,234.5,7,2409.55,3,LICNETFSEN
2017-12-13,EQ,326.0,349.0,326.0,343.95,349.0,349.0,337.5,413.0,234.5,800,270000.0,4,LICNETFSEN
2017-12-14,EQ,342.0,342.0,341.9,349.0,341.9,341.9,341.98,413.0,234.5,4,1367.9,2,LICNETFSEN
2017-12-19,EQ,336.0,341.0,336.0,341.9,341.0,341.0,339.75,413.0,234.5,4,1359.0,3,LICNETFSEN
2017-12-20,EQ,336.1,358.0,328.0,341.0,328.0,328.0,342.15,413.0,234.5,209,71509.1,5,LICNETFSEN
2017-12-21,EQ,334.0,350.0,328.5,328.0,330.0,335.84,335.84,413.0,234.5,2417,811736.5,25,LICNETFSEN
2017-12-26,EQ,336.0,356.0,331.0,335.84,335.05,335.05,340.82,413.0,234.5,835,284585.25,22,LICNETFSEN
2017-12-27,EQ,337.0,349.0,332.5,335.05,332.5,342.19,340.78,413.0,234.5,618,210599.0,35,LICNETFSEN
2017-12-28,EQ,340.0,348.0,325.0,342.19,325.0,325.0,342.79,413.0,234.5,1026,351698.0,13,LICNETFSEN
2017-12-29,EQ,336.0,357.0,321.0,325.0,340.0,339.5,335.04,413.0,234.5,4781,1601834.6,46,LICNETFSEN
2018-01-01,EQ,359.9,359.9,339.5,339.5,358.0,351.57,349.5,413.0,234.5,68,23766.18,15,LICNETFSEN
2018-01-02,EQ,350.0,350.0,350.0,351.57,350.0,350.0,350.0,413.0,234.5,12,4200.0,2,LICNETFSEN
2018-01-03,EQ,340.0,340.0,325.0,350.0,330.0,329.73,330.29,413.0,234.5,916,302544.95,18,LICNETFSEN
2018-01-04,EQ,344.9,351.0,325.0,329.73,330.5,330.5,336.95,413.0,234.5,171,57617.8,19,LICNETFSEN
2018-01-05,EQ,416.0,416.0,326.0,330.5,327.1,331.7,335.93,416.0,234.5,1611,541183.74,44,LICNETFSEN
2018-01-08,EQ,326.0,348.0,326.0,331.7,334.1,334.1,336.05,416.0,234.5,555,186508.34,13,LICNETFSEN
2018-01-09,EQ,336.0,336.0,326.5,334.1,326.5,329.16,332.44,416.0,234.5,36,11967.88,6,LICNETFSEN
2018-01-10,EQ,359.0,359.0,325.5,329.16,337.0,337.0,333.01,416.0,234.5,103,34299.95,8,LICNETFSEN
2018-01-11,EQ,337.0,337.0,332.0,337.0,332.0,332.0,332.28,416.0,234.5,18,5981.0,3,LICNETFSEN
2018-01-12,EQ,326.0,339.5,326.0,332.0,334.95,334.95,332.18,416.0,234.5,3615,1200842.9,23,LICNETFSEN
2018-01-15,EQ,334.95,334.95,328.5,334.95,328.5,328.5,329.8,416.0,234.5,13,4287.4,4,LICNETFSEN
2018-01-16,EQ,329.0,345.35,329.0,328.5,345.35,345.35,335.31,416.0,234.5,121,40572.1,5,LICNETFSEN
2018-01-17,EQ,359.0,359.0,331.1,345.35,351.0,351.0,346.49,416.0,234.5,1246,431725.85,19,LICNETFSEN
2018-01-18,EQ,300.0,361.0,300.0,351.0,347.25,347.09,346.48,416.0,234.5,79,27371.75,20,LICNETFSEN
2018-01-19,EQ,361.0,370.0,341.2,347.09,370.0,351.85,351.64,416.0,234.5,656,230677.15,18,LICNETFSEN
2018-01-23,EQ,351.85,380.0,333.0,351.85,379.0,379.0,356.36,416.0,234.5,9093,3240373.7,37,LICNETFSEN
2018-01-24,EQ,362.5,378.9,362.5,379.0,378.9,378.9,365.23,416.0,234.5,6,2191.4,3,LICNETFSEN
2018-01-25,EQ,355.0,379.0,351.0,378.9,374.0,374.0,366.39,416.0,234.5,101,37005.0,5,LICNETFSEN
2018-02-01,EQ,379.0,379.0,351.0,374.0,351.0,351.0,360.35,416.0,234.5,15,5405.25,3,LICNETFSEN
2018-02-02,EQ,379.0,379.0,335.0,351.0,335.0,358.04,359.0,416.0,234.5,22,7898.0,4,LICNETFSEN
2018-02-06,EQ,350.0,350.0,350.0,358.04,350.0,350.0,350.0,416.0,234.5,20,7000.0,1,LICNETFSEN
2018-02-08,EQ,352.0,352.0,352.0,350.0,352.0,352.0,352.0,416.0,234.5,3,1056.0,1,LICNETFSEN
2018-02-16,EQ,379.5,379.5,325.1,352.0,340.5,342.4,358.11,416.0,244.44,296,106000.29,28,LICNETFSEN
2018-02-19,EQ,378.9,378.9,345.0,342.4,345.15,345.15,361.88,416.0,248.0,105,37997.6,10,LICNETFSEN
2018-02-20,EQ,336.5,336.5,336.5,345.15,336.5,336.5,336.5,416.0,248.0,3,1009.5,1,LICNETFSEN
2018-02-26,EQ,345.0,377.0,345.0,336.5,371.5,371.05,365.49,416.0,250.0,294,107452.85,18,LICNETFSEN
2018-02-28,EQ,341.0,371.45,336.5,371.05,371.45,371.45,355.66,416.0,250.0,19,6757.45,5,LICNETFSEN
2018-03-05,EQ,335.05,335.05,335.05,371.45,335.05,335.05,335.05,416.0,255.0,10,3350.5,1,LICNETFSEN
2018-03-19,EQ,400.0,400.0,300.56,335.05,325.01,325.01,348.28,416.0,255.0,531,184937.01,47,LICNETFSEN
2018-03-23,EQ,325.0,325.0,325.0,325.01,325.0,325.0,325.0,416.0,255.0,40,13000.0,4,LICNETFSEN
2018-03-26,EQ,324.0,324.0,324.0,325.0,324.0,324.0,324.0,416.0,255.0,5,1620.0,1,LICNETFSEN
2018-04-02,EQ,325.0,325.0,325.0,324.0,325.0,325.0,325.0,416.0,261.49,7,2275.0,1,LICNETFSEN
2018-04-03,EQ,380.0,380.9,331.05,325.0,345.0,345.86,364.01,416.0,261.49,118,42952.8,24,LICNETFSEN
2018-04-10,EQ,345.0,345.0,345.0,345.86,345.0,345.0,345.0,416.0,261.49,8,2760.0,2,LICNETFSEN
2018-04-13,EQ,310.0,349.95,284.49,345.0,345.75,345.75,320.1,416.0,261.49,105,33610.23,12,LICNETFSEN
2018-04-17,EQ,347.0,347.0,347.0,345.75,347.0,347.0,347.0,416.0,261.5,7,2429.0,1,LICNETFSEN
