date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-09-18,EQ,973.0,1108.95,970.0,735.0,1073.95,1075.75,1027.82,1108.95,970.0,12824837,13181667219.4,398361,JLHL
2023-09-20,EQ,1045.0,1088.7,1030.1,1075.75,1060.5,1061.75,1059.75,1108.95,970.0,1484025,1572688335.25,66178,JLHL
2023-09-21,EQ,1049.95,1078.95,1032.3,1061.75,1051.0,1052.35,1056.58,1108.95,970.0,652460,689375266.65,26059,JLHL
2023-09-22,EQ,1055.0,1068.85,1047.95,1052.35,1066.0,1063.8,1057.85,1108.95,970.0,458605,485133365.9,14717,JLHL
2023-09-25,EQ,1065.0,1120.0,1049.8,1063.8,1085.4,1078.0,1091.39,1120.0,970.0,776662,847637990.65,34508,JLHL
2023-09-26,EQ,1080.0,1111.9,1079.05,1078.0,1101.0,1100.9,1098.11,1120.0,970.0,280826,308378918.65,18408,JLHL
2023-09-27,EQ,1100.65,1107.95,1070.2,1100.9,1093.0,1092.25,1089.34,1120.0,970.0,248053,270212837.5,15955,JLHL
2023-09-28,EQ,1092.95,1123.6,1087.05,1092.25,1102.9,1100.9,1105.17,1123.6,970.0,206452,228165095.35,12832,JLHL
2023-09-29,EQ,1120.0,1144.0,1070.05,1100.9,1078.0,1076.05,1111.52,1144.0,970.0,241694,268648540.15,18632,JLHL
2023-10-03,EQ,1077.95,1097.45,1054.35,1076.05,1084.8,1085.8,1077.37,1144.0,970.0,251254,270693274.75,16891,JLHL
2023-10-04,EQ,1086.0,1120.0,1086.0,1085.8,1112.9,1110.65,1102.88,1144.0,970.0,255981,282315725.45,21105,JLHL
2023-10-05,EQ,1110.0,1138.6,1110.0,1110.65,1125.1,1124.7,1122.4,1144.0,970.0,117981,132421413.9,9535,JLHL
2023-10-06,EQ,1127.0,1165.05,1122.9,1124.7,1155.0,1154.25,1143.07,1165.05,970.0,134120,153308639.55,9347,JLHL
2023-10-09,EQ,1140.0,1140.0,1062.1,1154.25,1070.0,1082.1,1104.38,1165.05,970.0,198187,218872911.45,18899,JLHL
2023-10-10,EQ,1089.75,1098.8,1056.0,1082.1,1070.0,1071.0,1081.95,1165.05,970.0,66397,71838080.95,7128,JLHL
2023-10-11,EQ,1079.95,1089.0,1051.25,1071.0,1055.25,1055.95,1065.66,1165.05,970.0,54819,58418462.7,5327,JLHL
2023-10-12,EQ,1055.95,1082.0,1054.9,1055.95,1072.0,1073.55,1069.58,1165.05,970.0,54870,58687582.7,5064,JLHL
2023-10-13,EQ,1076.9,1076.9,1049.0,1073.55,1053.5,1059.0,1055.04,1165.05,970.0,139060,146714267.6,8427,JLHL
2023-10-16,EQ,1059.0,1070.85,1046.5,1059.0,1052.0,1052.05,1054.35,1165.05,970.0,41479,43733282.9,4157,JLHL
