DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,192.59,200.96,192.59,199.89,196.0,195.1,196.34,530.0,130.37,737011,144703221.18,17955,EXICOM
2025-06-12,EQ,208.5,209.99,198.0,210.12,201.0,199.89,202.81,530.0,130.37,1300982,263855784.7,27926,EXICOM
2025-06-11,EQ,187.98,217.0,186.7,187.3,211.0,210.12,211.11,530.0,130.37,6767441,1428671788.61,97932,EXICOM
2025-06-10,EQ,188.4,190.19,185.38,187.62,187.47,187.3,188.15,530.0,130.37,320886,60373649.81,8683,EXICOM
2025-06-09,EQ,186.03,190.6,186.03,185.1,188.8,187.62,188.41,530.0,130.37,510115,96112976.18,12385,EXICOM
2025-06-06,EQ,185.48,190.78,184.48,184.5,185.3,185.1,187.09,530.0,130.37,449025,84010140.32,12220,EXICOM
2025-06-05,EQ,181.51,190.4,181.51,182.74,185.0,184.5,186.82,530.0,130.37,453800,84780060.76,8653,EXICOM
2025-06-04,EQ,183.03,184.69,181.11,183.03,182.87,182.74,183.06,530.0,130.37,243414,44558913.93,5091,EXICOM
2025-06-03,EQ,185.0,190.1,181.81,182.56,182.06,183.03,185.39,530.0,130.37,384283,71241432.37,6887,EXICOM
2025-06-02,EQ,177.25,185.73,176.97,179.22,182.72,182.56,183.11,530.0,130.37,356872,65346056.55,7251,EXICOM
2025-05-30,EQ,181.45,184.13,178.0,180.84,179.33,179.22,179.97,530.0,130.37,275136,49516226.37,6129,EXICOM
2025-05-29,EQ,188.45,188.96,180.5,186.94,181.0,180.84,182.64,530.0,130.37,337847,61704824.11,7433,EXICOM
2025-05-28,EQ,189.7,194.0,185.68,185.57,187.0,186.94,189.65,530.0,130.37,942135,178676803.85,15141,EXICOM
2025-05-27,EQ,173.95,188.62,170.86,171.48,188.62,185.57,180.47,530.0,130.37,1299105,234445978.38,15992,EXICOM
2025-05-26,EQ,171.0,174.04,166.99,183.2,171.3,171.48,171.09,530.0,130.37,1022655,174966991.1,15499,EXICOM
2025-05-23,EQ,181.95,187.05,179.04,180.9,182.95,183.2,182.85,530.0,130.37,464057,84854833.42,8649,EXICOM
2025-05-22,EQ,176.0,182.9,174.41,175.38,181.79,180.9,179.78,530.0,130.37,511216,91908340.64,9047,EXICOM
2025-05-21,EQ,179.25,181.38,174.51,178.43,175.98,175.38,177.1,530.0,130.37,313261,55479391.54,6241,EXICOM
2025-05-20,EQ,185.8,186.8,176.25,183.42,178.44,178.43,180.37,530.0,130.37,409648,73887165.7,7552,EXICOM
2025-05-19,EQ,174.93,186.9,174.1,173.3,183.99,183.42,181.68,530.0,130.37,982264,178454725.89,14309,EXICOM
2025-05-16,EQ,173.9,175.0,171.15,171.88,174.5,173.3,173.38,530.0,130.37,181198,31415501.46,5102,EXICOM
2025-05-15,EQ,171.66,173.11,169.0,170.66,172.19,171.88,171.75,530.0,130.37,235184,40392299.66,5651,EXICOM
2025-05-14,EQ,165.61,172.83,165.61,166.61,170.88,170.66,170.56,530.0,130.37,302356,51571129.44,6669,EXICOM
2025-05-13,EQ,163.4,169.79,161.61,161.87,167.95,166.61,166.7,530.0,130.37,378436,63085186.41,6492,EXICOM
2025-05-12,EQ,162.94,164.0,157.31,151.75,162.0,161.87,160.99,530.0,130.37,369034,59411652.73,6170,EXICOM
2025-05-09,EQ,141.0,153.99,141.0,147.38,152.6,151.75,148.79,530.0,130.37,728301,108362074.44,11013,EXICOM
2025-05-08,EQ,151.96,154.96,146.0,149.64,147.0,147.38,151.48,530.0,130.37,205393,31112152.08,4984,EXICOM
2025-05-07,EQ,146.0,150.8,146.0,150.72,150.0,149.64,148.63,530.0,130.37,256806,38167999.92,5232,EXICOM
2025-05-06,EQ,157.05,159.95,150.11,158.44,152.09,150.72,153.77,530.0,130.37,218521,33601296.21,4674,EXICOM
2025-05-05,EQ,158.0,160.15,153.01,154.47,158.35,158.44,157.33,530.0,130.37,204136,32116918.4,4180,EXICOM
2025-05-02,EQ,154.17,157.0,153.01,154.17,154.9,154.47,154.89,530.0,130.37,149150,23101227.03,3585,EXICOM
2025-04-30,EQ,160.45,160.45,153.25,159.53,153.38,154.17,156.22,530.0,130.37,245780,38396285.33,5896,EXICOM
2025-04-29,EQ,160.5,164.85,158.32,159.88,159.15,159.53,160.66,530.0,130.37,190007,30525652.54,3784,EXICOM
2025-04-28,EQ,160.0,163.29,157.4,162.59,161.0,159.88,160.38,530.0,130.37,256081,41070586.22,5324,EXICOM
2025-04-25,EQ,174.95,175.87,160.54,173.89,162.29,162.59,165.27,530.0,130.37,561242,92759024.81,10413,EXICOM
2025-04-24,EQ,173.99,178.9,173.0,174.28,173.99,173.89,175.47,530.0,130.37,313458,55001464.49,4668,EXICOM
2025-04-23,EQ,176.89,178.78,170.89,175.0,173.5,174.28,174.51,530.0,130.37,357910,62459163.15,5489,EXICOM
2025-04-22,EQ,176.88,177.7,172.76,175.44,175.7,175.0,174.78,530.0,130.37,372523,65109924.15,5094,EXICOM
2025-04-21,EQ,175.4,176.8,173.18,173.88,175.84,175.44,174.89,530.0,130.37,292067,51078434.29,4643,EXICOM
